annotation_id,image_id,category_id,label,roi_path,source_path,roi_sha256,source_sha256,group_id,fold,split,fold_sensitivity
857,236,62,Psolus squamatus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/236_857.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/236.png,24a2612803e1c6270fae7cce255703477c1ca1e5665cfa1d9fe787be75c31107,ff3aedf72a478f14db0e17181dc1a29f086236f854d1d2540526d1b2651c6e7e,236,2,train,2
858,236,62,Psolus squamatus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/236_858.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/236.png,5ac279e4d1b955c77ecc8b989b3542019159ebab812ab3c3498090ef83c8a00f,ff3aedf72a478f14db0e17181dc1a29f086236f854d1d2540526d1b2651c6e7e,236,2,train,2
872,240,75,Terebellidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/240_872.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/240.png,8921a6b89ae2bb10a2bff5ac1815a1b469d0be8fc86e1dfb31b13918c78091c4,0b93333280041db414b60f9f1495ee66cf8c3542bcbbc91c66a08db2e6857091,240,5,train,5
878,244,68,Scotoplanes globosa,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/244_878.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/244.png,534b73c6d6e2fd2af1b410f24637c9fb4b7b4ef03c26b6250a7d2282317a6413,20ef26fcb6e260bef46311a568b27261330b119bae0bf3de826cc10917d349ed,244,5,train,5
884,245,49,Ophiuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/245_884.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/245.png,0cc7acb4017d642e19af1287b268c9273b5d8a572f96ae2f32edb3ca971c55e6,92088c9cd346f38a4ade43862848f9a7b83802dabf59161d6f2fd17dcb896595,245,0,train,0
885,245,49,Ophiuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/245_885.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/245.png,ee082986c2e97866fb63d90a723609a17cdfe08edb70cc4bad65dd152075ff9c,92088c9cd346f38a4ade43862848f9a7b83802dabf59161d6f2fd17dcb896595,245,0,train,0
897,248,40,Mediaster aequalis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/248_897.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/248.png,a6b6ece2fe17b43fac10cce9910c89b1627b76f9dafbb5df058af573ed4e8052,58424e064f7e5e0dde47e02867d2a0fb2340b3b0f62f98bbd9cff011f14d93e5,248,0,train,0
917,255,30,Hexactinellida,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/255_917.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/255.png,98c9b41cea61c7b566177ca2114cea522b346370c321e6ffec4133a60a9f18fb,4051997ee5613338d90d02c8ad1e13ae3660d2dc81b650d4c123a356e691d8ed,255,4,train,4
936,255,71,Sebastolobus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/255_936.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/255.png,a8c68f73a5e3dbc52b4b2b00143a2105ffda1eaefb6028c3e9514dd9f95ba68c,4051997ee5613338d90d02c8ad1e13ae3660d2dc81b650d4c123a356e691d8ed,255,4,train,4
946,257,42,Metridium farcimen,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/257_946.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/257.png,54103e160c59d8b7b5de007d4bdf181fba897333fd4dd7969aeb3723509d487b,538f2304685a7a35d1e40bb296800a69713b94c292e82cc080ffee9fc67891d3,257,4,train,4
948,259,49,Ophiuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/259_948.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/259.png,0b49189ffed1c7263aa394daddffdeef9702b3d176a3a194fc7cfc7175f0da03,25c0aa508a55b69ae580c888fcf6247be59e1b23c4be1ee7eaf93a2c7bc5a7e7,259,0,train,0
954,261,62,Psolus squamatus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/261_954.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/261.png,24ec3ecd607c65dd3c5d9f9865c72f74616c3c9570eca41b1618dfa30f93f2bf,ee918ca35173dd6acad9d429c25d41402847ff36e48432b694acae3f783e2d5a,261,1,train,1
961,264,71,Sebastolobus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/264_961.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/264.png,2b6b9e1c60eb3f95dfc6f434478286609a1141f162da54bd294023ea47974fe6,48a3456e4bd83467da806bb790608eb25d711e52ceb1c5a9c2fbf27514b8b845,264,0,train,0
962,264,16,Chionoecetes tanneri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/264_962.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/264.png,2984be46e3ed81709c8368a5982379b5f0228425904d6bb1cfc3bca64c56c50c,48a3456e4bd83467da806bb790608eb25d711e52ceb1c5a9c2fbf27514b8b845,264,0,train,0
969,265,71,Sebastolobus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/265_969.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/265.png,120a06793874688d6a76b50003b2551a8860fb61939d42fc00959c0400c43369,744289e34c928d77be43d201632c217ad03af0a48560b65d8e9b2c68a6aefeb2,265,4,train,4
1028,279,32,Holothuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/279_1028.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/279.png,92a77029deeab9321add56f8314993a9aaa364d307d9093ec424657c922b2bdf,6e21ccedd2ea7a7cc2ba8b166f2f96fcf6ef52c4ab86b48c912b9bf33b159dde,279,4,train,4
1029,280,5,Actiniaria,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/280_1029.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/280.png,8ddd5c0650af254a75c1081623144cb4636943e24a56c335ef028bf3dc21476e,985651f95b79938760accc6d26770538936058015394d5830374a9404f184762,280,1,train,1
1036,283,45,Munnopsidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/283_1036.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/283.png,cf87842346eda3d6643d6b60cbdb17ce15b4ef37bfc3474c82d1ab6ce0d9620d,a1569b393f761ad47fc145b9494a41c0fa8bf25f3a5fc559f8a311e612bd06db,283,4,train,4
1071,290,44,Munidopsis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/290_1071.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/290.png,03b6673a5b4e6e51456572d63f73b4a464b7b39e5fcc4607c403b13718025f6f,d7f61ed84796320f9ad8de7a0bf68bd25321e04b38e661f349214166bbd39552,290,0,train,0
1081,295,74,Strongylocentrotus fragilis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/295_1081.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/295.png,5b630a3e94343fa70b40f1a7488a7a228265c1dde3223df7f63ea735840055aa,813faa06470e5cdf460d0c866fa157fed83627e7c363ee64f61e00bc7a13c0f9,295,1,train,1
1082,296,11,Asteroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/296_1082.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/296.png,7e99fae084b9ae8b419447ccec4f6b4d504e2d5b520d80a652b6d15709d238ad,aba1fc05296d9d19b2c9f75acfb3979f3030503cc600dfb90f0112d6979bb94e,296,5,train,5
1085,297,5,Actiniaria,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/297_1085.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/297.png,3ad9d2436f3c38162a194b84c4b5bf5a3b2743cb069827a5d5910f874b4b8905,0f161a9eefa45a47ad4c1b9e6e9023c9ef2441e850adca04daba96af171d4c06,297,5,train,5
1098,301,74,Strongylocentrotus fragilis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/301_1098.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/301.png,acb985fef75ea19cee7378007c83a5041c6ae69978455e5240b1906f0a3c0fdc,30621289d33cf4b0e8568c98c9dc91d708ba1b1aaf854105d673ec0b7f874773,301,0,train,0
1099,301,74,Strongylocentrotus fragilis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/301_1099.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/301.png,c259bfbc805350b5589fe5548326264feddc3c67ba935ffedf4f5b6f7043ddf8,30621289d33cf4b0e8568c98c9dc91d708ba1b1aaf854105d673ec0b7f874773,301,0,train,0
1115,306,74,Strongylocentrotus fragilis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/306_1115.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/306.png,678f853a1e70218174b02a04be39bf74578dc478b412aaf253703d85bf396567,4dea7c7cf13208c94911b18036fba962b67bf46e35ed9dc2c04d694df571bc2f,306,0,train,0
1150,313,28,Heterochone calyx,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/313_1150.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/313.png,99465f8af7127f426b9ba87e9dedcc902be23aaafd764a3754018343f1def1a7,46bec2574409b8b47f37e9d6f3b124e1a845753f370c90f91db386543cc03914,313,1,train,1
1151,313,73,Staurocalyptus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/313_1151.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/313.png,a2c7696b71597a4d1b22c5078f1d9f8928a1b0cb3b96f0bbf15a0d0ff1d4c43e,46bec2574409b8b47f37e9d6f3b124e1a845753f370c90f91db386543cc03914,313,1,train,1
1187,318,60,Porifera,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/318_1187.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/318.png,6469af81756ff19bc8c3a4864474dcd58177f399c30925ea2a1159326d2241ee,a0a59a0c78826de68d493c1c9bda3d0b998a20a9d8207a356e76cdec00912a6c,318,5,train,5
1240,338,58,Peniagone,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/338_1240.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/338.png,663e7248b0ee5c6881316f0d865a85bd6dacb993d023b7dae98911f190aeba6c,0d8ead7abd5e6b45bd7beaccda5b4da06976f8bb1c60280e154a9d4f88b03d8f,338,2,train,2
1245,339,79,Zoantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/339_1245.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/339.png,086a257c26d898fbf719b79060a46e1349125d6ad929010b9151dadb24cbc2bc,a60862e5c141bdafd22821fb1eb63824b5a51709671a0317ee6acf3c0ef0cb32,339,2,train,2
1246,339,79,Zoantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/339_1246.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/339.png,ef64c8c0105c6fa38b84d6aa6e8e8d97cc44402b18dc8d946ccc9700eaded3ac,a60862e5c141bdafd22821fb1eb63824b5a51709671a0317ee6acf3c0ef0cb32,339,2,train,2
1253,339,79,Zoantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/339_1253.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/339.png,299a74eadb5b58c6a9aa5030c3631352effd4a896a576ee524d4b82b3e463fe9,a60862e5c141bdafd22821fb1eb63824b5a51709671a0317ee6acf3c0ef0cb32,339,2,train,2
1257,339,79,Zoantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/339_1257.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/339.png,d93234e0ccf677293c5333025e57028b6851b056eb96806eaa40f2c7174ccebe,a60862e5c141bdafd22821fb1eb63824b5a51709671a0317ee6acf3c0ef0cb32,339,2,train,2
1288,345,62,Psolus squamatus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/345_1288.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/345.png,c9928c075b6149c293539bf13ef801f0334828357498e14abe49a93b1820688e,7e06acb4fd2b604843e260cf324dd74b6485ae03686f8bbf59e7d43ef3b50426,345,4,train,4
1314,349,33,Hormathiidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/349_1314.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/349.png,b978d0592dac881423e833ebe299998c6802d1f914c22f1ca46ed8e9848f4094,70e2fbb1b3512054c62be8f862a07a3aaefbdf05c9e93f26c45c3cf5d8b433bd,349,0,train,0
1318,349,65,Rathbunaster californicus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/349_1318.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/349.png,c2f05b0e82b78603bcac0578f2e15661e79861a28eeb791fddb67a4c57607e0b,70e2fbb1b3512054c62be8f862a07a3aaefbdf05c9e93f26c45c3cf5d8b433bd,349,0,train,0
1351,357,60,Porifera,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/357_1351.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/357.png,f815fa721aa3f4d32a42240f5e147b972902cdba004fc7619da5218afd7d89f8,0ceedef08a6bfd665059b1146b10e52c384466ac133645e20b8246e61d461c1d,357,5,train,5
1356,357,22,Farrea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/357_1356.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/357.png,2b4e27eaad9d7529419d155e67c8c15152c5b1b7f8d9a884029b7dad6518716e,0ceedef08a6bfd665059b1146b10e52c384466ac133645e20b8246e61d461c1d,357,5,train,5
1370,359,42,Metridium farcimen,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/359_1370.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/359.png,98c7dcb407ef81029e5490aa5f04204abc25b579f2a667b283a7964d8d3a24a7,63fb1f4bda1d8b0e3690b8c205471411b2414d641051ab11bcfe51f6f81b1589,359,2,train,2
1371,360,55,Paragorgia arborea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/360_1371.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/360.png,a0854103385ac6482019270ddbfdc7593a1a0af84176c647adae73db620f8ca5,233a1fe77056f67169bcd0ddc1fb78c700c774f120ce5831416a0a407a68bf47,360,2,train,2
1396,367,29,Heteropolypus ritteri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/367_1396.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/367.png,bc40f9e352e6368b2263ef800568703d1de669b74c18653f72c16fd2d93be99d,cac6d5a53073986e2ef0172aa50d6e472d95ff424e65a4f6f06e62b2b35772ef,367,2,train,2
1425,373,79,Zoantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/373_1425.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/373.png,0d7aca9d2248e01a0a0215e36ea265563efc4607dd154ee6e9f63822affb19cb,4d892a537a4b5a79427fadd552e7ef4cd0b2b4b86c0f78415c9fdc744c2ae6a2,373,0,train,0
1426,373,79,Zoantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/373_1426.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/373.png,421a4c174ba6cb83c09e99d4f0d4169f842c5fc4779e9953faad8efc061520d9,4d892a537a4b5a79427fadd552e7ef4cd0b2b4b86c0f78415c9fdc744c2ae6a2,373,0,train,0
1458,378,28,Heterochone calyx,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/378_1458.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/378.png,1b21bfb404738eab9e2857c5b4755f9a82106f28fbd257a62c2976e25118e952,f06d449e8eab93411216e268fb8662d616f318a1f23b981819c13102ad282958,378,5,train,5
1459,378,28,Heterochone calyx,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/378_1459.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/378.png,fe56bbf157d3f02a8bd2c8968d958c311d2fb1e4d4459156d0c0b6c077642e45,f06d449e8eab93411216e268fb8662d616f318a1f23b981819c13102ad282958,378,5,train,5
1461,378,28,Heterochone calyx,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/378_1461.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/378.png,fa97877de198bbaa3e90715ceb50474e213d1631e139cdbe348f511ceff5b74a,f06d449e8eab93411216e268fb8662d616f318a1f23b981819c13102ad282958,378,5,train,5
1466,378,28,Heterochone calyx,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/378_1466.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/378.png,e641d55e80af28a1f64dc211091a5c8c4a9ec0af60bde48d3ac36a0f4c62f0c3,f06d449e8eab93411216e268fb8662d616f318a1f23b981819c13102ad282958,378,5,train,5
1486,388,44,Munidopsis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/388_1486.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/388.png,40849d209241393061b7bd73e1b024d2040f70aaec89c15ee88c3ecaf6d434bc,c6ef7cf4a0fbfaa2f7f5dec24733d7708f1d608b21ace423ac48cc77c1e404cb,388,5,train,5
1509,393,55,Paragorgia arborea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/393_1509.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/393.png,c3c449ee233cf95f56a210eb56e08a164ba5f3de32d13f7e6b9cfdd06a80b925,fddac54754a70fb6ace81f3c1257c9e85f1de045c532b01a86576646bee11b7e,393,5,train,5
1534,393,26,Gersemia juliepackardae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/393_1534.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/393.png,093a10a741666a3bae27a806ae243aafe4b12877c53325e7b7c4ea4c84be35c8,fddac54754a70fb6ace81f3c1257c9e85f1de045c532b01a86576646bee11b7e,393,5,train,5
1537,393,57,Parastenella,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/393_1537.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/393.png,6a90d774be1ae26cf1c6b81e3cb74c000b5deaab6074ce483df1e84079bd523b,fddac54754a70fb6ace81f3c1257c9e85f1de045c532b01a86576646bee11b7e,393,5,train,5
1549,400,51,Pandalus amplus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/400_1549.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/400.png,7c75537085a7f72eb397c058910683cee49d0576e508920ead63208690c97c62,835f5eaec6edcacc891c60d04660c3ec18b604a91b370f89a1eb61fbb92ff83d,400,5,train,5
1578,407,71,Sebastolobus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/407_1578.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/407.png,b687f35f10afa2806fc53a498dbcc1dd79c745cc54e9426e297119cb9afe6443,bdfa997a26fe7513581c3865ce0dc3b095cab03190c598760c226da1a9630213,407,5,train,5
1661,412,16,Chionoecetes tanneri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/412_1661.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/412.png,ce5670bfc250966362c2a700f1223ddd3d781051ff039b640409dd294986c0cb,44f8ae5db0e42210217d3f0eb4ccf596559bd4193eb597bda8fe8a659088d48a,412,4,train,4
1712,416,62,Psolus squamatus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/416_1712.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/416.png,e69dc32c4eea614f1db7d37ef862d3dd9ed4f59c457280d5765014eb51a5eea5,f14759aeb03b6e84f04ddb01e4f92033decc807a4fd82c41f03c3a8672e50655,416,5,train,5
1715,416,29,Heteropolypus ritteri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/416_1715.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/416.png,c1349bac290f2be1105c1d1afac4258761dce5f295aa3aeb72607ae6f2db5097,f14759aeb03b6e84f04ddb01e4f92033decc807a4fd82c41f03c3a8672e50655,416,5,train,5
1727,420,49,Ophiuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/420_1727.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/420.png,9631ca9aa23e2e062e9a644624070a07410bd1f299538f347259e66e1fdfe655,2dd82fea183dff60826856562358fd60d433e576cd3318bea41af92ad6dced5a,420,0,train,0
1742,420,49,Ophiuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/420_1742.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/420.png,9f125f21f0d15919d5bbc03720ce8644312910792ff2f3e757d4af794e73dec8,2dd82fea183dff60826856562358fd60d433e576cd3318bea41af92ad6dced5a,420,0,train,0
1743,420,49,Ophiuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/420_1743.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/420.png,22ef7a2f5dfbd75ddb43255525b99e91f65c65c666e009359e295295db898855,2dd82fea183dff60826856562358fd60d433e576cd3318bea41af92ad6dced5a,420,0,train,0
1754,422,19,Crinoidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/422_1754.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/422.png,891585f1b6a511970d689522924e50d87511e1e9bf1dfcb9e8f110cba6c32fbb,50f1b4194f22cc15e6f041c928941a9cb956f720ae77bcb60ce0af1d6ec72574,422,4,train,4
1757,422,19,Crinoidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/422_1757.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/422.png,17277e037de0293315678c1fcbf8d4e3afcc16d7b4cfc1c8763a7d6324b05a80,50f1b4194f22cc15e6f041c928941a9cb956f720ae77bcb60ce0af1d6ec72574,422,4,train,4
1766,425,52,Pandalus platyceros,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/425_1766.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/425.png,cc321b44d2f4110c4d3a088b0cbfadf4b8403e7f18cd60b75b5c05768b8b4a69,9c0514c3b67e47a83bbabaa2c2bb8dad86effbd84f3e1e2e263931260a0e6790,425,2,train,2
1775,425,52,Pandalus platyceros,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/425_1775.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/425.png,589dab7de83196ae3cbbec40306e6dafe48d6f22086b03cfea4a72147f48ab3a,9c0514c3b67e47a83bbabaa2c2bb8dad86effbd84f3e1e2e263931260a0e6790,425,2,train,2
1780,425,47,Octopus rubescens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/425_1780.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/425.png,1cb620c1107b11dbc3ebbce706fd35314375e2ed7e4e1450c3aedf77eca9b90e,9c0514c3b67e47a83bbabaa2c2bb8dad86effbd84f3e1e2e263931260a0e6790,425,2,train,2
1803,427,29,Heteropolypus ritteri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/427_1803.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/427.png,7920b66094fb4fd93bc2b6b3d7727360edd91c8794b5abacdcd2bc9aab2a6291,7e3f4c24f70f0a3b571b2a38a2ff75f938c251780c62f9d1b124a4a1742ce067,427,5,train,5
1816,434,16,Chionoecetes tanneri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/434_1816.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/434.png,cf368f0654deabc508e42ea8ae4ad5d2c6e659f88e5ffff8e57ea99f204bff33,3869cbd470d7099ea63f7bf2357e779d25d1038d44146d7b2b51f88519d68e34,434,0,train,0
1821,434,16,Chionoecetes tanneri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/434_1821.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/434.png,01f0d93b1a673f05c07f249424be2fa1be189f5c94eeb436df7b3f6e1b0645d3,3869cbd470d7099ea63f7bf2357e779d25d1038d44146d7b2b51f88519d68e34,434,0,train,0
1852,441,55,Paragorgia arborea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/441_1852.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/441.png,592ac153ec744d971b6a56fdc9e55e9ba881bed76bdcd7fc135c0ef9c88f0197,1e39e98fab93f35451308a476484b71ca8120cef5b29ea8aacb4c761b1f0b0fa,441,4,train,4
1854,443,68,Scotoplanes globosa,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/443_1854.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/443.png,adc34d5408c71fc373631f22213a56378f26a7d14c8f00f8d76ef7144d83e762,8eb13f6df551eaa7065cbc9af74d26f8be08a8286075d7c0382f4944e9f2adc5,443,1,train,1
1857,443,68,Scotoplanes globosa,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/443_1857.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/443.png,5df1ceee8e44e6a4ca56a6302bed6e462d759a601d04cac4ad7a9e3e0becd73b,8eb13f6df551eaa7065cbc9af74d26f8be08a8286075d7c0382f4944e9f2adc5,443,1,train,1
1881,454,47,Octopus rubescens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/454_1881.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/454.png,b0b3089ebd8f889fe6d4be7f1ec43e9b522e26786f449a29a5202f1e5bb87898,65d179b193ddcef91976e10d39847237144edb282897c13c2997ec4f43010a55,454,4,train,4
1889,459,36,Isosicyonis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/459_1889.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/459.png,435becd43984e26ad3e6f5a0b466b624faab4b131b5e095ad2fffb3ddde5d16a,576d0491a8483485a44ef15a7a0c403c51ddb3a9519b78d8f6a05742fe9ee9a1,459,1,train,1
