dataset,storage_split,original_split,original_index,label_id,label,path,sha256,width,height,group_id,fold,split
AQUA20,train,train,5362,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005362_c450d07d34c7.jpg,c450d07d34c7119f62bda0e8ca730984b88e663341c8661dc4e7543fc4fb0b00,256,256,c450d07d34c7119f62bda0e8ca730984b88e663341c8661dc4e7543fc4fb0b00,2,train
AQUA20,train,train,5381,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005381_d272a55c597d.jpg,d272a55c597d5f91680c8e4eac86be3ae4dcc51e327937a936266c569828e612,256,256,d272a55c597d5f91680c8e4eac86be3ae4dcc51e327937a936266c569828e612,4,train
AQUA20,train,train,5390,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005390_872eed6c2027.jpg,872eed6c20272f0e33f786f47660faf523e08ed39a90431f3eb6236948a46291,256,256,872eed6c20272f0e33f786f47660faf523e08ed39a90431f3eb6236948a46291,4,train
AQUA20,train,train,5400,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005400_8fc232db2e50.jpg,8fc232db2e509214ae6a9ba1d073cf60aaac502aeacdfaeb3d528a31ba3397bb,256,256,8fc232db2e509214ae6a9ba1d073cf60aaac502aeacdfaeb3d528a31ba3397bb,6,train
AQUA20,train,train,5401,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005401_ab58d1b146fb.jpg,ab58d1b146fb6d87109514b6bd554f3dfa5e6d4c3de4245fd90817c7b5592d28,256,256,ab58d1b146fb6d87109514b6bd554f3dfa5e6d4c3de4245fd90817c7b5592d28,4,train
AQUA20,train,train,5418,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005418_2ba4d534aed9.jpg,2ba4d534aed9a69361b52eec524d7c692181ff8d8ef60175e317de71ce5f4933,256,256,2ba4d534aed9a69361b52eec524d7c692181ff8d8ef60175e317de71ce5f4933,3,train
AQUA20,train,train,5429,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005429_530d48e173d2.jpg,530d48e173d2fea9fee554fa84ed54b01262945f8e6d5db2e18ee3ad52571faf,256,256,530d48e173d2fea9fee554fa84ed54b01262945f8e6d5db2e18ee3ad52571faf,2,train
AQUA20,train,train,5497,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005497_32349aa41fd2.jpg,32349aa41fd2026dbec01ac459b3013a0c9a2da3bb61c0bfb8f04a4f48b016a4,256,256,32349aa41fd2026dbec01ac459b3013a0c9a2da3bb61c0bfb8f04a4f48b016a4,3,train
AQUA20,train,train,5499,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005499_06b3b64b6df6.jpg,06b3b64b6df60dada475958b033d7eaf0eb6efba2e14cd22c7e8e15ed2c4fb6f,256,256,06b3b64b6df60dada475958b033d7eaf0eb6efba2e14cd22c7e8e15ed2c4fb6f,3,train
AQUA20,train,train,5528,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005528_14f45116f802.jpg,14f45116f8025248e09db1bab59a5c4315c1153b1409d4731f7898a319f24bdb,256,256,14f45116f8025248e09db1bab59a5c4315c1153b1409d4731f7898a319f24bdb,6,train
AQUA20,train,train,5529,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005529_2bd0ad9de89c.jpg,2bd0ad9de89ca9d804571329f456e7b290ca712db40e3f6b1375b1809b99ee97,256,256,2bd0ad9de89ca9d804571329f456e7b290ca712db40e3f6b1375b1809b99ee97,6,train
AQUA20,train,train,5535,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005535_0027887e5a70.jpg,0027887e5a70654dab04ff92a51d5cf9a2bfb43b14c3496be03936755245801e,256,256,0027887e5a70654dab04ff92a51d5cf9a2bfb43b14c3496be03936755245801e,4,train
AQUA20,train,train,5540,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005540_c6381c2d5d1f.jpg,c6381c2d5d1ffbcbb9d5c9a3f96b894b6c7c63d792996d44faed5cd1ca637059,256,256,c6381c2d5d1ffbcbb9d5c9a3f96b894b6c7c63d792996d44faed5cd1ca637059,3,train
AQUA20,train,train,5602,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005602_976e1cb6fcaa.jpg,976e1cb6fcaa9863c693f7f73045c3ce0726f096d96e7fbf81c5dc50544dae35,256,256,976e1cb6fcaa9863c693f7f73045c3ce0726f096d96e7fbf81c5dc50544dae35,3,train
AQUA20,train,train,5604,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005604_71963e3a1e7c.jpg,71963e3a1e7c1807636e02b31bf4e4cdcf19c4bd8c710e4799f426e70a12898f,256,256,71963e3a1e7c1807636e02b31bf4e4cdcf19c4bd8c710e4799f426e70a12898f,3,train
AQUA20,train,train,5653,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005653_6d71f13758cb.jpg,6d71f13758cb6709f9663208ae198acf640a53435a9ee7ea5f211592ecc05759,256,256,6d71f13758cb6709f9663208ae198acf640a53435a9ee7ea5f211592ecc05759,5,train
AQUA20,train,train,5659,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005659_f67c04ebb958.jpg,f67c04ebb9588aae898db6947c93201c04320a13337524edb774038567c704b1,256,256,f67c04ebb9588aae898db6947c93201c04320a13337524edb774038567c704b1,6,train
AQUA20,train,train,5680,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005680_04f517c12017.jpg,04f517c12017f99ee0b0a9c0b251898ecec224813f13450fb4bf93d8a3664a3c,256,256,04f517c12017f99ee0b0a9c0b251898ecec224813f13450fb4bf93d8a3664a3c,4,train
AQUA20,train,train,5684,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005684_2b7fc221543f.jpg,2b7fc221543f68dee3448bc7538e7238696eee62448292d8a172785efb79dcc6,256,256,2b7fc221543f68dee3448bc7538e7238696eee62448292d8a172785efb79dcc6,5,train
AQUA20,train,train,5690,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005690_b50305031fa3.jpg,b50305031fa303db42c5609b360a4ae3ed01fa3a3b3ae08da03886b08f3b3f4d,256,256,b50305031fa303db42c5609b360a4ae3ed01fa3a3b3ae08da03886b08f3b3f4d,4,train
AQUA20,train,train,5697,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005697_d74d6b1386a5.jpg,d74d6b1386a5a9c4e28c30e027db760d0291a21299f55c1c0608de1405d25ce8,256,256,d74d6b1386a5a9c4e28c30e027db760d0291a21299f55c1c0608de1405d25ce8,2,train
AQUA20,train,train,5700,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005700_b4ab5a3448c0.jpg,b4ab5a3448c072b34e5d2e6e9622ecb504e976c735695bc238064d30b06e7326,256,256,b4ab5a3448c072b34e5d2e6e9622ecb504e976c735695bc238064d30b06e7326,4,train
AQUA20,train,train,5738,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005738_9896282c50ac.jpg,9896282c50acfe09e13062b0ecffd24c88347a4dbc7a805f1ca955bf9f8387f4,256,256,9896282c50acfe09e13062b0ecffd24c88347a4dbc7a805f1ca955bf9f8387f4,6,train
AQUA20,train,train,5762,12,seaCucumber,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/12_seaCucumber/train_005762_ab625aa77111.jpg,ab625aa7711107ca0115e2a7897ada2c63ab2b7568235159cb89c33402217356,256,256,ab625aa7711107ca0115e2a7897ada2c63ab2b7568235159cb89c33402217356,2,train
AQUA20,train,train,5777,12,seaCucumber,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/12_seaCucumber/train_005777_24c4c6e39c4e.jpg,24c4c6e39c4e9d21e638c732c0b0204b4749accb7ef5d778952ce10ed30c0a6b,256,256,24c4c6e39c4e9d21e638c732c0b0204b4749accb7ef5d778952ce10ed30c0a6b,3,train
AQUA20,train,train,5792,13,seaSlug,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/13_seaSlug/train_005792_470fe586db85.jpg,470fe586db85038a46fa4ea3daf5d7455893166006547669d9507feb80e2931b,256,256,470fe586db85038a46fa4ea3daf5d7455893166006547669d9507feb80e2931b,6,train
AQUA20,train,train,5802,13,seaSlug,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/13_seaSlug/train_005802_f03d112864c2.jpg,f03d112864c2df025d4ab7cf2d52e5382d0a6d8899896cab38f87acf1f0ebf78,256,256,f03d112864c2df025d4ab7cf2d52e5382d0a6d8899896cab38f87acf1f0ebf78,4,train
AQUA20,train,train,5817,13,seaSlug,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/13_seaSlug/train_005817_05f7690a87a0.jpg,05f7690a87a0579b90417ca9d2e3f3ed745715668b0418e1367bf255ba92b856,256,256,05f7690a87a0579b90417ca9d2e3f3ed745715668b0418e1367bf255ba92b856,5,train
AQUA20,train,train,5834,13,seaSlug,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/13_seaSlug/train_005834_42adcf1998ea.jpg,42adcf1998eac34e35920577b0b8706ccf824b80a194669dbe2d4a53d3f280e9,256,256,42adcf1998eac34e35920577b0b8706ccf824b80a194669dbe2d4a53d3f280e9,5,train
AQUA20,train,train,5872,14,seaUrchin,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/14_seaUrchin/train_005872_cd4c2aec4032.jpg,cd4c2aec403299b5fa7d70021f29932ef482cd5cb2d9205fd74e8a7e24f58920,256,256,cd4c2aec403299b5fa7d70021f29932ef482cd5cb2d9205fd74e8a7e24f58920,3,train
AQUA20,train,train,5904,14,seaUrchin,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/14_seaUrchin/train_005904_4154df69580a.jpg,4154df69580aab1ad2db2c8e0a95f7113394fc22e83e3189347bd34a087b171c,256,256,4154df69580aab1ad2db2c8e0a95f7113394fc22e83e3189347bd34a087b171c,6,train
AQUA20,train,train,5916,14,seaUrchin,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/14_seaUrchin/train_005916_bee457c1991b.jpg,bee457c1991b62a786d6c874bb890d69b2c072ad64c92e4bbf504e5344d799c4,256,256,bee457c1991b62a786d6c874bb890d69b2c072ad64c92e4bbf504e5344d799c4,6,train
AQUA20,train,train,5919,14,seaUrchin,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/14_seaUrchin/train_005919_342ab00d7bc9.jpg,342ab00d7bc9d5cd450e148ae08b733756a9df1efa8e0cae8b2f8005f30e7428,256,256,342ab00d7bc9d5cd450e148ae08b733756a9df1efa8e0cae8b2f8005f30e7428,2,train
AQUA20,train,train,5935,14,seaUrchin,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/14_seaUrchin/train_005935_6bb37471cb95.jpg,6bb37471cb95a9188b4f12a4ca4f4bc587889436c53e4263fc71da16d71e3e8d,256,256,6bb37471cb95a9188b4f12a4ca4f4bc587889436c53e4263fc71da16d71e3e8d,6,train
AQUA20,train,train,5942,14,seaUrchin,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/14_seaUrchin/train_005942_798cce0a88b4.jpg,798cce0a88b40c610fa326905151251ea1fcf2cb17700316047dcfbd6ec64228,256,256,798cce0a88b40c610fa326905151251ea1fcf2cb17700316047dcfbd6ec64228,6,train
AQUA20,train,train,5994,15,shark,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/15_shark/train_005994_4ffb3d5e3ac5.jpg,4ffb3d5e3ac55637a30ff704350e30036240e5b4347d93bdfacedb0e4f1cbac4,256,256,4ffb3d5e3ac55637a30ff704350e30036240e5b4347d93bdfacedb0e4f1cbac4,3,train
AQUA20,train,train,6013,15,shark,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/15_shark/train_006013_f42568f41746.jpg,f42568f41746606fde1dea4a62382cd572369499fd54e15477a3962de7af6c81,256,256,f42568f41746606fde1dea4a62382cd572369499fd54e15477a3962de7af6c81,4,train
AQUA20,train,train,6016,15,shark,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/15_shark/train_006016_ae674e9047ad.jpg,ae674e9047ad9a85a6d32fa1bf827ae988abf388db169df063cdcd98117eed55,256,256,ae674e9047ad9a85a6d32fa1bf827ae988abf388db169df063cdcd98117eed55,2,train
AQUA20,train,train,6032,15,shark,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/15_shark/train_006032_e764e40fa91d.jpg,e764e40fa91d19306ddac87e350a60b446cc4d411b61eb1f88cb5b61ea77addc,256,256,e764e40fa91d19306ddac87e350a60b446cc4d411b61eb1f88cb5b61ea77addc,5,train
AQUA20,train,train,6039,15,shark,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/15_shark/train_006039_feb5a704ace7.jpg,feb5a704ace755588f869023dc8ae367beb9af384f7af86af4d13935e5d67318,320,240,feb5a704ace755588f869023dc8ae367beb9af384f7af86af4d13935e5d67318,2,train
AQUA20,train,train,6045,15,shark,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/15_shark/train_006045_87798b892a4b.jpg,87798b892a4b69532b71ac9d13db1ece796bf0008431b858ec4855f021f995ae,256,256,87798b892a4b69532b71ac9d13db1ece796bf0008431b858ec4855f021f995ae,6,train
AQUA20,train,train,6060,16,shrimp,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/16_shrimp/train_006060_55e7a6247a0a.jpg,55e7a6247a0a49c20061daab267442ab379836d5226fe1dc9bffc295da188169,612,408,55e7a6247a0a49c20061daab267442ab379836d5226fe1dc9bffc295da188169,5,train
AQUA20,train,train,6072,17,squid,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/17_squid/train_006072_53e3c1423124.jpg,53e3c1423124092bbec1346038af8fd2a9cee34167022369b901619a4dbdccb1,2107,1405,53e3c1423124092bbec1346038af8fd2a9cee34167022369b901619a4dbdccb1,4,train
AQUA20,train,train,6092,17,squid,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/17_squid/train_006092_ebf89289706e.jpg,ebf89289706eca84aa942c3f1ae0e6e7ec3cc0d7c081fb662d185823fe627f18,3607,2403,ebf89289706eca84aa942c3f1ae0e6e7ec3cc0d7c081fb662d185823fe627f18,5,train
AQUA20,train,train,6129,18,starfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/18_starfish/train_006129_b052595e1226.jpg,b052595e1226bd7d1ed0b6e25fbb04ac34f5405d259d81c924959fa66a8afc91,256,256,b052595e1226bd7d1ed0b6e25fbb04ac34f5405d259d81c924959fa66a8afc91,3,train
AQUA20,train,train,6146,18,starfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/18_starfish/train_006146_645c1f88d4df.jpg,645c1f88d4df74bb7f81a39dd8c9571a5cd50aa5f9f978cd4876b367862c4acd,256,256,645c1f88d4df74bb7f81a39dd8c9571a5cd50aa5f9f978cd4876b367862c4acd,3,train
AQUA20,train,train,6153,18,starfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/18_starfish/train_006153_6fb1f7907a09.jpg,6fb1f7907a09338a8173b0ca61e3904861adb8ea3988569c6850e4c090dfcebc,256,256,6fb1f7907a09338a8173b0ca61e3904861adb8ea3988569c6850e4c090dfcebc,5,train
AQUA20,train,train,6189,18,starfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/18_starfish/train_006189_720e987b6466.jpg,720e987b646653cf8eea8adafc4d54092ba935f8fbc088476b015ddc2a92263a,256,256,720e987b646653cf8eea8adafc4d54092ba935f8fbc088476b015ddc2a92263a,6,train
AQUA20,train,train,6193,18,starfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/18_starfish/train_006193_2b321e41d77c.jpg,2b321e41d77c9152909ac132d58bace3a49a3903f97191478ca16614bbf60c78,256,256,2b321e41d77c9152909ac132d58bace3a49a3903f97191478ca16614bbf60c78,3,train
AQUA20,train,train,6206,18,starfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/18_starfish/train_006206_914aae50bee5.jpg,914aae50bee5bbc6393ae12377f8717e4cac1a85f06e2648330485d7ec0485d2,256,256,914aae50bee5bbc6393ae12377f8717e4cac1a85f06e2648330485d7ec0485d2,6,train
AQUA20,train,train,6213,18,starfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/18_starfish/train_006213_815b1cccaa47.jpg,815b1cccaa475f0e0955bceab2650cb0afe8392492feda989b613af43d1af943,256,256,815b1cccaa475f0e0955bceab2650cb0afe8392492feda989b613af43d1af943,3,train
AQUA20,train,train,6216,18,starfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/18_starfish/train_006216_9aa0e5e4bda1.jpg,9aa0e5e4bda11534ec300ea38cf16e05314f2566405b692acd8a1878d9754e16,256,256,9aa0e5e4bda11534ec300ea38cf16e05314f2566405b692acd8a1878d9754e16,5,train
AQUA20,train,train,6231,18,starfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/18_starfish/train_006231_df3e0ba041b5.jpg,df3e0ba041b5438177c0c3bcb150f4262a55868dd0483627a6fdf96e95f6b5de,256,256,df3e0ba041b5438177c0c3bcb150f4262a55868dd0483627a6fdf96e95f6b5de,3,train
AQUA20,train,train,6243,18,starfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/18_starfish/train_006243_018d8c1a5b05.jpg,018d8c1a5b05318e2f948c3d4573c8873853c9bb83b07efcbe2dc410cc4c4e05,256,256,018d8c1a5b05318e2f948c3d4573c8873853c9bb83b07efcbe2dc410cc4c4e05,6,train
AQUA20,train,train,6252,18,starfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/18_starfish/train_006252_692bc25acc95.jpg,692bc25acc95d11f24ded56de0a1f11fe42de4f0e7345eb12c797d1deeff6fff,256,256,692bc25acc95d11f24ded56de0a1f11fe42de4f0e7345eb12c797d1deeff6fff,3,train
AQUA20,train,train,6275,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/19_turtle/train_006275_f93c14a56678.jpg,f93c14a56678efc20b24d1d8114cb7ea2dbb37475fc02940960410bf7fb229c6,256,256,f93c14a56678efc20b24d1d8114cb7ea2dbb37475fc02940960410bf7fb229c6,2,train
AQUA20,train,train,6308,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/19_turtle/train_006308_d17974e3910c.jpg,d17974e3910c31a84ce7c34f77e3d8c953ffd719b7ba1aa18ad5920f1b0bbaad,320,240,d17974e3910c31a84ce7c34f77e3d8c953ffd719b7ba1aa18ad5920f1b0bbaad,5,train
AQUA20,train,train,6310,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/19_turtle/train_006310_75303750d1b9.jpg,75303750d1b901883015193f1cee5f964edc9df67f59cdd8f57e43b41a6d9594,320,240,75303750d1b901883015193f1cee5f964edc9df67f59cdd8f57e43b41a6d9594,5,train
AQUA20,train,train,6332,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/19_turtle/train_006332_051af14d6646.jpg,051af14d66462757db14160c35758fddd259b97c38fbc6393e5ccb8860ad8369,320,240,051af14d66462757db14160c35758fddd259b97c38fbc6393e5ccb8860ad8369,3,train
AQUA20,train,train,6335,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/19_turtle/train_006335_1ae0e5c188e9.jpg,1ae0e5c188e99d547f3bfb88b250e133d36093f35549bf4f70579827ce9d6731,320,240,1ae0e5c188e99d547f3bfb88b250e133d36093f35549bf4f70579827ce9d6731,2,train
AQUA20,train,train,6388,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/19_turtle/train_006388_dc3ee074e0a9.jpg,dc3ee074e0a96099747906346fd712ad78cf7a8ec8ab5dd6a2b754a7ae1a357a,256,256,dc3ee074e0a96099747906346fd712ad78cf7a8ec8ab5dd6a2b754a7ae1a357a,2,train
AQUA20,train,train,6391,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/19_turtle/train_006391_74ce043d48c5.jpg,74ce043d48c55b1e34d50013e1523460cc70b46ec97519488b2df3206fb84067,256,256,74ce043d48c55b1e34d50013e1523460cc70b46ec97519488b2df3206fb84067,5,train
AQUA20,train,train,6402,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/19_turtle/train_006402_364181a1363d.jpg,364181a1363d94fc7275dfdaa48cdd4e16b41704256154eb1372b4a79aabfe9b,256,256,364181a1363d94fc7275dfdaa48cdd4e16b41704256154eb1372b4a79aabfe9b,3,train
AQUA20,train,train,6418,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/19_turtle/train_006418_96c60d4d7566.jpg,96c60d4d7566a5b6762861451fd2481e158d12e225d3eb4db7315db40ce3aa04,256,256,96c60d4d7566a5b6762861451fd2481e158d12e225d3eb4db7315db40ce3aa04,5,train
AQUA20,train,train,6422,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/19_turtle/train_006422_6fc18955d9a5.jpg,6fc18955d9a5f1c6709ea2b8e06bde539760ccf22da2c3b4024c58842f2ada2f,256,256,6fc18955d9a5f1c6709ea2b8e06bde539760ccf22da2c3b4024c58842f2ada2f,4,train
AQUA20,train,train,6424,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/19_turtle/train_006424_9ed6c5b0546f.jpg,9ed6c5b0546f5c896f0c76b183cf4a0fbc9c00c537e7e3f3f8e48f272366299b,256,256,9ed6c5b0546f5c896f0c76b183cf4a0fbc9c00c537e7e3f3f8e48f272366299b,2,train
AQUA20,train,train,6427,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/19_turtle/train_006427_f406b0fa7bca.jpg,f406b0fa7bca10d30fa49f2a3a82a3372642804f93c50ff93e9c40974acc9ae3,256,256,f406b0fa7bca10d30fa49f2a3a82a3372642804f93c50ff93e9c40974acc9ae3,2,train
AQUA20,train,train,6429,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/19_turtle/train_006429_1061a953fb23.jpg,1061a953fb2378f13695198b183cd8b1f6028896987d7867bc1485a559cd52da,256,256,1061a953fb2378f13695198b183cd8b1f6028896987d7867bc1485a559cd52da,5,train
AQUA20,train,train,6443,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/19_turtle/train_006443_074bacdd623f.jpg,074bacdd623feae1db5ee27808c0ff5ac8d75c1e3034e11dfd41dd762843599f,256,256,074bacdd623feae1db5ee27808c0ff5ac8d75c1e3034e11dfd41dd762843599f,6,train
AQUA20,train,train,6449,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/19_turtle/train_006449_46d84c8e0bde.jpg,46d84c8e0bde87ec7930ac7c04b1e713705037cf5155917b8320cde57efa587f,256,256,46d84c8e0bde87ec7930ac7c04b1e713705037cf5155917b8320cde57efa587f,6,train
AQUA20,train,train,6462,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/19_turtle/train_006462_c3c1bec1e463.jpg,c3c1bec1e463c93bdb3c23057d82add637f607f26f3dbe740070d995b8ed8450,256,256,c3c1bec1e463c93bdb3c23057d82add637f607f26f3dbe740070d995b8ed8450,6,train
AQUA20,train,train,6503,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/19_turtle/train_006503_b6fb3cafcfc2.jpg,b6fb3cafcfc2af66393144bdb9faa22471ae2993de025e0eed0fb6ec64a8bf33,256,256,b6fb3cafcfc2af66393144bdb9faa22471ae2993de025e0eed0fb6ec64a8bf33,4,train
AQUA20,train,train,6542,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/19_turtle/train_006542_4ed3982d2f7a.jpg,4ed3982d2f7a150a4b275c6782729841f5b44a90e9b42d96d590474eeeb2d3ee,256,256,4ed3982d2f7a150a4b275c6782729841f5b44a90e9b42d96d590474eeeb2d3ee,4,train
AQUA20,val,train,58,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/00_coral/train_000058_aaa251836fbb.jpg,aaa251836fbb3afa49036bc6d90ea00ce3cada4288155676ecccf5cc348ca8bc,256,256,aaa251836fbb3afa49036bc6d90ea00ce3cada4288155676ecccf5cc348ca8bc,4,train
AQUA20,val,train,259,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/00_coral/train_000259_2fba64237000.jpg,2fba64237000c977fa2fff71abd9c8c86061cbe5f20ebbde573ea85114d816d9,256,256,2fba64237000c977fa2fff71abd9c8c86061cbe5f20ebbde573ea85114d816d9,4,train
AQUA20,val,train,296,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/00_coral/train_000296_3026c0902c9b.jpg,3026c0902c9b9a250a1467833528b6f0831d5d35e081f5543ca7a0e5d28abafc,256,256,3026c0902c9b9a250a1467833528b6f0831d5d35e081f5543ca7a0e5d28abafc,3,train
AQUA20,val,train,323,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/00_coral/train_000323_8559a03aedac.jpg,8559a03aedacb63e05d083490bb9bb2a15a33893b8872148d75ecd452c7c7bd7,256,256,8559a03aedacb63e05d083490bb9bb2a15a33893b8872148d75ecd452c7c7bd7,3,train
AQUA20,val,train,340,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/00_coral/train_000340_eb2353c5c4c1.jpg,eb2353c5c4c1fd1bf8e4930d4113a848121d2a9e570235e7b8d0064f3fb4fc4a,256,256,eb2353c5c4c1fd1bf8e4930d4113a848121d2a9e570235e7b8d0064f3fb4fc4a,4,train
AQUA20,val,train,432,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/00_coral/train_000432_5b8936d54346.jpg,5b8936d54346b1a59c8336c6a3aa995ce52c558fab5e82df7b2fc17900cc1e62,256,256,5b8936d54346b1a59c8336c6a3aa995ce52c558fab5e82df7b2fc17900cc1e62,2,train
AQUA20,val,train,441,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/00_coral/train_000441_416023ba40aa.jpg,416023ba40aad0f4afd96002804c78846e777be7156760cf8c77398f8e54f16a,256,256,416023ba40aad0f4afd96002804c78846e777be7156760cf8c77398f8e54f16a,2,train
