dataset,storage_split,original_split,original_index,label_id,label,path,sha256,width,height,group_id,fold,split
AQUA20,train,train,5243,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005243_17d93982d524.jpg,17d93982d5241d750d060eea4e3ceea895e5c175a19cde073be2e0a2051fc865,256,256,17d93982d5241d750d060eea4e3ceea895e5c175a19cde073be2e0a2051fc865,6,train
AQUA20,train,train,5248,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005248_2babadedc4cf.jpg,2babadedc4cf56c805d8f0a69fa548e90ccfdbb25ccbbcf97541f5b3695c01b4,256,256,2babadedc4cf56c805d8f0a69fa548e90ccfdbb25ccbbcf97541f5b3695c01b4,6,train
AQUA20,train,train,5250,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005250_a0ae5212d15b.jpg,a0ae5212d15b612adb285f67392327674a8eebc3f8e2408084fcefde0371aafb,256,256,a0ae5212d15b612adb285f67392327674a8eebc3f8e2408084fcefde0371aafb,5,train
AQUA20,train,train,5252,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005252_bf83b5923353.jpg,bf83b59233539a65f381cdfbf7716c886acd2cc18446a6d931a0b8814d085bd3,256,256,bf83b59233539a65f381cdfbf7716c886acd2cc18446a6d931a0b8814d085bd3,4,train
AQUA20,train,train,5253,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005253_c20e63f57484.jpg,c20e63f57484398fed14a34ab41e7165b18c05e8911223b61886a0cac6773350,256,256,c20e63f57484398fed14a34ab41e7165b18c05e8911223b61886a0cac6773350,6,train
AQUA20,train,train,5300,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005300_3ba5d12787a6.jpg,3ba5d12787a6bf0e497625840115f966b34788199553a825ca9007cfb1835947,256,256,3ba5d12787a6bf0e497625840115f966b34788199553a825ca9007cfb1835947,6,train
AQUA20,train,train,5305,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005305_a3cabb3d3d01.jpg,a3cabb3d3d018e5c25a2276e0f42b062ab864b413ce80d56e21cbb9b8977abf9,256,256,a3cabb3d3d018e5c25a2276e0f42b062ab864b413ce80d56e21cbb9b8977abf9,2,train
AQUA20,train,train,5333,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005333_a74de6e4fb0b.jpg,a74de6e4fb0b10c0ede6f0d4d487565ba66e526fe4e07b3bedf082016b1c7b91,256,256,a74de6e4fb0b10c0ede6f0d4d487565ba66e526fe4e07b3bedf082016b1c7b91,3,train
AQUA20,train,train,5348,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005348_ff17464198e9.jpg,ff17464198e9144a7c89891cdd22eafe24e8c2e627c9df5e67614662aac5f940,256,256,ff17464198e9144a7c89891cdd22eafe24e8c2e627c9df5e67614662aac5f940,6,train
AQUA20,train,train,5369,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005369_45ec0b041b56.jpg,45ec0b041b56cc020ff43dc932d820b578f44ec6925fdfb4961a2c6091d23ff7,256,256,45ec0b041b56cc020ff43dc932d820b578f44ec6925fdfb4961a2c6091d23ff7,5,train
AQUA20,train,train,5388,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005388_0c5b1e032201.jpg,0c5b1e0322012b7b03cda6ba231c3edd5ac795fb50fe6bd23d0fd08676352530,256,256,0c5b1e0322012b7b03cda6ba231c3edd5ac795fb50fe6bd23d0fd08676352530,6,train
AQUA20,train,train,5391,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005391_379f5b15ecc2.jpg,379f5b15ecc27997d6671ad401e07118c245edc1cf3a6eec011a7e49e3ad6c27,256,256,379f5b15ecc27997d6671ad401e07118c245edc1cf3a6eec011a7e49e3ad6c27,3,train
AQUA20,train,train,5445,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005445_e121833c4d8f.jpg,e121833c4d8f0de4509746d8af497ca0354fab0cfc4df914686dfd42745b52fb,256,256,e121833c4d8f0de4509746d8af497ca0354fab0cfc4df914686dfd42745b52fb,3,train
AQUA20,train,train,5477,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005477_38e5aa973613.jpg,38e5aa973613d06374e7ce67fafcd2a5cb69f0e3dfc4d5761c7ca2f3725aad71,256,256,38e5aa973613d06374e7ce67fafcd2a5cb69f0e3dfc4d5761c7ca2f3725aad71,5,train
AQUA20,train,train,5491,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005491_d7c68bed51bb.jpg,d7c68bed51bb276a4c3c11ad61e1c10ef6f5f398396c52cbb21d89d021bbefbf,256,256,d7c68bed51bb276a4c3c11ad61e1c10ef6f5f398396c52cbb21d89d021bbefbf,2,train
AQUA20,train,train,5503,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005503_2aa296801c67.jpg,2aa296801c67c739c16b2bd3812879ec9b95dbb0d4f098d9d3dbec5f723f832b,256,256,2aa296801c67c739c16b2bd3812879ec9b95dbb0d4f098d9d3dbec5f723f832b,4,train
AQUA20,train,train,5516,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005516_71b6cc3d1b9d.jpg,71b6cc3d1b9da372e7d04dfee5c8cfa95dd10c4deca1b312eec9d89bb9c627b8,256,256,71b6cc3d1b9da372e7d04dfee5c8cfa95dd10c4deca1b312eec9d89bb9c627b8,4,train
AQUA20,train,train,5543,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005543_ddcc7cacdb34.jpg,ddcc7cacdb349cab3e909e877c9bb673462e63d03e39a2f23a491a662733ed05,256,256,ddcc7cacdb349cab3e909e877c9bb673462e63d03e39a2f23a491a662733ed05,3,train
AQUA20,train,train,5554,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005554_f81eedb22710.jpg,f81eedb2271098f70feba2f716ea33bee9e66efbc2d9a933416f81fdbba7f181,256,256,f81eedb2271098f70feba2f716ea33bee9e66efbc2d9a933416f81fdbba7f181,6,train
AQUA20,train,train,5555,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005555_8ba471a46203.jpg,8ba471a4620394d76ff780c058f9af55028fd20ae457195d0034a7d28effee19,256,256,8ba471a4620394d76ff780c058f9af55028fd20ae457195d0034a7d28effee19,6,train
AQUA20,train,train,5560,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005560_68d6f5005844.jpg,68d6f500584462e9da6c5bfca0abefdd8f8683333014b032d225090e2b8627a0,256,256,68d6f500584462e9da6c5bfca0abefdd8f8683333014b032d225090e2b8627a0,4,train
AQUA20,train,train,5564,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005564_1b8168cf1179.jpg,1b8168cf1179d27d438eb0ffc3e659ce2a32c8b231909b23c48130c8c17ad491,256,256,1b8168cf1179d27d438eb0ffc3e659ce2a32c8b231909b23c48130c8c17ad491,5,train
AQUA20,train,train,5576,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005576_1d956ba2e7a1.jpg,1d956ba2e7a175408451d9fc8918f74bcb78cbca8dc1dced04cf221846204e22,256,256,1d956ba2e7a175408451d9fc8918f74bcb78cbca8dc1dced04cf221846204e22,5,train
AQUA20,train,train,5629,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005629_ee99c4baf267.jpg,ee99c4baf26778b6bb2d2721e5e65bc67c5cdc82141a17323719e622780a92de,256,256,ee99c4baf26778b6bb2d2721e5e65bc67c5cdc82141a17323719e622780a92de,2,train
AQUA20,train,train,5670,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005670_f759e7c41e27.jpg,f759e7c41e2789936f017792ba41614009366cd2b3d929bd1a9b971561103519,256,256,f759e7c41e2789936f017792ba41614009366cd2b3d929bd1a9b971561103519,4,train
AQUA20,train,train,5703,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005703_8ce0826306cf.jpg,8ce0826306cf017e3a1a7c779fbeb0080eba5c71837a4095a0a9326a654a8303,256,256,8ce0826306cf017e3a1a7c779fbeb0080eba5c71837a4095a0a9326a654a8303,2,train
AQUA20,train,train,5708,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005708_f2448a8f2f87.jpg,f2448a8f2f87ac733a811ae8818effb97223a065035611c8efa39989d8ad0eb6,256,256,f2448a8f2f87ac733a811ae8818effb97223a065035611c8efa39989d8ad0eb6,6,train
AQUA20,train,train,5716,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005716_ee3174bc9eb3.jpg,ee3174bc9eb3999c3b3eaa26ba6b513b381f580f54c7d66fba47f0b93522969c,256,256,ee3174bc9eb3999c3b3eaa26ba6b513b381f580f54c7d66fba47f0b93522969c,2,train
AQUA20,train,train,5726,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005726_ef9309df3327.jpg,ef9309df332789b25f660400d9cc549f80d5f0f0f27b672b7509727ba3ad9c11,256,256,ef9309df332789b25f660400d9cc549f80d5f0f0f27b672b7509727ba3ad9c11,2,train
AQUA20,train,train,5730,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005730_c281623fac62.jpg,c281623fac6211ab05b9bf8c887cd0f9f34337d1e447181ac8f7d9f156e51c37,256,256,c281623fac6211ab05b9bf8c887cd0f9f34337d1e447181ac8f7d9f156e51c37,4,train
AQUA20,train,train,5748,12,seaCucumber,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/12_seaCucumber/train_005748_5338a4611db5.jpg,5338a4611db5e41f30f15e4a38bc590d3e6fecc45c2b7d5f06d7045ccc7bf936,256,256,5338a4611db5e41f30f15e4a38bc590d3e6fecc45c2b7d5f06d7045ccc7bf936,4,train
AQUA20,train,train,5757,12,seaCucumber,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/12_seaCucumber/train_005757_43f6e253907e.jpg,43f6e253907ebc44ba3f99fcfb977502cb2c646cc9394722d5f3329f4927539f,256,256,43f6e253907ebc44ba3f99fcfb977502cb2c646cc9394722d5f3329f4927539f,6,train
AQUA20,train,train,5762,12,seaCucumber,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/12_seaCucumber/train_005762_ab625aa77111.jpg,ab625aa7711107ca0115e2a7897ada2c63ab2b7568235159cb89c33402217356,256,256,ab625aa7711107ca0115e2a7897ada2c63ab2b7568235159cb89c33402217356,2,train
AQUA20,train,train,5784,13,seaSlug,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/13_seaSlug/train_005784_4dbf3428ad0a.jpg,4dbf3428ad0a7a1a1280fdbe4146ba5ea2123c3c9ccc6aef357c8e03fff81ab3,256,256,4dbf3428ad0a7a1a1280fdbe4146ba5ea2123c3c9ccc6aef357c8e03fff81ab3,6,train
AQUA20,train,train,5798,13,seaSlug,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/13_seaSlug/train_005798_2586bd77a06f.jpg,2586bd77a06f57fda945e9f85fa7d76cfe7dcb9687b73e968b1a317eb001a6cf,256,256,2586bd77a06f57fda945e9f85fa7d76cfe7dcb9687b73e968b1a317eb001a6cf,5,train
AQUA20,train,train,5804,13,seaSlug,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/13_seaSlug/train_005804_ba08dc10cb67.jpg,ba08dc10cb6772fc2bf8bbea5fdf26ab5176ecc5e65cea399167a92cad78e8b7,256,256,ba08dc10cb6772fc2bf8bbea5fdf26ab5176ecc5e65cea399167a92cad78e8b7,4,train
AQUA20,train,train,5805,13,seaSlug,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/13_seaSlug/train_005805_5e41a8433eec.jpg,5e41a8433eec9f18be9d7225db7a80d9dc6c9bbe881d2ffecf95c6935c662abc,256,256,5e41a8433eec9f18be9d7225db7a80d9dc6c9bbe881d2ffecf95c6935c662abc,6,train
AQUA20,train,train,5838,13,seaSlug,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/13_seaSlug/train_005838_e322e37ef2c7.jpg,e322e37ef2c727dfad1f138a81905b1b364ac328a4e7d7b72484aa06b634eae8,256,256,e322e37ef2c727dfad1f138a81905b1b364ac328a4e7d7b72484aa06b634eae8,6,train
AQUA20,train,train,5868,14,seaUrchin,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/14_seaUrchin/train_005868_5733a02f2f17.jpg,5733a02f2f17f69ecc3ca0e40657e8ff400b796bfc67cb077a5131ffc378cb5a,256,256,5733a02f2f17f69ecc3ca0e40657e8ff400b796bfc67cb077a5131ffc378cb5a,6,train
AQUA20,train,train,5872,14,seaUrchin,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/14_seaUrchin/train_005872_cd4c2aec4032.jpg,cd4c2aec403299b5fa7d70021f29932ef482cd5cb2d9205fd74e8a7e24f58920,256,256,cd4c2aec403299b5fa7d70021f29932ef482cd5cb2d9205fd74e8a7e24f58920,3,train
AQUA20,train,train,5891,14,seaUrchin,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/14_seaUrchin/train_005891_98fee894f3a0.jpg,98fee894f3a0dba183578b88b74f2788745a2ee07359fd2c7cef025776402199,256,256,98fee894f3a0dba183578b88b74f2788745a2ee07359fd2c7cef025776402199,3,train
AQUA20,train,train,5911,14,seaUrchin,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/14_seaUrchin/train_005911_b1e51be734bd.jpg,b1e51be734bd18bd8a80492a27149629da87ff2550e31f67647cc040681d6fcc,256,256,b1e51be734bd18bd8a80492a27149629da87ff2550e31f67647cc040681d6fcc,4,train
AQUA20,train,train,5918,14,seaUrchin,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/14_seaUrchin/train_005918_73bcdd7be36f.jpg,73bcdd7be36f3b87c99b869d543cb31aaed1135f7620ee223624ab2c1ce48980,256,256,73bcdd7be36f3b87c99b869d543cb31aaed1135f7620ee223624ab2c1ce48980,3,train
AQUA20,train,train,5922,14,seaUrchin,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/14_seaUrchin/train_005922_998bf267cd01.jpg,998bf267cd0106ad2e6704c0d9a4f463f0ffbd23a592546cb7e42ad4c26fde12,256,256,998bf267cd0106ad2e6704c0d9a4f463f0ffbd23a592546cb7e42ad4c26fde12,4,train
AQUA20,train,train,5934,14,seaUrchin,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/14_seaUrchin/train_005934_c94823a7e831.jpg,c94823a7e831c85dbd2201b3599bb692055bb556ad63b9f0766705ee513f6c01,256,256,c94823a7e831c85dbd2201b3599bb692055bb556ad63b9f0766705ee513f6c01,2,train
AQUA20,train,train,5944,14,seaUrchin,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/14_seaUrchin/train_005944_8de5d6d1ae82.jpg,8de5d6d1ae8218c1db3e92dc6c2eb262e70713633267bd68f1ea6f1405898eb0,256,256,8de5d6d1ae8218c1db3e92dc6c2eb262e70713633267bd68f1ea6f1405898eb0,5,train
AQUA20,train,train,5956,14,seaUrchin,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/14_seaUrchin/train_005956_e6e049d6905b.jpg,e6e049d6905ba5968aa2e0c1f7a90015d75caf778407732c24a574dce1165128,256,256,e6e049d6905ba5968aa2e0c1f7a90015d75caf778407732c24a574dce1165128,5,train
AQUA20,train,train,6004,15,shark,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/15_shark/train_006004_35ff76d7ee09.jpg,35ff76d7ee09f625cb37483dd8dcaa91b6ab584abc3ae827e7fcedd3734ca286,256,256,35ff76d7ee09f625cb37483dd8dcaa91b6ab584abc3ae827e7fcedd3734ca286,3,train
AQUA20,train,train,6031,15,shark,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/15_shark/train_006031_fd4cf1bb59bf.jpg,fd4cf1bb59bf2a26f1f0ed225ee9fbc18f646f90194504651f7a6e0d79a77f18,256,256,fd4cf1bb59bf2a26f1f0ed225ee9fbc18f646f90194504651f7a6e0d79a77f18,4,train
AQUA20,train,train,6042,15,shark,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/15_shark/train_006042_a8b492a7f5fd.jpg,a8b492a7f5fd577b56351a9df81c3d820a1eb905227eee6974e37506913215d1,256,256,a8b492a7f5fd577b56351a9df81c3d820a1eb905227eee6974e37506913215d1,5,train
AQUA20,train,train,6048,16,shrimp,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/16_shrimp/train_006048_f9c8bcdc3148.jpg,f9c8bcdc3148a07ceb3c6bc36256c6bf4845aaf1eacb5e55aabaeabd2eeb4532,256,256,f9c8bcdc3148a07ceb3c6bc36256c6bf4845aaf1eacb5e55aabaeabd2eeb4532,3,train
AQUA20,train,train,6080,17,squid,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/17_squid/train_006080_a36977991bc5.jpg,a36977991bc5291dccc3d47f306d7a0d626be2a306ce10bde61ff38b1c587011,1024,768,a36977991bc5291dccc3d47f306d7a0d626be2a306ce10bde61ff38b1c587011,2,train
AQUA20,train,train,6088,17,squid,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/17_squid/train_006088_c5c5f41befed.jpg,c5c5f41befed8a7e4dc30dab6de88d745d3aee6a77143808d65aad18617597a3,1813,1209,c5c5f41befed8a7e4dc30dab6de88d745d3aee6a77143808d65aad18617597a3,4,train
AQUA20,train,train,6092,17,squid,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/17_squid/train_006092_ebf89289706e.jpg,ebf89289706eca84aa942c3f1ae0e6e7ec3cc0d7c081fb662d185823fe627f18,3607,2403,ebf89289706eca84aa942c3f1ae0e6e7ec3cc0d7c081fb662d185823fe627f18,5,train
AQUA20,train,train,6113,18,starfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/18_starfish/train_006113_c9a5b18277ed.jpg,c9a5b18277ed3d53f759aa883d2505a1125eb1e629336bedb37849f024514055,256,256,c9a5b18277ed3d53f759aa883d2505a1125eb1e629336bedb37849f024514055,6,train
AQUA20,train,train,6151,18,starfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/18_starfish/train_006151_79145eb5e559.jpg,79145eb5e5593aab7d0b382cac48ad6e3e86f1963bb3cc8d4157bb8bb7c50942,256,256,79145eb5e5593aab7d0b382cac48ad6e3e86f1963bb3cc8d4157bb8bb7c50942,2,train
AQUA20,train,train,6154,18,starfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/18_starfish/train_006154_65ea5db8e1c2.jpg,65ea5db8e1c205a6dd8de0311aea1740fc6276c823557bf9de80a511695f6997,256,256,65ea5db8e1c205a6dd8de0311aea1740fc6276c823557bf9de80a511695f6997,5,train
AQUA20,train,train,6158,18,starfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/18_starfish/train_006158_08bae4c30ccc.jpg,08bae4c30ccc3b8c0e7c915b826083bc1b0e12ae1ede9d0e3057903d5b5f0e3d,320,240,08bae4c30ccc3b8c0e7c915b826083bc1b0e12ae1ede9d0e3057903d5b5f0e3d,6,train
AQUA20,train,train,6164,18,starfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/18_starfish/train_006164_fb9587174ef3.jpg,fb9587174ef3bcc0b07b30e68576b022c4c082afe2e6bae3bbfb40718e05e6d8,320,240,fb9587174ef3bcc0b07b30e68576b022c4c082afe2e6bae3bbfb40718e05e6d8,2,train
AQUA20,train,train,6173,18,starfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/18_starfish/train_006173_8e52c65aa937.jpg,8e52c65aa9379e718e09a1d7ab06913baf8145e3c01061a194d7e533399eb265,256,256,8e52c65aa9379e718e09a1d7ab06913baf8145e3c01061a194d7e533399eb265,6,train
AQUA20,train,train,6182,18,starfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/18_starfish/train_006182_45bef8ec2b7f.jpg,45bef8ec2b7ff1ba7be23c4c27460e82b9b8405593f1ee2072c7dcec03557225,256,256,45bef8ec2b7ff1ba7be23c4c27460e82b9b8405593f1ee2072c7dcec03557225,6,train
AQUA20,train,train,6185,18,starfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/18_starfish/train_006185_f08e884b737e.jpg,f08e884b737e1795c9d80950aba78cac492948c9d29e829be58333887e7dc5d7,256,256,f08e884b737e1795c9d80950aba78cac492948c9d29e829be58333887e7dc5d7,2,train
AQUA20,train,train,6210,18,starfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/18_starfish/train_006210_f96f21a6cc75.jpg,f96f21a6cc75dd1379651632090b245618736c7fd2263747dad6a2c585fb32fc,256,256,f96f21a6cc75dd1379651632090b245618736c7fd2263747dad6a2c585fb32fc,6,train
AQUA20,train,train,6239,18,starfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/18_starfish/train_006239_ef7dee40f891.jpg,ef7dee40f8918e2083a0f234d8d6f3298aeffc839a2987f87c45f6dc1f698813,256,256,ef7dee40f8918e2083a0f234d8d6f3298aeffc839a2987f87c45f6dc1f698813,3,train
AQUA20,train,train,6240,18,starfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/18_starfish/train_006240_a0fb61ea97a1.jpg,a0fb61ea97a1a1a56cc7abe74f57dc593e8347fa5c45874ed5eaac21c8790e8e,256,256,a0fb61ea97a1a1a56cc7abe74f57dc593e8347fa5c45874ed5eaac21c8790e8e,2,train
AQUA20,train,train,6305,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/19_turtle/train_006305_73c8a12110ce.jpg,73c8a12110cef78d30128f2708d78e6690c0287c61c94466211676179a6d67ff,320,240,73c8a12110cef78d30128f2708d78e6690c0287c61c94466211676179a6d67ff,3,train
AQUA20,train,train,6352,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/19_turtle/train_006352_0b5a4635aa76.jpg,0b5a4635aa768333869a08b3da3c65450168431f9e03d6df7f481f0d1afba98f,256,256,0b5a4635aa768333869a08b3da3c65450168431f9e03d6df7f481f0d1afba98f,2,train
AQUA20,train,train,6361,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/19_turtle/train_006361_b5a5b3d3a9b4.jpg,b5a5b3d3a9b4269debae4d4e2e98a35143fd413ecaa81404c6f948ceb14fcfd1,256,256,b5a5b3d3a9b4269debae4d4e2e98a35143fd413ecaa81404c6f948ceb14fcfd1,3,train
AQUA20,train,train,6370,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/19_turtle/train_006370_aac46342243d.jpg,aac46342243d7ea5e2640b28320fdade4a9d1563c47e65d63d907aed567b5224,256,256,aac46342243d7ea5e2640b28320fdade4a9d1563c47e65d63d907aed567b5224,6,train
AQUA20,train,train,6375,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/19_turtle/train_006375_d87f0be95870.jpg,d87f0be9587057de5af0c72fdd76597d84d5a69a574603271e20fa8ed081699a,256,256,d87f0be9587057de5af0c72fdd76597d84d5a69a574603271e20fa8ed081699a,2,train
AQUA20,train,train,6376,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/19_turtle/train_006376_7d6f71e24a0c.jpg,7d6f71e24a0c4bc06d5d58193784f7aa9e430d3c71ebfac442edb28227391714,256,256,7d6f71e24a0c4bc06d5d58193784f7aa9e430d3c71ebfac442edb28227391714,6,train
AQUA20,train,train,6389,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/19_turtle/train_006389_9609e9f9ff0b.jpg,9609e9f9ff0b0bd27c0ec5defdad9c7a3848f1bc1dd89e65db0182d364fb09c2,256,256,9609e9f9ff0b0bd27c0ec5defdad9c7a3848f1bc1dd89e65db0182d364fb09c2,6,train
AQUA20,train,train,6396,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/19_turtle/train_006396_34fe5998b6a3.jpg,34fe5998b6a3f5d400c02bbce53d81c4c2c5136115358868d009a2c3ac480b82,256,256,34fe5998b6a3f5d400c02bbce53d81c4c2c5136115358868d009a2c3ac480b82,2,train
AQUA20,train,train,6423,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/19_turtle/train_006423_2458e522a1aa.jpg,2458e522a1aa7dc20221c80b8d30b2cd2b818b20e78f46d3d5134626603a06d0,256,256,2458e522a1aa7dc20221c80b8d30b2cd2b818b20e78f46d3d5134626603a06d0,6,train
AQUA20,train,train,6427,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/19_turtle/train_006427_f406b0fa7bca.jpg,f406b0fa7bca10d30fa49f2a3a82a3372642804f93c50ff93e9c40974acc9ae3,256,256,f406b0fa7bca10d30fa49f2a3a82a3372642804f93c50ff93e9c40974acc9ae3,2,train
AQUA20,train,train,6430,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/19_turtle/train_006430_8809970c6f4f.jpg,8809970c6f4febf10efe2ed5c92ec9e2b4e035418125a52e85a3bed7039b651d,256,256,8809970c6f4febf10efe2ed5c92ec9e2b4e035418125a52e85a3bed7039b651d,4,train
AQUA20,train,train,6491,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/19_turtle/train_006491_74d4d66e24c2.jpg,74d4d66e24c2924599f27d1d14475a86592e5cb788d67ead084cb80d24b3524a,256,256,74d4d66e24c2924599f27d1d14475a86592e5cb788d67ead084cb80d24b3524a,2,train
AQUA20,train,train,6492,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/19_turtle/train_006492_dd3396ad3712.jpg,dd3396ad3712f08a853ffc2f519f7c14e6aea52df8d4108a8a2a1332c5460304,256,256,dd3396ad3712f08a853ffc2f519f7c14e6aea52df8d4108a8a2a1332c5460304,3,train
AQUA20,train,train,6495,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/19_turtle/train_006495_67a9336a3656.jpg,67a9336a3656b49d7fcba25884cc0ab6f6265566da600be8a2620749b90609f1,256,256,67a9336a3656b49d7fcba25884cc0ab6f6265566da600be8a2620749b90609f1,2,train
