dataset,storage_split,original_split,original_index,label_id,label,path,sha256,width,height,group_id,fold,split
AQUA20,train,train,5050,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005050_8eb7abec1075.jpg,8eb7abec107536fc276b9c3d76d37d40bf37f37089258ee477a86f13b295ed25,256,256,8eb7abec107536fc276b9c3d76d37d40bf37f37089258ee477a86f13b295ed25,3,train
AQUA20,train,train,5072,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005072_02d186299c14.jpg,02d186299c149f1b8bacb295a5df2dad118ae525b0f0e9d289e960b71a4e6bfb,256,256,02d186299c149f1b8bacb295a5df2dad118ae525b0f0e9d289e960b71a4e6bfb,6,train
AQUA20,train,train,5075,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005075_b66314a4ef85.jpg,b66314a4ef852596224bf7d623b50015c049575d30bbef1cbe432435baae50d6,256,256,b66314a4ef852596224bf7d623b50015c049575d30bbef1cbe432435baae50d6,3,train
AQUA20,train,train,5091,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005091_ab7408e76a4a.jpg,ab7408e76a4ace33ffda77a7e65f99367d2f5a56dbdac0564372772adc5a5b80,256,256,ab7408e76a4ace33ffda77a7e65f99367d2f5a56dbdac0564372772adc5a5b80,6,train
AQUA20,train,train,5114,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005114_1659580c4dd2.jpg,1659580c4dd254cca941dc900d636af353f2a85f30277206e71d81d83038a70a,256,256,1659580c4dd254cca941dc900d636af353f2a85f30277206e71d81d83038a70a,4,train
AQUA20,train,train,5146,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005146_d9b1ab6f7107.jpg,d9b1ab6f710738a1cbe79312c8574284618e174615f4c54b2dddc52f964c3196,256,256,d9b1ab6f710738a1cbe79312c8574284618e174615f4c54b2dddc52f964c3196,3,train
AQUA20,train,train,5178,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005178_35ed62c91153.jpg,35ed62c9115319105b592851c71cfcddfb78d8f6dfb8f1438d805cefd9c83928,256,256,35ed62c9115319105b592851c71cfcddfb78d8f6dfb8f1438d805cefd9c83928,4,train
AQUA20,train,train,5196,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005196_014c5cc3c5ce.jpg,014c5cc3c5ce5834666d5b72972b664ffbddaed548dbf1eca08e4d654d2f0e26,256,256,014c5cc3c5ce5834666d5b72972b664ffbddaed548dbf1eca08e4d654d2f0e26,2,train
AQUA20,train,train,5197,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005197_163a88e97428.jpg,163a88e9742893c0d33a8a97dd320876f65b503e0e0fa8418e28d442f221c86b,256,256,163a88e9742893c0d33a8a97dd320876f65b503e0e0fa8418e28d442f221c86b,4,train
AQUA20,train,train,5213,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005213_0fc48905313e.jpg,0fc48905313e5ad987c52a69bf57b356d557b5d472e4df95e98831ce8409e562,256,256,0fc48905313e5ad987c52a69bf57b356d557b5d472e4df95e98831ce8409e562,2,train
AQUA20,train,train,5225,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005225_a886988ab32b.jpg,a886988ab32bd53a3d3d4f88d0d42ef5dcc9f576364c489c9aadf488859ec3a9,256,256,a886988ab32bd53a3d3d4f88d0d42ef5dcc9f576364c489c9aadf488859ec3a9,2,train
AQUA20,train,train,5237,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005237_34bdc4ec583d.jpg,34bdc4ec583dac120df77accd8c8ee74ad9e02bcf2cf183372a67c1ceb7962f8,256,256,34bdc4ec583dac120df77accd8c8ee74ad9e02bcf2cf183372a67c1ceb7962f8,4,train
AQUA20,train,train,5290,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005290_466f597c3f35.jpg,466f597c3f35dd1f35f591538fff44c9dec33c508e20f496076d69b9676fbb32,256,256,466f597c3f35dd1f35f591538fff44c9dec33c508e20f496076d69b9676fbb32,5,train
AQUA20,train,train,5295,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005295_57692b5b38ef.jpg,57692b5b38efcde03880ff1f3823202ae10b77001ff80fbd656e08bfb80f3d7a,256,256,57692b5b38efcde03880ff1f3823202ae10b77001ff80fbd656e08bfb80f3d7a,6,train
AQUA20,train,train,5317,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005317_dac2d6d2b023.jpg,dac2d6d2b0236d7fa0af43f007adac57e901382e91c45579bf5fdbdd9db7d607,256,256,dac2d6d2b0236d7fa0af43f007adac57e901382e91c45579bf5fdbdd9db7d607,6,train
AQUA20,train,train,5319,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005319_e9c9d14a0b57.jpg,e9c9d14a0b574325f55e3c853c6446c910265456d879f283fb075619c212a32c,256,256,e9c9d14a0b574325f55e3c853c6446c910265456d879f283fb075619c212a32c,4,train
AQUA20,train,train,5349,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005349_4d8e93084d13.jpg,4d8e93084d13ed6e5528070fbbb0def469bcac3df84a44318e9e81663a57275f,256,256,4d8e93084d13ed6e5528070fbbb0def469bcac3df84a44318e9e81663a57275f,6,train
AQUA20,train,train,5391,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005391_379f5b15ecc2.jpg,379f5b15ecc27997d6671ad401e07118c245edc1cf3a6eec011a7e49e3ad6c27,256,256,379f5b15ecc27997d6671ad401e07118c245edc1cf3a6eec011a7e49e3ad6c27,3,train
AQUA20,train,train,5445,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005445_e121833c4d8f.jpg,e121833c4d8f0de4509746d8af497ca0354fab0cfc4df914686dfd42745b52fb,256,256,e121833c4d8f0de4509746d8af497ca0354fab0cfc4df914686dfd42745b52fb,3,train
AQUA20,train,train,5451,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005451_b408de3685e0.jpg,b408de3685e0c9a7d978431723a65251d38192073891da4d1bc30f07eac3eba9,256,256,b408de3685e0c9a7d978431723a65251d38192073891da4d1bc30f07eac3eba9,6,train
AQUA20,train,train,5454,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005454_0b360bf8ac9e.jpg,0b360bf8ac9e53d01eb919bea49b343f05afa706f71b64e274e5ab8eb9f04e74,256,256,0b360bf8ac9e53d01eb919bea49b343f05afa706f71b64e274e5ab8eb9f04e74,5,train
AQUA20,train,train,5466,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005466_f768dc6ca4bc.jpg,f768dc6ca4bcae3d01b1c5f66564c25b78e8ab8257da6659c0a0f9657061669e,256,256,f768dc6ca4bcae3d01b1c5f66564c25b78e8ab8257da6659c0a0f9657061669e,5,train
AQUA20,train,train,5473,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005473_fde8c977c695.jpg,fde8c977c6959985d3e4187e8c2b1b89243e5b166dddf8856357b943b8c34282,256,256,fde8c977c6959985d3e4187e8c2b1b89243e5b166dddf8856357b943b8c34282,4,train
AQUA20,train,train,5488,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005488_107a8476d7ef.jpg,107a8476d7effaa3b55ba7fae7beaf1333939d0fce42c260aea0b4a1961aa479,256,256,107a8476d7effaa3b55ba7fae7beaf1333939d0fce42c260aea0b4a1961aa479,6,train
AQUA20,train,train,5492,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005492_d3593c96e336.jpg,d3593c96e336d77301bd4621b7b4dc0c878d78f5748cf3666b975f583ca1838f,256,256,d3593c96e336d77301bd4621b7b4dc0c878d78f5748cf3666b975f583ca1838f,5,train
AQUA20,train,train,5511,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005511_b4c269d7b7ba.jpg,b4c269d7b7bae16a868933a9888385797f7373ac5db26690ff745d54e84ed914,256,256,b4c269d7b7bae16a868933a9888385797f7373ac5db26690ff745d54e84ed914,2,train
AQUA20,train,train,5532,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005532_863f75943529.jpg,863f7594352966ef136bb0ba3a7ff1c9d17eadc0148582599943ea9818f54c16,256,256,863f7594352966ef136bb0ba3a7ff1c9d17eadc0148582599943ea9818f54c16,5,train
AQUA20,train,train,5542,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005542_b4cb28119402.jpg,b4cb2811940266111464db32329cc982204ff50d9505d687473f491bcc5fea04,256,256,b4cb2811940266111464db32329cc982204ff50d9505d687473f491bcc5fea04,6,train
AQUA20,train,train,5548,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005548_9f448659dbf3.jpg,9f448659dbf361e7237433e99d3670834ee833f222d577f8ce7a35b1101181e2,256,256,9f448659dbf361e7237433e99d3670834ee833f222d577f8ce7a35b1101181e2,4,train
AQUA20,train,train,5576,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005576_1d956ba2e7a1.jpg,1d956ba2e7a175408451d9fc8918f74bcb78cbca8dc1dced04cf221846204e22,256,256,1d956ba2e7a175408451d9fc8918f74bcb78cbca8dc1dced04cf221846204e22,5,train
AQUA20,train,train,5594,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005594_c8f5047038e7.jpg,c8f5047038e71ec56e84a8d5643bb23c2c3b5e9eef9ef460b402ce76573d845a,256,256,c8f5047038e71ec56e84a8d5643bb23c2c3b5e9eef9ef460b402ce76573d845a,3,train
AQUA20,train,train,5620,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005620_3dc32124a1f6.jpg,3dc32124a1f6387cade6ea110948329d786069c44666dceb18d4f965243c5bf7,256,256,3dc32124a1f6387cade6ea110948329d786069c44666dceb18d4f965243c5bf7,2,train
AQUA20,train,train,5637,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005637_6e754a9d8ed9.jpg,6e754a9d8ed96142761c57e4fa25e4f5deb9a7f93d31be55f4270b1f47455632,256,256,6e754a9d8ed96142761c57e4fa25e4f5deb9a7f93d31be55f4270b1f47455632,5,train
AQUA20,train,train,5643,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005643_988a3ce470ba.jpg,988a3ce470baa4929401ec849511c67970f51e9ddede64d400c672e456e93061,256,256,988a3ce470baa4929401ec849511c67970f51e9ddede64d400c672e456e93061,2,train
AQUA20,train,train,5661,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005661_38f0c4720e63.jpg,38f0c4720e63a2c1d9d37867d6ff4df258258b80f75c1f95eadd0a9377dd682a,256,256,38f0c4720e63a2c1d9d37867d6ff4df258258b80f75c1f95eadd0a9377dd682a,5,train
AQUA20,train,train,5686,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005686_2f079dd99dd7.jpg,2f079dd99dd74e0c30193e6c23a00b027234810b33510a5820b096e19fc5f96b,256,256,2f079dd99dd74e0c30193e6c23a00b027234810b33510a5820b096e19fc5f96b,3,train
AQUA20,train,train,5694,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005694_6a4e6d903d21.jpg,6a4e6d903d21cdbd787abf9b3a9d222c6ad144f00c5e1d9c1b6db9ed46c252a0,256,256,6a4e6d903d21cdbd787abf9b3a9d222c6ad144f00c5e1d9c1b6db9ed46c252a0,5,train
AQUA20,train,train,5697,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005697_d74d6b1386a5.jpg,d74d6b1386a5a9c4e28c30e027db760d0291a21299f55c1c0608de1405d25ce8,256,256,d74d6b1386a5a9c4e28c30e027db760d0291a21299f55c1c0608de1405d25ce8,2,train
AQUA20,train,train,5707,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005707_aed24c5dfd9c.jpg,aed24c5dfd9c43c305cfe71790bf5dffbc124e03b4066eb510c7cfcb15108041,256,256,aed24c5dfd9c43c305cfe71790bf5dffbc124e03b4066eb510c7cfcb15108041,2,train
AQUA20,train,train,5709,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005709_57cb5158afad.jpg,57cb5158afad3766d0e55b43e7563d689a474d121f2ce6caf9ec9b041b71a03c,256,256,57cb5158afad3766d0e55b43e7563d689a474d121f2ce6caf9ec9b041b71a03c,4,train
AQUA20,train,train,5740,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005740_9c7e5fba7037.jpg,9c7e5fba7037cd5a088a32043070798acb632654e445347a1d5ac4a9ad1260e0,256,256,9c7e5fba7037cd5a088a32043070798acb632654e445347a1d5ac4a9ad1260e0,2,train
AQUA20,train,train,5769,12,seaCucumber,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/12_seaCucumber/train_005769_7916a23ab0a4.jpg,7916a23ab0a47a020b3c0997262bc4823827ae06f2d26be13a2e4dfa6be60450,256,256,7916a23ab0a47a020b3c0997262bc4823827ae06f2d26be13a2e4dfa6be60450,5,train
AQUA20,train,train,5772,12,seaCucumber,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/12_seaCucumber/train_005772_02a90d465cbd.jpg,02a90d465cbd6005b1a1a57ef1337bd31899c6885290c1daa6e1f29d924be342,256,256,02a90d465cbd6005b1a1a57ef1337bd31899c6885290c1daa6e1f29d924be342,3,train
AQUA20,train,train,5788,13,seaSlug,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/13_seaSlug/train_005788_cb6d16867ff5.jpg,cb6d16867ff53d181455b5bce79813f271fbbace4be10357de22a6a198daa60a,256,256,cb6d16867ff53d181455b5bce79813f271fbbace4be10357de22a6a198daa60a,5,train
AQUA20,train,train,5789,13,seaSlug,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/13_seaSlug/train_005789_7089a4fd3e9b.jpg,7089a4fd3e9b18938b15b2bddc15117832d1637677ce5092f28f3e117dfa039b,256,256,7089a4fd3e9b18938b15b2bddc15117832d1637677ce5092f28f3e117dfa039b,5,train
AQUA20,train,train,5791,13,seaSlug,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/13_seaSlug/train_005791_ed3bdfdf070d.jpg,ed3bdfdf070ded77034a721e28295b39670efdb9172fee24e30d2260050e8942,256,256,ed3bdfdf070ded77034a721e28295b39670efdb9172fee24e30d2260050e8942,2,train
AQUA20,train,train,5802,13,seaSlug,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/13_seaSlug/train_005802_f03d112864c2.jpg,f03d112864c2df025d4ab7cf2d52e5382d0a6d8899896cab38f87acf1f0ebf78,256,256,f03d112864c2df025d4ab7cf2d52e5382d0a6d8899896cab38f87acf1f0ebf78,4,train
AQUA20,train,train,5812,13,seaSlug,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/13_seaSlug/train_005812_e50cd1a8af4a.jpg,e50cd1a8af4a3a9314913e3305cea64d03c357e72e0d78e5e285117f985f3de5,256,256,e50cd1a8af4a3a9314913e3305cea64d03c357e72e0d78e5e285117f985f3de5,4,train
AQUA20,train,train,5861,14,seaUrchin,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/14_seaUrchin/train_005861_e378284cf95c.jpg,e378284cf95c4e3df0c83406df6ef99c7378c5c7463a87560d8a7e6ea121852b,256,256,e378284cf95c4e3df0c83406df6ef99c7378c5c7463a87560d8a7e6ea121852b,3,train
AQUA20,train,train,5871,14,seaUrchin,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/14_seaUrchin/train_005871_9824dde888b6.jpg,9824dde888b6aafc78f1a65df01aa8ef13073f854e9ee1c3ef11975e5c8263c9,256,256,9824dde888b6aafc78f1a65df01aa8ef13073f854e9ee1c3ef11975e5c8263c9,5,train
AQUA20,train,train,5872,14,seaUrchin,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/14_seaUrchin/train_005872_cd4c2aec4032.jpg,cd4c2aec403299b5fa7d70021f29932ef482cd5cb2d9205fd74e8a7e24f58920,256,256,cd4c2aec403299b5fa7d70021f29932ef482cd5cb2d9205fd74e8a7e24f58920,3,train
AQUA20,train,train,5901,14,seaUrchin,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/14_seaUrchin/train_005901_ba5916bf74da.jpg,ba5916bf74da31b9c1050a854d962af35764efa5dd939f8b148111413a752a9f,256,256,ba5916bf74da31b9c1050a854d962af35764efa5dd939f8b148111413a752a9f,6,train
AQUA20,train,train,5928,14,seaUrchin,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/14_seaUrchin/train_005928_68e4827e35f7.jpg,68e4827e35f7da514c64a0360ebf45ff779d6ed2627d878fdbe6fe3f473d61a4,256,256,68e4827e35f7da514c64a0360ebf45ff779d6ed2627d878fdbe6fe3f473d61a4,6,train
AQUA20,train,train,5961,14,seaUrchin,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/14_seaUrchin/train_005961_a268753e72fa.jpg,a268753e72facefa88816450378218c2d64668b9239fca321e82f89f7702969b,256,256,a268753e72facefa88816450378218c2d64668b9239fca321e82f89f7702969b,5,train
AQUA20,train,train,5968,14,seaUrchin,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/14_seaUrchin/train_005968_b77ca7f0b5ae.jpg,b77ca7f0b5aecd3a652253692fba791cdfdbae48e08240b05029e94e44d48050,256,256,b77ca7f0b5aecd3a652253692fba791cdfdbae48e08240b05029e94e44d48050,5,train
AQUA20,train,train,5969,14,seaUrchin,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/14_seaUrchin/train_005969_9a7fc034b4ec.jpg,9a7fc034b4ec5c803703ea990e346990ddd7b37fbc1b78243e43169facb0da3d,256,256,9a7fc034b4ec5c803703ea990e346990ddd7b37fbc1b78243e43169facb0da3d,3,train
AQUA20,train,train,5970,14,seaUrchin,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/14_seaUrchin/train_005970_3f05025ebb95.jpg,3f05025ebb95237c34438e4ff91d2850fa517b0051f0f5bda4bace9e783da1f7,256,256,3f05025ebb95237c34438e4ff91d2850fa517b0051f0f5bda4bace9e783da1f7,6,train
AQUA20,train,train,5971,14,seaUrchin,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/14_seaUrchin/train_005971_47d30795dd50.jpg,47d30795dd506d3796ea81f4796c573dc64ea469b20dac27e2cf3ba05e8acf9f,256,256,47d30795dd506d3796ea81f4796c573dc64ea469b20dac27e2cf3ba05e8acf9f,3,train
AQUA20,train,train,5998,15,shark,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/15_shark/train_005998_0a5e0ddf3f4c.jpg,0a5e0ddf3f4c7bceac8b0bee0387ed88c1d35bda479dd37c1470fd42ecb5f84b,256,256,0a5e0ddf3f4c7bceac8b0bee0387ed88c1d35bda479dd37c1470fd42ecb5f84b,3,train
AQUA20,train,train,6025,15,shark,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/15_shark/train_006025_5c0093defdbb.jpg,5c0093defdbb05bffd5fe0c5bea53df9f410ff42cd887b282043856cd5538a38,256,256,5c0093defdbb05bffd5fe0c5bea53df9f410ff42cd887b282043856cd5538a38,3,train
AQUA20,train,train,6034,15,shark,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/15_shark/train_006034_b74cff251ff8.jpg,b74cff251ff80c518b9b4b20546c64a7834b3e3b1c25eece3d12000d2e2229c1,256,256,b74cff251ff80c518b9b4b20546c64a7834b3e3b1c25eece3d12000d2e2229c1,4,train
AQUA20,train,train,6037,15,shark,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/15_shark/train_006037_1dd29bd2a9fb.jpg,1dd29bd2a9fb06c426dafa4bc6001c344caacefe390d633d8cea54da1515e3b2,320,240,1dd29bd2a9fb06c426dafa4bc6001c344caacefe390d633d8cea54da1515e3b2,3,train
AQUA20,train,train,6040,15,shark,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/15_shark/train_006040_27284bb251c5.jpg,27284bb251c5ab03aad662bba04719ee57151c289913cde1da62327b93861778,320,240,27284bb251c5ab03aad662bba04719ee57151c289913cde1da62327b93861778,6,train
AQUA20,train,train,6054,16,shrimp,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/16_shrimp/train_006054_fd1734920ca9.jpg,fd1734920ca9c699c5c7b7030f027693c014c2f9ec9f481026720475143e6941,258,195,fd1734920ca9c699c5c7b7030f027693c014c2f9ec9f481026720475143e6941,4,train
AQUA20,train,train,6067,16,shrimp,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/16_shrimp/train_006067_43c6b5d82f3e.jpg,43c6b5d82f3e402f7eedf2ab139839438123de9335a3c3e7964b4549aae0c854,256,256,43c6b5d82f3e402f7eedf2ab139839438123de9335a3c3e7964b4549aae0c854,3,train
AQUA20,train,train,6086,17,squid,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/17_squid/train_006086_7325ef44b53e.jpg,7325ef44b53e035f080c9f9b74bb411a09a144a9ee18f92c1f883ba999191ef0,1899,1266,7325ef44b53e035f080c9f9b74bb411a09a144a9ee18f92c1f883ba999191ef0,4,train
AQUA20,train,train,6088,17,squid,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/17_squid/train_006088_c5c5f41befed.jpg,c5c5f41befed8a7e4dc30dab6de88d745d3aee6a77143808d65aad18617597a3,1813,1209,c5c5f41befed8a7e4dc30dab6de88d745d3aee6a77143808d65aad18617597a3,4,train
AQUA20,train,train,6092,17,squid,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/17_squid/train_006092_ebf89289706e.jpg,ebf89289706eca84aa942c3f1ae0e6e7ec3cc0d7c081fb662d185823fe627f18,3607,2403,ebf89289706eca84aa942c3f1ae0e6e7ec3cc0d7c081fb662d185823fe627f18,5,train
AQUA20,train,train,6095,18,starfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/18_starfish/train_006095_eb3017f5d224.jpg,eb3017f5d224484e4c8556ad772d0f76f227c6507a2c39d6da93c305c6c4a24c,256,256,eb3017f5d224484e4c8556ad772d0f76f227c6507a2c39d6da93c305c6c4a24c,6,train
AQUA20,train,train,6107,18,starfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/18_starfish/train_006107_9fde42e9fe1c.jpg,9fde42e9fe1c2c1eab1119b58ac7d695f93278a160493d2db0db617b790511ca,256,256,9fde42e9fe1c2c1eab1119b58ac7d695f93278a160493d2db0db617b790511ca,5,train
AQUA20,train,train,6113,18,starfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/18_starfish/train_006113_c9a5b18277ed.jpg,c9a5b18277ed3d53f759aa883d2505a1125eb1e629336bedb37849f024514055,256,256,c9a5b18277ed3d53f759aa883d2505a1125eb1e629336bedb37849f024514055,6,train
AQUA20,train,train,6138,18,starfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/18_starfish/train_006138_7edb4fd7e5a1.jpg,7edb4fd7e5a1bfa7a17b61557ee03009ee21cc1e39cc81cd5cc8c9645f4619c6,256,256,7edb4fd7e5a1bfa7a17b61557ee03009ee21cc1e39cc81cd5cc8c9645f4619c6,4,train
AQUA20,train,train,6154,18,starfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/18_starfish/train_006154_65ea5db8e1c2.jpg,65ea5db8e1c205a6dd8de0311aea1740fc6276c823557bf9de80a511695f6997,256,256,65ea5db8e1c205a6dd8de0311aea1740fc6276c823557bf9de80a511695f6997,5,train
AQUA20,train,train,6156,18,starfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/18_starfish/train_006156_3bf7d3f92b2f.jpg,3bf7d3f92b2f91fe82e3d02ba7361fa0a81ca02cab76306861918ba28a0f100d,256,256,3bf7d3f92b2f91fe82e3d02ba7361fa0a81ca02cab76306861918ba28a0f100d,4,train
AQUA20,train,train,6160,18,starfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/18_starfish/train_006160_fe8f1a8ce471.jpg,fe8f1a8ce47174fa53aeb56748355057c5da33fa5bfd4da327b9bd53d91a72d0,256,256,fe8f1a8ce47174fa53aeb56748355057c5da33fa5bfd4da327b9bd53d91a72d0,5,train
AQUA20,train,train,6162,18,starfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/18_starfish/train_006162_d2ba4a39ea40.jpg,d2ba4a39ea40f466f08c9b46eaa1a32af48a2afa72260d8cd0f97ec3b5260730,320,240,d2ba4a39ea40f466f08c9b46eaa1a32af48a2afa72260d8cd0f97ec3b5260730,5,train
AQUA20,train,train,6173,18,starfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/18_starfish/train_006173_8e52c65aa937.jpg,8e52c65aa9379e718e09a1d7ab06913baf8145e3c01061a194d7e533399eb265,256,256,8e52c65aa9379e718e09a1d7ab06913baf8145e3c01061a194d7e533399eb265,6,train
AQUA20,train,train,6218,18,starfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/18_starfish/train_006218_4c5edb05d255.jpg,4c5edb05d25510bbdddbb5bf33f3562edfaec2efd8c815a735464760a1aaebdd,256,256,4c5edb05d25510bbdddbb5bf33f3562edfaec2efd8c815a735464760a1aaebdd,3,train
AQUA20,train,train,6233,18,starfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/18_starfish/train_006233_1cb3464489cb.jpg,1cb3464489cbacaa36a877144a1f146bef02b1c4c2bc392801ed5a3447f527b6,256,256,1cb3464489cbacaa36a877144a1f146bef02b1c4c2bc392801ed5a3447f527b6,6,train
