dataset,storage_split,original_split,original_index,label_id,label,path,sha256,width,height,group_id,fold,split
AQUA20,train,train,133,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/00_coral/train_000133_043e8ad21bae.jpg,043e8ad21bae284d867306a5c56ead0422c259dd6662834c965a38b2b0e4527d,256,256,043e8ad21bae284d867306a5c56ead0422c259dd6662834c965a38b2b0e4527d,5,train
AQUA20,train,train,134,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/00_coral/train_000134_90612e4d52f7.jpg,90612e4d52f769209aa3a0bc2784e2852e1d60606cbabc43c0e8edd0b629cd98,256,256,90612e4d52f769209aa3a0bc2784e2852e1d60606cbabc43c0e8edd0b629cd98,3,train
AQUA20,train,train,136,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/00_coral/train_000136_02cac7592def.jpg,02cac7592def07bd11ff57640746a40c4c06684aab3cbc012a97bc94e17f9034,256,256,02cac7592def07bd11ff57640746a40c4c06684aab3cbc012a97bc94e17f9034,5,train
AQUA20,train,train,137,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/00_coral/train_000137_3c8e54445940.jpg,3c8e54445940e5ade3a11ba004ef8195992767d3c214dd54a960ee4bd44190e1,256,256,3c8e54445940e5ade3a11ba004ef8195992767d3c214dd54a960ee4bd44190e1,4,train
AQUA20,train,train,138,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/00_coral/train_000138_10bb0bb19892.jpg,10bb0bb198921bfde86cea03fb7d782c79b4c860f2c631c2f03cfb9a77efde85,256,256,10bb0bb198921bfde86cea03fb7d782c79b4c860f2c631c2f03cfb9a77efde85,3,train
AQUA20,train,train,141,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/00_coral/train_000141_7b41111217be.jpg,7b41111217be42a2b677231778f312968097ac9413d4dd9c13f117597d6bb6e8,256,256,7b41111217be42a2b677231778f312968097ac9413d4dd9c13f117597d6bb6e8,3,train
AQUA20,train,train,142,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/00_coral/train_000142_6c63a8d4977c.jpg,6c63a8d4977cf2f9f7919de0c4b422e3c1714856364efd207ad1abf28b8113b0,256,256,6c63a8d4977cf2f9f7919de0c4b422e3c1714856364efd207ad1abf28b8113b0,2,train
AQUA20,train,train,147,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/00_coral/train_000147_e95ea5902b05.jpg,e95ea5902b05861d723304903aa3090ac539d987549e8994a182d2b4e50b0b44,256,256,e95ea5902b05861d723304903aa3090ac539d987549e8994a182d2b4e50b0b44,5,train
AQUA20,train,train,148,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/00_coral/train_000148_f411702b617d.jpg,f411702b617d5e4d9a669d1c63bf1d5baf38852831df66aae17398f25820bdbc,256,256,f411702b617d5e4d9a669d1c63bf1d5baf38852831df66aae17398f25820bdbc,4,train
AQUA20,train,train,150,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/00_coral/train_000150_4f9b24d374bc.jpg,4f9b24d374bce404c5da62ebd8d1356799c2a32f687bcf4683936f703daec060,256,256,4f9b24d374bce404c5da62ebd8d1356799c2a32f687bcf4683936f703daec060,6,train
AQUA20,train,train,151,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/00_coral/train_000151_10dedbe7adef.jpg,10dedbe7adefae8162b82c81b83b126817a3ae5b1d253eda0d99ef5729b17c24,256,256,10dedbe7adefae8162b82c81b83b126817a3ae5b1d253eda0d99ef5729b17c24,4,train
AQUA20,train,train,153,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/00_coral/train_000153_fe2a5abab562.jpg,fe2a5abab56207ce55cfb4bf7850c30eb2f6d358e859c8a27bd831b2a01bceb9,256,256,fe2a5abab56207ce55cfb4bf7850c30eb2f6d358e859c8a27bd831b2a01bceb9,4,train
AQUA20,train,train,155,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/00_coral/train_000155_7a61c63e45ad.jpg,7a61c63e45ade597873c0e41f9a5959b2d9804f427490adf9dda34d9f68ad6f4,256,256,7a61c63e45ade597873c0e41f9a5959b2d9804f427490adf9dda34d9f68ad6f4,3,train
AQUA20,train,train,156,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/00_coral/train_000156_0f5a9ec5509b.jpg,0f5a9ec5509bc10497ef3eaa35a5770c0f9b6a2470f753c5761f5644a1b56c34,256,256,0f5a9ec5509bc10497ef3eaa35a5770c0f9b6a2470f753c5761f5644a1b56c34,5,train
AQUA20,train,train,160,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/00_coral/train_000160_5975714efe3a.jpg,5975714efe3af4a8b25ac0e31475b7ab1f88b97f09fa5c92c3e15f6e00a733a3,256,256,5975714efe3af4a8b25ac0e31475b7ab1f88b97f09fa5c92c3e15f6e00a733a3,2,train
AQUA20,train,train,161,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/00_coral/train_000161_4f5629cd053a.jpg,4f5629cd053adac82d20bcf5a2866513472a7804d55bfbfb4c445a9e5a6fe540,256,256,4f5629cd053adac82d20bcf5a2866513472a7804d55bfbfb4c445a9e5a6fe540,5,train
AQUA20,train,train,162,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/00_coral/train_000162_497c0cf0a163.jpg,497c0cf0a1638170962c351fdb4533504ad7321cfef99bbb20bc811ebb434f02,256,256,497c0cf0a1638170962c351fdb4533504ad7321cfef99bbb20bc811ebb434f02,2,train
AQUA20,train,train,165,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/00_coral/train_000165_3cf1a80fdc22.jpg,3cf1a80fdc226a7603ce3be689ff9edb9dc3411bec67d6bca9bb2491e3fd68e6,256,256,3cf1a80fdc226a7603ce3be689ff9edb9dc3411bec67d6bca9bb2491e3fd68e6,3,train
AQUA20,train,train,166,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/00_coral/train_000166_d6ea6ccf62d5.jpg,d6ea6ccf62d55cb12d26120e8998ba3b841e1f71c6ad8bb871991cec128c89a7,256,256,d6ea6ccf62d55cb12d26120e8998ba3b841e1f71c6ad8bb871991cec128c89a7,6,train
AQUA20,train,train,167,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/00_coral/train_000167_b2fd81b33b7c.jpg,b2fd81b33b7cb25906d945b858d102661ea3a88a0fa08b3313f7b0d63888b121,256,256,b2fd81b33b7cb25906d945b858d102661ea3a88a0fa08b3313f7b0d63888b121,6,train
AQUA20,train,train,169,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/00_coral/train_000169_726db9b74f79.jpg,726db9b74f79b6c6c7c5e8b19e442bca83241154d76735c7682757ac842fe345,256,256,726db9b74f79b6c6c7c5e8b19e442bca83241154d76735c7682757ac842fe345,3,train
AQUA20,train,train,170,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/00_coral/train_000170_c231f3433b2f.jpg,c231f3433b2fd56167ac964fde709ee80a8f01c6c36e5ce76a02d32f8370b7c6,256,256,c231f3433b2fd56167ac964fde709ee80a8f01c6c36e5ce76a02d32f8370b7c6,3,train
AQUA20,train,train,171,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/00_coral/train_000171_d21b9342658b.jpg,d21b9342658b4a4180c8059088d97442090deeed7ba7063818a8c7be7548b6af,256,256,d21b9342658b4a4180c8059088d97442090deeed7ba7063818a8c7be7548b6af,2,train
AQUA20,train,train,172,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/00_coral/train_000172_465aea698267.jpg,465aea698267e89bc348ad6e9e898382177ef0e4ff24420f38cd4ee3e909573b,256,256,465aea698267e89bc348ad6e9e898382177ef0e4ff24420f38cd4ee3e909573b,4,train
AQUA20,train,train,173,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/00_coral/train_000173_51dde7b2fd7e.jpg,51dde7b2fd7e9041a5db3316f423d8e1f517dd4fa9366a38c1186ab5c0df7ba9,256,256,51dde7b2fd7e9041a5db3316f423d8e1f517dd4fa9366a38c1186ab5c0df7ba9,4,train
AQUA20,train,train,175,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/00_coral/train_000175_93d524ca1298.jpg,93d524ca12983654abe44caf820be5355373569484a30eaf08deccf56f480e5e,256,256,93d524ca12983654abe44caf820be5355373569484a30eaf08deccf56f480e5e,3,train
AQUA20,train,train,176,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/00_coral/train_000176_96d7434219aa.jpg,96d7434219aa7a70562184ab5acfd2479431114eb45aa4dce6bb4e75d08318f8,256,256,96d7434219aa7a70562184ab5acfd2479431114eb45aa4dce6bb4e75d08318f8,4,train
AQUA20,train,train,177,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/00_coral/train_000177_9afbbb4e0a77.jpg,9afbbb4e0a775367cc524c9fb6acc96febfe362ec90ae054694b5fbdbcc8ecec,256,256,9afbbb4e0a775367cc524c9fb6acc96febfe362ec90ae054694b5fbdbcc8ecec,6,train
AQUA20,train,train,178,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/00_coral/train_000178_32d3f2f4295d.jpg,32d3f2f4295dbffd10fe96105efb663926d2e9c7e7d7357eae0c465c2c223eb2,256,256,32d3f2f4295dbffd10fe96105efb663926d2e9c7e7d7357eae0c465c2c223eb2,3,train
AQUA20,train,train,179,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/00_coral/train_000179_63c62ecc2689.jpg,63c62ecc26895817f4d3e09af27c1dc515a957ff2e0ddf3949800743a280aa97,256,256,63c62ecc26895817f4d3e09af27c1dc515a957ff2e0ddf3949800743a280aa97,4,train
AQUA20,train,train,180,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/00_coral/train_000180_8c52713c3b50.jpg,8c52713c3b5062f971b09c6e05154ae824a0c17603e1deb86b3ec7582e4e33ac,256,256,8c52713c3b5062f971b09c6e05154ae824a0c17603e1deb86b3ec7582e4e33ac,2,train
AQUA20,train,train,181,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/00_coral/train_000181_9514c818c4d9.jpg,9514c818c4d9630d096d72fbcd32d14cf98e399e1222e78cf9e8ca1ba11b93cb,256,256,9514c818c4d9630d096d72fbcd32d14cf98e399e1222e78cf9e8ca1ba11b93cb,3,train
AQUA20,train,train,182,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/00_coral/train_000182_312b34ae1df4.jpg,312b34ae1df4069fc2be63c281c2314c5132010fc0b69a78cdcce235d0234cc6,256,256,312b34ae1df4069fc2be63c281c2314c5132010fc0b69a78cdcce235d0234cc6,6,train
AQUA20,train,train,186,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/00_coral/train_000186_9575d6f13269.jpg,9575d6f13269345df2cdb714c301697b0f9db0989c99dbb48e29e7e7e4abe757,256,256,9575d6f13269345df2cdb714c301697b0f9db0989c99dbb48e29e7e7e4abe757,2,train
AQUA20,train,train,187,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/00_coral/train_000187_bbec9e6e0800.jpg,bbec9e6e08007f2d0d8c211d9216db8c07878ac2108b484557726ac444fb60b0,256,256,bbec9e6e08007f2d0d8c211d9216db8c07878ac2108b484557726ac444fb60b0,5,train
AQUA20,train,train,188,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/00_coral/train_000188_5ba32612b4bf.jpg,5ba32612b4bf6891305609c360eb1d5ed41bd887feb928395fa730db6fab7e54,256,256,5ba32612b4bf6891305609c360eb1d5ed41bd887feb928395fa730db6fab7e54,5,train
AQUA20,train,train,189,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/00_coral/train_000189_9fa3612556d5.jpg,9fa3612556d539bc2ad9bed8754dba605b8237b202bb5b0d81781a27c2f24d36,256,256,9fa3612556d539bc2ad9bed8754dba605b8237b202bb5b0d81781a27c2f24d36,3,train
AQUA20,train,train,190,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/00_coral/train_000190_540810412e75.jpg,540810412e75e956d6fdf177087a162394b03cc9ca9d1faf77149874768fd6a8,256,256,540810412e75e956d6fdf177087a162394b03cc9ca9d1faf77149874768fd6a8,5,train
AQUA20,train,train,191,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/00_coral/train_000191_0d8f39f646c6.jpg,0d8f39f646c60864df9e16e912845431fb7d8f1c1a5af25e045cf6f3971fe330,256,256,0d8f39f646c60864df9e16e912845431fb7d8f1c1a5af25e045cf6f3971fe330,6,train
AQUA20,train,train,195,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/00_coral/train_000195_9b5d738d209c.jpg,9b5d738d209cbd6bb96f0780b2610ec70d44af61c2d2e3031ba5aef04764f412,256,256,9b5d738d209cbd6bb96f0780b2610ec70d44af61c2d2e3031ba5aef04764f412,2,train
AQUA20,train,train,196,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/00_coral/train_000196_d91f2125293d.jpg,d91f2125293d492c197dc9b3e84ccbff3f964d5712fe240c4f419165e2173b5b,256,256,d91f2125293d492c197dc9b3e84ccbff3f964d5712fe240c4f419165e2173b5b,4,train
AQUA20,train,train,198,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/00_coral/train_000198_850f926585d1.jpg,850f926585d1f053924828a236a77f55617ad680e561cd2a23432ae8e834a329,256,256,850f926585d1f053924828a236a77f55617ad680e561cd2a23432ae8e834a329,5,train
AQUA20,train,train,199,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/00_coral/train_000199_0e11f457e1e6.jpg,0e11f457e1e6ef6f9a517133caf9b7fee22e8fc9a0ffcbb3edaf95c1ef38ebee,256,256,0e11f457e1e6ef6f9a517133caf9b7fee22e8fc9a0ffcbb3edaf95c1ef38ebee,6,train
AQUA20,train,train,200,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/00_coral/train_000200_52936259c956.jpg,52936259c956140f213552535fbf535c2cb320d1ed4feddc583e5bc28b6dd8eb,256,256,52936259c956140f213552535fbf535c2cb320d1ed4feddc583e5bc28b6dd8eb,6,train
AQUA20,train,train,202,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/00_coral/train_000202_5ffde95ba2c2.jpg,5ffde95ba2c2a7f1e0ba8f985123b5049456dc6e907465d3ed047fd2539f7cf8,256,256,5ffde95ba2c2a7f1e0ba8f985123b5049456dc6e907465d3ed047fd2539f7cf8,5,train
AQUA20,train,train,203,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/00_coral/train_000203_0f746993928a.jpg,0f746993928a0249f7acf81245198e9598b60542bfe441b77cc4d2d90d2f8cbc,256,256,0f746993928a0249f7acf81245198e9598b60542bfe441b77cc4d2d90d2f8cbc,3,train
AQUA20,train,train,207,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/00_coral/train_000207_65cd81ef4960.jpg,65cd81ef4960c1fc66ed99a548eee658a1b5cf436c172df64693c43f25aef42c,256,256,65cd81ef4960c1fc66ed99a548eee658a1b5cf436c172df64693c43f25aef42c,3,train
AQUA20,train,train,208,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/00_coral/train_000208_d0848bcd44f0.jpg,d0848bcd44f04426755644f4603d94b377e872d2519f146f7dd9a1b1c965666b,256,256,d0848bcd44f04426755644f4603d94b377e872d2519f146f7dd9a1b1c965666b,2,train
AQUA20,train,train,209,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/00_coral/train_000209_5df4afa1ab54.jpg,5df4afa1ab549fb762d4f67e19b6f2fce29f63bcd011a73571ef5f7b053fb7eb,256,256,5df4afa1ab549fb762d4f67e19b6f2fce29f63bcd011a73571ef5f7b053fb7eb,4,train
AQUA20,train,train,211,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/00_coral/train_000211_21365cab647f.jpg,21365cab647f196d2949347a8cbb7c7d8cdc5df9e3c308efa9691a27b5da8299,256,256,21365cab647f196d2949347a8cbb7c7d8cdc5df9e3c308efa9691a27b5da8299,5,train
AQUA20,train,train,212,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/00_coral/train_000212_edaa77f38bb5.jpg,edaa77f38bb587f4c2a4a162f16822712e901908722aff6222ce38751adcb9b2,256,256,edaa77f38bb587f4c2a4a162f16822712e901908722aff6222ce38751adcb9b2,2,train
AQUA20,train,train,214,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/00_coral/train_000214_255407ab8b25.jpg,255407ab8b255dd8f6681671fcbd0ab1c98fb8ac70e794ca2573d23e32a4cd75,256,256,255407ab8b255dd8f6681671fcbd0ab1c98fb8ac70e794ca2573d23e32a4cd75,3,train
AQUA20,train,train,215,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/00_coral/train_000215_60e537e61a12.jpg,60e537e61a128ffa01b05e285d8af183aaae5e36d992efd69cbf65356d65fcbb,256,256,60e537e61a128ffa01b05e285d8af183aaae5e36d992efd69cbf65356d65fcbb,3,train
AQUA20,train,train,217,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/00_coral/train_000217_d46a6c6fdd79.jpg,d46a6c6fdd79b0ad7be1f4fe73cea0e6321942c9f4243bac73b9be056b93a684,256,256,d46a6c6fdd79b0ad7be1f4fe73cea0e6321942c9f4243bac73b9be056b93a684,5,train
AQUA20,train,train,218,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/00_coral/train_000218_b2d78adda8f1.jpg,b2d78adda8f164bd6138498cb3315dbbf7de677c2602ffdf35469901b4db624b,256,256,b2d78adda8f164bd6138498cb3315dbbf7de677c2602ffdf35469901b4db624b,4,train
AQUA20,train,train,221,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/00_coral/train_000221_2d8c1ec6de09.jpg,2d8c1ec6de09ac94b1109f5e81ac61b2eaa13491bc0daddeb442f8ab81dd309e,256,256,2d8c1ec6de09ac94b1109f5e81ac61b2eaa13491bc0daddeb442f8ab81dd309e,5,train
AQUA20,train,train,222,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/00_coral/train_000222_b4f987f98bcd.jpg,b4f987f98bcd9aeabb461b3184ddaa1744be365b4910d9fa6b67ca93f1e88785,256,256,b4f987f98bcd9aeabb461b3184ddaa1744be365b4910d9fa6b67ca93f1e88785,5,train
AQUA20,train,train,223,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/00_coral/train_000223_20a086cd65a2.jpg,20a086cd65a250f56bcd58331ac0870aac824627494d4826dbd02f2e851bfa17,256,256,20a086cd65a250f56bcd58331ac0870aac824627494d4826dbd02f2e851bfa17,2,train
AQUA20,train,train,225,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/00_coral/train_000225_a9fc2bcc08ea.jpg,a9fc2bcc08eafc1429d15806225422dc4f4f850e31356e242c6b1b574cee8472,256,256,a9fc2bcc08eafc1429d15806225422dc4f4f850e31356e242c6b1b574cee8472,6,train
AQUA20,train,train,226,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/00_coral/train_000226_6c5882cee49c.jpg,6c5882cee49c9c0fd10485bcb6965c6222526b0652d87bbc21b391b20f3eee33,256,256,6c5882cee49c9c0fd10485bcb6965c6222526b0652d87bbc21b391b20f3eee33,4,train
AQUA20,train,train,227,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/00_coral/train_000227_63a6a94d32be.jpg,63a6a94d32be224faa76b979eebcfc95a21fb380656f5f63bbe783b92a697bf6,256,256,63a6a94d32be224faa76b979eebcfc95a21fb380656f5f63bbe783b92a697bf6,3,train
AQUA20,train,train,229,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/00_coral/train_000229_28487a8bd5c6.jpg,28487a8bd5c6de9253c1fceb2067a0f1519cde582a0450785b75221d770a4962,256,256,28487a8bd5c6de9253c1fceb2067a0f1519cde582a0450785b75221d770a4962,4,train
AQUA20,train,train,230,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/00_coral/train_000230_d9204cd9d909.jpg,d9204cd9d9090dbd25aca1df2299cb714761dd789d9648a407f01fdd7ddd54f5,256,256,d9204cd9d9090dbd25aca1df2299cb714761dd789d9648a407f01fdd7ddd54f5,6,train
AQUA20,train,train,231,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/00_coral/train_000231_aa3d46fe34b4.jpg,aa3d46fe34b499049f9385d0054b6e349fe8e772562b715f3082abb36a20f792,256,256,aa3d46fe34b499049f9385d0054b6e349fe8e772562b715f3082abb36a20f792,2,train
AQUA20,train,train,232,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/00_coral/train_000232_29ce9b6deae6.jpg,29ce9b6deae640a92fbf81d64740342073a3e104be33580dd7dff258d81c0cad,256,256,29ce9b6deae640a92fbf81d64740342073a3e104be33580dd7dff258d81c0cad,3,train
AQUA20,train,train,233,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/00_coral/train_000233_506aff915389.jpg,506aff9153895e239f3c532de5fa7dd0839227711199b4f07c4acc45468da841,256,256,506aff9153895e239f3c532de5fa7dd0839227711199b4f07c4acc45468da841,3,train
AQUA20,train,train,234,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/00_coral/train_000234_e784bddf171b.jpg,e784bddf171bec55c7617de3c4c453528540965d7684b3028f8c111767a3a38d,256,256,e784bddf171bec55c7617de3c4c453528540965d7684b3028f8c111767a3a38d,4,train
AQUA20,train,train,235,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/00_coral/train_000235_cbbd8e447cd3.jpg,cbbd8e447cd3d0fdb25b499be5bf21923eae7b43ebd9440caf98d77fe17e9f7a,256,256,cbbd8e447cd3d0fdb25b499be5bf21923eae7b43ebd9440caf98d77fe17e9f7a,5,train
AQUA20,train,train,236,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/00_coral/train_000236_8c48936dc7e8.jpg,8c48936dc7e81e716d4afc3ec196ff316650246251796274f4896ee821b663e9,256,256,8c48936dc7e81e716d4afc3ec196ff316650246251796274f4896ee821b663e9,4,train
AQUA20,train,train,237,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/00_coral/train_000237_cb61595ccde8.jpg,cb61595ccde8f5c011e3bac798b7066a664955df2b961e0b4e0ab024493f395b,256,256,cb61595ccde8f5c011e3bac798b7066a664955df2b961e0b4e0ab024493f395b,4,train
AQUA20,train,train,238,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/00_coral/train_000238_3b1ae6b6bddb.jpg,3b1ae6b6bddbdcf412c8b9814a34bbec758628f9e6fcbf92522f7886e1169c38,256,256,3b1ae6b6bddbdcf412c8b9814a34bbec758628f9e6fcbf92522f7886e1169c38,4,train
AQUA20,train,train,239,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/00_coral/train_000239_8c19e9c4cc95.jpg,8c19e9c4cc95fdb0ca2e25368c391edc8a415ceaf157ad712762cfb0732eed58,256,256,8c19e9c4cc95fdb0ca2e25368c391edc8a415ceaf157ad712762cfb0732eed58,2,train
AQUA20,train,train,241,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/00_coral/train_000241_7136f69d8f23.jpg,7136f69d8f23368b2517f7a5686277dd7a9e4b3f501eff433ce06df726b675c9,256,256,7136f69d8f23368b2517f7a5686277dd7a9e4b3f501eff433ce06df726b675c9,2,train
AQUA20,train,train,245,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/00_coral/train_000245_75b8219b1150.jpg,75b8219b1150e02093a96e8fb2379ea592dee3130ffd337edadc449fc5aecabe,256,256,75b8219b1150e02093a96e8fb2379ea592dee3130ffd337edadc449fc5aecabe,5,train
AQUA20,train,train,247,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/00_coral/train_000247_7bc0c952f3d1.jpg,7bc0c952f3d162c23a6335bef6be1248c424556c8f360f947bd963cdce275046,256,256,7bc0c952f3d162c23a6335bef6be1248c424556c8f360f947bd963cdce275046,3,train
AQUA20,train,train,248,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/00_coral/train_000248_363d0ed38840.jpg,363d0ed38840e9451d9c9f7448af45b6585c74c23801d78f36db6310ddf57500,256,256,363d0ed38840e9451d9c9f7448af45b6585c74c23801d78f36db6310ddf57500,2,train
AQUA20,train,train,250,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/00_coral/train_000250_a3b5fd1740e4.jpg,a3b5fd1740e41230e51ca92c6db7927647f919d01f6a145264e3a3e061a7c61f,256,256,a3b5fd1740e41230e51ca92c6db7927647f919d01f6a145264e3a3e061a7c61f,6,train
AQUA20,train,train,251,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/00_coral/train_000251_0ef4e403c897.jpg,0ef4e403c8973423fc54552745f41f89daa0b926635d81076effff0de80dcc5b,256,256,0ef4e403c8973423fc54552745f41f89daa0b926635d81076effff0de80dcc5b,6,train
AQUA20,train,train,253,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/00_coral/train_000253_1ce7ffa38db6.jpg,1ce7ffa38db6a6ebb3bcb976dd1c8b8a25a5df2c22795efabc7fe098f542e449,256,256,1ce7ffa38db6a6ebb3bcb976dd1c8b8a25a5df2c22795efabc7fe098f542e449,3,train
AQUA20,train,train,254,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/00_coral/train_000254_917d72679a8a.jpg,917d72679a8a90ec09fcd4908f0f213ad54a2a5c9afb7e8ff32cc49815559310,256,256,917d72679a8a90ec09fcd4908f0f213ad54a2a5c9afb7e8ff32cc49815559310,3,train
AQUA20,train,train,256,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/00_coral/train_000256_119f466237a2.jpg,119f466237a213dcc126e3c5a52608295feb422ecc7650f6ee2ea98b3c57ec94,256,256,119f466237a213dcc126e3c5a52608295feb422ecc7650f6ee2ea98b3c57ec94,6,train
AQUA20,train,train,257,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/00_coral/train_000257_51468e1ba433.jpg,51468e1ba433ca0d6b2062d5396f2316f899087250844eccea0ea4ab6aa19b54,256,256,51468e1ba433ca0d6b2062d5396f2316f899087250844eccea0ea4ab6aa19b54,5,train
