dataset,storage_split,original_split,original_index,label_id,label,path,sha256,width,height,group_id,fold,split
AQUA20,train,train,5230,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005230_8b09153ddc8c.jpg,8b09153ddc8cc46ffc3178a87ec852b575437ac218b15cf5b32270c1e3ae17ed,256,256,8b09153ddc8cc46ffc3178a87ec852b575437ac218b15cf5b32270c1e3ae17ed,2,train
AQUA20,train,train,5232,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005232_c5ca0945a5c8.jpg,c5ca0945a5c8e1f4ce37f38d6f1714a98d0b5bbadc46e7abc60d97fd92da20cc,256,256,c5ca0945a5c8e1f4ce37f38d6f1714a98d0b5bbadc46e7abc60d97fd92da20cc,3,train
AQUA20,train,train,5238,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005238_c6c0af9757f7.jpg,c6c0af9757f717317cee0221ff0e2f62f73f555398bdce8ee2fa9c66c2ff53a4,256,256,c6c0af9757f717317cee0221ff0e2f62f73f555398bdce8ee2fa9c66c2ff53a4,4,train
AQUA20,train,train,5244,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005244_5c6230b2a193.jpg,5c6230b2a193f177df1ce03b1b03d1b4c8e85cd3a333efdbbbf5c1e79784129c,256,256,5c6230b2a193f177df1ce03b1b03d1b4c8e85cd3a333efdbbbf5c1e79784129c,2,train
AQUA20,train,train,5291,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005291_7732753c3c8f.jpg,7732753c3c8f2481a713e67e98357190d30f002b9fba97e3a1c7940a438353fd,256,256,7732753c3c8f2481a713e67e98357190d30f002b9fba97e3a1c7940a438353fd,6,train
AQUA20,train,train,5323,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005323_197e3d5e16e7.jpg,197e3d5e16e70964e54313e09213813bb89cad52927d9c0c82665da346e49550,256,256,197e3d5e16e70964e54313e09213813bb89cad52927d9c0c82665da346e49550,4,train
AQUA20,train,train,5349,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005349_4d8e93084d13.jpg,4d8e93084d13ed6e5528070fbbb0def469bcac3df84a44318e9e81663a57275f,256,256,4d8e93084d13ed6e5528070fbbb0def469bcac3df84a44318e9e81663a57275f,6,train
AQUA20,train,train,5371,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005371_a6c96fb7d164.jpg,a6c96fb7d164c86b5e110b25e884b8f25946c234776d29ccaa4baccbf0f752aa,256,256,a6c96fb7d164c86b5e110b25e884b8f25946c234776d29ccaa4baccbf0f752aa,2,train
AQUA20,train,train,5381,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005381_d272a55c597d.jpg,d272a55c597d5f91680c8e4eac86be3ae4dcc51e327937a936266c569828e612,256,256,d272a55c597d5f91680c8e4eac86be3ae4dcc51e327937a936266c569828e612,4,train
AQUA20,train,train,5390,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005390_872eed6c2027.jpg,872eed6c20272f0e33f786f47660faf523e08ed39a90431f3eb6236948a46291,256,256,872eed6c20272f0e33f786f47660faf523e08ed39a90431f3eb6236948a46291,4,train
AQUA20,train,train,5398,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005398_817fbda813bf.jpg,817fbda813bf8b599f8f838a85c11b4b52af2a53be4c3c0601ebdb606c2ae934,256,256,817fbda813bf8b599f8f838a85c11b4b52af2a53be4c3c0601ebdb606c2ae934,6,train
AQUA20,train,train,5419,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005419_75e1eb2506f7.jpg,75e1eb2506f778cfbe54ff85f5aac0821d4a79e0e39588be1ab7c73ab2309b3d,256,256,75e1eb2506f778cfbe54ff85f5aac0821d4a79e0e39588be1ab7c73ab2309b3d,2,train
AQUA20,train,train,5427,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005427_53ee0e5630fb.jpg,53ee0e5630fbe685bb4fd001e71edf676d75ee42602145653d6406762ef9805c,256,256,53ee0e5630fbe685bb4fd001e71edf676d75ee42602145653d6406762ef9805c,5,train
AQUA20,train,train,5436,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005436_a3d2209613b8.jpg,a3d2209613b8fc8d6ceeeb93cf697ad03fbfe8fe6bbf3c8399257692593c40c3,256,256,a3d2209613b8fc8d6ceeeb93cf697ad03fbfe8fe6bbf3c8399257692593c40c3,2,train
AQUA20,train,train,5491,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005491_d7c68bed51bb.jpg,d7c68bed51bb276a4c3c11ad61e1c10ef6f5f398396c52cbb21d89d021bbefbf,256,256,d7c68bed51bb276a4c3c11ad61e1c10ef6f5f398396c52cbb21d89d021bbefbf,2,train
AQUA20,train,train,5496,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005496_ccd1d4488ebe.jpg,ccd1d4488ebe92fd7b8688c7c558a3c9c590476de1aed9eea2bc12acca408a05,256,256,ccd1d4488ebe92fd7b8688c7c558a3c9c590476de1aed9eea2bc12acca408a05,6,train
AQUA20,train,train,5546,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005546_8eef85b5ba2d.jpg,8eef85b5ba2d64bd8728176bd5a0cd16acb22eb35e736eb8cccdb5efee6953e7,256,256,8eef85b5ba2d64bd8728176bd5a0cd16acb22eb35e736eb8cccdb5efee6953e7,6,train
AQUA20,train,train,5566,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005566_1fcd532390fb.jpg,1fcd532390fbfcb7ec2498895fa6abf9a07f6c72abf12179f8d401a8e8148e37,256,256,1fcd532390fbfcb7ec2498895fa6abf9a07f6c72abf12179f8d401a8e8148e37,6,train
AQUA20,train,train,5583,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005583_e71c49a4e888.jpg,e71c49a4e8884844810c90ffdca15ded2807fc42366cd9fc2635353b8e0aa606,256,256,e71c49a4e8884844810c90ffdca15ded2807fc42366cd9fc2635353b8e0aa606,2,train
AQUA20,train,train,5591,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005591_9c9d8d133f87.jpg,9c9d8d133f87aa8ee5a832cff91f57e74a2fb5219ee3f7f2ae1fccc6c77aee0b,256,256,9c9d8d133f87aa8ee5a832cff91f57e74a2fb5219ee3f7f2ae1fccc6c77aee0b,3,train
AQUA20,train,train,5594,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005594_c8f5047038e7.jpg,c8f5047038e71ec56e84a8d5643bb23c2c3b5e9eef9ef460b402ce76573d845a,256,256,c8f5047038e71ec56e84a8d5643bb23c2c3b5e9eef9ef460b402ce76573d845a,3,train
AQUA20,train,train,5596,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005596_e22dfd7ef107.jpg,e22dfd7ef107c851501bf98ae5b7757891ab32751950d050882d3d4174e645ab,256,256,e22dfd7ef107c851501bf98ae5b7757891ab32751950d050882d3d4174e645ab,2,train
AQUA20,train,train,5611,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005611_e33f70778450.jpg,e33f70778450fb64610f7e652e5af180257102501566bd3a48121b926fc9dac1,256,256,e33f70778450fb64610f7e652e5af180257102501566bd3a48121b926fc9dac1,4,train
AQUA20,train,train,5631,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005631_9cdbd59060c8.jpg,9cdbd59060c8745494f90c552603d2c63ca44932813d4c83166ae09470ddcc6f,256,256,9cdbd59060c8745494f90c552603d2c63ca44932813d4c83166ae09470ddcc6f,6,train
AQUA20,train,train,5665,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005665_89d5e7269fd8.jpg,89d5e7269fd89d06f35fcd8564c6f373e3ead44ce34a52c5e329f471e2acb896,256,256,89d5e7269fd89d06f35fcd8564c6f373e3ead44ce34a52c5e329f471e2acb896,2,train
AQUA20,train,train,5699,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005699_7b6581ea0203.jpg,7b6581ea0203c63e25c4435ad071f89ab0a5c4ca2b1dc29351e31b2820642542,256,256,7b6581ea0203c63e25c4435ad071f89ab0a5c4ca2b1dc29351e31b2820642542,6,train
AQUA20,train,train,5704,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005704_030715b328df.jpg,030715b328df73ddafb4849b3f35ab38e9c47bdb32d29a99a05380109b4f5c1a,256,256,030715b328df73ddafb4849b3f35ab38e9c47bdb32d29a99a05380109b4f5c1a,2,train
AQUA20,train,train,5727,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005727_0fdd202af7a3.jpg,0fdd202af7a3266c82ca548066d71f7543943727d2e4c45366dbd78c14c2c169,256,256,0fdd202af7a3266c82ca548066d71f7543943727d2e4c45366dbd78c14c2c169,3,train
AQUA20,train,train,5740,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005740_9c7e5fba7037.jpg,9c7e5fba7037cd5a088a32043070798acb632654e445347a1d5ac4a9ad1260e0,256,256,9c7e5fba7037cd5a088a32043070798acb632654e445347a1d5ac4a9ad1260e0,2,train
AQUA20,train,train,5742,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005742_68749f5b8a02.jpg,68749f5b8a02991e3ed599b459f7bb1e33f7bd314b3ffc1ab0f62493f6195b61,256,256,68749f5b8a02991e3ed599b459f7bb1e33f7bd314b3ffc1ab0f62493f6195b61,4,train
AQUA20,train,train,5753,12,seaCucumber,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/12_seaCucumber/train_005753_a34c4dfa1504.jpg,a34c4dfa1504f2d4272e6c5f3485acc2ac8049d47e26fa4ff61ef38e08a24ad3,256,256,a34c4dfa1504f2d4272e6c5f3485acc2ac8049d47e26fa4ff61ef38e08a24ad3,6,train
AQUA20,train,train,5776,12,seaCucumber,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/12_seaCucumber/train_005776_4cd99530328a.jpg,4cd99530328a66d1786af4ee5aef1aba3328e3c031de634b628f3e2ef39949bd,256,256,4cd99530328a66d1786af4ee5aef1aba3328e3c031de634b628f3e2ef39949bd,2,train
AQUA20,train,train,5797,13,seaSlug,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/13_seaSlug/train_005797_d4863873a09b.jpg,d4863873a09bb4771b0559602baf193930e2ad2dad8bff5a37c63e8e16dfd81d,256,256,d4863873a09bb4771b0559602baf193930e2ad2dad8bff5a37c63e8e16dfd81d,3,train
AQUA20,train,train,5802,13,seaSlug,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/13_seaSlug/train_005802_f03d112864c2.jpg,f03d112864c2df025d4ab7cf2d52e5382d0a6d8899896cab38f87acf1f0ebf78,256,256,f03d112864c2df025d4ab7cf2d52e5382d0a6d8899896cab38f87acf1f0ebf78,4,train
AQUA20,train,train,5803,13,seaSlug,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/13_seaSlug/train_005803_f3ed97564cf0.jpg,f3ed97564cf08ac2650f0f9d630a467bd7ffb41009354eea676a2ef5ef1d9067,256,256,f3ed97564cf08ac2650f0f9d630a467bd7ffb41009354eea676a2ef5ef1d9067,3,train
AQUA20,train,train,5804,13,seaSlug,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/13_seaSlug/train_005804_ba08dc10cb67.jpg,ba08dc10cb6772fc2bf8bbea5fdf26ab5176ecc5e65cea399167a92cad78e8b7,256,256,ba08dc10cb6772fc2bf8bbea5fdf26ab5176ecc5e65cea399167a92cad78e8b7,4,train
AQUA20,train,train,5841,13,seaSlug,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/13_seaSlug/train_005841_8286c72b1642.jpg,8286c72b1642246877037398b97c352dec40cd026170de58f542fcfa75236fa3,256,256,8286c72b1642246877037398b97c352dec40cd026170de58f542fcfa75236fa3,2,train
AQUA20,train,train,5848,13,seaSlug,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/13_seaSlug/train_005848_a4982dfb79fe.jpg,a4982dfb79fe09795f923bc18d1b9d15b1c4adcdf74beb531e1f46ea4cee2e65,256,256,a4982dfb79fe09795f923bc18d1b9d15b1c4adcdf74beb531e1f46ea4cee2e65,3,train
AQUA20,train,train,5859,13,seaSlug,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/13_seaSlug/train_005859_980fc0b6160e.jpg,980fc0b6160eb6278051566649e5db19bc5f1d8d32978357729cf70491cdd90b,256,256,980fc0b6160eb6278051566649e5db19bc5f1d8d32978357729cf70491cdd90b,2,train
AQUA20,train,train,5872,14,seaUrchin,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/14_seaUrchin/train_005872_cd4c2aec4032.jpg,cd4c2aec403299b5fa7d70021f29932ef482cd5cb2d9205fd74e8a7e24f58920,256,256,cd4c2aec403299b5fa7d70021f29932ef482cd5cb2d9205fd74e8a7e24f58920,3,train
AQUA20,train,train,5878,14,seaUrchin,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/14_seaUrchin/train_005878_be30396c9acc.jpg,be30396c9acc5edc887d4dc04bb38aae5f564fe2566e3d673a05906c59307d32,320,240,be30396c9acc5edc887d4dc04bb38aae5f564fe2566e3d673a05906c59307d32,5,train
AQUA20,train,train,5896,14,seaUrchin,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/14_seaUrchin/train_005896_9ef336d36825.jpg,9ef336d36825b09e053c9067d5539344bc5d690238c6409611aae884d7741d97,256,256,9ef336d36825b09e053c9067d5539344bc5d690238c6409611aae884d7741d97,3,train
AQUA20,train,train,5923,14,seaUrchin,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/14_seaUrchin/train_005923_2fe80720f36f.jpg,2fe80720f36f5ea08734f5d94568610fd77972b2abbf2568daed69648b09c2d4,256,256,2fe80720f36f5ea08734f5d94568610fd77972b2abbf2568daed69648b09c2d4,2,train
AQUA20,train,train,5955,14,seaUrchin,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/14_seaUrchin/train_005955_49204f69358a.jpg,49204f69358a71220fc3e1c12965c5eca3261f7ee4ab531e3cadda973a1e39a6,256,256,49204f69358a71220fc3e1c12965c5eca3261f7ee4ab531e3cadda973a1e39a6,6,train
AQUA20,train,train,5957,14,seaUrchin,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/14_seaUrchin/train_005957_83ec3ec0c616.jpg,83ec3ec0c61638b76769061a37a092c2e46600dacc4f07f9ad929212e31d04bc,256,256,83ec3ec0c61638b76769061a37a092c2e46600dacc4f07f9ad929212e31d04bc,3,train
AQUA20,train,train,5979,15,shark,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/15_shark/train_005979_98f59ca239df.jpg,98f59ca239dfc14aabab91dd31ed050e2f3aa57579ff7dcd0fbdff1e5f27328e,256,256,98f59ca239dfc14aabab91dd31ed050e2f3aa57579ff7dcd0fbdff1e5f27328e,4,train
AQUA20,train,train,5991,15,shark,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/15_shark/train_005991_2069751174b1.jpg,2069751174b17824a327d78028606504df2c7c60e81c0123895afb9eb3d2370f,256,256,2069751174b17824a327d78028606504df2c7c60e81c0123895afb9eb3d2370f,4,train
AQUA20,train,train,5996,15,shark,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/15_shark/train_005996_6b7758fd35cf.jpg,6b7758fd35cf47d254e1bee38c381832082e41baa8ada530cb33e3cfa707a58e,256,256,6b7758fd35cf47d254e1bee38c381832082e41baa8ada530cb33e3cfa707a58e,3,train
AQUA20,train,train,6027,15,shark,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/15_shark/train_006027_4df66ad5455c.jpg,4df66ad5455c0226340b04b3b91c9401e5c33ac2c12ed3695f2136d2d052dd50,256,256,4df66ad5455c0226340b04b3b91c9401e5c33ac2c12ed3695f2136d2d052dd50,4,train
AQUA20,train,train,6047,16,shrimp,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/16_shrimp/train_006047_6adf29a7c80b.jpg,6adf29a7c80b3e9a9a21275a3faff90d0da3a215def4e68fb0e5dcb39b7117eb,256,256,6adf29a7c80b3e9a9a21275a3faff90d0da3a215def4e68fb0e5dcb39b7117eb,6,train
AQUA20,train,train,6058,16,shrimp,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/16_shrimp/train_006058_951ec32ccf0e.jpg,951ec32ccf0e053c8fc91374129fb518cda5e4a4140adf45140838c58c987325,256,256,951ec32ccf0e053c8fc91374129fb518cda5e4a4140adf45140838c58c987325,6,train
AQUA20,train,train,6079,17,squid,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/17_squid/train_006079_995b1f876194.jpg,995b1f876194a97ecbf5c308fbab0bbdc3e1dd931e1ae0c4a4fe9a605b0a6113,1409,939,995b1f876194a97ecbf5c308fbab0bbdc3e1dd931e1ae0c4a4fe9a605b0a6113,2,train
AQUA20,train,train,6105,18,starfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/18_starfish/train_006105_4a191d6fa77a.jpg,4a191d6fa77a6a3785fee09f0c314227dff6d3d111c7f7ed5e1c14144dcd3632,256,256,4a191d6fa77a6a3785fee09f0c314227dff6d3d111c7f7ed5e1c14144dcd3632,3,train
AQUA20,train,train,6107,18,starfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/18_starfish/train_006107_9fde42e9fe1c.jpg,9fde42e9fe1c2c1eab1119b58ac7d695f93278a160493d2db0db617b790511ca,256,256,9fde42e9fe1c2c1eab1119b58ac7d695f93278a160493d2db0db617b790511ca,5,train
AQUA20,train,train,6115,18,starfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/18_starfish/train_006115_a12af9a2a5f9.jpg,a12af9a2a5f957d6ba48b82cd698949e8ad774df987716c904e01eed4b6eb808,256,256,a12af9a2a5f957d6ba48b82cd698949e8ad774df987716c904e01eed4b6eb808,4,train
AQUA20,train,train,6129,18,starfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/18_starfish/train_006129_b052595e1226.jpg,b052595e1226bd7d1ed0b6e25fbb04ac34f5405d259d81c924959fa66a8afc91,256,256,b052595e1226bd7d1ed0b6e25fbb04ac34f5405d259d81c924959fa66a8afc91,3,train
AQUA20,train,train,6131,18,starfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/18_starfish/train_006131_f0a710bf2830.jpg,f0a710bf2830e60b56d928455ece8e26eb04e8de585eafa8a5e0d1b47c5cde39,256,256,f0a710bf2830e60b56d928455ece8e26eb04e8de585eafa8a5e0d1b47c5cde39,6,train
AQUA20,train,train,6152,18,starfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/18_starfish/train_006152_a64612997a26.jpg,a64612997a267d7207c88f04791e667ebc16786dad9f9e646b94ddd7f274b690,256,256,a64612997a267d7207c88f04791e667ebc16786dad9f9e646b94ddd7f274b690,6,train
AQUA20,train,train,6160,18,starfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/18_starfish/train_006160_fe8f1a8ce471.jpg,fe8f1a8ce47174fa53aeb56748355057c5da33fa5bfd4da327b9bd53d91a72d0,256,256,fe8f1a8ce47174fa53aeb56748355057c5da33fa5bfd4da327b9bd53d91a72d0,5,train
AQUA20,train,train,6175,18,starfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/18_starfish/train_006175_516a38f33ae2.jpg,516a38f33ae22366906930aab67e9529aea89b19752f7d03b5a9c559983743aa,256,256,516a38f33ae22366906930aab67e9529aea89b19752f7d03b5a9c559983743aa,4,train
AQUA20,train,train,6209,18,starfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/18_starfish/train_006209_4d3f243b31fa.jpg,4d3f243b31fae7443d0235f81f180da12d9ac74908a035458370bde4dff09dcd,256,256,4d3f243b31fae7443d0235f81f180da12d9ac74908a035458370bde4dff09dcd,4,train
AQUA20,train,train,6230,18,starfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/18_starfish/train_006230_0269b9229a39.jpg,0269b9229a3940b4b09256ac51b76ee815c9dcc5b56a11ccb2a071a237e465eb,256,256,0269b9229a3940b4b09256ac51b76ee815c9dcc5b56a11ccb2a071a237e465eb,4,train
AQUA20,train,train,6237,18,starfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/18_starfish/train_006237_7e53066f76f5.jpg,7e53066f76f5fa8ca29c44a99b4d0f0ffbc85f6afd19853260f8ed3882cb0320,256,256,7e53066f76f5fa8ca29c44a99b4d0f0ffbc85f6afd19853260f8ed3882cb0320,3,train
AQUA20,train,train,6252,18,starfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/18_starfish/train_006252_692bc25acc95.jpg,692bc25acc95d11f24ded56de0a1f11fe42de4f0e7345eb12c797d1deeff6fff,256,256,692bc25acc95d11f24ded56de0a1f11fe42de4f0e7345eb12c797d1deeff6fff,3,train
AQUA20,train,train,6258,18,starfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/18_starfish/train_006258_7da8e57717b5.jpg,7da8e57717b5f017f8499d0e613916321c7ed744aa57d770adf24b11e1d3ea34,256,256,7da8e57717b5f017f8499d0e613916321c7ed744aa57d770adf24b11e1d3ea34,2,train
AQUA20,train,train,6264,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/19_turtle/train_006264_a7262e975fa8.jpg,a7262e975fa8b5c920fa982b264386084c17e778c609375373236df3885f1220,256,256,a7262e975fa8b5c920fa982b264386084c17e778c609375373236df3885f1220,5,train
AQUA20,train,train,6274,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/19_turtle/train_006274_74d4d66e24c2.jpg,74d4d66e24c2924599f27d1d14475a86592e5cb788d67ead084cb80d24b3524a,256,256,74d4d66e24c2924599f27d1d14475a86592e5cb788d67ead084cb80d24b3524a,2,train
AQUA20,train,train,6275,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/19_turtle/train_006275_f93c14a56678.jpg,f93c14a56678efc20b24d1d8114cb7ea2dbb37475fc02940960410bf7fb229c6,256,256,f93c14a56678efc20b24d1d8114cb7ea2dbb37475fc02940960410bf7fb229c6,2,train
AQUA20,train,train,6308,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/19_turtle/train_006308_d17974e3910c.jpg,d17974e3910c31a84ce7c34f77e3d8c953ffd719b7ba1aa18ad5920f1b0bbaad,320,240,d17974e3910c31a84ce7c34f77e3d8c953ffd719b7ba1aa18ad5920f1b0bbaad,5,train
AQUA20,train,train,6418,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/19_turtle/train_006418_96c60d4d7566.jpg,96c60d4d7566a5b6762861451fd2481e158d12e225d3eb4db7315db40ce3aa04,256,256,96c60d4d7566a5b6762861451fd2481e158d12e225d3eb4db7315db40ce3aa04,5,train
AQUA20,train,train,6435,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/19_turtle/train_006435_08e6aba7a3d2.jpg,08e6aba7a3d223c95ebf3b24b24aa96f80d2e9ea04544bedc191b730dbe6ab5a,256,256,08e6aba7a3d223c95ebf3b24b24aa96f80d2e9ea04544bedc191b730dbe6ab5a,2,train
AQUA20,train,train,6438,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/19_turtle/train_006438_26d831924780.jpg,26d83192478080d728670695a1b9915935424e1da2ce5ab755ec6629907164fe,256,256,26d83192478080d728670695a1b9915935424e1da2ce5ab755ec6629907164fe,2,train
AQUA20,train,train,6443,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/19_turtle/train_006443_074bacdd623f.jpg,074bacdd623feae1db5ee27808c0ff5ac8d75c1e3034e11dfd41dd762843599f,256,256,074bacdd623feae1db5ee27808c0ff5ac8d75c1e3034e11dfd41dd762843599f,6,train
AQUA20,train,train,6447,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/19_turtle/train_006447_1e607dbf24ae.jpg,1e607dbf24ae3da2c54daca86264762065b4aed2b4f1b29079759b3f98e95902,256,256,1e607dbf24ae3da2c54daca86264762065b4aed2b4f1b29079759b3f98e95902,2,train
AQUA20,train,train,6460,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/19_turtle/train_006460_10f1fefe0a28.jpg,10f1fefe0a28a3aba9692279c6e820df1d38721d76e2920bccbe32dc018335e4,256,256,10f1fefe0a28a3aba9692279c6e820df1d38721d76e2920bccbe32dc018335e4,2,train
AQUA20,train,train,6469,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/19_turtle/train_006469_aef7ab13c1cd.jpg,aef7ab13c1cdc8f31357c90a33fd988f93e7d27b371b70f76cc29b779f05b89a,256,256,aef7ab13c1cdc8f31357c90a33fd988f93e7d27b371b70f76cc29b779f05b89a,5,train
AQUA20,train,train,6481,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/19_turtle/train_006481_f26b6355d3db.jpg,f26b6355d3db7f24c25bdde3cf3c45ef76319047efceddee564dc8fb4875ddb5,256,256,f26b6355d3db7f24c25bdde3cf3c45ef76319047efceddee564dc8fb4875ddb5,6,train
AQUA20,train,train,6491,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/19_turtle/train_006491_74d4d66e24c2.jpg,74d4d66e24c2924599f27d1d14475a86592e5cb788d67ead084cb80d24b3524a,256,256,74d4d66e24c2924599f27d1d14475a86592e5cb788d67ead084cb80d24b3524a,2,train
AQUA20,train,train,6532,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/19_turtle/train_006532_82525a0fa711.jpg,82525a0fa711f2c8de5ff0b70af7167e4aa782ad6da70bf02cbb0543fe7f319f,256,256,82525a0fa711f2c8de5ff0b70af7167e4aa782ad6da70bf02cbb0543fe7f319f,2,train
