dataset,storage_split,original_split,original_index,label_id,label,path,sha256,width,height,group_id,fold,split
AQUA20,train,train,5065,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005065_72e194f3b3d8.jpg,72e194f3b3d800cbe9df327bf3c29fa9410a2caa19709ed056b9f87a7e5d53a3,256,256,72e194f3b3d800cbe9df327bf3c29fa9410a2caa19709ed056b9f87a7e5d53a3,3,train
AQUA20,train,train,5066,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005066_8aa7735681fa.jpg,8aa7735681fa8513071bdf29118a8a71042f0f61bfe65f2c9ca6379f0e75b233,256,256,8aa7735681fa8513071bdf29118a8a71042f0f61bfe65f2c9ca6379f0e75b233,5,train
AQUA20,train,train,5091,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005091_ab7408e76a4a.jpg,ab7408e76a4ace33ffda77a7e65f99367d2f5a56dbdac0564372772adc5a5b80,256,256,ab7408e76a4ace33ffda77a7e65f99367d2f5a56dbdac0564372772adc5a5b80,6,train
AQUA20,train,train,5126,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005126_0c70bca45c63.jpg,0c70bca45c6335fc41d60fc4f7f6bc3530f57883cb175067016eb3080b6b17a1,256,256,0c70bca45c6335fc41d60fc4f7f6bc3530f57883cb175067016eb3080b6b17a1,5,train
AQUA20,train,train,5167,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005167_53358ae485cd.jpg,53358ae485cd3a690613e4895d6c1681345669a5292bee9914cdbd831388cb43,256,256,53358ae485cd3a690613e4895d6c1681345669a5292bee9914cdbd831388cb43,2,train
AQUA20,train,train,5191,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005191_f36d8ebe33cd.jpg,f36d8ebe33cdc6ce77425a0084eef844918e9761460dfb1c43eb8c0f5233f57f,256,256,f36d8ebe33cdc6ce77425a0084eef844918e9761460dfb1c43eb8c0f5233f57f,4,train
AQUA20,train,train,5239,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005239_fdc7eb1e1c72.jpg,fdc7eb1e1c72a66937dfb9ece0927c623f1d451b0f9aded661fc2153f7b020fc,256,256,fdc7eb1e1c72a66937dfb9ece0927c623f1d451b0f9aded661fc2153f7b020fc,4,train
AQUA20,train,train,5243,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005243_17d93982d524.jpg,17d93982d5241d750d060eea4e3ceea895e5c175a19cde073be2e0a2051fc865,256,256,17d93982d5241d750d060eea4e3ceea895e5c175a19cde073be2e0a2051fc865,6,train
AQUA20,train,train,5271,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005271_c15b49cb80b0.jpg,c15b49cb80b0fe82b74838b1f677fd5dc701a7dcecb26e3fa35b038fb299f1eb,256,256,c15b49cb80b0fe82b74838b1f677fd5dc701a7dcecb26e3fa35b038fb299f1eb,6,train
AQUA20,train,train,5274,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005274_c7bafc95b5a0.jpg,c7bafc95b5a0d3de960041d380fa1bb866b2fe32cea6d27d83f2746cfdad3eca,256,256,c7bafc95b5a0d3de960041d380fa1bb866b2fe32cea6d27d83f2746cfdad3eca,5,train
AQUA20,train,train,5330,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005330_675a08aef4bf.jpg,675a08aef4bfee86f9a4bead36f0453f62a2e44921ed0123b59b02253aa56df6,256,256,675a08aef4bfee86f9a4bead36f0453f62a2e44921ed0123b59b02253aa56df6,2,train
AQUA20,train,train,5336,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005336_5fc52d1b529c.jpg,5fc52d1b529c6e65e17c5ab7dcf00124721cc9500fb01e1eb167604b1af02334,256,256,5fc52d1b529c6e65e17c5ab7dcf00124721cc9500fb01e1eb167604b1af02334,4,train
AQUA20,train,train,5368,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005368_1d7d0cf3a112.jpg,1d7d0cf3a112a2acf1f9bee28f9a2a34ac5a36540dc5e1c3c4440e0b0c591be4,256,256,1d7d0cf3a112a2acf1f9bee28f9a2a34ac5a36540dc5e1c3c4440e0b0c591be4,3,train
AQUA20,train,train,5369,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005369_45ec0b041b56.jpg,45ec0b041b56cc020ff43dc932d820b578f44ec6925fdfb4961a2c6091d23ff7,256,256,45ec0b041b56cc020ff43dc932d820b578f44ec6925fdfb4961a2c6091d23ff7,5,train
AQUA20,train,train,5371,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005371_a6c96fb7d164.jpg,a6c96fb7d164c86b5e110b25e884b8f25946c234776d29ccaa4baccbf0f752aa,256,256,a6c96fb7d164c86b5e110b25e884b8f25946c234776d29ccaa4baccbf0f752aa,2,train
AQUA20,train,train,5379,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005379_212c43db9b2b.jpg,212c43db9b2b766891c450f523b85b673ebc4a351152f5b7cba43a003d5e940b,256,256,212c43db9b2b766891c450f523b85b673ebc4a351152f5b7cba43a003d5e940b,5,train
AQUA20,train,train,5381,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005381_d272a55c597d.jpg,d272a55c597d5f91680c8e4eac86be3ae4dcc51e327937a936266c569828e612,256,256,d272a55c597d5f91680c8e4eac86be3ae4dcc51e327937a936266c569828e612,4,train
AQUA20,train,train,5382,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005382_a3b0715b58f2.jpg,a3b0715b58f22d5f7dd1d6181f37281e964166d20ab7a37022e93d7e6d02b51b,256,256,a3b0715b58f22d5f7dd1d6181f37281e964166d20ab7a37022e93d7e6d02b51b,4,train
AQUA20,train,train,5388,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005388_0c5b1e032201.jpg,0c5b1e0322012b7b03cda6ba231c3edd5ac795fb50fe6bd23d0fd08676352530,256,256,0c5b1e0322012b7b03cda6ba231c3edd5ac795fb50fe6bd23d0fd08676352530,6,train
AQUA20,train,train,5478,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005478_0c8e5996c5c6.jpg,0c8e5996c5c69d98b1479724c48e6a2a1efda8528342a1bd6b5ce3f4c5698031,256,256,0c8e5996c5c69d98b1479724c48e6a2a1efda8528342a1bd6b5ce3f4c5698031,5,train
AQUA20,train,train,5544,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005544_e59c0b967a37.jpg,e59c0b967a37c015f0b620f76c2e04229356baaa5a59685f018d5eae7dd3bb5b,256,256,e59c0b967a37c015f0b620f76c2e04229356baaa5a59685f018d5eae7dd3bb5b,5,train
AQUA20,train,train,5548,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005548_9f448659dbf3.jpg,9f448659dbf361e7237433e99d3670834ee833f222d577f8ce7a35b1101181e2,256,256,9f448659dbf361e7237433e99d3670834ee833f222d577f8ce7a35b1101181e2,4,train
AQUA20,train,train,5560,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005560_68d6f5005844.jpg,68d6f500584462e9da6c5bfca0abefdd8f8683333014b032d225090e2b8627a0,256,256,68d6f500584462e9da6c5bfca0abefdd8f8683333014b032d225090e2b8627a0,4,train
AQUA20,train,train,5619,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005619_db0334b450b8.jpg,db0334b450b84b8934cb96e1257b8125d5270d3fbfd1ed54c34c5c29740097e5,256,256,db0334b450b84b8934cb96e1257b8125d5270d3fbfd1ed54c34c5c29740097e5,4,train
AQUA20,train,train,5624,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005624_5cd6a59b51a3.jpg,5cd6a59b51a3cb53d9e985ec892565393347f24fe74e343574765de089847e67,256,256,5cd6a59b51a3cb53d9e985ec892565393347f24fe74e343574765de089847e67,4,train
AQUA20,train,train,5634,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005634_0e03381fe81f.jpg,0e03381fe81f36c5988ef5a7887dee9b3a3c5289a68d83642c9da680d2183c32,256,256,0e03381fe81f36c5988ef5a7887dee9b3a3c5289a68d83642c9da680d2183c32,2,train
AQUA20,train,train,5641,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005641_468ac22b3f64.jpg,468ac22b3f645bdde7e99de00798936a833c5481202f18ce0da473897de79066,256,256,468ac22b3f645bdde7e99de00798936a833c5481202f18ce0da473897de79066,3,train
AQUA20,train,train,5657,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005657_e86f922a2707.jpg,e86f922a2707ec8cdd3df4cf7ec95b833f3a703cb7bf52a4095135efa42d7b48,256,256,e86f922a2707ec8cdd3df4cf7ec95b833f3a703cb7bf52a4095135efa42d7b48,2,train
AQUA20,train,train,5671,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005671_28c0ec6e5949.jpg,28c0ec6e59492666ef06b178ef0c0415d42b1830255152463f2c21afcfcbf727,256,256,28c0ec6e59492666ef06b178ef0c0415d42b1830255152463f2c21afcfcbf727,4,train
AQUA20,train,train,5679,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005679_ff6f81ee16c9.jpg,ff6f81ee16c99e09681f951fb68c01e6745f2c83bb43de34a34acea526fd950a,256,256,ff6f81ee16c99e09681f951fb68c01e6745f2c83bb43de34a34acea526fd950a,3,train
AQUA20,train,train,5707,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005707_aed24c5dfd9c.jpg,aed24c5dfd9c43c305cfe71790bf5dffbc124e03b4066eb510c7cfcb15108041,256,256,aed24c5dfd9c43c305cfe71790bf5dffbc124e03b4066eb510c7cfcb15108041,2,train
AQUA20,train,train,5709,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005709_57cb5158afad.jpg,57cb5158afad3766d0e55b43e7563d689a474d121f2ce6caf9ec9b041b71a03c,256,256,57cb5158afad3766d0e55b43e7563d689a474d121f2ce6caf9ec9b041b71a03c,4,train
AQUA20,train,train,5716,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005716_ee3174bc9eb3.jpg,ee3174bc9eb3999c3b3eaa26ba6b513b381f580f54c7d66fba47f0b93522969c,256,256,ee3174bc9eb3999c3b3eaa26ba6b513b381f580f54c7d66fba47f0b93522969c,2,train
AQUA20,train,train,5726,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005726_ef9309df3327.jpg,ef9309df332789b25f660400d9cc549f80d5f0f0f27b672b7509727ba3ad9c11,256,256,ef9309df332789b25f660400d9cc549f80d5f0f0f27b672b7509727ba3ad9c11,2,train
AQUA20,train,train,5727,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005727_0fdd202af7a3.jpg,0fdd202af7a3266c82ca548066d71f7543943727d2e4c45366dbd78c14c2c169,256,256,0fdd202af7a3266c82ca548066d71f7543943727d2e4c45366dbd78c14c2c169,3,train
AQUA20,train,train,5752,12,seaCucumber,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/12_seaCucumber/train_005752_789658d8394d.jpg,789658d8394d1f40a87e5a2accd7e04edfea1023b6ce978cb8760461e5fa69e7,256,256,789658d8394d1f40a87e5a2accd7e04edfea1023b6ce978cb8760461e5fa69e7,5,train
AQUA20,train,train,5768,12,seaCucumber,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/12_seaCucumber/train_005768_771e5c8d6d85.jpg,771e5c8d6d851c261e8dba6e26124b9b0f9f3f89e9123318a0a38748bbca3f8f,256,256,771e5c8d6d851c261e8dba6e26124b9b0f9f3f89e9123318a0a38748bbca3f8f,6,train
AQUA20,train,train,5777,12,seaCucumber,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/12_seaCucumber/train_005777_24c4c6e39c4e.jpg,24c4c6e39c4e9d21e638c732c0b0204b4749accb7ef5d778952ce10ed30c0a6b,256,256,24c4c6e39c4e9d21e638c732c0b0204b4749accb7ef5d778952ce10ed30c0a6b,3,train
AQUA20,train,train,5832,13,seaSlug,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/13_seaSlug/train_005832_6ebe7180ea71.jpg,6ebe7180ea714c9fac175e45771e7d8591f2a28a7e9d330807625ac426594255,256,256,6ebe7180ea714c9fac175e45771e7d8591f2a28a7e9d330807625ac426594255,3,train
AQUA20,train,train,5844,13,seaSlug,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/13_seaSlug/train_005844_104065dfa246.jpg,104065dfa24651fc872df49dd05433699ce451331848a3be8f4b3e56f5a3fa0d,256,256,104065dfa24651fc872df49dd05433699ce451331848a3be8f4b3e56f5a3fa0d,5,train
AQUA20,train,train,5845,13,seaSlug,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/13_seaSlug/train_005845_152e2cc696d7.jpg,152e2cc696d758015fe2c152b24b84c4fed39c3a7dbeda615517c02abac73ece,256,256,152e2cc696d758015fe2c152b24b84c4fed39c3a7dbeda615517c02abac73ece,4,train
AQUA20,train,train,5846,13,seaSlug,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/13_seaSlug/train_005846_5800de42a0c2.jpg,5800de42a0c22ed8c7086e349f6ee37bb4f3ae868080a90d7527dffcc75e09fa,256,256,5800de42a0c22ed8c7086e349f6ee37bb4f3ae868080a90d7527dffcc75e09fa,5,train
AQUA20,train,train,5872,14,seaUrchin,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/14_seaUrchin/train_005872_cd4c2aec4032.jpg,cd4c2aec403299b5fa7d70021f29932ef482cd5cb2d9205fd74e8a7e24f58920,256,256,cd4c2aec403299b5fa7d70021f29932ef482cd5cb2d9205fd74e8a7e24f58920,3,train
AQUA20,train,train,5890,14,seaUrchin,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/14_seaUrchin/train_005890_02fd289eea06.jpg,02fd289eea066098d26722014d7b160e6682579a3cb98bc133aa711cdbd9ab70,256,256,02fd289eea066098d26722014d7b160e6682579a3cb98bc133aa711cdbd9ab70,6,train
AQUA20,train,train,5891,14,seaUrchin,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/14_seaUrchin/train_005891_98fee894f3a0.jpg,98fee894f3a0dba183578b88b74f2788745a2ee07359fd2c7cef025776402199,256,256,98fee894f3a0dba183578b88b74f2788745a2ee07359fd2c7cef025776402199,3,train
AQUA20,train,train,5899,14,seaUrchin,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/14_seaUrchin/train_005899_464c86563536.jpg,464c86563536f1365052cb6bca4566c0b42f155666b2c4233a19455c11fc2b56,256,256,464c86563536f1365052cb6bca4566c0b42f155666b2c4233a19455c11fc2b56,2,train
AQUA20,train,train,5912,14,seaUrchin,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/14_seaUrchin/train_005912_50104a063352.jpg,50104a0633528b3a87b247c1706c778429497035abc781ca575fdd14a4addec5,256,256,50104a0633528b3a87b247c1706c778429497035abc781ca575fdd14a4addec5,3,train
AQUA20,train,train,5918,14,seaUrchin,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/14_seaUrchin/train_005918_73bcdd7be36f.jpg,73bcdd7be36f3b87c99b869d543cb31aaed1135f7620ee223624ab2c1ce48980,256,256,73bcdd7be36f3b87c99b869d543cb31aaed1135f7620ee223624ab2c1ce48980,3,train
AQUA20,train,train,5919,14,seaUrchin,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/14_seaUrchin/train_005919_342ab00d7bc9.jpg,342ab00d7bc9d5cd450e148ae08b733756a9df1efa8e0cae8b2f8005f30e7428,256,256,342ab00d7bc9d5cd450e148ae08b733756a9df1efa8e0cae8b2f8005f30e7428,2,train
AQUA20,train,train,5938,14,seaUrchin,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/14_seaUrchin/train_005938_a82a6c0b0610.jpg,a82a6c0b0610ea11baadc3a5f9a655d60d6269bbca0acfbf5edc3273d1e34ccc,256,256,a82a6c0b0610ea11baadc3a5f9a655d60d6269bbca0acfbf5edc3273d1e34ccc,4,train
AQUA20,train,train,5975,14,seaUrchin,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/14_seaUrchin/train_005975_9bbf0e210bcc.jpg,9bbf0e210bcc11a9d806f1bf1e6e8454c894f485d12a1416a2affaf27f46a66a,256,256,9bbf0e210bcc11a9d806f1bf1e6e8454c894f485d12a1416a2affaf27f46a66a,2,train
AQUA20,train,train,5976,15,shark,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/15_shark/train_005976_b2175a54d104.jpg,b2175a54d1049512011a9bb29dd6542f522ff7ec8d0cf98046c32414a1980164,256,256,b2175a54d1049512011a9bb29dd6542f522ff7ec8d0cf98046c32414a1980164,6,train
AQUA20,train,train,5988,15,shark,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/15_shark/train_005988_627e84aa992e.jpg,627e84aa992e686dd21d53c278918b5130c13cd421b8636625d65684d030b46b,256,256,627e84aa992e686dd21d53c278918b5130c13cd421b8636625d65684d030b46b,4,train
AQUA20,train,train,5994,15,shark,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/15_shark/train_005994_4ffb3d5e3ac5.jpg,4ffb3d5e3ac55637a30ff704350e30036240e5b4347d93bdfacedb0e4f1cbac4,256,256,4ffb3d5e3ac55637a30ff704350e30036240e5b4347d93bdfacedb0e4f1cbac4,3,train
AQUA20,train,train,6016,15,shark,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/15_shark/train_006016_ae674e9047ad.jpg,ae674e9047ad9a85a6d32fa1bf827ae988abf388db169df063cdcd98117eed55,256,256,ae674e9047ad9a85a6d32fa1bf827ae988abf388db169df063cdcd98117eed55,2,train
AQUA20,train,train,6022,15,shark,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/15_shark/train_006022_cdbcd7a27906.jpg,cdbcd7a279069e89d69e9e3eb09283868dcd4e7e2fe8e458abf273c92799729c,256,256,cdbcd7a279069e89d69e9e3eb09283868dcd4e7e2fe8e458abf273c92799729c,5,train
AQUA20,train,train,6042,15,shark,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/15_shark/train_006042_a8b492a7f5fd.jpg,a8b492a7f5fd577b56351a9df81c3d820a1eb905227eee6974e37506913215d1,256,256,a8b492a7f5fd577b56351a9df81c3d820a1eb905227eee6974e37506913215d1,5,train
AQUA20,train,train,6054,16,shrimp,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/16_shrimp/train_006054_fd1734920ca9.jpg,fd1734920ca9c699c5c7b7030f027693c014c2f9ec9f481026720475143e6941,258,195,fd1734920ca9c699c5c7b7030f027693c014c2f9ec9f481026720475143e6941,4,train
AQUA20,train,train,6070,17,squid,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/17_squid/train_006070_b2d1317b66f5.jpg,b2d1317b66f5b0851c671a8b87afde2940810d4457934cce75e26320b7bacca8,3966,2644,b2d1317b66f5b0851c671a8b87afde2940810d4457934cce75e26320b7bacca8,4,train
AQUA20,train,train,6086,17,squid,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/17_squid/train_006086_7325ef44b53e.jpg,7325ef44b53e035f080c9f9b74bb411a09a144a9ee18f92c1f883ba999191ef0,1899,1266,7325ef44b53e035f080c9f9b74bb411a09a144a9ee18f92c1f883ba999191ef0,4,train
AQUA20,train,train,6087,17,squid,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/17_squid/train_006087_3f46ef085983.jpg,3f46ef085983fcf24f1ca238088306c596fe24135159c6db405675f27cd24ee1,1641,1094,3f46ef085983fcf24f1ca238088306c596fe24135159c6db405675f27cd24ee1,5,train
AQUA20,train,train,6106,18,starfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/18_starfish/train_006106_fc2272b19a78.jpg,fc2272b19a7853af29393add777ceb5896aaeb614584786690cf4fd4ef1b9fa4,256,256,fc2272b19a7853af29393add777ceb5896aaeb614584786690cf4fd4ef1b9fa4,2,train
AQUA20,train,train,6123,18,starfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/18_starfish/train_006123_dea5d4ef7322.jpg,dea5d4ef73226dd47ec7e7d833de23619c0978baa9324189d0a2dca524170852,256,256,dea5d4ef73226dd47ec7e7d833de23619c0978baa9324189d0a2dca524170852,4,train
AQUA20,train,train,6131,18,starfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/18_starfish/train_006131_f0a710bf2830.jpg,f0a710bf2830e60b56d928455ece8e26eb04e8de585eafa8a5e0d1b47c5cde39,256,256,f0a710bf2830e60b56d928455ece8e26eb04e8de585eafa8a5e0d1b47c5cde39,6,train
AQUA20,train,train,6153,18,starfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/18_starfish/train_006153_6fb1f7907a09.jpg,6fb1f7907a09338a8173b0ca61e3904861adb8ea3988569c6850e4c090dfcebc,256,256,6fb1f7907a09338a8173b0ca61e3904861adb8ea3988569c6850e4c090dfcebc,5,train
AQUA20,train,train,6180,18,starfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/18_starfish/train_006180_22e5ee837ae5.jpg,22e5ee837ae5f92ea195de5819f7aa87d046adcf000b71506d69010c5f91359f,256,256,22e5ee837ae5f92ea195de5819f7aa87d046adcf000b71506d69010c5f91359f,2,train
AQUA20,train,train,6193,18,starfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/18_starfish/train_006193_2b321e41d77c.jpg,2b321e41d77c9152909ac132d58bace3a49a3903f97191478ca16614bbf60c78,256,256,2b321e41d77c9152909ac132d58bace3a49a3903f97191478ca16614bbf60c78,3,train
AQUA20,train,train,6196,18,starfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/18_starfish/train_006196_74778c5d8161.jpg,74778c5d8161922ca946fa54f8b4f86ecea8d8d87bfebddee0d48eea0f6643b7,256,256,74778c5d8161922ca946fa54f8b4f86ecea8d8d87bfebddee0d48eea0f6643b7,2,train
AQUA20,train,train,6210,18,starfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/18_starfish/train_006210_f96f21a6cc75.jpg,f96f21a6cc75dd1379651632090b245618736c7fd2263747dad6a2c585fb32fc,256,256,f96f21a6cc75dd1379651632090b245618736c7fd2263747dad6a2c585fb32fc,6,train
AQUA20,train,train,6223,18,starfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/18_starfish/train_006223_5855e6547ad0.jpg,5855e6547ad05e983de544e56f792c0b992843abade623b8201e72175779a295,256,256,5855e6547ad05e983de544e56f792c0b992843abade623b8201e72175779a295,2,train
AQUA20,train,train,6224,18,starfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/18_starfish/train_006224_cb660e2f0fc5.jpg,cb660e2f0fc5a50af74a87bc28365e4fc08055d5489e9d0b96427b9897efc1f8,256,256,cb660e2f0fc5a50af74a87bc28365e4fc08055d5489e9d0b96427b9897efc1f8,5,train
AQUA20,train,train,6227,18,starfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/18_starfish/train_006227_0ab4f50f3894.jpg,0ab4f50f389487563168c92a5b463a76a1cecbd20e9e7a271cadc5aa1dda8b6d,256,256,0ab4f50f389487563168c92a5b463a76a1cecbd20e9e7a271cadc5aa1dda8b6d,2,train
AQUA20,train,train,6236,18,starfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/18_starfish/train_006236_cfce78df2a05.jpg,cfce78df2a053604f921a5984fda0a2002af6db1f4af69cf84282fd9d2c2f375,256,256,cfce78df2a053604f921a5984fda0a2002af6db1f4af69cf84282fd9d2c2f375,6,train
AQUA20,train,train,6255,18,starfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/18_starfish/train_006255_7f18e246e25c.jpg,7f18e246e25c543c357133660a8bcac08bb0c9891c1ec1ced900222a5132c6a7,256,256,7f18e246e25c543c357133660a8bcac08bb0c9891c1ec1ced900222a5132c6a7,6,train
AQUA20,train,train,6261,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/19_turtle/train_006261_ac8193ef8915.jpg,ac8193ef89154fe9f22d139e789841a0b04bc1c81a61713a0724e313e9543575,256,256,ac8193ef89154fe9f22d139e789841a0b04bc1c81a61713a0724e313e9543575,3,train
AQUA20,train,train,6274,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/19_turtle/train_006274_74d4d66e24c2.jpg,74d4d66e24c2924599f27d1d14475a86592e5cb788d67ead084cb80d24b3524a,256,256,74d4d66e24c2924599f27d1d14475a86592e5cb788d67ead084cb80d24b3524a,2,train
AQUA20,train,train,6300,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/19_turtle/train_006300_b209539485a1.jpg,b209539485a1ff5f6e22ce154496edac2359041dd9b3092b9d5a1727e7c0b8f0,320,240,b209539485a1ff5f6e22ce154496edac2359041dd9b3092b9d5a1727e7c0b8f0,2,train
AQUA20,train,train,6330,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/19_turtle/train_006330_6c71d248c9f5.jpg,6c71d248c9f5636ba5222f2cf6688072d77a8b458039e355c95d66f67a827743,320,240,6c71d248c9f5636ba5222f2cf6688072d77a8b458039e355c95d66f67a827743,3,train
AQUA20,train,train,6332,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/19_turtle/train_006332_051af14d6646.jpg,051af14d66462757db14160c35758fddd259b97c38fbc6393e5ccb8860ad8369,320,240,051af14d66462757db14160c35758fddd259b97c38fbc6393e5ccb8860ad8369,3,train
