annotation_id,image_id,category_id,label,roi_path,source_path,roi_sha256,source_sha256,group_id,fold,split,fold_sensitivity
961,264,71,Sebastolobus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/264_961.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/264.png,2b6b9e1c60eb3f95dfc6f434478286609a1141f162da54bd294023ea47974fe6,48a3456e4bd83467da806bb790608eb25d711e52ceb1c5a9c2fbf27514b8b845,264,0,train,2
989,268,68,Scotoplanes globosa,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/268_989.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/268.png,fb0dbe52fc186a50ef86b0afb419cc9ce172d9bf7b33feef0b76ff1cebefd8f3,9ade60ab3569f3d797463ee0acc4a870b92fb0ac8b1eb2a46dbab41cfa30499d,268,2,train,5
1022,276,5,Actiniaria,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/276_1022.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/276.png,8a2b42ae8a5ab6a87d3186cae990c0f2d99116c8e664620eb54178c99c03e8c1,2e1fc1797450c1f8c5e850c4256f32a663bc9f879d29a3010dedfd766452dc83,276,2,train,4
1026,278,44,Munidopsis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/278_1026.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/278.png,938abd7fbc7458a79bb92cccb1b02e74534fa74b2504cbe7d863e88b2ee3929d,648ecac1c21aeb3bff63f0648e2cf52eb3f87c4ae7b8387ad04f9321f7738e18,278,0,train,5
1028,279,32,Holothuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/279_1028.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/279.png,92a77029deeab9321add56f8314993a9aaa364d307d9093ec424657c922b2bdf,6e21ccedd2ea7a7cc2ba8b166f2f96fcf6ef52c4ab86b48c912b9bf33b159dde,279,4,train,5
1044,284,77,Umbellula,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/284_1044.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/284.png,465cb43af8fa878ba69800189292b49dc5845847145474feec7a8844530758ef,ff2edc7195e780d2d3fde561375ecd5288203849efde9d69078a590d1902d5c8,284,4,train,5
1072,290,44,Munidopsis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/290_1072.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/290.png,9afbf92658bec1dd68b800e45f7a3849c0fbb598542a2687a81648eb49d1d672,d7f61ed84796320f9ad8de7a0bf68bd25321e04b38e661f349214166bbd39552,290,0,train,2
1073,290,44,Munidopsis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/290_1073.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/290.png,1997a6b74f8b97c89a4a4d1e6e7f3755a9caa1735fdedda15a4fa281c829dff1,d7f61ed84796320f9ad8de7a0bf68bd25321e04b38e661f349214166bbd39552,290,0,train,2
1093,301,74,Strongylocentrotus fragilis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/301_1093.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/301.png,7dc07d2cadce3051be962927f5712b640bc4939fe531e87df217752f26ae8ac5,30621289d33cf4b0e8568c98c9dc91d708ba1b1aaf854105d673ec0b7f874773,301,0,train,5
1109,306,74,Strongylocentrotus fragilis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/306_1109.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/306.png,f88aa08e795d3eb1c5f56bb765c43dc10a2f26ebf3e59881a9be7b4820d9be56,4dea7c7cf13208c94911b18036fba962b67bf46e35ed9dc2c04d694df571bc2f,306,0,train,4
1111,306,74,Strongylocentrotus fragilis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/306_1111.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/306.png,717efb1c12bfe7f5956e053df1715314015311501fff04653443479374b1c22b,4dea7c7cf13208c94911b18036fba962b67bf46e35ed9dc2c04d694df571bc2f,306,0,train,4
1112,306,74,Strongylocentrotus fragilis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/306_1112.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/306.png,450f5bc88958c867eafb452bfc94ae5bcafaa8a31f2945bed8af96c8cf32d41c,4dea7c7cf13208c94911b18036fba962b67bf46e35ed9dc2c04d694df571bc2f,306,0,train,4
1120,306,74,Strongylocentrotus fragilis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/306_1120.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/306.png,c5bcc99d3e3e8eb71819be26797174ea696fd468b489a739347e9cb561d2dd02,4dea7c7cf13208c94911b18036fba962b67bf46e35ed9dc2c04d694df571bc2f,306,0,train,4
1137,311,58,Peniagone,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/311_1137.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/311.png,08b053d52b2eaf1d6c80cee6c15bf964babaf3c4cf6a524250291b872af1bf79,f0881607be6e0b83292420ece3e1346bdff001627f33a531ceae50b3ba558fb4,311,2,train,3
1145,313,73,Staurocalyptus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/313_1145.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/313.png,d1d8e51b43f6d8a5359c48650aa76e7b411c1c78414ac1caa71697988e328b61,46bec2574409b8b47f37e9d6f3b124e1a845753f370c90f91db386543cc03914,313,1,train,2
1146,313,28,Heterochone calyx,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/313_1146.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/313.png,8a9d38b683ef60257c94a69ddc2eb1d79614e2dfae7c4f4f6370b1116edcf782,46bec2574409b8b47f37e9d6f3b124e1a845753f370c90f91db386543cc03914,313,1,train,2
1149,313,28,Heterochone calyx,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/313_1149.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/313.png,f017b0b41405ae2fd07abd35678c3f184cad2ada8de495545f23ee1980b0e255,46bec2574409b8b47f37e9d6f3b124e1a845753f370c90f91db386543cc03914,313,1,train,2
1171,317,30,Hexactinellida,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/317_1171.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/317.png,f99a41aabe862ca6b88e2115d38d0d85949713a962a6fc402747b9223237cad1,2c86b5101ae9b3aeac94d97305e442b81d113285005f346c43c39f963e298a49,317,4,train,2
1174,317,28,Heterochone calyx,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/317_1174.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/317.png,fde1bc40c36dcbb40836f85ae11807472e10cd442bc2372bf7945ee54c796ece,2c86b5101ae9b3aeac94d97305e442b81d113285005f346c43c39f963e298a49,317,4,train,2
1188,318,65,Rathbunaster californicus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/318_1188.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/318.png,7743918e9639e61218bc22e3c8e54d46d5d4e67237c0c37626715a2e260873c0,a0a59a0c78826de68d493c1c9bda3d0b998a20a9d8207a356e76cdec00912a6c,318,5,train,2
1189,318,65,Rathbunaster californicus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/318_1189.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/318.png,1e4aff5b3c807222db797c9766e2a18237018c7fc29e32da3a1bda9e374e8585,a0a59a0c78826de68d493c1c9bda3d0b998a20a9d8207a356e76cdec00912a6c,318,5,train,2
1209,326,65,Rathbunaster californicus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/326_1209.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/326.png,26eb65fc2274783ef66301ac3bd79865f10ada5984126c145a322d524c54235c,44c4c086bef487657e5b769f431c2f60203c4dfc60ba1263e1b3bcc62cbdf4a7,326,1,train,5
1235,333,29,Heteropolypus ritteri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/333_1235.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/333.png,fd185957ed60ebfd72b70175c7c55dcb3d0e2949eaa3907acd5ba6b89f965ef1,acecb072d8e9e79d2eaf1af8c12316ae5a393416d3ebd6339c468472720ed860,333,6,train,2
1249,339,79,Zoantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/339_1249.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/339.png,bed9d1aa24cf5c51d9557f6baab84d4800f89dbdf5e21c09ab51a75d038b25c0,a60862e5c141bdafd22821fb1eb63824b5a51709671a0317ee6acf3c0ef0cb32,339,2,train,3
1262,339,79,Zoantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/339_1262.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/339.png,31acfedc11f1d6a8e4637e2942926a91ef999513cf741fb5e8c438e7eec84b8d,a60862e5c141bdafd22821fb1eb63824b5a51709671a0317ee6acf3c0ef0cb32,339,2,train,3
1289,345,35,Isididae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/345_1289.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/345.png,b1b4616778db46d1a9715a9899436266c561134a6466ad6c226d7ac77cdec508,7e06acb4fd2b604843e260cf324dd74b6485ae03686f8bbf59e7d43ef3b50426,345,4,train,3
1312,349,60,Porifera,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/349_1312.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/349.png,ab3a691449032b9fbbc1ec588f1f4da596e717ba323c96cb7dccf5efe34f822f,70e2fbb1b3512054c62be8f862a07a3aaefbdf05c9e93f26c45c3cf5d8b433bd,349,0,train,2
1314,349,33,Hormathiidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/349_1314.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/349.png,b978d0592dac881423e833ebe299998c6802d1f914c22f1ca46ed8e9848f4094,70e2fbb1b3512054c62be8f862a07a3aaefbdf05c9e93f26c45c3cf5d8b433bd,349,0,train,2
1316,349,33,Hormathiidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/349_1316.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/349.png,febd839cf199f7937ae60c34e1f1145f7f12e90feea3e008e6934a8aa8ecb985,70e2fbb1b3512054c62be8f862a07a3aaefbdf05c9e93f26c45c3cf5d8b433bd,349,0,train,2
1321,350,74,Strongylocentrotus fragilis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/350_1321.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/350.png,23ac7f279c6d65676d7e9527cf7d1bffea4d6b93e802eabf6a8174f9751e1730,1f939db7e9136e08d984deb8c33bce271d43636151553721bacc8d5cf30576cb,350,6,train,4
1347,357,4,Actinernus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/357_1347.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/357.png,74524fe1d002513bc4ead4af4b11afa18e4825c644b607fd68fb9b79e52bfab4,0ceedef08a6bfd665059b1146b10e52c384466ac133645e20b8246e61d461c1d,357,5,train,0
1350,357,60,Porifera,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/357_1350.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/357.png,f40e9f4bbf3cc87499a9b323036d1e38cf8cc2abf6d261871c1e960f002dca8b,0ceedef08a6bfd665059b1146b10e52c384466ac133645e20b8246e61d461c1d,357,5,train,0
1352,357,60,Porifera,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/357_1352.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/357.png,7372a8a0e0b1b7ba50e441e477d9e706c6c67f704033e53cbf586efe1a0c86c0,0ceedef08a6bfd665059b1146b10e52c384466ac133645e20b8246e61d461c1d,357,5,train,0
1360,357,60,Porifera,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/357_1360.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/357.png,52720721937a516df17811a2b92ef30c0afd00ca628be5a3643ba3fb3f042774,0ceedef08a6bfd665059b1146b10e52c384466ac133645e20b8246e61d461c1d,357,5,train,0
1367,359,47,Octopus rubescens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/359_1367.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/359.png,3b89def1f1b094c69d7174405e4f96fa83036c356af1f3790b204b09b9b430ef,63fb1f4bda1d8b0e3690b8c205471411b2414d641051ab11bcfe51f6f81b1589,359,2,train,5
1379,365,4,Actinernus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/365_1379.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/365.png,d71d2bcd5f1e4ff1e8752f7477764822bdfb6760e61b2bae7bf0393b232b52bf,c8603f8c556d6913bcfaa30ab32f5efe586ac2a497fe958380b31a2cb2750db3,365,6,train,2
1390,366,33,Hormathiidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/366_1390.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/366.png,3d7e4df5e6fdcbed7e8db24664909f4960a57e042a4ad54926758f466d07bf0b,e585f482a169245952aad68e896a1c596a930160195bb74886475b13aded25f8,366,5,train,2
1398,369,5,Actiniaria,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/369_1398.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/369.png,9feb82d233561f5917ba6d204c9c34fb23bf9aa6e5f889fcb184199e522a2d74,bd81e0295de2880133eb0125ebe80e71bc3ebc6e5fc8c9842510eaf2f657af48,369,3,train,4
1413,373,79,Zoantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/373_1413.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/373.png,6738ecdba24ecd7e86cd237b1f7d755b11150796e70611d32adfaeda201ef7fc,4d892a537a4b5a79427fadd552e7ef4cd0b2b4b86c0f78415c9fdc744c2ae6a2,373,0,train,0
1418,373,79,Zoantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/373_1418.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/373.png,2547a8c53bc4db7e58d9a34967569e1996633a4219de5f8c68f90b966c0f46bc,4d892a537a4b5a79427fadd552e7ef4cd0b2b4b86c0f78415c9fdc744c2ae6a2,373,0,train,0
1440,376,74,Strongylocentrotus fragilis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/376_1440.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/376.png,16db51acc16a6b607e09cdd597823869c3ef75e8264d35efb93fac9635e696df,11c6e7167da6dc1d50d78629a7f1d2a6f5a6bc0c49a4b08136ebdfad420ca471,376,0,train,3
1442,376,74,Strongylocentrotus fragilis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/376_1442.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/376.png,fd621c43425c8ba374bcc45f6e94cd5d23a746b33d88d5da2ce4ec40515f6589,11c6e7167da6dc1d50d78629a7f1d2a6f5a6bc0c49a4b08136ebdfad420ca471,376,0,train,3
1443,376,74,Strongylocentrotus fragilis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/376_1443.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/376.png,006dc05ceaa446159ddf54ff432bdf9a8827915a76e1d91c42c1184850d1c232,11c6e7167da6dc1d50d78629a7f1d2a6f5a6bc0c49a4b08136ebdfad420ca471,376,0,train,3
1463,378,28,Heterochone calyx,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/378_1463.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/378.png,c33dc7e54138630f445c3e78a6b93cdf77e18437b9a7fc17f21facc4150182ef,f06d449e8eab93411216e268fb8662d616f318a1f23b981819c13102ad282958,378,5,train,4
1472,378,73,Staurocalyptus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/378_1472.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/378.png,6dac838da7e80e1a5424d8f0ad8d8497d721404e09ccb4cf39343fc1c7cb8cc0,f06d449e8eab93411216e268fb8662d616f318a1f23b981819c13102ad282958,378,5,train,4
1481,384,71,Sebastolobus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/384_1481.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/384.png,12e1cf0081c2fa5a3cdba15cf3cc02b90ab184878ee9960d390635a75d2ef9c2,f262dae7c173c88fc114c92694b3ab13f22acd6d1106a06f02b7ae8a742f00c1,384,2,train,3
1492,388,44,Munidopsis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/388_1492.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/388.png,69c55beb38b8ee5a6d4374acd3bc2d6951dc589eb823e337d6d94ddfe274c371,c6ef7cf4a0fbfaa2f7f5dec24733d7708f1d608b21ace423ac48cc77c1e404cb,388,5,train,3
1494,389,60,Porifera,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/389_1494.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/389.png,ee2a60676c75b971c946516ec4d812e192d19ab3dba8ef4f29750f84028f9e61,b5f9dc27d2068fad69b89e5cad4ed011476c878e106b65ad4ca625d0fda0ea45,389,3,train,0
1501,391,11,Asteroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/391_1501.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/391.png,f2ee1cf78b9859999c87c153f044b7178980e3e44d3dab272016e5248eeb721a,73f93ecbc16056139d98d6dc668d74de47c8d7c80628809efeba469e41fec0ae,391,6,train,4
1519,393,57,Parastenella,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/393_1519.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/393.png,9fab999d3b1a87049e50b0050cb2774dc7886474a98fee481f88ae9b6185fbac,fddac54754a70fb6ace81f3c1257c9e85f1de045c532b01a86576646bee11b7e,393,5,train,5
1532,393,5,Actiniaria,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/393_1532.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/393.png,fbcd9ba41e415aff73e353847155ec1b123c8f469fcc4cd843514e640746633d,fddac54754a70fb6ace81f3c1257c9e85f1de045c532b01a86576646bee11b7e,393,5,train,5
1553,401,58,Peniagone,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/401_1553.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/401.png,5bc3105743ec1d168bcc4b027ebb461e3c64cb5a0f569230ed6017170c248d0f,71451593875438e5b90f3f740092ea63a61739be31965467ed0ae8c64356818d,401,5,train,3
1555,401,49,Ophiuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/401_1555.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/401.png,289593af8fbd5907b328347ea3d90f4ed4e8944eba8c0bafe22058bc172eb315,71451593875438e5b90f3f740092ea63a61739be31965467ed0ae8c64356818d,401,5,train,3
1556,401,58,Peniagone,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/401_1556.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/401.png,3d24165c786a37a54d1bc8c44306733c91c77a9eb6bc5071e84c0dc403556cee,71451593875438e5b90f3f740092ea63a61739be31965467ed0ae8c64356818d,401,5,train,3
1558,401,58,Peniagone,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/401_1558.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/401.png,5c2da42b6bae4eee203cf1aad5b8d8f607754a153bcc99ca096295d52a376380,71451593875438e5b90f3f740092ea63a61739be31965467ed0ae8c64356818d,401,5,train,3
1564,404,44,Munidopsis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/404_1564.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/404.png,d50bd2a4d1af67b068b4885da00dca3a7cde6331228b6273f5129353380e98cf,b4ac466457366bbc60d4fcc8edbc6bbe5e9f02110f5ae48d6c840418d1e872a0,404,5,train,0
1569,405,30,Hexactinellida,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/405_1569.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/405.png,ea9cc1c6e64bd29560bb201e6143ddca0b4cc760ff6d861854f6738272bacf49,f464bc3b5c65bf41e4d188908a0c732c898197f3d8fb38791b6f5c5036d94a67,405,6,train,5
1574,405,73,Staurocalyptus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/405_1574.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/405.png,9f1e50c515e7b0ba43d7a7d7de32059370604e92774be6ab02a3683591ba35a0,f464bc3b5c65bf41e4d188908a0c732c898197f3d8fb38791b6f5c5036d94a67,405,6,train,5
1575,405,73,Staurocalyptus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/405_1575.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/405.png,3b1ab597e8f3847df5065462f7e61e524b1ae7c24fc99ff9298ee4f8bd6ed7cf,f464bc3b5c65bf41e4d188908a0c732c898197f3d8fb38791b6f5c5036d94a67,405,6,train,5
1581,408,49,Ophiuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/408_1581.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/408.png,6b208b0d009f1c9f78f08677797a8dc78e2781daf65d384135f232454a68011e,d025cae724a7fab6faabf5e4e16890753bc06c840788d1ff7aac74eb861b2bb6,408,3,train,5
1605,408,49,Ophiuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/408_1605.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/408.png,8cc626089ced1558624005fc470f4effcac069b1cc88ec1f1ec3e12a4927729a,d025cae724a7fab6faabf5e4e16890753bc06c840788d1ff7aac74eb861b2bb6,408,3,train,5
1611,408,49,Ophiuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/408_1611.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/408.png,624b35098517824d29bbfd33e696ecb7658f66b39ac49f20f1eff95cfbe0750d,d025cae724a7fab6faabf5e4e16890753bc06c840788d1ff7aac74eb861b2bb6,408,3,train,5
1612,408,49,Ophiuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/408_1612.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/408.png,6d74afbac1e879888ec8105235fe725244d5c372dba7b7fb6314fd460b2101a6,d025cae724a7fab6faabf5e4e16890753bc06c840788d1ff7aac74eb861b2bb6,408,3,train,5
1626,408,49,Ophiuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/408_1626.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/408.png,1fff720fd75bcfefa76bd9497a2a24c55f8ae1a245af9cb2dc4427aa4524dfc8,d025cae724a7fab6faabf5e4e16890753bc06c840788d1ff7aac74eb861b2bb6,408,3,train,5
1661,412,16,Chionoecetes tanneri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/412_1661.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/412.png,ce5670bfc250966362c2a700f1223ddd3d781051ff039b640409dd294986c0cb,44f8ae5db0e42210217d3f0eb4ccf596559bd4193eb597bda8fe8a659088d48a,412,4,train,2
1686,414,49,Ophiuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/414_1686.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/414.png,5f130940d7ea97849e40a773a59026a6a8d2b9d8a422183c86780e7bc1863243,54ae285959a970899926a68f697676500ca308fa1927b705b17676414480f976,414,3,train,5
1688,415,28,Heterochone calyx,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/415_1688.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/415.png,b9698519bad2f09d38d2adc53094dc7634bb12920595e2d1d9d71df15cc6b124,aafb603b7ab9660dc58295ca35689672513058fd1f3daa50fa77942d3103e7ec,415,2,train,4
1724,419,23,Florometra serratissima,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/419_1724.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/419.png,4de6a707d70a26c2d650a41f2d6b81b4d45097cbd4e40b2fe93ff32a9c1731ef,29a1d798363a4c7e57d02e459b23c49c1c7acab3bdea3edd2af250ad26f1df2c,419,1,train,0
1751,422,53,Pannychia moseleyi,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/422_1751.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/422.png,40a4bab7542e861e586279a6e17630bf63a104c232a7c01256d9c60838c7f758,50f1b4194f22cc15e6f041c928941a9cb956f720ae77bcb60ce0af1d6ec72574,422,4,train,3
1758,422,19,Crinoidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/422_1758.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/422.png,28fed4bcc9450be7c0e97bf7d1fbdcd4936beaf0ecb5de454112fa2936d18b95,50f1b4194f22cc15e6f041c928941a9cb956f720ae77bcb60ce0af1d6ec72574,422,4,train,3
1759,422,32,Holothuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/422_1759.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/422.png,d704c72a8a27aae215ff12f2f0c53dba944237542234f0220094c292dd5728a1,50f1b4194f22cc15e6f041c928941a9cb956f720ae77bcb60ce0af1d6ec72574,422,4,train,3
1815,433,71,Sebastolobus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/433_1815.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/433.png,857929f12a6aa757b78c5b8b671aab3af3bf00c88f19d5579f8d8502e8f62d6a,d62bd9006c7e64a7f8d371d30393f4ee429db8e9fdede73ab7a3ca4ecb8f3bd8,433,5,train,4
