annotation_id,image_id,category_id,label,roi_path,source_path,roi_sha256,source_sha256,group_id,fold,split,fold_sensitivity
7973,2317,35,Isididae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2317_7973.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2317.png,38549b3ea1c5847620ebec0eaa85073fa50c9eb21b38eb7e3fefaaa2cedaf001,f6daa1527ed45164805a1359b445aa565c7e3d28230c6e314758fcdca0f11410,2317,4,train,0
7974,2318,68,Scotoplanes globosa,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2318_7974.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2318.png,e79dc3ea4f9b1fb794ef98e5afd24aa7f51064afdf2cd3bf2d7b4590044e0744,812d1fdf3b3ea3a17b865e77afe065f0bb6ff0cff9e176d1f896c50fd409418d,2318,0,train,3
7975,2319,1,Abyssocucumis abyssorum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2319_7975.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2319.png,902cdacdca3d9fd568f420ce5c363fb3e8d2768124d5ed4e85e8176548ca0032,d75a2419696ed573d916050280cc5761386e104ccb1ab62e6ff49c0385504d20,2319,0,train,3
7976,2320,7,Amphipoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2320_7976.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2320.png,b4e61171360eb62980a9cff1eb64fadb16890894e0b8b265af2f7a4e6528c6a2,c66c54081de4234506330861a26c5503395a6794857ce7f6f2b575648a560a05,2320,4,train,2
7977,2320,7,Amphipoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2320_7977.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2320.png,fbfe8dbe132c33759422ba218c42de3282bd266e4bb5662384ba50c0aef64e22,c66c54081de4234506330861a26c5503395a6794857ce7f6f2b575648a560a05,2320,4,train,2
7979,2322,56,Paralomis multispina,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2322_7979.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2322.png,47d84270f60a094180c5566ca69f11548db2f08b38e2c0cc20c85728fe9d33e8,f88671dfc71b1db91be66e9b5a556cf4129f648801f271ad7090d01246034523,2322,2,train,4
7980,2323,56,Paralomis multispina,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2323_7980.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2323.png,9d65702f7d743afcb38c84b34d73e844b14bdeca8977577b4d2ee23a44312f78,eea57a455c24de5bd12eb2091414fdbc80074ce556b72c2cc67fec6c16551007,2323,3,train,4
7981,2323,56,Paralomis multispina,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2323_7981.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2323.png,f4c730ff1282ddd201e8ddf302113828ed9a964d1ff041ac664faca47b6ac6bb,eea57a455c24de5bd12eb2091414fdbc80074ce556b72c2cc67fec6c16551007,2323,3,train,4
7982,2323,56,Paralomis multispina,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2323_7982.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2323.png,d9a4d5d385952b6b605cd7e056e3d7c0d7bf0311ffc0ced96dfc6bf5a554fbc4,eea57a455c24de5bd12eb2091414fdbc80074ce556b72c2cc67fec6c16551007,2323,3,train,4
7983,2323,56,Paralomis multispina,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2323_7983.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2323.png,6776e8e7291818c920436ca81e096c3a1c5431b345e06a49680a42e42616341d,eea57a455c24de5bd12eb2091414fdbc80074ce556b72c2cc67fec6c16551007,2323,3,train,4
7984,2323,56,Paralomis multispina,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2323_7984.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2323.png,92e3d2c9fb22757bd9fd57f1828d19f41d93142b18767e1f6c6d55c60fcaa6f8,eea57a455c24de5bd12eb2091414fdbc80074ce556b72c2cc67fec6c16551007,2323,3,train,4
7986,2325,21,Elpidia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2325_7986.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2325.png,414f2a211333f852d71cdadf3c7aa976ede5581bb15b1b13f456f4500acc4ff6,d2aea46f6000469441c8a82d70d0a9d820010971466e1ede075ea23521682251,2325,6,train,0
7987,2326,1,Abyssocucumis abyssorum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2326_7987.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2326.png,cfe58bb7edcf589200b4ffb1f3d91af641143f4cff918e6ed6513a84a5f3dccb,b58c41ae9b2b868adb738b34bd249bf9145b6ca8560c7346105ea31cdc37238b,2326,3,train,0
7988,2327,68,Scotoplanes globosa,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2327_7988.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2327.png,c578e6215df79025def7fb2da8a4c45999ad57c1175b3fb881829738284dce69,f4cc91369c3ea0d9d219ddedd70314635aeb009c47910dc84d00a5af482e2de3,2327,0,train,4
7989,2328,22,Farrea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2328_7989.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2328.png,2dea723eba81be3df6c2dcb9a8b6042ba464dbbb297979f7b1286854c84d45fb,89f6bae580521846c3dfd4aae2f25cc1821972477d60862a44fb845defa5bee5,2328,4,train,0
7990,2329,46,Mycale,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2329_7990.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2329.png,7ef5ad4d8fcee056c039398d4b98c455f2806987e086d9141198b63ebf0601f0,d64125e4c302d33431a12c83e3e18da19aae867998a9806a24e59d01c4d5ac6d,2329,0,train,2
7996,2331,16,Chionoecetes tanneri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2331_7996.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2331.png,17988218ba78cc555366684b817234e3c7ee7706d27e04df12b95b7ead15e1f4,23b21654549cbd8c8062ddc59df52ff8ea66e2c8d4106284d843e7fb43aa441a,2331,3,train,4
7997,2331,28,Heterochone calyx,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2331_7997.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2331.png,367709629427f49101397077bb80f2e9321756c4230afc8ca948b5c7f41183af,23b21654549cbd8c8062ddc59df52ff8ea66e2c8d4106284d843e7fb43aa441a,2331,3,train,4
7998,2331,54,Paragorgia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2331_7998.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2331.png,f9581d070a3ee3299e3f7138f98f7a016a7fef9da2dd19b8c3b6d0cd2bd9190a,23b21654549cbd8c8062ddc59df52ff8ea66e2c8d4106284d843e7fb43aa441a,2331,3,train,4
7999,2331,73,Staurocalyptus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2331_7999.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2331.png,141c3dea8b4ce68181f0eb2ae7a599cf51420f814cde6f0caa1bd129eea9338b,23b21654549cbd8c8062ddc59df52ff8ea66e2c8d4106284d843e7fb43aa441a,2331,3,train,4
8000,2331,28,Heterochone calyx,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2331_8000.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2331.png,3ef0283d99a4d0b306cfb405337b44b917bfd6ae6d8546174c863d86c95f75b8,23b21654549cbd8c8062ddc59df52ff8ea66e2c8d4106284d843e7fb43aa441a,2331,3,train,4
8001,2332,76,Tunicata,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2332_8001.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2332.png,9d96b32bf13238cd38a5311fd3abe1caff4bef53d2a218ff770f938286e69be2,02e1e4fb65fb27c5a786b6b61ce1b3eecbfeac5ecbb5f98dde624ab4bd630064,2332,2,train,5
8002,2332,76,Tunicata,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2332_8002.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2332.png,5a5497b8687078ae7177c2073bdf4ca368d93cdf2ec8563238cf61366d844972,02e1e4fb65fb27c5a786b6b61ce1b3eecbfeac5ecbb5f98dde624ab4bd630064,2332,2,train,5
8003,2332,32,Holothuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2332_8003.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2332.png,241cd1f84b2c3cc8ed2573254d881429a305ba4555af8092f00a08eebd8fdef0,02e1e4fb65fb27c5a786b6b61ce1b3eecbfeac5ecbb5f98dde624ab4bd630064,2332,2,train,5
8004,2333,65,Rathbunaster californicus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2333_8004.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2333.png,16313186ed5f3d2788a6534963ac6186ee3c1d06c0cd36885a53a8c08d75b063,f00f4057cf6f3d1ab8967e127dc656cebb09822f9abce3f10191039e74ad7236,2333,3,train,3
8005,2334,37,Keratoisis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2334_8005.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2334.png,d037270aabfa5590c584212e904262d68ad4b4d2bdaae71b6ff87b7fc8562946,db2cd53a85ca4c9dfb443906b3d939da1c1289c5ee70d655fc0275be97871e3a,2334,4,train,0
8006,2335,29,Heteropolypus ritteri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2335_8006.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2335.png,96bc81b695d41ce8a850764bac8943bbeebf48bcc18f971281b65e30385b2905,394bddd0a403d30d2e0d58a114ad883670a67d0b2b7f0027eae5456fd2c88bb1,2335,6,train,5
8009,2337,15,Ceriantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2337_8009.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2337.png,81218ae3c88d605661a7b292712fcce8af869f1322bc06fcfef04769f9d9a01e,c6712e1339e9e4d69f7cd1d7695e4b8045ebcf19f242b3f1de17522c29e6560b,2337,6,train,2
8010,2338,32,Holothuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2338_8010.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2338.png,d5531585f4d6b56fd4f623473a058e904abb95a97dcb2182d5535161e079aeff,2e59dc9d9ab9d9c5d2a31f36c54335be02ee1f58d90ecda31fc489ce8d2f0f72,2338,2,train,3
8011,2339,35,Isididae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2339_8011.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2339.png,c8f4e1ac8563047dafb8829bbd6cea57f964ac57333b59750975d3ef63899a06,b47c00a2c4948f89fb445705ef168e4a4fc6a6ed76a64279635e100565355d57,2339,4,train,3
8012,2340,45,Munnopsidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2340_8012.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2340.png,5bdbb2a128f14d4c5fe160ce0d64f991556c27537402cc5bd97401320a9e99fd,7c0925cc35a0bb7f41d75c7dd888bcf81cb6059fba3580ab28e8d3f5e0791ad3,2340,4,train,3
8013,2340,45,Munnopsidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2340_8013.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2340.png,4fc440db6659aa55588ca987799f77ac92ce3060ad9111cf9f373aa9a765b720,7c0925cc35a0bb7f41d75c7dd888bcf81cb6059fba3580ab28e8d3f5e0791ad3,2340,4,train,3
8014,2341,35,Isididae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2341_8014.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2341.png,7843ade8fe911bb61e286af7cd91bbff9ed434ba81dca2c60c784db9bb43880c,cface2bcacd1f6482a5bd5ee64e3d963f836cc0828eb8d14ee346f73cd29c7fa,2341,5,train,4
8022,2344,55,Paragorgia arborea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2344_8022.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2344.png,ec31b3ae830266ec983bb196f07f94aa55ebf28d0efad9f8af89ebc4146a0b1e,e427d24f2395caeda6fe60ba1b14e4d4856c819dd42930e897a65ce3e0ced212,2344,1,train,3
8023,2345,65,Rathbunaster californicus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2345_8023.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2345.png,e3443bf0231afda24704767a98d377b5a3eeb523c131ce8b89d2e005ac4f9d25,eee27d47d203200839e49ef652d73228d83fe247aafd8892aae44eb7e2188730,2345,6,train,2
8024,2345,43,Microstomus pacificus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2345_8024.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2345.png,0e256536a3bdc5f7026cddfec6d1522af79467422764323897c070bf7b57dee3,eee27d47d203200839e49ef652d73228d83fe247aafd8892aae44eb7e2188730,2345,6,train,2
8025,2346,68,Scotoplanes globosa,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2346_8025.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2346.png,3605a82bc20a29390c957580cef14d1984d0c6d17284dbea9d10c2aafbb0416d,a80d40952782a99d2687eac9e4f3d9ef1b401d6f8dfbcc7098f8906877809b0f,2346,1,train,5
8026,2347,33,Hormathiidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2347_8026.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2347.png,c7f66d267633f2178c6ba7624532a8a8f8da1844d82cdd92a3c40502ce5c14a1,dff4e710b29f22f01eb19e69edcbb3db17c3082bc8ddd713eea7e469baa33e07,2347,3,train,0
8029,2349,67,Scotoplanes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2349_8029.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2349.png,b86847ff6e1b89d8b6eaf37f30bcd921822c3dff33ce6d07b6fd37b65f8ab4bb,8960694cf3f3f6e900364626c5034feddfa1129e64b7af39df57d4c19099401a,2349,6,train,5
8030,2349,67,Scotoplanes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2349_8030.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2349.png,bad739db234518cc8d3acbfb12c84c63717cd8b34c9f589962c823d67e1e3561,8960694cf3f3f6e900364626c5034feddfa1129e64b7af39df57d4c19099401a,2349,6,train,5
8031,2350,31,Hippasteria,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2350_8031.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2350.png,7d5e0ed142a975c151bd0fcdca096c44df304c71d9aae09e4429ecdedf4b6008,eed650f7a35d3b5f7ae83a1e493749ab9246c8293ef0fedf2c5414794e909fd6,2350,2,train,2
8038,2353,69,Sebastes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2353_8038.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2353.png,cf60e8695b2b011d6c4926714554cff2b414c5dce77c35454df58a46a55de29e,5612ba7f71d9806ee8f379a7955758491069cedbb869301baac19e2fc165766f,2353,5,train,2
8039,2354,37,Keratoisis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2354_8039.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2354.png,cec4c1d069330a444be542df1857f4e344420d77d2c97d6d151a7c55ed665b52,76547337a0e845a5cc57f69c5d61be2cbf78932076134a8ef04af2573f989cd7,2354,0,train,2
8040,2354,37,Keratoisis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2354_8040.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2354.png,a403746ea37c98a9b6977b757a6e9ee4a8c5dd68d9d3fdae15e364f81b1aff06,76547337a0e845a5cc57f69c5d61be2cbf78932076134a8ef04af2573f989cd7,2354,0,train,2
8046,2356,32,Holothuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2356_8046.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2356.png,1200c5f0df07f36be03c5aa6170ac8096d92de253432fbacef4b846d6ea46a00,0685e08fad0298f76d856e6ba892bf8a08ef620db0d82c4f644f321266dd74bb,2356,4,train,4
8048,2358,53,Pannychia moseleyi,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2358_8048.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2358.png,1596b2e99935d1fc588e99f1fb1745afae9b7e784ccc1a4e94e93a6fb0bde505,d287e16825acf5cbcd26bb8c10b77622550093b4e239babc07d59e509ce37ea0,2358,6,train,0
8050,2360,38,Liponema brevicorne,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2360_8050.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2360.png,8be6ddf62fb28953e13d539e625eecada140033b5e69fd124d2ac3180f6b5ad1,e7dd4f07ec903d4d4140d18f9dabd5dd29fd3021155a63ef97eff8fcbbbc9f4e,2360,1,train,0
8051,2361,30,Hexactinellida,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2361_8051.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2361.png,7c4e6fe016999c6a43aaee4c64d4d3c9a43c4794c639ec1cc857c50791a9a184,4f628737efd4797a251594d1400c2d3cfe6bab935bce366db58c1569ea62d6bc,2361,5,train,5
8052,2361,28,Heterochone calyx,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2361_8052.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2361.png,5708d537fb48e752bbf7a57abf91eab68956004ef321d8f7cf523c158b6b377f,4f628737efd4797a251594d1400c2d3cfe6bab935bce366db58c1569ea62d6bc,2361,5,train,5
8053,2361,28,Heterochone calyx,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2361_8053.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2361.png,f9939b1d8feb0bf72c04f204a10130407ba494f4c596b12cf85f932321af9914,4f628737efd4797a251594d1400c2d3cfe6bab935bce366db58c1569ea62d6bc,2361,5,train,5
8054,2361,55,Paragorgia arborea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2361_8054.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2361.png,f438de1b73c6d5de54466686fde577b663c8375533f3e647a549f270eac5c06a,4f628737efd4797a251594d1400c2d3cfe6bab935bce366db58c1569ea62d6bc,2361,5,train,5
8055,2361,28,Heterochone calyx,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2361_8055.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2361.png,2e927ef07166609137c0f474f4838cbd0ae606a66e0508fa49585f1b9bc08754,4f628737efd4797a251594d1400c2d3cfe6bab935bce366db58c1569ea62d6bc,2361,5,train,5
8057,2363,35,Isididae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2363_8057.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2363.png,6f3141d3563f0010a1fa103718c7cf8a7220ca5cbbb65b9734bc9bd88d9de221,dcda705ace7e4acac333cf916d1fc770f6285c1913e88b482b5d5a131783795f,2363,3,train,0
8058,2364,50,Paelopatides confundens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2364_8058.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2364.png,17a130d1806c74189833cfd32b63fb9440e8a8bf20533136eaadf065bff800bf,946f39609464d172bc6832625ac1056949e7e7a173467f36838a70868ac3ec1a,2364,4,train,2
8059,2365,4,Actinernus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2365_8059.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2365.png,3137f2f27afbb091b8b0aa481affc3a142f9a778789d4d1120903a310ba45c29,f84d51088b69133e46049a77e6bd821e87bea4fc20237944c6a2c60ac23bfd6e,2365,2,train,2
8060,2366,41,Merluccius productus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2366_8060.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2366.png,45d8bf5f890d01ad312476c48d1a7fd46d479ee81b7654b64e08062a251b7bca,92f252fc3ed1d598e8743c01462a7ccbf489e6c2a77decd4251354b6e74a974c,2366,1,train,3
8061,2367,1,Abyssocucumis abyssorum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2367_8061.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2367.png,52ac08672b20a8eb2d4a83bf110ace6046e532ee5729bce7247a3e29d929f7f3,60949885c33333f5370f416ea76ed7b543e302c30d691e911c933d554c9e60b7,2367,0,train,3
8062,2368,21,Elpidia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2368_8062.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2368.png,30795e5881bfb94a7fe325b6f56dc442c90e44bc9efc3ee6fab627758c8ebcd8,02d879081ba4e6631b8c1b68ae5cbe529309f437152e306dbef5ecd8933f2328,2368,3,train,0
8063,2368,21,Elpidia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2368_8063.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2368.png,3664b463807d4dde93f6629f2be537afd4c2571afec0109aa3d1397a08b28dc1,02d879081ba4e6631b8c1b68ae5cbe529309f437152e306dbef5ecd8933f2328,2368,3,train,0
8064,2368,68,Scotoplanes globosa,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2368_8064.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2368.png,5c1c05e2aa00282a3eca0c08e9d9bed63f2b124d99e56c19bfdf4ed276560b73,02d879081ba4e6631b8c1b68ae5cbe529309f437152e306dbef5ecd8933f2328,2368,3,train,0
8065,2368,21,Elpidia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2368_8065.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2368.png,cb775995b1b93961bff808647e44be27ae0819aefe7a112bbc649297d5978a07,02d879081ba4e6631b8c1b68ae5cbe529309f437152e306dbef5ecd8933f2328,2368,3,train,0
8066,2368,21,Elpidia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2368_8066.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2368.png,773f22116f41a75eb6e546aacf287e3c4f75171e75181b2bf5c726d424e1af25,02d879081ba4e6631b8c1b68ae5cbe529309f437152e306dbef5ecd8933f2328,2368,3,train,0
8067,2369,54,Paragorgia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2369_8067.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2369.png,c6929d62fe36ad41778cf7fc30a038a3f5ebb4dc77887b639f80526d673655d0,5768b2c83bc6d0bfc66f728a11cf54dae688e5301a73013d40a2f6526736650d,2369,6,train,2
8068,2370,67,Scotoplanes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2370_8068.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2370.png,43ef42d12a4f6149b58ff66bb8f9b001b781bf8c759fec531228b1bcc0d61a69,8cddcfdc1114582869dff367fd30f0c51387f87cea8e0b0256dff0780d69e989,2370,6,train,4
8070,2372,22,Farrea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2372_8070.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2372.png,fa280e2a1cec50e14a61df4d4e86532be6c9fc7a32296eb7361eb2c29889001a,61af89b7cc518dce4e13a37f05bde6445cb288f876bd470279dc3ca257280aa3,2372,0,train,5
8071,2372,22,Farrea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2372_8071.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2372.png,2fa7e1558560807d395aef00a1956a5931093522acc708f3d2a6ec42dee8d308,61af89b7cc518dce4e13a37f05bde6445cb288f876bd470279dc3ca257280aa3,2372,0,train,5
8072,2372,22,Farrea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2372_8072.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2372.png,0ae78c9de475cc1cdd67830186312f4a1d152a5a8a7ae33a5dea08ca053fd86b,61af89b7cc518dce4e13a37f05bde6445cb288f876bd470279dc3ca257280aa3,2372,0,train,5
8073,2372,30,Hexactinellida,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2372_8073.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2372.png,9842d7e231ae10397d1f4a072a22675b56be34fb928c5f3073cea7224037502e,61af89b7cc518dce4e13a37f05bde6445cb288f876bd470279dc3ca257280aa3,2372,0,train,5
8074,2372,19,Crinoidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2372_8074.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2372.png,0238ccdf38fc1263a202f53d4edd1a0c70ebcf6023939edfe8839eefeebc46ea,61af89b7cc518dce4e13a37f05bde6445cb288f876bd470279dc3ca257280aa3,2372,0,train,5
8075,2373,24,Funiculina,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2373_8075.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2373.png,e068791a980f789ab23ed6fdae2918f976367334ae4e10c79c8d9bbe440af190,d4a1267f3e066dd8654fd17bad8d568890a93ffd5af158216bf5cf978ea7674f,2373,2,train,2
8076,2373,77,Umbellula,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2373_8076.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2373.png,35de57e03305e50515fef393fa0624923f2eabe395c15e730942c1108e0fd067,d4a1267f3e066dd8654fd17bad8d568890a93ffd5af158216bf5cf978ea7674f,2373,2,train,2
