annotation_id,image_id,category_id,label,roi_path,source_path,roi_sha256,source_sha256,group_id,fold,split,fold_sensitivity
865,238,45,Munnopsidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/238_865.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/238.png,fc28e726d902d697167ad734676d50efd9aefc62052e2928f1fe6a425938ddba,6c51ecce85af75c5ff22982efa4f4f4b6126f6811311e44a85d4a891b69656ec,238,3,train,5
897,248,40,Mediaster aequalis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/248_897.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/248.png,a6b6ece2fe17b43fac10cce9910c89b1627b76f9dafbb5df058af573ed4e8052,58424e064f7e5e0dde47e02867d2a0fb2340b3b0f62f98bbd9cff011f14d93e5,248,0,train,3
936,255,71,Sebastolobus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/255_936.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/255.png,a8c68f73a5e3dbc52b4b2b00143a2105ffda1eaefb6028c3e9514dd9f95ba68c,4051997ee5613338d90d02c8ad1e13ae3660d2dc81b650d4c123a356e691d8ed,255,4,train,3
944,255,28,Heterochone calyx,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/255_944.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/255.png,922a4771667f21b9561db7890b4dce09815fd9ba87ccd56fb01c5b8c4804eb3c,4051997ee5613338d90d02c8ad1e13ae3660d2dc81b650d4c123a356e691d8ed,255,4,train,3
946,257,42,Metridium farcimen,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/257_946.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/257.png,54103e160c59d8b7b5de007d4bdf181fba897333fd4dd7969aeb3723509d487b,538f2304685a7a35d1e40bb296800a69713b94c292e82cc080ffee9fc67891d3,257,4,train,3
962,264,16,Chionoecetes tanneri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/264_962.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/264.png,2984be46e3ed81709c8368a5982379b5f0228425904d6bb1cfc3bca64c56c50c,48a3456e4bd83467da806bb790608eb25d711e52ceb1c5a9c2fbf27514b8b845,264,0,train,2
990,268,68,Scotoplanes globosa,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/268_990.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/268.png,c46975e05a30192b5927a9a77d37712218b28fe7a9023ad572da944bff007a44,9ade60ab3569f3d797463ee0acc4a870b92fb0ac8b1eb2a46dbab41cfa30499d,268,2,train,5
991,268,68,Scotoplanes globosa,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/268_991.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/268.png,c3e66714f04694e5e684330c6a6b9def43b1e3d68a81105d5a09d0ad73265102,9ade60ab3569f3d797463ee0acc4a870b92fb0ac8b1eb2a46dbab41cfa30499d,268,2,train,5
992,268,32,Holothuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/268_992.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/268.png,5fd4cef54d0c1d497cc7492bcd0566d70e55db252eb3f87bb512973a6c23e482,9ade60ab3569f3d797463ee0acc4a870b92fb0ac8b1eb2a46dbab41cfa30499d,268,2,train,5
1065,287,71,Sebastolobus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/287_1065.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/287.png,2822ecf27fa095312126aece957edd5ce9803e53be663f19875a5502d7bb9612,f06ca25f03695d06c9950c38ffb8bdeda64fb7bfb33a5a2f33fe0bd4e03df60a,287,3,train,2
1066,288,67,Scotoplanes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/288_1066.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/288.png,200826746c721da8abcaa5685ec01a1c199bc9c26a5af228d2dae0fcbd4189dd,ebdc94bef583c44e6f5d9c5671a15b28ec35dbf2f5ed3646f7aac5a5a4f90e43,288,3,train,2
1068,288,67,Scotoplanes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/288_1068.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/288.png,4b38e0c3573a6570c35b25d5c80b60fcbd14617f8dbe5ab6ad251e905dc411df,ebdc94bef583c44e6f5d9c5671a15b28ec35dbf2f5ed3646f7aac5a5a4f90e43,288,3,train,2
1069,289,4,Actinernus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/289_1069.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/289.png,f9cae8b88e7bb7c4f65d58f988b80908d28b406dbbe0b13a52e1f12ea16051d1,ffea58a763bd5e62e70f8b2d45ebd914f8303ee39fd6629f7d7938e203d6f016,289,4,train,0
1071,290,44,Munidopsis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/290_1071.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/290.png,03b6673a5b4e6e51456572d63f73b4a464b7b39e5fcc4607c403b13718025f6f,d7f61ed84796320f9ad8de7a0bf68bd25321e04b38e661f349214166bbd39552,290,0,train,2
1083,297,5,Actiniaria,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/297_1083.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/297.png,460f47ffc3406f7314edd6d80b39e81744608f5a0d9b9fb681357505e1d73ae4,0f161a9eefa45a47ad4c1b9e6e9023c9ef2441e850adca04daba96af171d4c06,297,5,train,5
1100,301,74,Strongylocentrotus fragilis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/301_1100.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/301.png,db22772b3d6b87b97e21cc948ddbcb6822c67d7a3062ebcf332f195cff9d1ccc,30621289d33cf4b0e8568c98c9dc91d708ba1b1aaf854105d673ec0b7f874773,301,0,train,5
1102,302,31,Hippasteria,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/302_1102.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/302.png,60719353e844add45d9f3f086eeb293f65e1c6333765e7953b09f4882d6bf9b0,f346d7f23ce95d744a31dd8c3a13179bbdf533fb5bdd679f44df7aa7ee683412,302,5,train,0
1123,306,74,Strongylocentrotus fragilis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/306_1123.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/306.png,717924b0ab38ba4d8357148a888d7dc22bc332341af158b21e14a06478d3b8da,4dea7c7cf13208c94911b18036fba962b67bf46e35ed9dc2c04d694df571bc2f,306,0,train,4
1124,306,74,Strongylocentrotus fragilis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/306_1124.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/306.png,027563a1dc6e13ef25ae12bd6a350f50880b482b060ff4ea635ff3ce57a38382,4dea7c7cf13208c94911b18036fba962b67bf46e35ed9dc2c04d694df571bc2f,306,0,train,4
1179,317,71,Sebastolobus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/317_1179.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/317.png,2abcc60f70dabf74c1ed9d902d6cb13ee267069a2eea88f5ca06e513055dd090,2c86b5101ae9b3aeac94d97305e442b81d113285005f346c43c39f963e298a49,317,4,train,2
1185,318,62,Psolus squamatus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/318_1185.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/318.png,fc5ccf78d27840429fd62365b539f2288844aae2e94785574bc0dd605b9f11bb,a0a59a0c78826de68d493c1c9bda3d0b998a20a9d8207a356e76cdec00912a6c,318,5,train,2
1187,318,60,Porifera,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/318_1187.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/318.png,6469af81756ff19bc8c3a4864474dcd58177f399c30925ea2a1159326d2241ee,a0a59a0c78826de68d493c1c9bda3d0b998a20a9d8207a356e76cdec00912a6c,318,5,train,2
1208,325,11,Asteroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/325_1208.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/325.png,7d949bf02c475f046d10cbf1085b3b15029b930abb3834004d13846279d6f117,4867597df81639b22c07107b8ba76bb99be4f55e54ea9e8ec5f89bd078b61fb5,325,6,train,0
1214,328,11,Asteroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/328_1214.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/328.png,97dd252a32d23191dae5cca350eaeb68ede2d623a6198943d17084556358efd0,1c33ec864218fa76e32606389a2f62facf56fbe72b226c0492d30f0a35dd4171,328,6,train,2
1233,331,75,Terebellidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/331_1233.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/331.png,a1c239446770bac8fee2bff207070cc88ef41c2607274a2dde1a391c1c69aa1c,96a5f8a434550fe398ef7cf729e37bb8dce9e92a2777d3ff8b01178e0fd908a4,331,2,train,3
1245,339,79,Zoantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/339_1245.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/339.png,086a257c26d898fbf719b79060a46e1349125d6ad929010b9151dadb24cbc2bc,a60862e5c141bdafd22821fb1eb63824b5a51709671a0317ee6acf3c0ef0cb32,339,2,train,3
1246,339,79,Zoantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/339_1246.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/339.png,ef64c8c0105c6fa38b84d6aa6e8e8d97cc44402b18dc8d946ccc9700eaded3ac,a60862e5c141bdafd22821fb1eb63824b5a51709671a0317ee6acf3c0ef0cb32,339,2,train,3
1247,339,79,Zoantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/339_1247.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/339.png,52566465db2a1d12c525494557744a1e50f7e77e57e6bd10cfaa698888a46e28,a60862e5c141bdafd22821fb1eb63824b5a51709671a0317ee6acf3c0ef0cb32,339,2,train,3
1249,339,79,Zoantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/339_1249.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/339.png,bed9d1aa24cf5c51d9557f6baab84d4800f89dbdf5e21c09ab51a75d038b25c0,a60862e5c141bdafd22821fb1eb63824b5a51709671a0317ee6acf3c0ef0cb32,339,2,train,3
1250,339,79,Zoantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/339_1250.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/339.png,7ea0c69acfca1e043d22763b45be6ec4860df47fbf949487519766f39fd930a7,a60862e5c141bdafd22821fb1eb63824b5a51709671a0317ee6acf3c0ef0cb32,339,2,train,3
1253,339,79,Zoantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/339_1253.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/339.png,299a74eadb5b58c6a9aa5030c3631352effd4a896a576ee524d4b82b3e463fe9,a60862e5c141bdafd22821fb1eb63824b5a51709671a0317ee6acf3c0ef0cb32,339,2,train,3
1263,339,79,Zoantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/339_1263.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/339.png,4c52b5bd02a8b89e41be3ae2de678e74f7b50538cb61440dd93ec430e7f64246,a60862e5c141bdafd22821fb1eb63824b5a51709671a0317ee6acf3c0ef0cb32,339,2,train,3
1271,339,79,Zoantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/339_1271.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/339.png,d22c2982a98f4e2b5bf4112166e31ff03d4b50b6a4956e9804afb1e4c33d63ad,a60862e5c141bdafd22821fb1eb63824b5a51709671a0317ee6acf3c0ef0cb32,339,2,train,3
1284,345,62,Psolus squamatus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/345_1284.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/345.png,b1719c413f50684c740168113927dccea616fe57a4b8cb06057795719d90bca6,7e06acb4fd2b604843e260cf324dd74b6485ae03686f8bbf59e7d43ef3b50426,345,4,train,3
1313,349,25,Gastropoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/349_1313.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/349.png,37b5319184992a1ced2749cc23d4bbd2875f3dd1efb84efb0895b681e0b85fce,70e2fbb1b3512054c62be8f862a07a3aaefbdf05c9e93f26c45c3cf5d8b433bd,349,0,train,2
1314,349,33,Hormathiidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/349_1314.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/349.png,b978d0592dac881423e833ebe299998c6802d1f914c22f1ca46ed8e9848f4094,70e2fbb1b3512054c62be8f862a07a3aaefbdf05c9e93f26c45c3cf5d8b433bd,349,0,train,2
1322,350,74,Strongylocentrotus fragilis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/350_1322.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/350.png,07d1d348d07fe1a2d51aed26d77f84af57d6010a78dfc6322a67cc9943bee9f7,1f939db7e9136e08d984deb8c33bce271d43636151553721bacc8d5cf30576cb,350,6,train,4
1324,352,56,Paralomis multispina,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/352_1324.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/352.png,89541a1d49438cc27ae69f2f2fafd71dbe4b800bae01eea0b6a3f9134ba2afc5,8e41ae0d352f4fc7512e921d77b81d63af29ad461c262fdeb946180e1f6e6b8c,352,0,train,5
1359,357,11,Asteroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/357_1359.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/357.png,69359d789b812bb383042d80893531c5d2972d8303440f17638eb2452f8d7f62,0ceedef08a6bfd665059b1146b10e52c384466ac133645e20b8246e61d461c1d,357,5,train,0
1367,359,47,Octopus rubescens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/359_1367.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/359.png,3b89def1f1b094c69d7174405e4f96fa83036c356af1f3790b204b09b9b430ef,63fb1f4bda1d8b0e3690b8c205471411b2414d641051ab11bcfe51f6f81b1589,359,2,train,5
1370,359,42,Metridium farcimen,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/359_1370.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/359.png,98c7dcb407ef81029e5490aa5f04204abc25b579f2a667b283a7964d8d3a24a7,63fb1f4bda1d8b0e3690b8c205471411b2414d641051ab11bcfe51f6f81b1589,359,2,train,5
1379,365,4,Actinernus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/365_1379.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/365.png,d71d2bcd5f1e4ff1e8752f7477764822bdfb6760e61b2bae7bf0393b232b52bf,c8603f8c556d6913bcfaa30ab32f5efe586ac2a497fe958380b31a2cb2750db3,365,6,train,2
1402,369,46,Mycale,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/369_1402.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/369.png,ee0c6a252b85c20d8aaeb196eeb67d31b531cb3fc3a67e73a250fcc603e334d0,bd81e0295de2880133eb0125ebe80e71bc3ebc6e5fc8c9842510eaf2f657af48,369,3,train,4
1404,369,54,Paragorgia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/369_1404.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/369.png,5e8ffb6ee86c52b73ca732f491e2f78a860720e29c06763173c1cb5f0fc74b22,bd81e0295de2880133eb0125ebe80e71bc3ebc6e5fc8c9842510eaf2f657af48,369,3,train,4
1419,373,79,Zoantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/373_1419.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/373.png,3eb704027234b03df2bbb34dc5bb02d78a9533a7334ebf3d015bbfbe84ca94a7,4d892a537a4b5a79427fadd552e7ef4cd0b2b4b86c0f78415c9fdc744c2ae6a2,373,0,train,0
1425,373,79,Zoantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/373_1425.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/373.png,0d7aca9d2248e01a0a0215e36ea265563efc4607dd154ee6e9f63822affb19cb,4d892a537a4b5a79427fadd552e7ef4cd0b2b4b86c0f78415c9fdc744c2ae6a2,373,0,train,0
1452,378,28,Heterochone calyx,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/378_1452.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/378.png,cba644ddbac9ebaf1399b16c947ecd842f677cf9c0f67f8e7fe8b258c473b05b,f06d449e8eab93411216e268fb8662d616f318a1f23b981819c13102ad282958,378,5,train,4
1454,378,28,Heterochone calyx,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/378_1454.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/378.png,35ae49c29aabc2fcd6fbaa95c404bd1ce021289de080523afa1850b8ca66d447,f06d449e8eab93411216e268fb8662d616f318a1f23b981819c13102ad282958,378,5,train,4
1461,378,28,Heterochone calyx,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/378_1461.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/378.png,fa97877de198bbaa3e90715ceb50474e213d1631e139cdbe348f511ceff5b74a,f06d449e8eab93411216e268fb8662d616f318a1f23b981819c13102ad282958,378,5,train,4
1473,379,55,Paragorgia arborea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/379_1473.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/379.png,3507c61ed55cb8ec7c3f36a2d86303687e29689bc8432ce6695e8c18d1691e98,2e413372ddfb5aec6b97dee2bf22fca06485aa2fe213c6bf6813c984bbc69eb9,379,2,train,4
1488,388,44,Munidopsis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/388_1488.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/388.png,081c4216af11e6f8d3d7f058a9135f2488ce7c8bcbab6515a183e4d942a98122,c6ef7cf4a0fbfaa2f7f5dec24733d7708f1d608b21ace423ac48cc77c1e404cb,388,5,train,3
1514,393,55,Paragorgia arborea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/393_1514.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/393.png,2a2c73ee695a4e2fc85cf78919a1e7009858a3f482bd2f752a4faf3219cc2d34,fddac54754a70fb6ace81f3c1257c9e85f1de045c532b01a86576646bee11b7e,393,5,train,5
1534,393,26,Gersemia juliepackardae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/393_1534.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/393.png,093a10a741666a3bae27a806ae243aafe4b12877c53325e7b7c4ea4c84be35c8,fddac54754a70fb6ace81f3c1257c9e85f1de045c532b01a86576646bee11b7e,393,5,train,5
1543,396,6,Actinopterygii,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/396_1543.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/396.png,e7f8df4f9c833ed0d24139c8878c5354849aea4c3068cf2d2502ecb518817d5e,1f5273d43540b4839476c24febc7d3b5fe021c3b1db4f393eaa0d8c35e728c0a,396,6,train,2
1557,401,58,Peniagone,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/401_1557.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/401.png,46f8b06888d90faf5bd6a597e0fd720d4dcabf2f8d1502390cae15ec45bc635f,71451593875438e5b90f3f740092ea63a61739be31965467ed0ae8c64356818d,401,5,train,3
1562,404,44,Munidopsis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/404_1562.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/404.png,108644a598b97a150e169945dde7e494ffc48208f1d2c238807da28b2891a439,b4ac466457366bbc60d4fcc8edbc6bbe5e9f02110f5ae48d6c840418d1e872a0,404,5,train,0
1565,405,73,Staurocalyptus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/405_1565.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/405.png,764e72997fbdd03de5b5e80f5dd5f53d2e147c626b71df5937f28030b6be6fee,f464bc3b5c65bf41e4d188908a0c732c898197f3d8fb38791b6f5c5036d94a67,405,6,train,5
1597,408,49,Ophiuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/408_1597.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/408.png,75789217e6817fc732dccd7bb0a854b3daf4ab39c67fa9a5d850ac5ff5d86188,d025cae724a7fab6faabf5e4e16890753bc06c840788d1ff7aac74eb861b2bb6,408,3,train,5
1611,408,49,Ophiuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/408_1611.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/408.png,624b35098517824d29bbfd33e696ecb7658f66b39ac49f20f1eff95cfbe0750d,d025cae724a7fab6faabf5e4e16890753bc06c840788d1ff7aac74eb861b2bb6,408,3,train,5
1615,408,49,Ophiuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/408_1615.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/408.png,489c199b09c807aff87cd77fcfc7c1a245377d1d6c6e83be2ccc93714fd779e9,d025cae724a7fab6faabf5e4e16890753bc06c840788d1ff7aac74eb861b2bb6,408,3,train,5
1617,408,49,Ophiuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/408_1617.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/408.png,3942004833090a97af80639ad9c691a300c9b3cdf7814983328ff8d45a203082,d025cae724a7fab6faabf5e4e16890753bc06c840788d1ff7aac74eb861b2bb6,408,3,train,5
1619,408,49,Ophiuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/408_1619.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/408.png,bf764d66f15fbbed6faec5ba6665377b8a6e2a52f9b74b7288ce76fac168fd63,d025cae724a7fab6faabf5e4e16890753bc06c840788d1ff7aac74eb861b2bb6,408,3,train,5
1635,408,49,Ophiuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/408_1635.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/408.png,5fd7e8dcfd1e7e57dc04eece44f1de21f1c9b93a31c66339d5b230036e1a8456,d025cae724a7fab6faabf5e4e16890753bc06c840788d1ff7aac74eb861b2bb6,408,3,train,5
1640,408,49,Ophiuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/408_1640.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/408.png,1666f3cf1c3f4b0f933429b43df3e9378c16df18a00b968311e0f56b43aab71a,d025cae724a7fab6faabf5e4e16890753bc06c840788d1ff7aac74eb861b2bb6,408,3,train,5
1676,413,16,Chionoecetes tanneri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/413_1676.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/413.png,23ffd481d92d17c83c8de6f278c6ecbd74b743dc3f77424d9820d86a78c05219,be6f0cae481791bb53970e91ed00601bf316c2f74ac6cc090722e932c24fb24d,413,6,train,2
1679,414,49,Ophiuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/414_1679.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/414.png,9dadc6832ae10ece7da11a0ee6c71a5ddee6cd4f48b6c44159d8b09a104179b0,54ae285959a970899926a68f697676500ca308fa1927b705b17676414480f976,414,3,train,5
1695,415,73,Staurocalyptus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/415_1695.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/415.png,107a0a7d88bb154cbb80709427e4989a19dbe6367d1b97d74cd36f0a882aaccb,aafb603b7ab9660dc58295ca35689672513058fd1f3daa50fa77942d3103e7ec,415,2,train,4
1754,422,19,Crinoidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/422_1754.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/422.png,891585f1b6a511970d689522924e50d87511e1e9bf1dfcb9e8f110cba6c32fbb,50f1b4194f22cc15e6f041c928941a9cb956f720ae77bcb60ce0af1d6ec72574,422,4,train,3
1801,427,71,Sebastolobus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/427_1801.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/427.png,177bf86f0e370a6074ae97dc21e7473a4958d1bc57983903cb58408daba7937b,7e3f4c24f70f0a3b571b2a38a2ff75f938c251780c62f9d1b124a4a1742ce067,427,5,train,0
1828,436,29,Heteropolypus ritteri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/436_1828.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/436.png,327c6cad0d48706f0b47939b8997b2bf82f74a3fd185e5ea08ca956649ca0d88,c93e60c9cc0b9a00ae5eb42510483d4682a7abf5d66a3a204dc2737dad09136f,436,6,train,0
1832,436,62,Psolus squamatus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/436_1832.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/436.png,e0b34364443da38089bcdcf82edd75ac4ca7394881133ab1d1bd0bf1084d94f4,c93e60c9cc0b9a00ae5eb42510483d4682a7abf5d66a3a204dc2737dad09136f,436,6,train,0
