annotation_id,image_id,category_id,label,roi_path,source_path,roi_sha256,source_sha256,group_id,fold,split
2144,528,42,Metridium farcimen,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/528_2144.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/528.png,bba39d52ca46fb20fbe50c19ed7781450dc1fed812eb99886e40f04651b9f67b,92a230f78c68f83d6c4e9ad4eb0d68f9853118c5483dc8a4abb1299a796a6586,528,6,train
2145,529,15,Ceriantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/529_2145.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/529.png,c4246b3193bf6cdb24fbd85cb8b25158629e90b3ba0e5a36fc15d7fd87fbb8e0,a313fe16ed43dd4b612d119b6dd9572f345713b9f09be3e60a2027ee8ab6ae75,529,4,train
2155,534,71,Sebastolobus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/534_2155.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/534.png,89311c6be65500f54e4e0008e60988728f4f323257e074a90ed2128c3e5aca77,066bad74b8d61601e94dc0dd0b1c95acf51e65d30f9062e763a71dba01fca4a9,534,6,train
2156,534,33,Hormathiidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/534_2156.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/534.png,9c3d8982adfe19de44e77235b7e0d3f5b761ce24886990ae5ea1abdca67a182e,066bad74b8d61601e94dc0dd0b1c95acf51e65d30f9062e763a71dba01fca4a9,534,6,train
2171,539,16,Chionoecetes tanneri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/539_2171.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/539.png,22c8c286b5ced0c2da2bdd30408e7aab51421562d1cc30b6747e97d035364737,704633c1ce7c65d608563592f14c72c6023d5eda95b6a308309d89cc70679c64,539,1,train
2296,553,30,Hexactinellida,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/553_2296.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/553.png,b7be2f64e1ec283abad796cbc220f379740287df06e468a85ca50575185cb607,f606142b75348de0b6e0e3d7360a1877a0a7f842fc18aa251555da9f1c02a315,553,4,train
2360,575,71,Sebastolobus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/575_2360.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/575.png,6783fc6d5a53f59ccf490b069b79156fb382de834472dfe5d2799d0be114a700,b32170b886596ee63d0e4118d6f6bee35a14d45b98f24f3bd5c1192286c8fbe9,575,4,train
2365,578,51,Pandalus amplus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/578_2365.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/578.png,38b3437443fb28ed94f8a876990f4497512c4989a3d14a0d25138ff48fe985ef,1f8fbc6a3c4a520c37a3f8d311d3a8a8d918497446e54bd4aa0894ff14c0345d,578,1,train
2387,585,62,Psolus squamatus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/585_2387.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/585.png,e87e27d1b1341aeb703201ebe703239adfe24932e41ab749a2ba6e0ee726731c,36636d1f33ed6f4eb2f237b3487075a75929fd2512d700298b4b4d073410c6ef,585,1,train
2451,599,15,Ceriantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/599_2451.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/599.png,585efdf6be9787063ca359f8324cd161523eade87f72e79516b91e61e7aaddb8,d8b7458ce73fa71e7d5f757360b6a747ac362f1a5ec1cc522856ee89a3ed5609,599,1,train
2531,621,62,Psolus squamatus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/621_2531.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/621.png,5b848fd89496659d186ce3445d8dbc2089eef4cea5f42b41466a8bd642538d8e,4209a37e7387dd9f49f049a6821f8a688098a8d190eca35206019ffde5f70d84,621,1,train
2557,629,51,Pandalus amplus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/629_2557.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/629.png,3b0a66b241288394a6e70641942632dd8bc2c758ce16dc6d7a5ac804ed7a6115,e0aa3f2ac45b9c352d0295502a9f3f221f964ac992cc67d6264d8947708e8236,629,4,train
2558,629,54,Paragorgia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/629_2558.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/629.png,288f8d91e6d99cb1e078f82d51a78c231503469fabff40c950058c857ad5d424,e0aa3f2ac45b9c352d0295502a9f3f221f964ac992cc67d6264d8947708e8236,629,4,train
2580,639,54,Paragorgia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/639_2580.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/639.png,c345abf1ecf538c31eeacb8d91e94926fb81700ec2ef3b97fc08dc44768a7238,0601f9aebf40e052c4597773b00a3c0fe79a3bd80ad800cda94bd2211a9ae097,639,4,train
2612,644,37,Keratoisis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/644_2612.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/644.png,40bf16aba415b2e40c47ad62135df86820d3cc2508436bec879705c819f2220d,7e414a5912f1fc02dc44eb21dee16b613396422106939b93b86e9b3957310877,644,0,train
2681,660,45,Munnopsidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/660_2681.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/660.png,bfba56ab7bb83fe0a272d80fdf1a748594d1e47b407851eee53233ef2202c32f,f1b469192a4d5bb9e198cd04614f4d92277cfc6273786fd82ca7e3fde7ca94f2,660,1,train
2688,664,58,Peniagone,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/664_2688.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/664.png,e57a8f7f9668de055ebcee85461dcbfe1de8d6fa40a094205853bad24e16a7da,744d04ef5edb84dee2549a877a786a61650122f241a3453ff9efb1b750460dc0,664,4,train
2699,668,60,Porifera,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/668_2699.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/668.png,8a1a50778d53e8e2c970ba48fa5f4ebef554a7fe5684a170bf55c8428da6329f,ee309a43ab9dff40c2fec8e4ef960c1d34f3a6e608a27299e4791f3800fbd7a0,668,2,train
2708,670,14,Caridea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/670_2708.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/670.png,f529ffef6b404aecff5ffbde11f91cf32efba6dec77c77e40ededafcd4a510b2,3e8774a78532f997eab3005c49d665421a5eaaf4f96d0d2195843a7fb759e56d,670,4,train
2726,676,30,Hexactinellida,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/676_2726.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/676.png,1150573fb22ed9425525d0780db8f8b0f7dfaa2ea9a1853bb95687e3d1ccd2d6,e1077a1495cfa082a55dc647870efd541980a3213e89e4a330824bc683d0e500,676,0,train
2739,681,17,Chorilia longipes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/681_2739.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/681.png,67f44201ed51ef23251f0ac3784cc2e11914617af9ee365b6fef2e9d6f15bb16,813fdbf88e1a79131b28b726994e986e4ecc0fa00e3433793874ccf959324068,681,6,train
2800,702,5,Actiniaria,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/702_2800.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/702.png,e29625e0078bf49bd064a8b540996cc2a7a86b0a896eda5f6fa2ff3485fbc571,df1c5c5680dca61f649a397eccc492e52ba0777cde03f34c2f348741ca75cd35,702,6,train
2831,711,43,Microstomus pacificus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/711_2831.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/711.png,0d86c95d6ffa5fe533de95f49eec0d1763188c1148fe21ad279b9fdd40bf4fdc,67f90878a6b60801a1cc1a93015cb45452bc11b6e54ab858beffeb46008cb419,711,4,train
2860,727,49,Ophiuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/727_2860.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/727.png,7217e6d0218ff98b6f63c37530dbc057eb7e61f8ed20c8ba64debbf44d9affdb,4d6a4b12e40134390ff8837fb9866d22271741b7a7d0d0638576a64158fb91bf,727,6,train
3017,760,28,Heterochone calyx,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/760_3017.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/760.png,875575058c9cbc45bc5921bd338318770f852fc0fa29d4644c0ce34e9ed3d711,0ae68de6eb34c95000351c56c3930f47ab6bf2363472390c946aae9240098700,760,2,train
3038,762,30,Hexactinellida,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/762_3038.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/762.png,3879085655b3b6a025d40baba16457277dddce35e108f4477d2a7572db15abf6,7a26977f720ecc8cf635e1ca7ac69425befae088cf84087a91a67651f781790f,762,0,train
3078,768,65,Rathbunaster californicus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/768_3078.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/768.png,3023cc1a312306aed3a4d131b595ed8fa09e3fb4e2032a8326aae9729e367566,2d96e9a9da9a0b276b45677de1d2888cd3121b89889aa788efea058fc3b6ef64,768,0,train
3085,769,35,Isididae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/769_3085.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/769.png,8662722d90ce085bf10335f3cd2e1733beb35e47aa35ddb525f3e5f1aeec9458,cd83de9e57789766f576c53775ce20fb49ecc749fa6a4db79f85ff5879e812fa,769,6,train
3102,777,41,Merluccius productus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/777_3102.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/777.png,1d29dd7db650c27421ee470cdcd0b6ca701b27c887d27c28657b00d8e6dc9ada,79be2c9230af6ea1c4a56afea10cab9dfb02536d1f73d99121f2b44675d7ea09,777,1,train
3112,780,22,Farrea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/780_3112.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/780.png,88dd9ea07c6ce402599f4489b93d09ffb65cc73aae28ecc64b43c2009753256a,eacda241b0a37aea81ab17678158b144b39b458b78f5fa4b15fcfa0645326b61,780,1,train
3242,823,55,Paragorgia arborea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/823_3242.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/823.png,c222f548af45b2792658a68f8b7c5a0f088455c37f9682b7729f815b2933f016,b19cfa2cfd0412c5c6e2d9b7386e27441263b4fd5bd7b4c5eab3d3b59cc5b219,823,4,train
3245,824,44,Munidopsis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/824_3245.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/824.png,cfa8aff2e739f9648d6870bf62677674d1290dc3396dd102a5d87d9718be4aee,d435d59dd65c2718a4e0f3b85f94a80ab34cd0f3f0413279286148f013a904fb,824,2,train
3258,831,58,Peniagone,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/831_3258.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/831.png,187a82a51a7948eeb63ea6491a7de8cc50b9ef49dd665462c9b35044e03bc92c,4c795be98d685dbfb00a3407b453ee4c404d3a8af30330a4c0035b2d24487d6d,831,6,train
3269,837,68,Scotoplanes globosa,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/837_3269.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/837.png,af4d3f0e211b50936b85a6aa2d4e6edbf3df5e167fc1a0213f4bce9f38c1fe6b,8e07b7f22c57022341a87f40304aa63f828ced575e8de7a34f5b5849f77bd584,837,2,train
3287,839,19,Crinoidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/839_3287.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/839.png,cb6bdc9c00f5815efc1102003106a8f6eb9d10874d68037aa8b345450dbcb6e5,f45ffa8fb8b647397670df52024ba346043ce6476040ae2cfccbadaad1a3721f,839,6,train
3293,842,71,Sebastolobus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/842_3293.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/842.png,90d9031a57725cbe5a0940e3211661a13745ba7b1d747e438d8c542aece4ef01,36754faf2c8579360e84fe7b964e24e4f76733cf636481865202501c13b4e0a1,842,4,train
3309,848,36,Isosicyonis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/848_3309.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/848.png,b8595eed3b6aae62f95a9e05dbad19c11b3d2d7cc14c595e82459fe5dd425744,6c61c3e8098e4ee48194f106e00f4d3ef641344543b841fe8b4cdb818856f0cd,848,6,train
3332,858,4,Actinernus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/858_3332.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/858.png,4419650f2af5dd2612c0350459b8b3d5b0050e8449c935a82c0d91e3b1a76807,17a21f823495081ae39abd4419475f2eeb83c3b89244be897f9c42d11ef0eb92,858,6,train
3340,858,22,Farrea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/858_3340.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/858.png,3f33395be33d7060a1f632aa463fbd9d602cd63d44195c8f4df7667d7e161fcb,17a21f823495081ae39abd4419475f2eeb83c3b89244be897f9c42d11ef0eb92,858,6,train
3420,873,65,Rathbunaster californicus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/873_3420.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/873.png,81e8ab3102f73181fb241e71263699c4b6ec60e217dd65bb10ec9c54b1d1463d,e1cd24cb8834c8fdcc87f549c30ed8a83a856098d9a0bbe85ead4f34f3a2e9ea,873,2,train
3435,874,66,Scleractinia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/874_3435.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/874.png,ea8e0d8ce4fa9d17c6e751d293458837c92bf928f1830c7c3585437ff9de8439,f379b8ef1db55d5271a02aa244972a63d0c23983d7cef5b83eaea69c4d0d6308,874,4,train
3512,894,49,Ophiuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/894_3512.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/894.png,0da17058135f1a760755da3a762fe1803d2dcfa634d34dfdacd2711d282eb381,20ece7a26b5b652c53441034ec33131b5340d22e0e0c366398d4a22692d6f5a7,894,2,train
3571,914,34,Isidella tentaculum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/914_3571.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/914.png,48797c0883e044f48d8f483c4d9c123d33363228647d43123756a1fdce610b7b,2de760e8313760c974ff7fd415f4604aed5d05317fe832f3e6bdbcee0a521f2c,914,0,train
3594,923,49,Ophiuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/923_3594.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/923.png,e011b929bdfbf245c3127e197d2bc12e1a0499425eda6fb369942942c6b7d814,ac62b91c27cc0724d7d847c1fe3a1da33f35d10b97c7385e9d616b7c445b5c21,923,1,train
3609,929,28,Heterochone calyx,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/929_3609.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/929.png,99be07de1da486c8dbb9d68508aef46af8284446b10b28750de3dc63af49d7bc,2376871722d75ed696c714b29ca1808c880063359b79d3c0695003211f533c35,929,4,train
3610,929,28,Heterochone calyx,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/929_3610.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/929.png,3fd2546ebf3dc27b2bd7f3c11fe09f624d52c25d598d80fc317ecba648d825bd,2376871722d75ed696c714b29ca1808c880063359b79d3c0695003211f533c35,929,4,train
3648,939,71,Sebastolobus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/939_3648.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/939.png,dbaaaf5c70df24aab79d433786bcd0d963b29245ba10f6fd38d6a3180225b9ae,c6b9f454682bdaa194225c2af973460349561a9d87f3a35b4c1ae44e8b805201,939,1,train
3649,939,2,Acanthascinae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/939_3649.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/939.png,f2c71e8e7ebf4475d1291bcb2d1196db7eec293ff12452cb0253ffa3818c2e44,c6b9f454682bdaa194225c2af973460349561a9d87f3a35b4c1ae44e8b805201,939,1,train
3656,943,39,Lithodidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/943_3656.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/943.png,2428d2c05e0375fda2a3195047e85195b312349e365c8c96135a4d0517d2d296,d66846aaceb7c29c3e59becb0ce1a82badfbccee924a6fedb95e19e88b3749b9,943,1,train
3711,951,31,Hippasteria,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/951_3711.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/951.png,7c390aef337bbf71de574ee9c09ad81a7836d0563532d2500a1fe189a4e95f61,5d2e4fe188b26558c05dfa16044441391dee7220859000be00ccf0956fad084d,951,0,train
3758,966,33,Hormathiidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/966_3758.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/966.png,b057efa5921c424af1830ae5c70b8ccd6b33b29f9de7d813c371ed6ec484a77c,48fd9dbec1829cde6480ecd6694e9f45502dc34972c6927e0945d2340165cc39,966,4,train
3785,974,72,Serpulidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/974_3785.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/974.png,3a064ec49ff81636e9e22afcc33f9fcc63953eb236913386256959b092847a0e,eb2241321e275ce73ed506b62f7d8a3442aca1f71e47c60bbbb8a6ead4f41c67,974,6,train
3791,974,72,Serpulidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/974_3791.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/974.png,9d59676252e1221c61693961d93182727b255ca24b556d4dbe11b33ef0c38b0a,eb2241321e275ce73ed506b62f7d8a3442aca1f71e47c60bbbb8a6ead4f41c67,974,6,train
3801,980,60,Porifera,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/980_3801.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/980.png,ce06c203c0bada7f7f745bd5fa68cede38b915df303785b0ae9d458a79b1a04f,e07881acac426482c056475e82d39a95662a37e1459911809c05251d43c99ca8,980,0,train
3832,989,49,Ophiuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/989_3832.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/989.png,6f9a12b46998808f44e9555ebe857b36763bdc0d0fcd196b48afe86fcfb6f53f,194145274db0604848802a0332864ad10230668501107450f040af9ce065f9a3,989,1,train
3886,1002,58,Peniagone,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1002_3886.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1002.png,df201b4761b787b49fe91563b2819798634b83b74449089149540e26d8a034a4,007384852c5cab5e0aaac7d587245b789ea8b10cbaed59a585ebc201dcbb43fe,1002,1,train
3891,1004,32,Holothuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1004_3891.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1004.png,915f3daca63791b01c0d45f91e54cc4d36fb5693eab99114304cfcd59d56a0cc,208d5598b3ae113823965ac26b56262b32be1c64ebaf4f64d0bd2a99c8a6de94,1004,4,train
3894,1005,44,Munidopsis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1005_3894.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1005.png,ee007858c9396a0fd3cbb1ea8e70f62f176ee053c0aeacc67587b5bbb3c20617,bcf695a521c46527cae32765d4345997277adb7fb17c55eb15ff4d9725be41e5,1005,6,train
3902,1006,11,Asteroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1006_3902.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1006.png,187671a2f48f46123e389d97bbe5de03d7876bf8062bc7e4a3ba0188401c8faa,82260dff8ce892bc41a5fc84b3e923b52385fa5ff98ac3bd420c233f71514d8f,1006,0,train
3908,1006,75,Terebellidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1006_3908.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1006.png,cf83d35d31d85d0feca7150ac517fb10bc4c00b19ee669552200f2dcc9a385d9,82260dff8ce892bc41a5fc84b3e923b52385fa5ff98ac3bd420c233f71514d8f,1006,0,train
3934,1017,58,Peniagone,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1017_3934.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1017.png,3d6c72b2105240e77b5db34fde471b18bc792bca5529c64591231bf02609ffc8,6aeeed0c5d9d6f21bcd072f0862abc71349c75fb7fc157e3202ec589a72f638c,1017,2,train
4111,1068,46,Mycale,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1068_4111.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1068.png,2c9cfaf074c53acdd8159cc5a4c993fb148dfa20738935ae8ba3ffb55efe4c01,669add8b54737d3910c6f04874ceb29a5267ddca63215bead634ff916347b626,1068,2,train
4130,1070,12,Benthocodon pedunculata,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1070_4130.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1070.png,89d61c44c42f3ca3e4862ea29cfd2bf4391e6c6f943c29e6aff302a47f4245ae,5cfddd59fb037ff9f36fe05ff0152ea9093bb2b2eb3c625915b05481c910a87e,1070,4,train
4184,1088,67,Scotoplanes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1088_4184.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1088.png,effd7c5197a2c3c2e4f5fbc693d99ec22c3547f6d0d5104587251e0105f5e9df,eeac239b83c5c83abfbd7e22f53bbe348f6b230f404455abf4b7ca12a8bb142a,1088,0,train
4193,1095,71,Sebastolobus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1095_4193.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1095.png,ced7b42e98c9fa64e87304ad989e0b6985d56d6508909f3f465c341249d2fb11,f34ca30d30d3305b9e561be32479f79fd8a2fe71ce2b02d46cf30766066b099a,1095,1,train
4212,1103,55,Paragorgia arborea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1103_4212.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1103.png,bd1dc5e2b7a4c42f4cbcbbb1e8757a1b261b9a8d19cf076882b0e9df0753749d,69c68dfd4a386f4c7080727e30147d6d17e98e72039b895211e5125eb1a089b4,1103,6,train
4238,1110,11,Asteroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1110_4238.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1110.png,15004b4d105f1a1d60ffa6ac5f93a067f8358adb9c1bd0d05845c64c314c70e6,6fa86adcd013e55e4902dfd3bd3894502c1267b87a317447183970c154b7656a,1110,2,train
4308,1125,1,Abyssocucumis abyssorum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1125_4308.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1125.png,8f9a3d688902eac21910ff3adc6e27316a4639b3936912108b1d9a49684f29ae,ff1b3eed282b0d712f074e79d0368ac4a559a61ee4679a269c754acdf9285869,1125,1,train
4341,1139,73,Staurocalyptus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1139_4341.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1139.png,42803b98f9f82c642cc785a10296af74a7498428ff88f9f2234942d8d111e623,4d061a7b31479935db85c369285dabb7d27aed5397fe8253f70f0b665fcb7434,1139,4,train
4434,1163,16,Chionoecetes tanneri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1163_4434.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1163.png,8b09742e0efe85ffdb95c863876216ab858b9e65178cdbac27bc157f289b09c3,be03db0a8f465244a929d73bae88fb9487f100b940ca76692a279fe5be619911,1163,0,train
4438,1165,36,Isosicyonis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1165_4438.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1165.png,bd05bf44ea029dbb6610c8adb6ba27970b2a0ff27a80b8ae72dbbe0cff5efad3,649d45ea4451ea5acf9d035085fe54313fdf3055a2b31dbbce644bd1e5e64fcb,1165,1,train
4451,1165,36,Isosicyonis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1165_4451.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1165.png,6bc78f4b11b7358d7e6a7a0b000397625680d62ca37201eecdbe7b13086d82b2,649d45ea4451ea5acf9d035085fe54313fdf3055a2b31dbbce644bd1e5e64fcb,1165,1,train
4494,1169,39,Lithodidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1169_4494.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1169.png,aa187979874eead242fff4ea66abad9b803ae32cb98c49bc30fa59caf470280e,cc0b98e8e7e4e0c805ca0f0c53020be3648c8c3f9df075c5be2aa3fa37505d2a,1169,4,train
