annotation_id,image_id,category_id,label,roi_path,source_path,roi_sha256,source_sha256,group_id,fold,split
17303,5882,18,Corallimorphus pilatus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5882_17303.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5882.png,fb06263da65f64f378c03921822ee21c45c78bb43567e25f965ce51f4a026558,134ce97c90442c586b728826cf6b23c9cc8b8c1f530863914e5381513d9dc5f2,5882,4,train
17624,6046,51,Pandalus amplus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6046_17624.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6046.png,4b287686de12973164c25e9acc121ad69285bbe1eb651186e85c6743972505d9,40f9811710bf6c31393bbda71e5e89d22079b5e24032e7015a71d43c75c04dbd,6046,4,train
17634,6053,52,Pandalus platyceros,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6053_17634.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6053.png,8b9e2d85c574bf3a5339b51b2bd72afa89b5f48e8d0246b85addc4bfda611597,4e8e7600d7d8b1086907ac8f467422790791891230c2516f4951347dc968cef9,6053,6,train
17640,6055,40,Mediaster aequalis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6055_17640.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6055.png,77ff6360c12fd141dffc1bde766f068a3dc6d4ddf39156ecf6e85a09120856fe,38366a797b0b688165d09069a812ec8cdac307be7ac740331e2db3425d530988,6055,6,train
17691,6076,43,Microstomus pacificus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6076_17691.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6076.png,89550eb656009692fa5b648a5a7634ba554aa982e085b44da0d5c364e582f428,902fea65a73173991e1edea4ac1d626444f697b168e65995f45dd87c1e8882d7,6076,0,train
17740,6096,57,Parastenella,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6096_17740.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6096.png,ea793165421db1546cc19d77a6a7d34f22597828882e3249941009e9c25fc7a1,5a01c21bb48f8d16da34c69ccc5d814cf66d2d57c4cdac213d40a1a10895d2aa,6096,1,train
17800,6114,23,Florometra serratissima,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6114_17800.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6114.png,3dfb35165fe682c66e4b92493eafca633166abe26267ff1a65dc414cf46413fc,c62f5866295f272d4214a57181ee247b2945cddaa7ac150155e9d3dff7a311f5,6114,2,train
17858,6131,4,Actinernus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6131_17858.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6131.png,1987af59da6bb34119006de00e6d284da400f47095e1eebd56fad10677dae673,25ea01a372d9aab5e6cda4c17905d9a80170c682a7ee23706c269a4ba6ff1322,6131,2,train
17874,6139,54,Paragorgia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6139_17874.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6139.png,aa3ed628462c8044500b7a5cced554f102aa773664e85a85bcf2e2d9547f8610,6feeec70c0a2e66acfab4de9dd48a48c2a400a5546f71490f770725bd3962025,6139,1,train
17942,6169,69,Sebastes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6169_17942.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6169.png,340caa084845572397cc9c0defe7471e20802eda3961d64f1de2fe2ccba9d885,e4c614e177a5e4f9dc9a22402cbb0d45bfbb93338c301d1c521923f251170a2e,6169,6,train
18038,6205,64,Pyrosoma atlanticum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6205_18038.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6205.png,84fe0a24ffa3c6812476b1fc6a5c60c24422d1d0576a13edc9e326336d6bafb4,a90754be2b605760145eae32f4b28b9608a6dc0bc20be0911a3493f801efa0aa,6205,4,train
18080,6226,32,Holothuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6226_18080.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6226.png,17842c4f5cd5d669442185900c9c594df819afd7489b5970547043aa5e5d6ea4,c6ab0e771a23a28a0bd1626651de09b870b14e04d0597d5868411cf76532bea7,6226,0,train
18199,6273,3,Acanthoptilum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6273_18199.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6273.png,6935f297d3c39046152f799215c614aa00ba914db2503bf1676e633ec21f2b61,37c9522604e13385ce9d5ab3b66ce4f83074bad9753f6aa5c183b5ce271e1459,6273,1,train
18204,6276,51,Pandalus amplus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6276_18204.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6276.png,11e4c333e6b373f6a1a6fe159f331af70d5296e30e43781df37ff7a0deaac2d3,43293e7a1d42ff49ce82f9da3dfaaa5a5f2207a02e3cc40335fbf10ac88f42c9,6276,0,train
18207,6277,15,Ceriantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6277_18207.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6277.png,f7fbc79c32cddd7e57ec0a5cdadbe84d053fa9d2126b1ad85b113895e15786ca,a3384c249c3ae848f9adff1a25a9661c0578e1cd08d64419d6df4020278070f5,6277,4,train
18220,6285,21,Elpidia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6285_18220.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6285.png,421a826191f1b3d5c098e5bc3f1cbea99653378670a92220b18332f41810d779,414b87b9464b777191c8ebf207a6577d2c0766aa65283627273d85972714023b,6285,4,train
18233,6294,64,Pyrosoma atlanticum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6294_18233.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6294.png,75ee2fae2a67762ccc1fc942b6b7f516539d07e70f786b6d93715ccb8863a5f3,042247d63ff9cf3663724c8886b911df8af30064e997dfb17a827429a868e5e2,6294,0,train
18268,6302,26,Gersemia juliepackardae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6302_18268.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6302.png,715fe639e281f0b01b5367059a01daf9b0c1d4864d874467a049561e9c1ad113,15ff88b171e61a731808e81151a3b01abe50a2568ea807a53122640137a4f09d,6302,2,train
18289,6307,57,Parastenella,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6307_18289.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6307.png,45afcef0e3281b48a634fe68391579a48e795bb573126383dbbc1168132e8e83,f0d9ab141899c05bf07dcf009047d98751d7647f5e8b3d0de4870ca59b3dd76e,6307,1,train
18436,6392,12,Benthocodon pedunculata,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6392_18436.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6392.png,2e41a35e1e0445bf95b0388091fc423c06f554065ab1f9508067e7f966f438ce,9f56ed79127c7ce51a9f7908e00da1721bcc899ec3dfe815e82a8d964c921923,6392,0,train
18488,6407,48,Ophiacanthidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6407_18488.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6407.png,928a816c219cbae724dd59ebff751068210c2cebe3a94ad3e681c40db3cadd42,4a946c75d5dfa47b7791af1bc5dd82fbe102dd7ab5fce7debd4cd14fafac2002,6407,0,train
18514,6421,2,Acanthascinae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6421_18514.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6421.png,7c6b58dbb3f4248a46b8aa44e221d4c8c0169d6fa9d9c83ff98c7612476a1072,07400128c32d4af65819c50be73ee10e496fb213b9d77a71104dd52628b1d218,6421,2,train
18555,6445,7,Amphipoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6445_18555.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6445.png,46f4be38c0fec29b028485a75fe1473e9729c4b42cd8d52b10428da0843462f9,70a45682bd0758a0a60618a0ae0c0e9056f83ab169a4225d6be881d6f3eba667,6445,6,train
18645,6481,9,Asbestopluma,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6481_18645.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6481.png,45555d923f0c5863f2151de15ab4474fd6b5a030873c701a1c1e67da9cccd522,1f4ec92803298c401c5f2fb2f8cb3f2d0692bd3fb01ad00c0e3a6bcacc2bea32,6481,4,train
18727,6531,27,Heterocarpus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6531_18727.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6531.png,4a1f1d5f32bdddd376e23fe2524dffd6383ee20d1c4925f03114c05e9079b13d,7d6f2e451df093be513dc602ce714b40894d5de4492ace10fe3906d1d703074f,6531,6,train
18736,6537,2,Acanthascinae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6537_18736.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6537.png,529fc75ab3079ed100fd60abd180f80654c00c074041c7e7ef80da01c3747f31,86eb8d0693959aee999d2e15fe9b8f13ff238debe9830d627a9e3a03c4742b88,6537,1,train
18826,6590,27,Heterocarpus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6590_18826.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6590.png,ccee7ef3a33954db38c54992451da61dd8c66f2aa7cbea8d5b981ae8ccd722c4,b2a4e43568dd7382196b7a53eff7d124b4d8868d8454572278ca7a66e46e3238,6590,6,train
18986,6665,50,Paelopatides confundens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6665_18986.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6665.png,5620061473ef9981dd1c54662615beb0e2e875a0e9e22202fa2eb3377628c788,250fe6b9c92deedb73b7b54dfa18e22252ce63ae2063a3f99cd5696972ba1bf3,6665,1,train
19003,6671,64,Pyrosoma atlanticum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6671_19003.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6671.png,71dd71e33e75a45931dc74ae2083c5f1ac61f6b8d004e0e4a59abb9ea6b13f06,740c8e10ea8268f2cdbba4819cccbaaa863af7ffbc75c970d36b795d9e1ae102,6671,0,train
19067,6698,40,Mediaster aequalis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6698_19067.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6698.png,e45065c84e2721b76e54c65695a75d0351ab271c186f91f9ab149eb66caaee0b,f35010aed486aaf23b50336947f764a1a64d19bddc5aa150c45dda7856256c7a,6698,6,train
19122,6718,1,Abyssocucumis abyssorum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6718_19122.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6718.png,0453f95aa7f666b57583f4f494444f3cb1d640eeb788d3d498bb1e2d893003af,7329fca564775980bfa0bdba5860c06644cb3b421f20cad4c7c05ff6f2c205be,6718,6,train
19158,6737,51,Pandalus amplus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6737_19158.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6737.png,584f2aaae47b8f8c179f94c87d008451ebbcd0ea048d18762aa6dbe4f2027e08,3b6fa7a1e8d6a95dbe3c0559d4be80e757cf3c443bb43663685a04698142f11f,6737,0,train
19198,6762,7,Amphipoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6762_19198.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6762.png,16b580996cc045590eb0a1ead61aa77f474c9054b625bdffd350c2069b9ffd89,91cfd993fa193fcaf412fe30e933ac3dd82e70f64c92cfba5cebfcb4c986c8d0,6762,4,train
19215,6762,7,Amphipoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6762_19215.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6762.png,c5fe4d2b1c9ae5d1b4b32494d464ce17f363291d8fa157fb6e9279919317423c,91cfd993fa193fcaf412fe30e933ac3dd82e70f64c92cfba5cebfcb4c986c8d0,6762,4,train
19276,6802,23,Florometra serratissima,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6802_19276.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6802.png,32db3568045972d1dcdce80b4352a1bb0b45c99e5205553fe4c34686bb1a54c1,ffd09eab0c7fcfb03c34c7f8008e47121db62ace2e367f6fd2b5ac4cc114f5ff,6802,6,train
19586,6945,26,Gersemia juliepackardae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6945_19586.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6945.png,edb491f47e92966240b3675694b5a805799cb52dae0bf1bb2ae6c69409e51468,d3fde58d1828f7e68013e66a4ff61f78b4fa14e0c17db1ec55e489328dd52253,6945,0,train
19592,6946,50,Paelopatides confundens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6946_19592.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6946.png,6ef0961b68caa920f6740428f03787203b8b123189adeacb0a0624b1f0305e6d,73e00444da185fa5d8c3a99e58428432e0adf9fd0d1dad3dbb5bf210e17c731e,6946,1,train
19624,6964,6,Actinopterygii,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6964_19624.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6964.png,81735c237ec5c2ef129bb82ff3ba0cbf216e1583044a0474b63292e92103d354,8d53691e33a570e329836b58273396229ae38827e47c102bf8288a6de49a84bb,6964,2,train
19683,6999,78,Vesicomyidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6999_19683.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6999.png,80c9b0b7c0e39cdb5381f00c2dd2f2391b2b0de93e73bafead90a2262548543a,b9fba8e10077c7df36399f306b125a6088bce7efd79bfd50ea519079781f232a,6999,1,train
19717,7012,8,Apostichopus leukothele,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7012_19717.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7012.png,26a5c48e9a150e1756afd75b7b64ae8bc72a07357b154d10d7ac95054a7d4649,8934e8cc161f7c39346f846bc78e682cc86fa63e449357776077eafa474bf036,7012,0,train
19805,7056,15,Ceriantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7056_19805.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7056.png,457eed6a456a82976593990901e1b4b3db8326be3db9d918cf4c87d25812fe3f,7b7b4db51b704acde65ed2798066517d98b3c59e8cbd26c2c5433d13e069431a,7056,6,train
19831,7066,21,Elpidia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7066_19831.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7066.png,ae6e5aa4f7913e87832df64fc3ec03541a6d8dba2ad6dac1e6c76a1817b57707,13ff4f825f47c3ea184e9c2f9b41a7a194b2021ded457cbe391eef2b10b549f8,7066,6,train
19879,7092,9,Asbestopluma,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7092_19879.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7092.png,5d6ede76a28e7167fcccdfc903d080389caa492177471681934132620f486dfd,7f81310a7f755f870bb836c884549985762517124fc63a6b400776cf3df9f56d,7092,1,train
19891,7100,1,Abyssocucumis abyssorum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7100_19891.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7100.png,5cc193717ba3208635bc9a0e85f17d34dd97d3ab0bd2e10c08a348a1a13685b7,6df9f1a465290524c692489c74ed7400a51573e7931a5e2853c0cab3a885839d,7100,4,train
19958,7126,10,Asbestopluma monticola,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7126_19958.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7126.png,cdc5b8d0478196a0ef4094920f4d8c819a8c8535a30cfcd6b345af12ddad2c5c,90c95125b0bc8d70a101c8dc6f9607d924bcbf59698339ee001606191da76382,7126,6,train
19967,7128,59,Pennatula phosphorea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7128_19967.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7128.png,b0c249c20a9847f772f2b214fb5b2f08f6545207c808922a705f73e77a460b2e,de58f45cd8b063051082d2e92d7be180cfe19f314150f204005fbd7b63f7233d,7128,1,train
20006,7150,8,Apostichopus leukothele,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7150_20006.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7150.png,d9147482cd9b97dcae69a33f5af47226860b47d2610433c04178b78eb17feb43,c9e85956806c86bc67ef5855a938da04993b30cca5dc3553772506b3d8fec020,7150,4,train
20073,7185,75,Terebellidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7185_20073.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7185.png,61400aff4c84f5810d83841ff29939b5d79e00ca1fc8ae9b1b23ff15289e37ff,6142af66b462cd0d9ac983a4220831335b69365abe6523d10c3fda5c9ad3e072,7185,1,train
20124,7220,10,Asbestopluma monticola,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7220_20124.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7220.png,d592ea810d231ffb2444f48afb2720037b70be317ee8bbae15ba0d632ea80337,bade04f9499e377eaa52d32fb118372b7a793e861556b8d2390b6adf20fbc609,7220,6,train
20135,7222,12,Benthocodon pedunculata,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7222_20135.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7222.png,e297ee4e86c32715fd3cb2472aa011643721b99dd2b7dfca2270e40fcd5b6a7a,9df03b935550b454e8c114b9d21c44b868c06fcd739fe2c818d83d73fda7fd50,7222,1,train
20172,7247,66,Scleractinia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7247_20172.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7247.png,f629c1e5d9ac93cbe0c7259336c0f26b61bbbcfba9fba7c213366f106502a31a,3fe965861a77a24d17d9b2abad5abdf042c5354808acd4ffbc39ba65cc029e40,7247,2,train
20186,7253,10,Asbestopluma monticola,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7253_20186.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7253.png,5a82db532e5ae3d57c3d95f8c66ad716950f5739978f5b8ce93ff03ce1d31ea4,0187948156767bbcd0a0eba7f9fe5b637c34f9a56f58f8f068248808bf2eb0dc,7253,2,train
20383,7326,9,Asbestopluma,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7326_20383.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7326.png,6a6ebe92c7b007c8c34bd098e6518faf16dbb5e4c54f17a6df02dd833b75c730,16411bee3f20ee1019ed17f1b700e8f28376c9b425c1f9399dd5e3dfe70d7324,7326,0,train
20404,7340,7,Amphipoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7340_20404.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7340.png,44bb27f864f7bd0877fab187e24d98e530fd7208c1e4066f687cc7a540ce6c94,9d6c8d46dbf3be560091f35c6d77b6faf62e8b161609ea11798bd2d26c79bbe8,7340,2,train
20446,7356,52,Pandalus platyceros,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7356_20446.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7356.png,f36f587e21b03ee6e40eac62bf28275983dca97599d31dd928c62c6d2978e98b,ebd5cb81ebf3e01d1a32484dcb01b5c72e28bfe06d5902772400d0cca136bf38,7356,2,train
20450,7359,70,Sebastes diploproa,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7359_20450.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7359.png,38671285a43a2c40d0daf28b60e46546776bef27b78d6c15d573e9f335de5190,83e909f4a2d554015d5be8357abcf0e92cd21f3c7104a93fee3bb04f81d06c58,7359,2,train
20466,7368,17,Chorilia longipes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7368_20466.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7368.png,cea2847c84aaac71f548172ba064aefc0c2936d9b21d672afdc5ce9d33975185,7a881a8ecfe7b93560fbb414562e25468c932217f81c32d0205a55bc24fc18af,7368,4,train
20555,7406,21,Elpidia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7406_20555.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7406.png,a65880d396388912c3d455c33379e75085797b287cf2348d1d996fac53bd07dc,38faac91a549d76eae3ca0147e2b01f1c3d9db420aaed51ee272c5305efa8c86,7406,0,train
20651,7447,7,Amphipoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7447_20651.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7447.png,9da532baf739da57fe5a5bfe3838fe8a0f7220647bbc8390b079220b64907f70,f0361b0f547ebf8e7bc4fa6ee02c06e903987cc97bb5895ea579d64e37473410,7447,0,train
20709,7457,78,Vesicomyidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7457_20709.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7457.png,e39527df7a9645a747ef3c46cbbe4ff9047341d09a0e358359f25321c8c4d394,ee0408701fbe399cf04dc93fe6f9029a2dfd770761e74938b2fff754b3f5e20f,7457,4,train
20758,7473,3,Acanthoptilum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7473_20758.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7473.png,e83830db430aa0179d623a040a5cee847f12aafc0b5ed82829d0c99f87b3acf8,0e4bca0b3fdbc5c861312e259da2db88f3ac058c51c4af81dc3a8b49452dbb46,7473,0,train
20767,7474,26,Gersemia juliepackardae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7474_20767.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7474.png,08fc2c9552276a90a6385f5f13c240cf5c8fbea5b78504546621fa7ba06d7edb,97c16f41e481a12a4e31e062e2c954ac738163826fbc9a290e12cf130a78e028,7474,6,train
20803,7492,27,Heterocarpus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7492_20803.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7492.png,7c23eeb22d9013469846d125c47b9e868a4b31bb0cd333b2cd45560a422097cd,58b98164dd9814b63d3fd29daa58085bc0f88aff0e054d127de62dbe5e148f61,7492,2,train
20805,7493,15,Ceriantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7493_20805.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7493.png,5d91c6ba5a417a974ae451801e8a7e7402b110ebbd6125fe81c93b0d7297c702,dd2afc8783e06cfda8ba29fe6dea36b188faa494ae1b97291433701a198a5db2,7493,0,train
20818,7501,78,Vesicomyidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7501_20818.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7501.png,9043605b403ea32611fd2142c8ab6ae837cbe25932f3299e0e1c37c60c2ddbaf,51cc4003a61d7f5446b4cf9c1f6fcccb52e6187e28a0c34c254f1cbd243b8b0e,7501,2,train
20946,7567,46,Mycale,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7567_20946.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7567.png,e7ad18c8325e5c8fbe57427cbca268304e01773cb6b98d443801cebe32e16d36,93810d4d8cd96fc9fb8cb6a6a3a9ff2a3b278b456c12952a242803c805c5541b,7567,2,train
21002,7589,21,Elpidia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7589_21002.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7589.png,14aba4b2783656b56a1952b289d795ca5b0de6c02d2a2ab48a081bb7d7e5afba,454cb29d86a533a7334a10eeb81d59e1c3c0bc219c897ac4193a6a701d933dfe,7589,2,train
21058,7608,20,Delectopecten,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7608_21058.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7608.png,a5c796fe06aede8bcf9cc979198983d51d55a20e6a097245ca3a2151bb503557,4511ebf693f1569bae437681ede1ecc6d9a6e3c01a09e443854ce9b3b4081d49,7608,1,train
21060,7609,78,Vesicomyidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7609_21060.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7609.png,e938c7b14bd4d2bd4ff8bff793a22195f5ad6efa01d640cacb8cf0d4b84d2110,dc65a60e5e9c6fdcbba622578877eebaa54599a1ad9c52a8b97dd29136416dd6,7609,2,train
21084,7613,61,Psathyrometra fragilis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7613_21084.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7613.png,4c85d01c9374d4f257389bbca1fe390ee14a7ab95cc230161adf2ef0d3c4a642,6d5945a2f5a148d8f12e44e8a4706ca26499e7c1af96c1b937dce93213ffbd7f,7613,0,train
21170,7657,23,Florometra serratissima,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7657_21170.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7657.png,4607ddec0e9827e05bfbdd6d45a4ee48cca0a7c668920bd5275775d826c59f93,e60cd77949e1a9a4c3b875f076cc6a89d624d87e14dc94c99d59bc1567b77c2f,7657,2,train
