annotation_id,image_id,category_id,label,roi_path,source_path,roi_sha256,source_sha256,group_id,fold,split
18204,6276,51,Pandalus amplus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6276_18204.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6276.png,11e4c333e6b373f6a1a6fe159f331af70d5296e30e43781df37ff7a0deaac2d3,43293e7a1d42ff49ce82f9da3dfaaa5a5f2207a02e3cc40335fbf10ac88f42c9,6276,0,train
18251,6301,75,Terebellidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6301_18251.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6301.png,dfc7c4c258b22331269b4c341716cb90c920fd155b42dceb85c9c1fbf814d41d,e3657befd25090110abf8b065213ad3df40450d103a29db8daf625ac471a38a7,6301,0,train
18305,6315,69,Sebastes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6315_18305.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6315.png,c0ffe0e8ce67722d94ee065d47f9e3190b04d6aa57dd397c8b8535dacc6572d6,c5d4a5beb24774f68e009ac3439de44b141d33a128106d5b6db0d4455c528922,6315,4,train
18323,6326,13,Brisingida,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6326_18323.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6326.png,a296a6eb9ae6d3d8094c17e3f8a34db599df1b7401fc7f462455b78aab808fc2,1542b73d8356775c8891ca1f6adcb4aa004621d28ec1f5637e9a81c56cdf87bd,6326,1,train
18353,6343,4,Actinernus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6343_18353.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6343.png,0e4c37228871e0017e98620aa34f23e8f8242923fe7b3fa5c66059258b77b91b,b3e29840282eef9a1669ab6cc134c02986f05567564d4e2f628c172ba68480f9,6343,2,train
18366,6353,1,Abyssocucumis abyssorum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6353_18366.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6353.png,8e118a8cd3e6621fdd9b4889b608c4bdb7d2a81388d8735f4a4e2896a6f37001,5037d7a6428d70056bd4239f25b58cc0419a2138db31ad66651bba0b56d12c9d,6353,0,train
18411,6375,38,Liponema brevicorne,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6375_18411.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6375.png,a228b64be62f311451bbf8848dafcbd061d8b891b90fad723953b29dca91bd18,7deb151d159b680b53f1b61831116611d575224d84375d56e5acadca0c71eadd,6375,4,train
18432,6389,1,Abyssocucumis abyssorum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6389_18432.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6389.png,9933c7cd65fcc3f5008f83c420c45ab95bba90aeecb54d6a61accb908424af72,2576f14a118242ae64b4dc30ec3b7edeb22426e9493cde2352799a3613fc45c7,6389,1,train
18495,6412,57,Parastenella,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6412_18495.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6412.png,d3e2a72de20be7c467ecffcb15c1c66ee34dfde87770599a97f3cb5743d83751,ad95ef787afe91de160c627a3fe82697a100d5b7caf7d91eb637b876aacdbf1c,6412,1,train
18522,6427,39,Lithodidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6427_18522.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6427.png,34f7f805bbbde7bd0f0e896c285570f4eba0f775c56e8f26ed5a19498c1b4eab,51bebfc8cb42adf95ac0d1d9c9530f87f1026d34cd573896f22371a961b98f75,6427,4,train
18555,6445,7,Amphipoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6445_18555.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6445.png,46f4be38c0fec29b028485a75fe1473e9729c4b42cd8d52b10428da0843462f9,70a45682bd0758a0a60618a0ae0c0e9056f83ab169a4225d6be881d6f3eba667,6445,6,train
18589,6458,34,Isidella tentaculum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6458_18589.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6458.png,b8554dc95df8711aa64d75a0dab85c1f2b9772cf90af1fc2e24cc21c1df4fc67,8ed18c630b70db1219e1e6d0d53f6db1bfe90fde97c74d3a1f2b16c7e9828ef8,6458,6,train
18608,6470,31,Hippasteria,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6470_18608.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6470.png,52a5271d32d656010c8f0f4adfc8d84bc40a61e87552d1ddc1f154cf72337c12,a268d03063823536265e3880b3ff95b6b0af165b38a9e72c7a69642cdbc71160,6470,1,train
18735,6536,6,Actinopterygii,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6536_18735.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6536.png,96c5f39344905f131bfe1b03a50ecb080e853acd5565e056d6f862e99f889cc5,cfef1da50fd93a72070c6f86a86971c0f9235e06f69ddc2d4e502f56b8a9f03e,6536,4,train
18746,6544,4,Actinernus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6544_18746.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6544.png,14964c3ee2776a00519e3da347d1bd05ccacc4a8952b7a1caae375cb8e1ae2cd,038db7f006e2da14a6c929a2445c3327a9899b8dfc40f59d261ee37a99fad0cb,6544,0,train
18751,6545,4,Actinernus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6545_18751.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6545.png,1f68b4f93d451d87366c441b8bbe870b351a6cb739ca37ef4d7c562aa21c5b1d,6333d3752830014de19a2b8006e94fd497b74dc0116c697103f2c2d6bf8d7b92,6545,4,train
18757,6549,33,Hormathiidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6549_18757.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6549.png,dfce32867cd65bbdff9a4fc798ef99889085722ca845bfb4f50d2c5d5fa1e958,4c9d1c1d6a936526df122be9172c017e12dbe1ba158354c2ed24d76306fd8b38,6549,6,train
18946,6643,21,Elpidia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6643_18946.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6643.png,7cb66b7ed00b14b418c954fcb16d1307b25d297c58c894d5396908888a73bea4,a6f01d83ded719c3fdc9feb0d99e9c0fdc4d1d2c6b1eda75619c45dde73c6d22,6643,2,train
19012,6671,64,Pyrosoma atlanticum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6671_19012.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6671.png,926dfcc076d5f599483dd014df4068bd010382c43c1a0bdf5c2075a4d1c1ebf8,740c8e10ea8268f2cdbba4819cccbaaa863af7ffbc75c970d36b795d9e1ae102,6671,0,train
19113,6711,50,Paelopatides confundens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6711_19113.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6711.png,fb4bdf730cb24080accbbadefcbb43f3acf5b7adf778f343f8831b3f9dc148c0,968f98b9659d42eeb42461ad45972fc933c79c0cd86bba474e67cb902fb48951,6711,4,train
19210,6762,7,Amphipoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6762_19210.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6762.png,21d06eb724ba8691122db637b5f60980a5dd8ab4ede16ee9e8c7282faf469f40,91cfd993fa193fcaf412fe30e933ac3dd82e70f64c92cfba5cebfcb4c986c8d0,6762,4,train
19211,6762,7,Amphipoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6762_19211.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6762.png,ccbba2c68563c9791ad41e7fa9e51c38e929f15d97a5ee31085bf9e98ff0ac44,91cfd993fa193fcaf412fe30e933ac3dd82e70f64c92cfba5cebfcb4c986c8d0,6762,4,train
19220,6764,21,Elpidia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6764_19220.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6764.png,fa3f1dc2898e7625c0fda63e64bf148dc5343f534b4e3536fd2964fcfaf45838,498ff855460beb50671a6d5071d7a01d93f37f95984b9e72b77f157c1c8f9624,6764,1,train
19330,6836,15,Ceriantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6836_19330.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6836.png,2dd9844aacebb134bd28fdc347d3a7c8722760dc42780a6de08d40abb64a3f5a,1f3f27f3d48a60b5bd925d8e2c0bb66b966f9c258cccfaf78b9f815790757c9a,6836,0,train
19376,6854,10,Asbestopluma monticola,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6854_19376.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6854.png,72469e2ccd450ef9bd5972be95d0830ffcbbe677818b35e413cda7f6ef438f36,f8a604f6fcd2f4a2f81a419705a2a8cea7c0b7054bbb765b1f1e72903b60faa8,6854,1,train
19415,6867,17,Chorilia longipes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6867_19415.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6867.png,81438d1fb4e0283b1a44f834f69fb9ac0f5d0127f8c70d2b22c44482fc837bd2,9e63a3a5559a88ad499098e056ff460ac8b32154339c19eeeee8b6a44ac7cbbc,6867,0,train
19434,6877,43,Microstomus pacificus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6877_19434.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6877.png,016b627fc45313ac6a377aeb28b0a05be4b4c3c5333dd6d9a2bf32ec5c50a312,a999d2f5fb60fc33d6af4e6bd90bdec09982d0425eeddc79164810fc1cbaac5e,6877,1,train
19487,6906,8,Apostichopus leukothele,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6906_19487.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6906.png,f1f7bebe935ebf218f9d9dd8bfa21925e70d3cdfff42490fc1aad7c1339d9ed6,70105860f98e29b055edd12b580dce1041dec8095cf9fb55dd2fca753eaecd84,6906,6,train
19528,6921,61,Psathyrometra fragilis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6921_19528.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6921.png,2d80b7d7fa77ec7646345b1fdc4e98508a9af5e747743e16b7f3d0f6aa67fdff,9f7c6fc318eb2d3a60cb903974003fadfbc81914b1f269072f70cb4f9cdae028,6921,0,train
19586,6945,26,Gersemia juliepackardae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6945_19586.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6945.png,edb491f47e92966240b3675694b5a805799cb52dae0bf1bb2ae6c69409e51468,d3fde58d1828f7e68013e66a4ff61f78b4fa14e0c17db1ec55e489328dd52253,6945,0,train
19678,6999,78,Vesicomyidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6999_19678.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6999.png,181ffa8304a8daf00d714e5a3758a535e4073042724a3b3378d6727a21163d14,b9fba8e10077c7df36399f306b125a6088bce7efd79bfd50ea519079781f232a,6999,1,train
19761,7038,66,Scleractinia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7038_19761.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7038.png,7198ea48a1ce78144a3116ffc4399bf919cc2383387f60773a133116640974a9,eaebd62fc57807bccccb6074db3236c404cbcbd05d83821216affbbf5b5cd6f1,7038,1,train
19812,7058,59,Pennatula phosphorea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7058_19812.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7058.png,c0b0c1fdf2af03f50e18f661e548306620eee17193b9fe95f96b161ad8f4c07e,0b6076be87dad97585f435df8c125a609d27ecd59629e2676cefa746789b633c,7058,4,train
19957,7126,10,Asbestopluma monticola,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7126_19957.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7126.png,42d51c2375de771f19d3e9dcd12d0663de89706fad0aaff79b1359b290672f1c,90c95125b0bc8d70a101c8dc6f9607d924bcbf59698339ee001606191da76382,7126,6,train
19962,7128,59,Pennatula phosphorea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7128_19962.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7128.png,b4ad75ffb2ca56332916ffa548623cfd74bcd5326a86357176eee0286272e158,de58f45cd8b063051082d2e92d7be180cfe19f314150f204005fbd7b63f7233d,7128,1,train
20089,7199,15,Ceriantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7199_20089.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7199.png,69079308330901fc6346177773f8118d641e07a404682614747d1c2d941f871c,e9fb957b8c40cc42a8bc281b8c46980196ba0827367de37760e629cd52ecf6d1,7199,1,train
20181,7253,10,Asbestopluma monticola,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7253_20181.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7253.png,f7200a20f7e24b132d64d3a973f3c77b01157796660a4b8028b9b258843043c1,0187948156767bbcd0a0eba7f9fe5b637c34f9a56f58f8f068248808bf2eb0dc,7253,2,train
20225,7262,27,Heterocarpus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7262_20225.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7262.png,eccd5b454b158bd1bb3b51f856cf6be90462e4b6f137fc3ef4914992ddc6f68a,dd1fb192708fc56d839697b68bd7ccdba2606c8278a1840ad4d272fa409c305a,7262,6,train
20234,7267,56,Paralomis multispina,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7267_20234.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7267.png,2b86b268abfdbf6359af68a6a08f92450f233db7aa2c358121aceaead9f56b3c,e5f82d3a053d59962a2bbb3aa9be23c6095b8892d06f0f514bf520f80003da4b,7267,6,train
20316,7299,66,Scleractinia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7299_20316.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7299.png,2c2f59e4812a5d73ab2338fb7cc76aecea00ca718a867294af81734df5e53a1a,bbf83a7ad420882a3bbfd7e2a57026da1c6e8428a0f06359451d107a4818850b,7299,2,train
20382,7326,9,Asbestopluma,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7326_20382.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7326.png,7b4c2573ca9648c8384f04aaf205db9034a673ee6ef6a8449dcc0a266a650526,16411bee3f20ee1019ed17f1b700e8f28376c9b425c1f9399dd5e3dfe70d7324,7326,0,train
20422,7345,21,Elpidia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7345_20422.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7345.png,0226726a3cb813acb8c002973b60a383c8dc66fddcff4afe9d05360cca1d82ee,b6b240a1d33cb9d09251f3103d2b80b247f6e967e35edf9e00f8ae5c90ab19d4,7345,2,train
20437,7354,75,Terebellidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7354_20437.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7354.png,463e86835d30e8d41a98a212176a1be1cdd2de9a2b885b39fde069ce4717a6f6,2569bf493b66bef972d7ec1f5b0c0f91c0341057a44d62218c73bec189769098,7354,0,train
20455,7363,8,Apostichopus leukothele,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7363_20455.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7363.png,09809dd084f5ec87c1351f034811f3b5ab5f66da3077cb446501cecb5e3d4581,d8ff68ad979e8562d4674bfd99e1e77f8b02da9ce4cf8b60b42efe517f93547b,7363,2,train
20566,7413,50,Paelopatides confundens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7413_20566.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7413.png,64072d9e4061dc80ea30a49bfb92d38fda98a871ca43eb6cca1bcc4c2c9de2ee,8608418fed8cb86108f3b817cb3e143c6d15a3aca5c61e0b7ca9a98db91b47c1,7413,4,train
20583,7426,3,Acanthoptilum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7426_20583.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7426.png,9134071474997c3122c8089b701614cd5d01d3044d7c2f6685ae6bdf6e9d050e,c58ae3ad22273e3113d543d43f97869497a29316fb370f1f5b24dc9d65891106,7426,6,train
20675,7447,7,Amphipoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7447_20675.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7447.png,7d66245e9185c135e91ae8742f504ad06d74f39f5d2493f8ba2afd5cac972454,f0361b0f547ebf8e7bc4fa6ee02c06e903987cc97bb5895ea579d64e37473410,7447,0,train
20703,7454,1,Abyssocucumis abyssorum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7454_20703.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7454.png,4dc3ef7c6ec49dea10739d330d09568a386ebb503c7ea857544bf5b39b1074ac,a75edb21f8bd0b03204ca56e86089d2f2051f3f0d6e01c438f1994610c0a271a,7454,0,train
20725,7464,46,Mycale,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7464_20725.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7464.png,a974bcf376cea2f43143c5ae5b206f776c57e095aa69ca213f431ce81644ab80,2a00a4c8ba298a7cb5ecd3a5d83f618485f439160f9dce32758142415d0f5e72,7464,4,train
20816,7500,2,Acanthascinae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7500_20816.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7500.png,e0d4437e093d539ac6173f97753fec130549c4485efb950b82d6da53ab271635,bfd07d2c1abc45b77dbad8fb0cc1623f76b859684fc34499fee5f075d8d3e8a4,7500,6,train
20822,7501,78,Vesicomyidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7501_20822.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7501.png,94547325bc5a95af2c821be3462ef678a12ba30114c43179648e34982b423f58,51cc4003a61d7f5446b4cf9c1f6fcccb52e6187e28a0c34c254f1cbd243b8b0e,7501,2,train
20920,7551,75,Terebellidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7551_20920.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7551.png,df4b219a11858f1e7b3a5b6835d5beb9dd10823e39908d4930b3f9a62c22dbb6,a7ed9875fef4717e870f7ff48213949632ca604b01844347de2415312bcde32e,7551,1,train
20989,7581,9,Asbestopluma,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7581_20989.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7581.png,5762b6212087816776c9147a462b60048bc2b9fecf7011052def50751124d4de,eabc99f8c83671aeceaee35c499858062b8c95ca89cf52917ecd52093d4795b6,7581,6,train
21093,7617,57,Parastenella,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7617_21093.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7617.png,fd454b522589dc4bf2d84d811dc15ca1042227da45a14f051a051e9778e564d7,d4168c9159ca0c1a15f772c3189c815c5fc782efc234fc9b41c263a2c8ed6f93,7617,0,train
21153,7647,21,Elpidia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7647_21153.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7647.png,a0f1f5029207463865b7267c52fafe3becb0f457b04318c4d7d483ab3213e825,4d358aaed38abca2884ea8c76649fad040f3d70d4d1284472e67f2bb000571de,7647,1,train
21169,7657,23,Florometra serratissima,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7657_21169.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7657.png,3c3d927a504d8d463357136aaf701f1ddcac9d562920832a0239cd7089801a10,e60cd77949e1a9a4c3b875f076cc6a89d624d87e14dc94c99d59bc1567b77c2f,7657,2,train
21231,7687,61,Psathyrometra fragilis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7687_21231.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7687.png,a8093698b5efd5ca10632e746a67a49b40bc6c73893634334bcc1664aef22936,1335e3d3ff2b5d52139ebc97e7615978530be9ba1ca3b26ed1b7fe2c9d1ef857,7687,4,train
21302,7718,61,Psathyrometra fragilis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7718_21302.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7718.png,6bdcd5aede9d9b2f4af3efd12df3e7c8ae5af3d490b147d03f3b5921653ce4e8,435897a79c36c3f05ed335f6a4badd065e3ad9d3265c82cc71228c35d908d6a5,7718,4,train
21314,7724,26,Gersemia juliepackardae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7724_21314.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7724.png,3fc9a07e110bc37178fbdc1ae1df9651c5479f3632d411f2992fa247170037ec,79d0c07b867aeb212f91834e6aada48ffdb95b53e49751b2c83f5a5de5072e0e,7724,6,train
21335,7730,12,Benthocodon pedunculata,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7730_21335.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7730.png,2f61592857dabeefb72e49b70bd7d17369ad183a56fd63420ebc5f3704c71940,7d784318e3a53a0c55df9ee4648b05c4984aa62f254f6434ac7673ec9820ca0d,7730,1,train
21362,7750,26,Gersemia juliepackardae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7750_21362.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7750.png,a4640b442890752eafbb7789ecdc9084e68a23e125be3ee9d2fb39245b7db331,0781139bd65075a477d237996f02242441c144dcad87616361238b6ee3def5fc,7750,2,train
21568,7875,46,Mycale,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7875_21568.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7875.png,f72693466ac4aef54b08829a442b2207a4023cdca43db240633b8a75aae98929,b013d8169a93ef3ed3d71b3fbaf5b1e7a1de6ff31531de7ba264129782cc780a,7875,6,train
21669,7922,46,Mycale,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7922_21669.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7922.png,aad3e8d6faa04234e5ee30fb6f8d9a831956d0ea0920ef6a1e401863ba538131,65de3142949f60c1607d29c858c5a5be08c6786558c8bb169e1a1b370c319344,7922,1,train
21733,7961,40,Mediaster aequalis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7961_21733.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7961.png,325e1474211b02c3d358bef7bc1aafc65b795796579449b9aad9cfa5f205a8d6,fc842d6bc33dfd217092bf282bb6c3b2d76d70752a49feacf60bb3a790705763,7961,6,train
21789,7989,27,Heterocarpus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7989_21789.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7989.png,5c2cfc63ec72f491c400939087e14f586484cdbdebb5e13a38320757cf3a30fa,ee1e997d265aa67dac5187dbc41fabdf8709a6024867d9ef7f92bf6e217daa0d,7989,0,train
21799,7994,50,Paelopatides confundens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7994_21799.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7994.png,9a13ae251e63eea8d2fc26761e1286c795a2f9ea075642bbc397ab5ad8dafdfe,5e6f01e68efa8a1866b07afd23ed1d0588e40443db8eb72ab0e510ab293e6520,7994,2,train
21827,8006,20,Delectopecten,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8006_21827.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8006.png,fd7e4329908d4b74674b591c9e545544d6e0ab8750fd77c3281168a177326130,88d7b204133afa3321c9c5d1fc22a41251df818a6081ddfdcf887996146d5f86,8006,2,train
21851,8016,48,Ophiacanthidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8016_21851.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8016.png,275686da85c6ba287f49149a9c2aba354cfb77dca714f3afa8b2335fb4f97e5e,86d76730e47d2d4fc276a127c97bd7b0fe7adc333b140d0e55d10be34c10109f,8016,6,train
21903,8041,17,Chorilia longipes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8041_21903.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8041.png,0d31758f202ac46a292b59d8e923913d2a803bf62bc74763db562f804283298e,d39f1141e723a91afdc872ba0227e44ada5d1225670fb1ebc53ae8bb12626974,8041,1,train
21914,8050,13,Brisingida,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8050_21914.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8050.png,7ef35ad021646b4a56a4ed2c33304149dc8ff3bc626548782ffdd493a2e15bb3,ea383d7bbfeac5a60458e7fae6dd1a2230cb218326bb1dfc09843331edbfdf08,8050,1,train
21969,8085,23,Florometra serratissima,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8085_21969.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8085.png,11b78c54575b0f17180675fff57c7b25d17482bb815fcb59332ac851d7fc87d2,d734b9e7f2e7da77815a69f0a001d8ca4d8f772998989ca22c90d086283ab007,8085,6,train
