annotation_id,image_id,category_id,label,roi_path,source_path,roi_sha256,source_sha256,group_id,fold,split,fold_sensitivity
19498,6911,4,Actinernus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6911_19498.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6911.png,86160cdee4be583ffe2ce8ea88dc09c2efc157fd8e98bbc4197a6a8c201a6aa6,c057e5f73910fc34684abbbafc681ce16465d4b6953c83bb0e306fbbf8595ac5,6911,1,train,2
19499,6912,18,Corallimorphus pilatus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6912_19499.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6912.png,d59ae2d8427128f64b8a0f390982c6e54460bd6a6c0cc472d55ac352ef81bc78,f11f681b52528faa0c7bdc95c89492c0a6656a5f07081954c78ed9eebe5806e3,6912,0,train,3
19500,6913,78,Vesicomyidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6913_19500.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6913.png,7c71bf333ddd3ab5c43d9abcea69c32f3491428758b4c8092460a6001f057426,60f7a6a05fd0b77e19967f8ff829325908130589493c033d1e5f763640ef5525,6913,3,train,2
19501,6914,10,Asbestopluma monticola,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6914_19501.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6914.png,5995741e149fd178eda8264d69c43fbbfc8a20afaeb98e4d90172eb5f88fce4f,ddf3214a871065b7acf1265d5cfb9c4bf02f9a6077c0fd1ed00c1a1337a7d447,6914,4,train,2
19502,6914,10,Asbestopluma monticola,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6914_19502.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6914.png,72028d75980efd0c26a60d14a0880ed326a3db528a8a0ebea8ef8e2d706841db,ddf3214a871065b7acf1265d5cfb9c4bf02f9a6077c0fd1ed00c1a1337a7d447,6914,4,train,2
19503,6914,17,Chorilia longipes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6914_19503.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6914.png,ebd78545cbaa7ef2f2313e6aab2a6ab3ebe422b65145f17a95374bd5c9f346a9,ddf3214a871065b7acf1265d5cfb9c4bf02f9a6077c0fd1ed00c1a1337a7d447,6914,4,train,2
19504,6914,10,Asbestopluma monticola,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6914_19504.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6914.png,521a92dfc31085a2f18fe3f263f4cb4d714b92afc15a87096c6b2a90c975fd7c,ddf3214a871065b7acf1265d5cfb9c4bf02f9a6077c0fd1ed00c1a1337a7d447,6914,4,train,2
19505,6914,9,Asbestopluma,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6914_19505.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6914.png,e6b90a578bb82f5fa02e0e7568f881bb47d7a1dbbf92f7648f76ab8fceb73e81,ddf3214a871065b7acf1265d5cfb9c4bf02f9a6077c0fd1ed00c1a1337a7d447,6914,4,train,2
19506,6914,10,Asbestopluma monticola,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6914_19506.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6914.png,fefdb7262a72fdbe778d6072ad842da51a7306ea0d4bc945eac71a9765e00255,ddf3214a871065b7acf1265d5cfb9c4bf02f9a6077c0fd1ed00c1a1337a7d447,6914,4,train,2
19507,6914,10,Asbestopluma monticola,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6914_19507.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6914.png,172b43ee124c50cd266c9f05a962bd657baa448454e6fe8cec8b19672b1366bb,ddf3214a871065b7acf1265d5cfb9c4bf02f9a6077c0fd1ed00c1a1337a7d447,6914,4,train,2
19508,6914,17,Chorilia longipes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6914_19508.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6914.png,95c8e95f7c0af7804630fcb3a8fb696cef93856fa11872e6ff7695cdc398f0e2,ddf3214a871065b7acf1265d5cfb9c4bf02f9a6077c0fd1ed00c1a1337a7d447,6914,4,train,2
19509,6914,10,Asbestopluma monticola,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6914_19509.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6914.png,299744cb84f0f1377c1d34f4b3868404af25c3d4c82a135e7624d0ee1711818f,ddf3214a871065b7acf1265d5cfb9c4bf02f9a6077c0fd1ed00c1a1337a7d447,6914,4,train,2
19510,6914,10,Asbestopluma monticola,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6914_19510.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6914.png,aa8cae96c4a91ad84468965cea6f0011a8a9ae57e1158e10cc1c3665827e122c,ddf3214a871065b7acf1265d5cfb9c4bf02f9a6077c0fd1ed00c1a1337a7d447,6914,4,train,2
19511,6914,10,Asbestopluma monticola,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6914_19511.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6914.png,661da04a213d838df629bfde60322b0e3513b1f6929fefceb723f1d33e8d36ab,ddf3214a871065b7acf1265d5cfb9c4bf02f9a6077c0fd1ed00c1a1337a7d447,6914,4,train,2
19512,6915,51,Pandalus amplus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6915_19512.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6915.png,c4f23b72ecac738782625d3ff92cd40d1d51dbec8530480354107cd0a53eb946,e833f82c9af8a461ac1ba39ed7e3f196bbaa786c65c636332fade770be252f18,6915,0,train,5
19513,6916,51,Pandalus amplus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6916_19513.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6916.png,99171a981fb74b7fa78260c9c0ad207a899aca4c6772140d2fad42b7bbe58ff3,24391e372ec5f2ca053129de6431ac4341cfd10294412658cc8f6c819d86003b,6916,4,train,2
19514,6916,51,Pandalus amplus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6916_19514.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6916.png,3b346acafea779d4d1ac18d4b90d6fe1383de2302a71db613002d645ae1df79c,24391e372ec5f2ca053129de6431ac4341cfd10294412658cc8f6c819d86003b,6916,4,train,2
19515,6916,51,Pandalus amplus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6916_19515.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6916.png,90f9013dd2bcd71e28910e3d4a69ecdc3f37f9b87c7a78d0698aa4243976cef0,24391e372ec5f2ca053129de6431ac4341cfd10294412658cc8f6c819d86003b,6916,4,train,2
19516,6916,51,Pandalus amplus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6916_19516.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6916.png,b3b10875dc445657026d9395aa4eebdc60341f005da999952f3a2453160074e0,24391e372ec5f2ca053129de6431ac4341cfd10294412658cc8f6c819d86003b,6916,4,train,2
19517,6916,51,Pandalus amplus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6916_19517.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6916.png,e1465734a72ad95e6ccc1381bbb83c42aecee8e5b416a6309079515861341ec7,24391e372ec5f2ca053129de6431ac4341cfd10294412658cc8f6c819d86003b,6916,4,train,2
19518,6917,50,Paelopatides confundens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6917_19518.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6917.png,6ad5eca51222ca4de08e604ea4d490cd649d132da4a31ba70322a60220326eae,e302b7d64b35f900d78af1310558ae326f16f306c0abf42da5e69014425e0a44,6917,1,train,5
19526,6921,61,Psathyrometra fragilis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6921_19526.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6921.png,1c2747ef59fe2b8e6ef6f994bf91c420bab616832b4b5cc71edbb6052870d71d,9f7c6fc318eb2d3a60cb903974003fadfbc81914b1f269072f70cb4f9cdae028,6921,6,train,3
19527,6921,61,Psathyrometra fragilis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6921_19527.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6921.png,57a182838bfe2a163c0ece6d56a18496310d93f7886a169bb40101ef0885012e,9f7c6fc318eb2d3a60cb903974003fadfbc81914b1f269072f70cb4f9cdae028,6921,6,train,3
19528,6921,61,Psathyrometra fragilis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6921_19528.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6921.png,2d80b7d7fa77ec7646345b1fdc4e98508a9af5e747743e16b7f3d0f6aa67fdff,9f7c6fc318eb2d3a60cb903974003fadfbc81914b1f269072f70cb4f9cdae028,6921,6,train,3
19529,6922,52,Pandalus platyceros,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6922_19529.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6922.png,2f9083f65c3666965a4025dc72c624c6d51c856f44efab0c341dc8383055681a,e38ef1022f8fe4b44ee196b55517706f88bc704b7fa42b8c609f44d339d54ba4,6922,4,train,2
19530,6922,52,Pandalus platyceros,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6922_19530.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6922.png,d16c6378c10eed6dd1be801322136d2ff86e081b7c4769a2d8b7f6414d9bba1d,e38ef1022f8fe4b44ee196b55517706f88bc704b7fa42b8c609f44d339d54ba4,6922,4,train,2
19535,6925,17,Chorilia longipes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6925_19535.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6925.png,e8c198c12140e8930c2fe3bc5472b3598c967f285a12c8410ea44c85fdcbd806,00091131a297bbd03525a9758b05baffe940609f5ded18dd8fcf27c536607a48,6925,1,train,1
19536,6925,17,Chorilia longipes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6925_19536.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6925.png,b894ef3a7e2a7a6f392b38d700ac374dfd59f92b527776131dfc41387e3c6cf3,00091131a297bbd03525a9758b05baffe940609f5ded18dd8fcf27c536607a48,6925,1,train,1
19537,6926,50,Paelopatides confundens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6926_19537.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6926.png,2ed337fde338baf9e832c122254d53e801e0856919933cd252b21f2ffd0c1c2b,0ec3088b23762789372e632176f52d57d805147db457343a0609a25303fe5741,6926,4,train,0
19538,6927,27,Heterocarpus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6927_19538.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6927.png,bfa84fec823b3bee0c93dc24a7edc9c295af769396f5f911fa234a359c433201,48987c5211af10c550eac24fd30a0b6d7b73a1964ff2e50b488db7ed6cf07e9c,6927,5,train,1
19551,6930,3,Acanthoptilum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6930_19551.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6930.png,8a3fdd57760a0d43cd5877aab80d6d7d4122e8eee6ed2b1a3b529d26faa36212,e140e011179141dfca1f6573a972488ee8d7de2171d2e6869b7c60a600ceb12e,6930,3,train,1
19552,6930,3,Acanthoptilum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6930_19552.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6930.png,da8a7014428cb8e9a36e1ac863ab056b6ebaca7d9ebc9ed972d489f86af13364,e140e011179141dfca1f6573a972488ee8d7de2171d2e6869b7c60a600ceb12e,6930,3,train,1
19553,6930,3,Acanthoptilum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6930_19553.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6930.png,069cba395fb95cdc203a1cf2a274633d2e32cd3613708d6d8e916faece7fa3a4,e140e011179141dfca1f6573a972488ee8d7de2171d2e6869b7c60a600ceb12e,6930,3,train,1
19556,6933,39,Lithodidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6933_19556.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6933.png,3b2054cff552e5c87f9add0a6c2cfc314a48d917c3a89299aa1235c8cfe783dd,63269a912ddc24c4d1799893be36245a65e36b4da72df37191d95295a8d48c1e,6933,3,train,0
19557,6933,39,Lithodidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6933_19557.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6933.png,0dca4f60da6177f951f2b76a379ee2a007d67abf43c331275c03a9054e0da3d2,63269a912ddc24c4d1799893be36245a65e36b4da72df37191d95295a8d48c1e,6933,3,train,0
19558,6933,39,Lithodidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6933_19558.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6933.png,40cf74e99800ab5c0e6fcf6228e263b4f831424cd9ecf7e871f9beaac33a102e,63269a912ddc24c4d1799893be36245a65e36b4da72df37191d95295a8d48c1e,6933,3,train,0
19559,6934,17,Chorilia longipes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6934_19559.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6934.png,3286cc367d0dfa244f49a570001512559514bd03811b905e8bd7af94554b045f,30bc1641858a957db4d35025062c4d8b0e5e443778d89aee7ac743e9875ac58e,6934,0,train,3
19560,6935,21,Elpidia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6935_19560.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6935.png,334eff0fd5fd608d4dc5aa18cd4f9d9bec7ae6ab18f7739ecaead22c2ee1fa51,e43bf0c6bb7799f9398b6a7ba9c0f1489400b3100d2a6e28f60cd105e10174bb,6935,6,train,0
19561,6935,21,Elpidia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6935_19561.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6935.png,9f3b5007d44eee2b5dcf38061981e50768d9e78660ac740ab4cf822393766654,e43bf0c6bb7799f9398b6a7ba9c0f1489400b3100d2a6e28f60cd105e10174bb,6935,6,train,0
19562,6935,21,Elpidia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6935_19562.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6935.png,2c40a02c868948a1fb00e267ca37bc85737a2938f75920da0e0e84dbbab3775a,e43bf0c6bb7799f9398b6a7ba9c0f1489400b3100d2a6e28f60cd105e10174bb,6935,6,train,0
19563,6936,10,Asbestopluma monticola,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6936_19563.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6936.png,24645ed52b02c23ce0465eba6184c84423e21de8ba7a43dd7042e4ae6d899e4e,5dabedda9cfcbb007c118c90e563dcfecc5decd3784d5a2ed9982ca4a790fc64,6936,6,train,2
19564,6936,10,Asbestopluma monticola,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6936_19564.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6936.png,9d2355f1421b8eeb7993fab5d9c3b7b32a1a4519c2816955c5b74fc037f77216,5dabedda9cfcbb007c118c90e563dcfecc5decd3784d5a2ed9982ca4a790fc64,6936,6,train,2
19565,6936,51,Pandalus amplus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6936_19565.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6936.png,39e98e69092eb4c7ec230dff7b5199a24376db787aa92fd191217be2235f5def,5dabedda9cfcbb007c118c90e563dcfecc5decd3784d5a2ed9982ca4a790fc64,6936,6,train,2
19566,6936,9,Asbestopluma,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6936_19566.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6936.png,0ec59ce3e99d3b15b47849b055cfc1c5d54ecbd99b49f1581a87c6bc484246bd,5dabedda9cfcbb007c118c90e563dcfecc5decd3784d5a2ed9982ca4a790fc64,6936,6,train,2
19567,6937,56,Paralomis multispina,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6937_19567.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6937.png,a75f11cf561d214a91b91b979c87a33a01cee58a7a730648e762941e415c68b6,5bdf39ce2c1d7b67f851c9ef7baceb847e5f9d648147b183a6cf3bd96c810ea6,6937,2,train,1
19569,6939,43,Microstomus pacificus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6939_19569.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6939.png,f2f60dabea374c5882329474fec1891b7ac6f90662e1eec74f1d071e2fe2f8f8,0faa6dfb3a8a21cdeba251e8f577153a71a8566be28f9d35da06ef1a9e3e7d72,6939,0,train,1
19570,6940,78,Vesicomyidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6940_19570.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6940.png,510fcd76f7d333a3261e37029ef257a5dad4965bca5231129f0641d9ef2ba85c,390c80312ff14bbb3818860ccd5ff0bede400486325a91362216a5cdb3939eaf,6940,0,train,1
19571,6941,15,Ceriantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6941_19571.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6941.png,c555f67b926ab500c69d4b2c973218092959fb5d0f85e7837ad9863e1a0cb9be,e2177f45cacff51fef54dd6e60eb542e3454df872c367676dff6ef5702740a2f,6941,4,train,3
19572,6942,34,Isidella tentaculum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6942_19572.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6942.png,6cb35d0a671f1a06934c9c84a8bc6bb5222ee8db26727d645d9f9fdcdc4e1e99,5343b95b9eb86baf699636237fff761754ddf520502035d28a251a3c0d13fd9c,6942,3,train,3
19573,6943,46,Mycale,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6943_19573.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6943.png,ee4be523e1fd81a209d047a5a70ab0715512b3ff39e18e20acc88b992d33e34c,5ef79270318314fb0afac78cab2988a10270954c0a630a3f400be2d8154de879,6943,6,train,5
19574,6943,46,Mycale,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6943_19574.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6943.png,6b36bd08885566de6357a0be6b10a8a4be8f90596e755aca7a1eb6ea148ea557,5ef79270318314fb0afac78cab2988a10270954c0a630a3f400be2d8154de879,6943,6,train,5
19575,6943,46,Mycale,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6943_19575.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6943.png,036be64ff5030a68dee7c35bba47989dfca7d028a6287a409fb9a7a1b34fa122,5ef79270318314fb0afac78cab2988a10270954c0a630a3f400be2d8154de879,6943,6,train,5
19576,6944,18,Corallimorphus pilatus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6944_19576.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6944.png,d4624ab5ff1c40dfd49d293cf99fc3718909ad436fc95775508c044004da81a3,69911b959d5af2ca88b5adadebd60ed507d0a10cc99ae55982669283c9f9dc4b,6944,0,train,5
19577,6944,18,Corallimorphus pilatus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6944_19577.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6944.png,99897fd69aad596d8ee62cdf4d34cbc5b1b855f406966a8943a79624b7f99de8,69911b959d5af2ca88b5adadebd60ed507d0a10cc99ae55982669283c9f9dc4b,6944,0,train,5
19578,6944,18,Corallimorphus pilatus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6944_19578.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6944.png,c36f710c52d827a8ccd859b1c08ee8bb0eaef685176041164b9563618171a088,69911b959d5af2ca88b5adadebd60ed507d0a10cc99ae55982669283c9f9dc4b,6944,0,train,5
19579,6944,18,Corallimorphus pilatus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6944_19579.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6944.png,80b09e481d19374bc77c3c77c6fd18e9d4bb6ef32982eb0b1ff5eb4ca51d73e5,69911b959d5af2ca88b5adadebd60ed507d0a10cc99ae55982669283c9f9dc4b,6944,0,train,5
19580,6944,18,Corallimorphus pilatus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6944_19580.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6944.png,917bf53191fe942019d90afe5a0ed61f39441f48acd30e01bc888b19771e2e21,69911b959d5af2ca88b5adadebd60ed507d0a10cc99ae55982669283c9f9dc4b,6944,0,train,5
19581,6944,43,Microstomus pacificus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6944_19581.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6944.png,04ded290a91eb523ddb483cf440cb5bffdac5654fc5e4ba3474f9dcdf49fe416,69911b959d5af2ca88b5adadebd60ed507d0a10cc99ae55982669283c9f9dc4b,6944,0,train,5
19582,6945,26,Gersemia juliepackardae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6945_19582.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6945.png,994b73a4bd4ccc5d3e519b290dc4eeb6b3285e9c0e767c6524ab2bd78013f8d5,d3fde58d1828f7e68013e66a4ff61f78b4fa14e0c17db1ec55e489328dd52253,6945,0,train,5
19583,6945,26,Gersemia juliepackardae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6945_19583.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6945.png,b9c67c40503856e6dd2333e5f1fbc418b4910bfaebcf20cedfccded0aed9a42b,d3fde58d1828f7e68013e66a4ff61f78b4fa14e0c17db1ec55e489328dd52253,6945,0,train,5
19584,6945,26,Gersemia juliepackardae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6945_19584.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6945.png,2de704e583b952a4f9eb569212dfbb71428fa870f6a5241fffdcd233ef7d3dcb,d3fde58d1828f7e68013e66a4ff61f78b4fa14e0c17db1ec55e489328dd52253,6945,0,train,5
19585,6945,26,Gersemia juliepackardae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6945_19585.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6945.png,4289818fd2986a559144b2f1743280b8669f1d3e2d2fd5f81ff0d052aaedd5c6,d3fde58d1828f7e68013e66a4ff61f78b4fa14e0c17db1ec55e489328dd52253,6945,0,train,5
19586,6945,26,Gersemia juliepackardae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6945_19586.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6945.png,edb491f47e92966240b3675694b5a805799cb52dae0bf1bb2ae6c69409e51468,d3fde58d1828f7e68013e66a4ff61f78b4fa14e0c17db1ec55e489328dd52253,6945,0,train,5
19587,6945,26,Gersemia juliepackardae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6945_19587.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6945.png,06080fa9ec87d691d00ec7a5c0f9d2dcd6d220000e1554edcbbd3a24c1caaba0,d3fde58d1828f7e68013e66a4ff61f78b4fa14e0c17db1ec55e489328dd52253,6945,0,train,5
19588,6945,26,Gersemia juliepackardae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6945_19588.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6945.png,ca6b2d3a0253db8b9c1d546cfd2baf40989f9064037cee960c176cfa2829473d,d3fde58d1828f7e68013e66a4ff61f78b4fa14e0c17db1ec55e489328dd52253,6945,0,train,5
19593,6947,51,Pandalus amplus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6947_19593.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6947.png,ffecda5907e42ac849d969ad9237ef8c49eaed9eed85a8dc5bacd2059f691f77,b4565d8fdc971cd157f759578521d2b953e924ec0753eca2474b9fc84e78c7d2,6947,4,train,1
19594,6948,2,Acanthascinae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6948_19594.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6948.png,eae6424e685ec9cadaded106ad7914985b4dd3d0888bba1feaf792f3ef2c9c9e,43338be4e89d112096c089c6895308f830b0bc482a8fc10f358fa9709af2530c,6948,3,train,0
19595,6948,2,Acanthascinae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6948_19595.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6948.png,dc8c3d3df4dac16baae7c5db06626982a427d31ef901407279cc7b8a947e5a00,43338be4e89d112096c089c6895308f830b0bc482a8fc10f358fa9709af2530c,6948,3,train,0
19597,6950,52,Pandalus platyceros,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6950_19597.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6950.png,54043d3ce50f91e9f47526dfdf15aefa6b0b9aacfc0c77d556b935f969f38c69,550e6cf40b1f572f0b18fdde859a18a9cbe5bc200e4153a5c504ec8423662477,6950,5,train,5
19598,6951,57,Parastenella,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6951_19598.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6951.png,4464945a6c6ba17356ae900f953152a253c9e40f9acb6912c1fab9827b2fbe33,49b62dcaf0742375b06e5690d2297e9803ba884d1f7a9eca5dda01664f3d66b6,6951,2,train,0
