annotation_id,image_id,category_id,label,roi_path,source_path,roi_sha256,source_sha256,group_id,fold,split,fold_sensitivity
1209,326,65,Rathbunaster californicus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/326_1209.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/326.png,26eb65fc2274783ef66301ac3bd79865f10ada5984126c145a322d524c54235c,44c4c086bef487657e5b769f431c2f60203c4dfc60ba1263e1b3bcc62cbdf4a7,326,1,train,1
1291,345,35,Isididae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/345_1291.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/345.png,d702d4e26ed0a45564fd7e548ce7db49da414779f6f010855d32e68dff8eb3f6,7e06acb4fd2b604843e260cf324dd74b6485ae03686f8bbf59e7d43ef3b50426,345,4,train,3
1296,346,8,Apostichopus leukothele,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/346_1296.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/346.png,059190a0289d63b26f5fa49b0b987be62f66c03e79d7a3b387669544b15fb740,60634e93e01d41eaecbd68a36c427ad8744bccaf03d75df1ca1323c2215fab3f,346,6,train,0
1297,346,65,Rathbunaster californicus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/346_1297.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/346.png,1915f1c176cf0657dd7ff28a11046b36cd1c2fe8dfc05b66eec07d1c66af036e,60634e93e01d41eaecbd68a36c427ad8744bccaf03d75df1ca1323c2215fab3f,346,6,train,0
1303,347,16,Chionoecetes tanneri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/347_1303.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/347.png,1a8fe57e9f125d82fca649e3d9463736ef3bd363b459e94b5425d19c98894d47,e2a4a1ac2eaf53f6e78adfe50ef42b22b3b192b408e05bebb505a8e2523a034a,347,3,train,1
1320,350,74,Strongylocentrotus fragilis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/350_1320.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/350.png,bdc6f6b60e425a89da3a80315b195e8f4d1719e5c12f9eeabe573d061dfea86f,1f939db7e9136e08d984deb8c33bce271d43636151553721bacc8d5cf30576cb,350,6,train,1
1336,357,22,Farrea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/357_1336.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/357.png,d0b824e4b2b513694c9f0836f5e2c949c46204e1a30836a3ce80387fa7e2bd1c,0ceedef08a6bfd665059b1146b10e52c384466ac133645e20b8246e61d461c1d,357,5,train,3
1337,357,76,Tunicata,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/357_1337.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/357.png,d8a31999aa2505c9e3735ebb4134fed4edf8f9400a62a235eed7779da73d3044,0ceedef08a6bfd665059b1146b10e52c384466ac133645e20b8246e61d461c1d,357,5,train,3
1350,357,60,Porifera,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/357_1350.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/357.png,f40e9f4bbf3cc87499a9b323036d1e38cf8cc2abf6d261871c1e960f002dca8b,0ceedef08a6bfd665059b1146b10e52c384466ac133645e20b8246e61d461c1d,357,5,train,3
1353,357,22,Farrea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/357_1353.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/357.png,b020d75c1d9a0fda3a5eb49577a30d7aa43f66f8de4ed2dff000ef3df00360da,0ceedef08a6bfd665059b1146b10e52c384466ac133645e20b8246e61d461c1d,357,5,train,3
1362,357,60,Porifera,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/357_1362.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/357.png,f44be43f925fec050bc0c550840a61fd62ff2c3c16662899a69ed030a2d2000e,0ceedef08a6bfd665059b1146b10e52c384466ac133645e20b8246e61d461c1d,357,5,train,3
1363,357,4,Actinernus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/357_1363.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/357.png,77aa6d5c6a7fde40170ed38f8c821036089d8fc2738533f6965315ff2ff43ba5,0ceedef08a6bfd665059b1146b10e52c384466ac133645e20b8246e61d461c1d,357,5,train,3
1390,366,33,Hormathiidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/366_1390.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/366.png,3d7e4df5e6fdcbed7e8db24664909f4960a57e042a4ad54926758f466d07bf0b,e585f482a169245952aad68e896a1c596a930160195bb74886475b13aded25f8,366,5,train,5
1432,375,5,Actiniaria,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/375_1432.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/375.png,8d455aa5f0b48e2797c7220679cac6b8402b19ea00fa6d1b855ae7a9a68cf0ba,c5314c7de2ebf0e3662bf93ea3eea66c287d5e55b1d8c917cab8fb901ca588b4,375,4,train,0
1433,375,5,Actiniaria,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/375_1433.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/375.png,6897ed22e812ab9fba6d90a8bb70bb364009e20bc3e982df6ec6d96a2bb61e5f,c5314c7de2ebf0e3662bf93ea3eea66c287d5e55b1d8c917cab8fb901ca588b4,375,4,train,0
1446,376,74,Strongylocentrotus fragilis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/376_1446.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/376.png,83d7c25fef778410911c97eed30bbc744759fc665031df01fadc8e1ea0cf0f99,11c6e7167da6dc1d50d78629a7f1d2a6f5a6bc0c49a4b08136ebdfad420ca471,376,0,train,2
1454,378,28,Heterochone calyx,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/378_1454.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/378.png,35ae49c29aabc2fcd6fbaa95c404bd1ce021289de080523afa1850b8ca66d447,f06d449e8eab93411216e268fb8662d616f318a1f23b981819c13102ad282958,378,5,train,0
1455,378,30,Hexactinellida,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/378_1455.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/378.png,f8eee777e169594413442f2915e061c544d840e5b4c225aeb8a36ce28e9652df,f06d449e8eab93411216e268fb8662d616f318a1f23b981819c13102ad282958,378,5,train,0
1458,378,28,Heterochone calyx,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/378_1458.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/378.png,1b21bfb404738eab9e2857c5b4755f9a82106f28fbd257a62c2976e25118e952,f06d449e8eab93411216e268fb8662d616f318a1f23b981819c13102ad282958,378,5,train,0
1486,388,44,Munidopsis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/388_1486.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/388.png,40849d209241393061b7bd73e1b024d2040f70aaec89c15ee88c3ecaf6d434bc,c6ef7cf4a0fbfaa2f7f5dec24733d7708f1d608b21ace423ac48cc77c1e404cb,388,5,train,5
1487,388,44,Munidopsis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/388_1487.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/388.png,2205a50c49fde0f5967f91a6e35c3f6280625035bc871671f95829d063f55a2b,c6ef7cf4a0fbfaa2f7f5dec24733d7708f1d608b21ace423ac48cc77c1e404cb,388,5,train,5
1491,388,44,Munidopsis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/388_1491.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/388.png,d322e75a5a7c7dd91ae22341f7115883073c8f3a05e49a3928ab1cbf387e3087,c6ef7cf4a0fbfaa2f7f5dec24733d7708f1d608b21ace423ac48cc77c1e404cb,388,5,train,5
1497,389,55,Paragorgia arborea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/389_1497.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/389.png,2ecc5bf47f60e450f0a062a23fe21d4f19fd266c98a087d106efe887ecf393f0,b5f9dc27d2068fad69b89e5cad4ed011476c878e106b65ad4ca625d0fda0ea45,389,3,train,2
1515,393,57,Parastenella,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/393_1515.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/393.png,439ea9d138a5d88055a7185dd4f504f568d7a1dc8cdf51abfdb085ac5ee2ec78,fddac54754a70fb6ace81f3c1257c9e85f1de045c532b01a86576646bee11b7e,393,5,train,2
1519,393,57,Parastenella,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/393_1519.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/393.png,9fab999d3b1a87049e50b0050cb2774dc7886474a98fee481f88ae9b6185fbac,fddac54754a70fb6ace81f3c1257c9e85f1de045c532b01a86576646bee11b7e,393,5,train,2
1533,393,33,Hormathiidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/393_1533.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/393.png,9131db08b3adc62257cce49d9a3581b35945f58f907d0ea665b21cb8fefe0a84,fddac54754a70fb6ace81f3c1257c9e85f1de045c532b01a86576646bee11b7e,393,5,train,2
1579,407,13,Brisingida,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/407_1579.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/407.png,189083caf1088fda3899e740809ec687fbe09688ffa7dd54dd76538a48b0924a,bdfa997a26fe7513581c3865ce0dc3b095cab03190c598760c226da1a9630213,407,5,train,3
1653,411,74,Strongylocentrotus fragilis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/411_1653.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/411.png,0aa43579493129aa79495d9688226d50df40191a8fdf908d6dc7c3d6a2440a4d,02af7029bcc706b091012d1aac43b303b247d1c3d2441faf623b745e5507d69d,411,0,train,3
1661,412,16,Chionoecetes tanneri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/412_1661.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/412.png,ce5670bfc250966362c2a700f1223ddd3d781051ff039b640409dd294986c0cb,44f8ae5db0e42210217d3f0eb4ccf596559bd4193eb597bda8fe8a659088d48a,412,4,train,1
1665,412,29,Heteropolypus ritteri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/412_1665.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/412.png,ff005b4bbfde019ef545e98b22301bd015a45691cf7ae0e88cdb811f208d886f,44f8ae5db0e42210217d3f0eb4ccf596559bd4193eb597bda8fe8a659088d48a,412,4,train,1
1681,414,49,Ophiuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/414_1681.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/414.png,b4dc817afc8f42da9ddd2b3344bfc9cbd2bf551e30f988b84d4e9f3afd10943d,54ae285959a970899926a68f697676500ca308fa1927b705b17676414480f976,414,3,train,1
1690,415,73,Staurocalyptus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/415_1690.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/415.png,c38a1f72e31c57126daf260df11ee97e7db9407cc7826bf60c52a8f790370441,aafb603b7ab9660dc58295ca35689672513058fd1f3daa50fa77942d3103e7ec,415,2,train,3
1691,415,28,Heterochone calyx,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/415_1691.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/415.png,a6fa2147ac60f180f67569198fab8d112b6e5f25531fb2e742ef21a9f2d015e5,aafb603b7ab9660dc58295ca35689672513058fd1f3daa50fa77942d3103e7ec,415,2,train,3
1718,417,58,Peniagone,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/417_1718.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/417.png,d6502de13d193c5467e07e763c37cdaee75ec9483c5ec92243cd830ad864fd94,04a3e8db4c539d5a1a0fcb9257534a11288c00dc0191af98378faf879c694e15,417,1,train,5
1757,422,19,Crinoidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/422_1757.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/422.png,17277e037de0293315678c1fcbf8d4e3afcc16d7b4cfc1c8763a7d6324b05a80,50f1b4194f22cc15e6f041c928941a9cb956f720ae77bcb60ce0af1d6ec72574,422,4,train,2
1773,425,52,Pandalus platyceros,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/425_1773.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/425.png,d1f69acd2130d188b181e980901611d3ed7495a790f669375d83eb33b549c0e0,9c0514c3b67e47a83bbabaa2c2bb8dad86effbd84f3e1e2e263931260a0e6790,425,2,train,0
1777,425,65,Rathbunaster californicus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/425_1777.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/425.png,4641ce3df4ffc60f085da9881788cac8cc02e12821dc434971895c7cfff6f288,9c0514c3b67e47a83bbabaa2c2bb8dad86effbd84f3e1e2e263931260a0e6790,425,2,train,0
1785,425,52,Pandalus platyceros,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/425_1785.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/425.png,02d23c24acf1cf6bd13cc689c46da96fe87ec817692322436456f9b3a732020f,9c0514c3b67e47a83bbabaa2c2bb8dad86effbd84f3e1e2e263931260a0e6790,425,2,train,0
1788,425,52,Pandalus platyceros,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/425_1788.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/425.png,1222a05954ff9a385c917252a5d3686537ec89c640af65402e84b70881dffd81,9c0514c3b67e47a83bbabaa2c2bb8dad86effbd84f3e1e2e263931260a0e6790,425,2,train,0
1796,426,28,Heterochone calyx,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/426_1796.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/426.png,60d115004208b51a74c6d965f63d33d2e66e68be2610ad7000fa7aef7df84ab1,609ddbfa13bbaf9561043dbaaa3b45328539e4e407096baaeef88aaae795a8c4,426,0,train,2
1828,436,29,Heteropolypus ritteri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/436_1828.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/436.png,327c6cad0d48706f0b47939b8997b2bf82f74a3fd185e5ea08ca956649ca0d88,c93e60c9cc0b9a00ae5eb42510483d4682a7abf5d66a3a204dc2737dad09136f,436,6,train,0
1833,436,62,Psolus squamatus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/436_1833.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/436.png,96c9614c090c8225c0b0f290eea074c3e359d6f8d57857622fe745aa746dadb7,c93e60c9cc0b9a00ae5eb42510483d4682a7abf5d66a3a204dc2737dad09136f,436,6,train,0
1838,436,30,Hexactinellida,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/436_1838.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/436.png,d438fd216ed3acd5df4f0580e4c510e5d8396379fdeafe0e6f512e11f5f52703,c93e60c9cc0b9a00ae5eb42510483d4682a7abf5d66a3a204dc2737dad09136f,436,6,train,0
1845,437,5,Actiniaria,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/437_1845.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/437.png,ef56865b7c8717d3644806fa681d67946dcb6cac58b71f1347356a93735f7fcf,1db3100125ee4406a74b2c9e69a776a615ee35cb3ccf1ef0fbb08aa0ecb5303c,437,6,train,5
1855,443,68,Scotoplanes globosa,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/443_1855.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/443.png,80dc6aebab696ca7186ec7edbcc840a8ff43925c3b8734b5e73fe8043384121d,8eb13f6df551eaa7065cbc9af74d26f8be08a8286075d7c0382f4944e9f2adc5,443,1,train,3
1860,443,68,Scotoplanes globosa,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/443_1860.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/443.png,3534e315cd44d371b81d99cdbf6c377a882c0e5a0d00904809b3f96f93997206,8eb13f6df551eaa7065cbc9af74d26f8be08a8286075d7c0382f4944e9f2adc5,443,1,train,3
1863,443,68,Scotoplanes globosa,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/443_1863.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/443.png,531f30f91d766764f3c0e9f0c49c3d646e3641cdf132cd80382df75ac7e3ae90,8eb13f6df551eaa7065cbc9af74d26f8be08a8286075d7c0382f4944e9f2adc5,443,1,train,3
1883,455,58,Peniagone,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/455_1883.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/455.png,7d8547ca3c59c6f1275cb42a3c29adc32f33b6a8fa74b3a95a87150c0866a9bd,61bcb77f2732c6add913b02e95ea2a5fb3bb051c2fe5d823d9bc3cacfed1e459,455,4,train,0
1898,462,67,Scotoplanes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/462_1898.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/462.png,3e0555547fd30f46861f32fc9f565d650eb15ccc28ca0640ecc3aff947e72d95,9538dccec905ba5f817531d2622da134fb04e2b3cc54e49c756480b840fb9a22,462,1,train,5
1913,463,66,Scleractinia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/463_1913.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/463.png,4ba175a0d7a1ea11803dec5c67ffaf46986d18b8b4f0edb50bf007636b3b5591,a4ccda7116dc7eb3a5ca8a1eb3b19349f4c3b2522dbc815da4936857ed3f1f2b,463,2,train,1
1975,491,6,Actinopterygii,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/491_1975.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/491.png,16bcdbf36a46ddfc0a0ee701d0601726c28d14a5c2069f7cd8784374c5cc64e3,b62c9145ef02e1c2acb0b34a7319ad230b395a9c9f584ee35d3369ca801b901c,491,3,train,2
1993,497,5,Actiniaria,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/497_1993.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/497.png,026c890a065c38c2d2ced42c8031654e6e8ce2649932b5df47feec16cce62204,c677a68d3b9fef909c5df3ef39564f518dd115549136a4a12e52270f8e95cd6a,497,2,train,1
2019,500,74,Strongylocentrotus fragilis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/500_2019.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/500.png,b6603a6ec6c2a0c557c929a14c5ae263fe33b48c8f861311974ac3b4fe614d68,e8feaad569951ae1e9f2837704273d658cf4e056b21e13b7e0551552975fc32c,500,4,train,3
2021,500,74,Strongylocentrotus fragilis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/500_2021.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/500.png,4a1095643f705af99288bd13597561a81b2bcd845de02e1a9973591bdeb1dccc,e8feaad569951ae1e9f2837704273d658cf4e056b21e13b7e0551552975fc32c,500,4,train,3
2035,500,74,Strongylocentrotus fragilis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/500_2035.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/500.png,27ff5e6d5d9932a50a4a410abc722d3e3b9730236a8f6aee08ac87a73734583a,e8feaad569951ae1e9f2837704273d658cf4e056b21e13b7e0551552975fc32c,500,4,train,3
2036,500,74,Strongylocentrotus fragilis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/500_2036.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/500.png,e46831e28bfcc3974a981d12af688fd269a42578e2d39d72c49562a6bdd72ded,e8feaad569951ae1e9f2837704273d658cf4e056b21e13b7e0551552975fc32c,500,4,train,3
2037,500,74,Strongylocentrotus fragilis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/500_2037.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/500.png,d2ef219914a070fd33b905d740a900c515b5ad145d8f08598470ec2b49e95c78,e8feaad569951ae1e9f2837704273d658cf4e056b21e13b7e0551552975fc32c,500,4,train,3
2043,500,74,Strongylocentrotus fragilis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/500_2043.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/500.png,1fb2e32c02ec5a5ff23145b2629e9e05e5700b892360e32585e8547ce1798c65,e8feaad569951ae1e9f2837704273d658cf4e056b21e13b7e0551552975fc32c,500,4,train,3
2045,500,74,Strongylocentrotus fragilis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/500_2045.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/500.png,eca4d983dadb87e550966ef9a4b54703a1dd6baf7bbc224205063842c7809e5b,e8feaad569951ae1e9f2837704273d658cf4e056b21e13b7e0551552975fc32c,500,4,train,3
2046,500,74,Strongylocentrotus fragilis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/500_2046.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/500.png,b3492cada84561594ee24d554feb0b6a7b8ff569ae0cb154847b669ca697ed29,e8feaad569951ae1e9f2837704273d658cf4e056b21e13b7e0551552975fc32c,500,4,train,3
2072,503,35,Isididae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/503_2072.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/503.png,fa93777edf6b692a4a7f032322a69c095fd4c01dab3cc0a24627140ae2e4f9c5,d27e3d4c9a1d72f56414bb6f8a15e4ba4bca4617769cda6ad4fc0c3649714886,503,2,train,5
2086,505,49,Ophiuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/505_2086.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/505.png,47ba4dee02614867b85b296fce178d225f60c45e71e8d4872c478125f46e1218,510e5f9d453a0ce181fe76736dfce72d0b283c8134d3fe893e3358ccbfc00622,505,4,train,3
2087,505,49,Ophiuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/505_2087.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/505.png,1203cb5a5d1f6f428b61bf2c959ec126e5902ef51fa80d87a6b9ace25c240302,510e5f9d453a0ce181fe76736dfce72d0b283c8134d3fe893e3358ccbfc00622,505,4,train,3
2111,513,37,Keratoisis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/513_2111.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/513.png,061fa83c3956baf8385e01882ea4dfeba16fdeb3983f948a039329f890e2dcef,64022e1f5762ca7e367401cbec17ed87adce40b5d7a6ed1ca37dc1e333741d2a,513,5,train,3
2161,535,68,Scotoplanes globosa,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/535_2161.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/535.png,cc0070667d36874db3bfc5574653dbb1887839d88bd4a73a66e33881a9782de9,06612c36654c70fed60a6bcbf32f0515dc827ce47bc48ad80b780e3fdc6f7039,535,6,train,1
2170,538,58,Peniagone,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/538_2170.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/538.png,45de19611836093cf9745e57215e57813e6f6d7404f48bb357add9fb70b9f945,4a7a96e30454c2ccaa675bb8de12e4b025f5a885498e50fee72e426a540d9b9f,538,0,train,1
2192,544,29,Heteropolypus ritteri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/544_2192.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/544.png,3453744883426fcb6f8ac0dca14e4c2a505f54cf2d7179f7ce96ded35e6350ef,4e2e41b6a766f0656a7347a350e2b635317e8932e7af3849e6064dca473f0bab,544,2,train,2
2202,548,70,Sebastes diploproa,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/548_2202.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/548.png,6643da8d60acce2c3e39dc9551fc5d56929a7c2e166821068b808fdb3ebe3021,dfdbb6aee6e3bbde36bc47abe29d32eac49d60d36f7f0b30a9906f140badd1c7,548,2,train,0
2220,551,72,Serpulidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/551_2220.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/551.png,0fe9c0f7665925e266aa71e5cb28b1f89d131b97eec1f2a893b9b331866bd511,e3de347e34fea3a2c2dc49b0d4b5495419d853a6287e8ec3703502752ca667a5,551,5,train,1
2225,551,72,Serpulidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/551_2225.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/551.png,de7c93ac961a089bc51b517b8c9e3d53d911a2eb6aeb95b757b188d4eb78c504,e3de347e34fea3a2c2dc49b0d4b5495419d853a6287e8ec3703502752ca667a5,551,5,train,1
2226,551,72,Serpulidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/551_2226.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/551.png,fa99f2fb600e9395f29a883f272c366e07f3e468762862dd24af86c8c456a2c4,e3de347e34fea3a2c2dc49b0d4b5495419d853a6287e8ec3703502752ca667a5,551,5,train,1
2249,551,63,Ptychogastria polaris,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/551_2249.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/551.png,0bb75e2ce962295959ca3c36a5c2a404307f0c1f49c639c2cd0ec81585c7f1c2,e3de347e34fea3a2c2dc49b0d4b5495419d853a6287e8ec3703502752ca667a5,551,5,train,1
