annotation_id,image_id,category_id,label,roi_path,source_path,roi_sha256,source_sha256,group_id,fold,split,fold_sensitivity
1351,357,60,Porifera,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/357_1351.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/357.png,f815fa721aa3f4d32a42240f5e147b972902cdba004fc7619da5218afd7d89f8,0ceedef08a6bfd665059b1146b10e52c384466ac133645e20b8246e61d461c1d,357,5,train,3
1358,357,22,Farrea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/357_1358.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/357.png,0e4c4e83de8ba1f76f99f33ce1f597db2ae0f7417967d64e583891fdbad45700,0ceedef08a6bfd665059b1146b10e52c384466ac133645e20b8246e61d461c1d,357,5,train,3
1361,357,22,Farrea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/357_1361.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/357.png,77e067dec838ba59de439de80b50c5c82fb3f3d3448f4856d6c6f3562e794c55,0ceedef08a6bfd665059b1146b10e52c384466ac133645e20b8246e61d461c1d,357,5,train,3
1364,357,4,Actinernus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/357_1364.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/357.png,250b31869b87a918d468ce8cb31056865e399bf375a95414f3c532ded861078f,0ceedef08a6bfd665059b1146b10e52c384466ac133645e20b8246e61d461c1d,357,5,train,3
1374,362,68,Scotoplanes globosa,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/362_1374.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/362.png,36c3349985ba01dc454b19103130dadd7c24c78a3c75995b5357d07ababb57b5,dc64163dcf1a5526df57128d6574dc3b2d0d7d7ab5c73a05cf895328a8bfa8f9,362,3,train,0
1402,369,46,Mycale,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/369_1402.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/369.png,ee0c6a252b85c20d8aaeb196eeb67d31b531cb3fc3a67e73a250fcc603e334d0,bd81e0295de2880133eb0125ebe80e71bc3ebc6e5fc8c9842510eaf2f657af48,369,3,train,5
1404,369,54,Paragorgia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/369_1404.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/369.png,5e8ffb6ee86c52b73ca732f491e2f78a860720e29c06763173c1cb5f0fc74b22,bd81e0295de2880133eb0125ebe80e71bc3ebc6e5fc8c9842510eaf2f657af48,369,3,train,5
1461,378,28,Heterochone calyx,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/378_1461.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/378.png,fa97877de198bbaa3e90715ceb50474e213d1631e139cdbe348f511ceff5b74a,f06d449e8eab93411216e268fb8662d616f318a1f23b981819c13102ad282958,378,5,train,0
1467,378,60,Porifera,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/378_1467.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/378.png,80ca06cd99e647de42d4c170ced4b122909376d849bb7e4cab5e5e5e899ce594,f06d449e8eab93411216e268fb8662d616f318a1f23b981819c13102ad282958,378,5,train,0
1469,378,28,Heterochone calyx,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/378_1469.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/378.png,2da787740189f4f99fb61d0f568cc2a58b8c7b994b364ae15243151c7d152b50,f06d449e8eab93411216e268fb8662d616f318a1f23b981819c13102ad282958,378,5,train,0
1472,378,73,Staurocalyptus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/378_1472.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/378.png,6dac838da7e80e1a5424d8f0ad8d8497d721404e09ccb4cf39343fc1c7cb8cc0,f06d449e8eab93411216e268fb8662d616f318a1f23b981819c13102ad282958,378,5,train,0
1490,388,44,Munidopsis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/388_1490.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/388.png,e6e143eb07c90957f4f34444cacd7b5eed7269714054a17bb71ded411872ad10,c6ef7cf4a0fbfaa2f7f5dec24733d7708f1d608b21ace423ac48cc77c1e404cb,388,5,train,5
1491,388,44,Munidopsis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/388_1491.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/388.png,d322e75a5a7c7dd91ae22341f7115883073c8f3a05e49a3928ab1cbf387e3087,c6ef7cf4a0fbfaa2f7f5dec24733d7708f1d608b21ace423ac48cc77c1e404cb,388,5,train,5
1494,389,60,Porifera,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/389_1494.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/389.png,ee2a60676c75b971c946516ec4d812e192d19ab3dba8ef4f29750f84028f9e61,b5f9dc27d2068fad69b89e5cad4ed011476c878e106b65ad4ca625d0fda0ea45,389,3,train,2
1518,393,57,Parastenella,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/393_1518.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/393.png,ede7baa6dbb0f84a2c7c2fda624b8caae4c5be73c6f9167a37bdf303912c9e41,fddac54754a70fb6ace81f3c1257c9e85f1de045c532b01a86576646bee11b7e,393,5,train,2
1521,393,5,Actiniaria,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/393_1521.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/393.png,e4e00f41c36b899dd25b4aff727b686d50e296b45e8a80b8162c0b4302d095b1,fddac54754a70fb6ace81f3c1257c9e85f1de045c532b01a86576646bee11b7e,393,5,train,2
1524,393,57,Parastenella,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/393_1524.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/393.png,aa555ba111b9af935540046eacc833af78780c9d9424dde49fbc39893f7063c7,fddac54754a70fb6ace81f3c1257c9e85f1de045c532b01a86576646bee11b7e,393,5,train,2
1527,393,57,Parastenella,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/393_1527.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/393.png,aa555ba111b9af935540046eacc833af78780c9d9424dde49fbc39893f7063c7,fddac54754a70fb6ace81f3c1257c9e85f1de045c532b01a86576646bee11b7e,393,5,train,2
1533,393,33,Hormathiidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/393_1533.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/393.png,9131db08b3adc62257cce49d9a3581b35945f58f907d0ea665b21cb8fefe0a84,fddac54754a70fb6ace81f3c1257c9e85f1de045c532b01a86576646bee11b7e,393,5,train,2
1543,396,6,Actinopterygii,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/396_1543.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/396.png,e7f8df4f9c833ed0d24139c8878c5354849aea4c3068cf2d2502ecb518817d5e,1f5273d43540b4839476c24febc7d3b5fe021c3b1db4f393eaa0d8c35e728c0a,396,6,train,0
1654,412,30,Hexactinellida,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/412_1654.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/412.png,61329768cf57f7a65912c188847bd82636206737b72442b5b635e2e69ec3c2bc,44f8ae5db0e42210217d3f0eb4ccf596559bd4193eb597bda8fe8a659088d48a,412,4,train,1
1656,412,2,Acanthascinae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/412_1656.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/412.png,3a5e0e0c4cf869d3ba21b57b2594cfd4489803e1b22faab0cbb14cb59e258975,44f8ae5db0e42210217d3f0eb4ccf596559bd4193eb597bda8fe8a659088d48a,412,4,train,1
1658,412,30,Hexactinellida,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/412_1658.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/412.png,9a8d0e397cf43e1be4e7318fd2c01ad48435f253890a803d19428b31b9cc6a69,44f8ae5db0e42210217d3f0eb4ccf596559bd4193eb597bda8fe8a659088d48a,412,4,train,1
1663,412,30,Hexactinellida,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/412_1663.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/412.png,7a217577fbb104660017f1abcc707ba40525e6f1a1ca02c7d6aa425f623600ea,44f8ae5db0e42210217d3f0eb4ccf596559bd4193eb597bda8fe8a659088d48a,412,4,train,1
1668,412,16,Chionoecetes tanneri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/412_1668.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/412.png,50927a989981386b9e4effe60c8a86b85dc6d7bf085b687ed342b544b3df9a9b,44f8ae5db0e42210217d3f0eb4ccf596559bd4193eb597bda8fe8a659088d48a,412,4,train,1
1680,414,49,Ophiuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/414_1680.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/414.png,c738845399cae76819d6bffe9aac97688477fd57415c0643ec8da400f7574947,54ae285959a970899926a68f697676500ca308fa1927b705b17676414480f976,414,3,train,1
1696,415,28,Heterochone calyx,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/415_1696.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/415.png,96213ad7c4ade3582146b572ebfe4c42eb16f071eb95e5af3f684c0471531242,aafb603b7ab9660dc58295ca35689672513058fd1f3daa50fa77942d3103e7ec,415,2,train,3
1754,422,19,Crinoidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/422_1754.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/422.png,891585f1b6a511970d689522924e50d87511e1e9bf1dfcb9e8f110cba6c32fbb,50f1b4194f22cc15e6f041c928941a9cb956f720ae77bcb60ce0af1d6ec72574,422,4,train,2
1758,422,19,Crinoidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/422_1758.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/422.png,28fed4bcc9450be7c0e97bf7d1fbdcd4936beaf0ecb5de454112fa2936d18b95,50f1b4194f22cc15e6f041c928941a9cb956f720ae77bcb60ce0af1d6ec72574,422,4,train,2
1761,422,19,Crinoidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/422_1761.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/422.png,36d1d816187c713d9ded1160ad10babd7c55285e2b89e64e7df7ae2b3c45a909,50f1b4194f22cc15e6f041c928941a9cb956f720ae77bcb60ce0af1d6ec72574,422,4,train,2
1767,425,52,Pandalus platyceros,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/425_1767.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/425.png,e266dc12a1270308c7a22e86f1d4b8d27e95ae267d9141dd78be9f88d2f6ad43,9c0514c3b67e47a83bbabaa2c2bb8dad86effbd84f3e1e2e263931260a0e6790,425,2,train,0
1790,425,52,Pandalus platyceros,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/425_1790.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/425.png,551d1f8e32a8eda8e0524143466b72d3129ff1d6823db63a1c6f2c18daaf7011,9c0514c3b67e47a83bbabaa2c2bb8dad86effbd84f3e1e2e263931260a0e6790,425,2,train,0
1794,426,55,Paragorgia arborea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/426_1794.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/426.png,c28f41feccac721b1810400a45f14f2515be518126784a376e8b6c633e62d208,609ddbfa13bbaf9561043dbaaa3b45328539e4e407096baaeef88aaae795a8c4,426,0,train,2
1806,428,37,Keratoisis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/428_1806.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/428.png,93378a47d27b181de21afea599a04e7aa894e52ffbd3045c27bb238c1b4be065,0a8747e3473cf92a37d95b451b0801a7a7e981bcf1a0ba734aa34d4cb87a6f8e,428,1,train,3
1828,436,29,Heteropolypus ritteri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/436_1828.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/436.png,327c6cad0d48706f0b47939b8997b2bf82f74a3fd185e5ea08ca956649ca0d88,c93e60c9cc0b9a00ae5eb42510483d4682a7abf5d66a3a204dc2737dad09136f,436,6,train,0
1840,436,60,Porifera,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/436_1840.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/436.png,98aeadf78e844fa31e0b258c95012494a3d1f0aac4a0854adb55d91331383ef6,c93e60c9cc0b9a00ae5eb42510483d4682a7abf5d66a3a204dc2737dad09136f,436,6,train,0
1864,444,45,Munnopsidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/444_1864.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/444.png,5119c79b77fd23374c659b490c7e8f33e4cadae61159fe0a3d612d32fde0c00e,d71c37939dadc0441070ff1c3e3294976fc8c7de0e8bd1aa59dce637adf2c8c9,444,4,train,5
1876,451,69,Sebastes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/451_1876.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/451.png,1be171ab680d7f314471c465a0c9f2b3dbf91a88cbd7b0a044e04fc35a2e8194,f72cb8925a7c04923feae6289857bb5255805c61713bcc3b54d65aaa37ccd06b,451,1,train,1
1905,463,66,Scleractinia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/463_1905.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/463.png,45bbb4b1f8a5ee2f05d69438fcbfed279e9289ad630423d1ec55ab920948c60b,a4ccda7116dc7eb3a5ca8a1eb3b19349f4c3b2522dbc815da4936857ed3f1f2b,463,2,train,1
1915,463,66,Scleractinia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/463_1915.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/463.png,01c766d559d3bc7024eab21581bb79815d8de87ce3a51d94bddfc21985146bf9,a4ccda7116dc7eb3a5ca8a1eb3b19349f4c3b2522dbc815da4936857ed3f1f2b,463,2,train,1
1926,469,65,Rathbunaster californicus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/469_1926.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/469.png,b1a9f7b4e37d8879f505070eeca3ea7b8400c3cfba10ecdecf9239c361abfdd1,670fe473717592a80e59e8bc6c5369ca651fba61259c6a6696e1a1b0c9f7ab72,469,0,train,3
1928,471,11,Asteroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/471_1928.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/471.png,097a853245438f8297450d1eb3ae9fdea490a159b2f4cc4a7480beffa33cf270,a482c35c82dfefe7b637a8319bc1bc8fa8f7f444cafcf3cc26a12ac590724d98,471,5,train,2
1936,474,73,Staurocalyptus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/474_1936.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/474.png,a459c5b27f674478d420bf286cbe09a467df8cd7b5592353ce3b8c75c5065a86,443a9deb13768e0abf31802eccf9c58d06f9eeb748d7c8d569d13e01c380b0f8,474,4,train,2
1937,475,43,Microstomus pacificus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/475_1937.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/475.png,5275be2f054c03db1fec796669c7a90fb416ff7293280b3e269f2843573c9a1f,c63eb8d2f262a7804b6cc71d3e6d5b0ae96981582d4287b10cfc9045158ab37a,475,0,train,2
1965,487,55,Paragorgia arborea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/487_1965.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/487.png,010e1b318885b1e4751e13e0c447543d36fc76e1524dcd8d46273ae24a1e1bcd,d57b81c120887e2195e02b3b8a41d3766582d6fec8a771a91363d5cbf6f18807,487,0,train,0
1968,488,58,Peniagone,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/488_1968.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/488.png,9e973625e4ed2d17c896599d4fad1e1a84801ca0bcbb366e89f5ee1cec222830,1c098135d0cb61d719221ba829f4c6f8aba88598e9757758fa3abb806598aea3,488,6,train,5
1978,493,49,Ophiuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/493_1978.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/493.png,eb501e32bc2167c82d604faa087852369e08618116f15d14256b8948bb604466,b5e2fbb93228a6ae1afdfe707f9086d6cb58c90a89c312256dfc028197270d53,493,4,train,0
1988,497,4,Actinernus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/497_1988.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/497.png,3dbe400a9999ff18e10891a8cb17742b68495fd102a8e63666e49c4bfcb48b14,c677a68d3b9fef909c5df3ef39564f518dd115549136a4a12e52270f8e95cd6a,497,2,train,1
1998,498,49,Ophiuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/498_1998.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/498.png,abff208c84cec3df6cbcae304107aad8e777fe0f6cb92d54649bf61ca2e73440,9e56f6e026465bf772ebd25bdbfa11c9c4b038f08e8e467a918744825e09e513,498,5,train,1
1999,498,49,Ophiuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/498_1999.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/498.png,2d68b8d05094cb355236cbd3d20226e7e5e0f6c9c57a18abf8a5ec6657b410f2,9e56f6e026465bf772ebd25bdbfa11c9c4b038f08e8e467a918744825e09e513,498,5,train,1
2019,500,74,Strongylocentrotus fragilis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/500_2019.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/500.png,b6603a6ec6c2a0c557c929a14c5ae263fe33b48c8f861311974ac3b4fe614d68,e8feaad569951ae1e9f2837704273d658cf4e056b21e13b7e0551552975fc32c,500,4,train,3
2022,500,74,Strongylocentrotus fragilis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/500_2022.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/500.png,43d996113511aa3272a6bf084727845631dc39b692c516479270727356fb0a88,e8feaad569951ae1e9f2837704273d658cf4e056b21e13b7e0551552975fc32c,500,4,train,3
2028,500,74,Strongylocentrotus fragilis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/500_2028.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/500.png,540a6d3ec7be4078319982b16d42444d702b185b537a6183abf7e75036994683,e8feaad569951ae1e9f2837704273d658cf4e056b21e13b7e0551552975fc32c,500,4,train,3
2029,500,74,Strongylocentrotus fragilis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/500_2029.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/500.png,183565500b9d5e9b50a3471f884ca8cf3e8439503b3d96957b59df3221261060,e8feaad569951ae1e9f2837704273d658cf4e056b21e13b7e0551552975fc32c,500,4,train,3
2048,500,74,Strongylocentrotus fragilis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/500_2048.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/500.png,a60702dd090d915121cc88a6f0e3e60eb5b51cd3ad95bfccc5c2ca6a70cc4f51,e8feaad569951ae1e9f2837704273d658cf4e056b21e13b7e0551552975fc32c,500,4,train,3
2058,500,74,Strongylocentrotus fragilis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/500_2058.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/500.png,189f9b966a4faedec928689d2515f7face737325ef3581246657411d309470eb,e8feaad569951ae1e9f2837704273d658cf4e056b21e13b7e0551552975fc32c,500,4,train,3
2063,500,74,Strongylocentrotus fragilis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/500_2063.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/500.png,fac5959775821cd8065f952a5028cabae182bd225b47ecf462657c93303e7c09,e8feaad569951ae1e9f2837704273d658cf4e056b21e13b7e0551552975fc32c,500,4,train,3
2064,500,74,Strongylocentrotus fragilis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/500_2064.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/500.png,e53042daca094606a5d30b49253118df1e8d18c20ca90891d8b0529e04fc2f0a,e8feaad569951ae1e9f2837704273d658cf4e056b21e13b7e0551552975fc32c,500,4,train,3
2077,505,49,Ophiuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/505_2077.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/505.png,8c0f0d6bc17489e94a96ac86595341a309b9c20e09ee9ce00762b9ee3d3593b4,510e5f9d453a0ce181fe76736dfce72d0b283c8134d3fe893e3358ccbfc00622,505,4,train,3
2089,505,49,Ophiuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/505_2089.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/505.png,51f899ccd2e63d63f4ad1979e34bf0f4f6e2212a816b60532f2bc1c7168b40a2,510e5f9d453a0ce181fe76736dfce72d0b283c8134d3fe893e3358ccbfc00622,505,4,train,3
2145,529,15,Ceriantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/529_2145.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/529.png,c4246b3193bf6cdb24fbd85cb8b25158629e90b3ba0e5a36fc15d7fd87fbb8e0,a313fe16ed43dd4b612d119b6dd9572f345713b9f09be3e60a2027ee8ab6ae75,529,6,train,5
2150,531,5,Actiniaria,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/531_2150.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/531.png,8d71eae3e4bb4b84ec76411e5d42f63e6d5d959a225f654acd7680b53bc7931d,f6072c375bca1389ba9b735e66f31abdab98baeff42bd5475f1840cd17c323f6,531,0,train,1
2163,535,58,Peniagone,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/535_2163.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/535.png,daf66c03711ddb8f4074c6fe5e4246efb2df971b331e44b386df1d0c3fa8f257,06612c36654c70fed60a6bcbf32f0515dc827ce47bc48ad80b780e3fdc6f7039,535,6,train,1
2201,548,70,Sebastes diploproa,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/548_2201.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/548.png,a9926511caf4362ddac8ee94798eb08c813334ba89e4aa1f25445e8a81fafae9,dfdbb6aee6e3bbde36bc47abe29d32eac49d60d36f7f0b30a9906f140badd1c7,548,2,train,0
2206,551,20,Delectopecten,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/551_2206.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/551.png,1831fa3ca6a793adabc01ed165d072af44663bf8e3f76f60e8487b17caf40678,e3de347e34fea3a2c2dc49b0d4b5495419d853a6287e8ec3703502752ca667a5,551,5,train,1
2211,551,72,Serpulidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/551_2211.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/551.png,e883f18a3978ad844194cf8f8454b6c26ea27423b546252c331b5fa9417f72e1,e3de347e34fea3a2c2dc49b0d4b5495419d853a6287e8ec3703502752ca667a5,551,5,train,1
2213,551,63,Ptychogastria polaris,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/551_2213.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/551.png,10d25f7dcff4df7efc1f1e96a14fcb8a81eba0535fbc64099f7681433ef03a03,e3de347e34fea3a2c2dc49b0d4b5495419d853a6287e8ec3703502752ca667a5,551,5,train,1
2214,551,63,Ptychogastria polaris,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/551_2214.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/551.png,7ddf9619e13c493372f8b759056ba376b824461915b6a1b94ae3abe6cb37e966,e3de347e34fea3a2c2dc49b0d4b5495419d853a6287e8ec3703502752ca667a5,551,5,train,1
2216,551,72,Serpulidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/551_2216.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/551.png,8ca8dc8ac20db140b35b8bc297639f302774830a090d48bc2a97648d7455b8e9,e3de347e34fea3a2c2dc49b0d4b5495419d853a6287e8ec3703502752ca667a5,551,5,train,1
2221,551,72,Serpulidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/551_2221.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/551.png,37b0b7deb640201d09b2eb7c688293a683790ba12dac8037457405bb98d315f8,e3de347e34fea3a2c2dc49b0d4b5495419d853a6287e8ec3703502752ca667a5,551,5,train,1
2222,551,72,Serpulidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/551_2222.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/551.png,ff688aeb85e312a74b549ee7e704da4d211f42ffec8de6be71a12a95e37542d0,e3de347e34fea3a2c2dc49b0d4b5495419d853a6287e8ec3703502752ca667a5,551,5,train,1
2233,551,63,Ptychogastria polaris,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/551_2233.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/551.png,da5db5c6e51c6691c99bb203d74c82c38f65033151c6ffce57d7923df4712149,e3de347e34fea3a2c2dc49b0d4b5495419d853a6287e8ec3703502752ca667a5,551,5,train,1
