annotation_id,image_id,category_id,label,roi_path,source_path,roi_sha256,source_sha256,group_id,fold,split,fold_sensitivity
946,257,42,Metridium farcimen,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/257_946.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/257.png,54103e160c59d8b7b5de007d4bdf181fba897333fd4dd7969aeb3723509d487b,538f2304685a7a35d1e40bb296800a69713b94c292e82cc080ffee9fc67891d3,257,4,train,2
952,261,62,Psolus squamatus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/261_952.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/261.png,691935dbe475da5ba1a1dea479c479a84e00fd52707c1d44ba19c33dd6b77b80,ee918ca35173dd6acad9d429c25d41402847ff36e48432b694acae3f783e2d5a,261,1,train,5
953,261,62,Psolus squamatus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/261_953.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/261.png,84211f2bd30206f822bb956aac97fb5b414d7c6784081f5b6e2f97141fb0bdf4,ee918ca35173dd6acad9d429c25d41402847ff36e48432b694acae3f783e2d5a,261,1,train,5
967,265,67,Scotoplanes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/265_967.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/265.png,1d0c79b7fcbe9298c01e5ef7a12b172f93f3f3aa9d63bae622ef72fe4f4e0b5d,744289e34c928d77be43d201632c217ad03af0a48560b65d8e9b2c68a6aefeb2,265,4,train,3
978,267,62,Psolus squamatus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/267_978.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/267.png,689f843cb6cb7484eea231e09ae628565cfee5273292aafb8bd5546108894b64,b15c7cbbccb16de42adeeca6474e9edfa646cc7bb82a7ea3d1dcaed57549eba3,267,2,train,5
983,267,71,Sebastolobus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/267_983.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/267.png,11aef398bc41046b402af9e8ec2b89f4d6c92db21a2d62ef381980bca2b42a33,b15c7cbbccb16de42adeeca6474e9edfa646cc7bb82a7ea3d1dcaed57549eba3,267,2,train,5
992,268,32,Holothuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/268_992.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/268.png,5fd4cef54d0c1d497cc7492bcd0566d70e55db252eb3f87bb512973a6c23e482,9ade60ab3569f3d797463ee0acc4a870b92fb0ac8b1eb2a46dbab41cfa30499d,268,2,train,1
1006,272,36,Isosicyonis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/272_1006.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/272.png,0ac8330a10274cd43ba2e1060390a91cc07b77071eca3e90fe3e1dd6bd4373a0,dfaefc133528dec82660c0306f60a1f1bb97d4fe04b96bdbde54d261c709ebf0,272,6,train,3
1010,272,36,Isosicyonis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/272_1010.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/272.png,819bc2634f81f7171eaacc3097e816699098b7448458385f8a4c63b770ebf37f,dfaefc133528dec82660c0306f60a1f1bb97d4fe04b96bdbde54d261c709ebf0,272,6,train,3
1063,287,51,Pandalus amplus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/287_1063.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/287.png,b8d3855afb6bf8dcfdb8187b41e63f0fc69bfe6e22c746686157912eb4546804,f06ca25f03695d06c9950c38ffb8bdeda64fb7bfb33a5a2f33fe0bd4e03df60a,287,3,train,1
1064,287,71,Sebastolobus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/287_1064.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/287.png,cbd07a52243fd29c27ac5bc1336ab3cf1f3d05c545d7ed4a73693383ec82da59,f06ca25f03695d06c9950c38ffb8bdeda64fb7bfb33a5a2f33fe0bd4e03df60a,287,3,train,1
1065,287,71,Sebastolobus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/287_1065.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/287.png,2822ecf27fa095312126aece957edd5ce9803e53be663f19875a5502d7bb9612,f06ca25f03695d06c9950c38ffb8bdeda64fb7bfb33a5a2f33fe0bd4e03df60a,287,3,train,1
1071,290,44,Munidopsis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/290_1071.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/290.png,03b6673a5b4e6e51456572d63f73b4a464b7b39e5fcc4607c403b13718025f6f,d7f61ed84796320f9ad8de7a0bf68bd25321e04b38e661f349214166bbd39552,290,0,train,3
1086,297,5,Actiniaria,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/297_1086.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/297.png,9c47173b1b345c54420e50e4f31de7d0f819dbadeca86fbf7a26c0c80837e8ff,0f161a9eefa45a47ad4c1b9e6e9023c9ef2441e850adca04daba96af171d4c06,297,5,train,2
1186,318,71,Sebastolobus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/318_1186.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/318.png,500f712cb0f0d79174cfa81d8a1e43b9ba2f45e762f93ff949fc3d009ee755ae,a0a59a0c78826de68d493c1c9bda3d0b998a20a9d8207a356e76cdec00912a6c,318,5,train,2
1294,345,62,Psolus squamatus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/345_1294.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/345.png,4ae10d680d01dbf9723b94f376b7f74523f6a3cce3107614877d4fcce1fa063d,7e06acb4fd2b604843e260cf324dd74b6485ae03686f8bbf59e7d43ef3b50426,345,4,train,3
1301,346,65,Rathbunaster californicus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/346_1301.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/346.png,a410bfb1c5a89741f846a7a58fe4ef0a354478ae39bf75fd7cfdc8ce35c42c5e,60634e93e01d41eaecbd68a36c427ad8744bccaf03d75df1ca1323c2215fab3f,346,6,train,0
1311,349,71,Sebastolobus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/349_1311.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/349.png,470dede7ab3ba4a0ab53d227fea8f40bfc01b6633c6cae1cf080bf252e10658b,70e2fbb1b3512054c62be8f862a07a3aaefbdf05c9e93f26c45c3cf5d8b433bd,349,0,train,2
1320,350,74,Strongylocentrotus fragilis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/350_1320.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/350.png,bdc6f6b60e425a89da3a80315b195e8f4d1719e5c12f9eeabe573d061dfea86f,1f939db7e9136e08d984deb8c33bce271d43636151553721bacc8d5cf30576cb,350,6,train,1
1340,357,4,Actinernus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/357_1340.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/357.png,a1336c763d2c9c2b7361c2326946f3b1a41d4141ab88901593b7b3bd7fb41eed,0ceedef08a6bfd665059b1146b10e52c384466ac133645e20b8246e61d461c1d,357,5,train,3
1359,357,11,Asteroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/357_1359.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/357.png,69359d789b812bb383042d80893531c5d2972d8303440f17638eb2452f8d7f62,0ceedef08a6bfd665059b1146b10e52c384466ac133645e20b8246e61d461c1d,357,5,train,3
1366,358,67,Scotoplanes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/358_1366.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/358.png,414aaf45d6330262b9e03165da6d48be97c004f2386cbbf1349b513c36ba37de,6b663403914781ec373876ce48ab186239fb31d4d6dcb6489a0d9f9b9ce7edd9,358,6,train,5
1374,362,68,Scotoplanes globosa,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/362_1374.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/362.png,36c3349985ba01dc454b19103130dadd7c24c78a3c75995b5357d07ababb57b5,dc64163dcf1a5526df57128d6574dc3b2d0d7d7ab5c73a05cf895328a8bfa8f9,362,3,train,0
1376,364,49,Ophiuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/364_1376.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/364.png,a0571e0cc47ad43b157790a404b7bab619f09a214ed510d77779c9a96f78cf83,d4911e13900307ffdf1c20ffadf2bba111cee9eb70a78362e9870e4cfbae984d,364,1,train,3
1406,369,62,Psolus squamatus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/369_1406.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/369.png,4c52be76e412065777b007528b36fd8fc5651bf5a227f892bc82c87a772a5432,bd81e0295de2880133eb0125ebe80e71bc3ebc6e5fc8c9842510eaf2f657af48,369,3,train,5
1453,378,28,Heterochone calyx,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/378_1453.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/378.png,801b9fd139a80319b5044d17aa54b9bf94be12358f66ae7701247afc4bc9b0df,f06d449e8eab93411216e268fb8662d616f318a1f23b981819c13102ad282958,378,5,train,0
1467,378,60,Porifera,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/378_1467.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/378.png,80ca06cd99e647de42d4c170ced4b122909376d849bb7e4cab5e5e5e899ce594,f06d449e8eab93411216e268fb8662d616f318a1f23b981819c13102ad282958,378,5,train,0
1470,378,28,Heterochone calyx,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/378_1470.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/378.png,9835ba8203de662cff76f094a000005913e35417610ce9a08576a38d4c1fd245,f06d449e8eab93411216e268fb8662d616f318a1f23b981819c13102ad282958,378,5,train,0
1487,388,44,Munidopsis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/388_1487.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/388.png,2205a50c49fde0f5967f91a6e35c3f6280625035bc871671f95829d063f55a2b,c6ef7cf4a0fbfaa2f7f5dec24733d7708f1d608b21ace423ac48cc77c1e404cb,388,5,train,5
1493,389,55,Paragorgia arborea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/389_1493.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/389.png,13c5024cf5945f1d003cf21e30c270e7cde276fc763ee27279f9f50469f4b752,b5f9dc27d2068fad69b89e5cad4ed011476c878e106b65ad4ca625d0fda0ea45,389,3,train,2
1507,393,55,Paragorgia arborea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/393_1507.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/393.png,0b80fb3c212eb413d84d2a34a51b8c2d36426cf960fdedd8a387c26b204f92dc,fddac54754a70fb6ace81f3c1257c9e85f1de045c532b01a86576646bee11b7e,393,5,train,2
1508,393,26,Gersemia juliepackardae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/393_1508.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/393.png,4a1523557a156522b8529f1b0150c9df3a9f65454e501cae9ae535542294b0fe,fddac54754a70fb6ace81f3c1257c9e85f1de045c532b01a86576646bee11b7e,393,5,train,2
1536,393,26,Gersemia juliepackardae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/393_1536.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/393.png,c7fa7e8863eefbf1bc786f3239f3a734fa788b4e2c8bc87b65f1e223abdfd4ab,fddac54754a70fb6ace81f3c1257c9e85f1de045c532b01a86576646bee11b7e,393,5,train,2
1547,398,58,Peniagone,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/398_1547.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/398.png,2dfdda9f5e124dde2c2d2ccc86f2cafc6d12c5a138ba4ee1e1ed80a18cd48ed4,fead0fb4d2fa675c74dc3615a3ac4ae818a34755b1e651a60ef21b4e7264173d,398,6,train,5
1562,404,44,Munidopsis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/404_1562.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/404.png,108644a598b97a150e169945dde7e494ffc48208f1d2c238807da28b2891a439,b4ac466457366bbc60d4fcc8edbc6bbe5e9f02110f5ae48d6c840418d1e872a0,404,5,train,3
1563,404,44,Munidopsis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/404_1563.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/404.png,22b7f348a6468ec8fa6d33dd38a8a1f8fc2440d1ec7572437c8d3a3eeac9c5ec,b4ac466457366bbc60d4fcc8edbc6bbe5e9f02110f5ae48d6c840418d1e872a0,404,5,train,3
1653,411,74,Strongylocentrotus fragilis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/411_1653.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/411.png,0aa43579493129aa79495d9688226d50df40191a8fdf908d6dc7c3d6a2440a4d,02af7029bcc706b091012d1aac43b303b247d1c3d2441faf623b745e5507d69d,411,0,train,3
1660,412,16,Chionoecetes tanneri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/412_1660.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/412.png,bdb0570721bdd524f50149577859b54b99de7ba27c118fd0e4319e4d3e6b59b7,44f8ae5db0e42210217d3f0eb4ccf596559bd4193eb597bda8fe8a659088d48a,412,4,train,1
1662,412,29,Heteropolypus ritteri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/412_1662.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/412.png,d6f4fec3002bee69cec354ef383d3a59592bc2ebf4c88fbf69232236adfbc30f,44f8ae5db0e42210217d3f0eb4ccf596559bd4193eb597bda8fe8a659088d48a,412,4,train,1
1696,415,28,Heterochone calyx,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/415_1696.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/415.png,96213ad7c4ade3582146b572ebfe4c42eb16f071eb95e5af3f684c0471531242,aafb603b7ab9660dc58295ca35689672513058fd1f3daa50fa77942d3103e7ec,415,2,train,3
1749,422,19,Crinoidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/422_1749.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/422.png,4c77d5f7562c342e26a3a2bcf28869b76b95ebb9090942d8cd45845e45e9d53a,50f1b4194f22cc15e6f041c928941a9cb956f720ae77bcb60ce0af1d6ec72574,422,4,train,2
1754,422,19,Crinoidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/422_1754.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/422.png,891585f1b6a511970d689522924e50d87511e1e9bf1dfcb9e8f110cba6c32fbb,50f1b4194f22cc15e6f041c928941a9cb956f720ae77bcb60ce0af1d6ec72574,422,4,train,2
1766,425,52,Pandalus platyceros,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/425_1766.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/425.png,cc321b44d2f4110c4d3a088b0cbfadf4b8403e7f18cd60b75b5c05768b8b4a69,9c0514c3b67e47a83bbabaa2c2bb8dad86effbd84f3e1e2e263931260a0e6790,425,2,train,0
1775,425,52,Pandalus platyceros,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/425_1775.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/425.png,589dab7de83196ae3cbbec40306e6dafe48d6f22086b03cfea4a72147f48ab3a,9c0514c3b67e47a83bbabaa2c2bb8dad86effbd84f3e1e2e263931260a0e6790,425,2,train,0
1784,425,74,Strongylocentrotus fragilis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/425_1784.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/425.png,8784a3e44d5d56995b9a8811325d616515c4543c36d31293f145be5708f6df04,9c0514c3b67e47a83bbabaa2c2bb8dad86effbd84f3e1e2e263931260a0e6790,425,2,train,0
1787,425,65,Rathbunaster californicus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/425_1787.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/425.png,15ac68206ac45a5cfdf85759c042e74e94191fbad4a3fdf4febcf86fc12d6d8a,9c0514c3b67e47a83bbabaa2c2bb8dad86effbd84f3e1e2e263931260a0e6790,425,2,train,0
1796,426,28,Heterochone calyx,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/426_1796.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/426.png,60d115004208b51a74c6d965f63d33d2e66e68be2610ad7000fa7aef7df84ab1,609ddbfa13bbaf9561043dbaaa3b45328539e4e407096baaeef88aaae795a8c4,426,0,train,2
1799,427,31,Hippasteria,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/427_1799.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/427.png,0a04d9b989e909e4bce11ea03012fab21ab6627bf80b0b6a150c8dcd13f385d7,7e3f4c24f70f0a3b571b2a38a2ff75f938c251780c62f9d1b124a4a1742ce067,427,5,train,2
1834,436,29,Heteropolypus ritteri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/436_1834.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/436.png,77983e3ce8252518848bfdebfe6afa23664aa6057356edcc2cc9c5645538b4d8,c93e60c9cc0b9a00ae5eb42510483d4682a7abf5d66a3a204dc2737dad09136f,436,6,train,0
1848,437,25,Gastropoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/437_1848.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/437.png,064e4c6b3afb555d631747ad5d91fcb726c9479c0296e720cdb9059072a35aeb,1db3100125ee4406a74b2c9e69a776a615ee35cb3ccf1ef0fbb08aa0ecb5303c,437,6,train,5
1855,443,68,Scotoplanes globosa,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/443_1855.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/443.png,80dc6aebab696ca7186ec7edbcc840a8ff43925c3b8734b5e73fe8043384121d,8eb13f6df551eaa7065cbc9af74d26f8be08a8286075d7c0382f4944e9f2adc5,443,1,train,3
1871,449,5,Actiniaria,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/449_1871.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/449.png,aec95ab28c523b88efb71640188d030490699299c288a5c5b4fc7f2ea52ed47f,d47f710774a8df941af44d32f587018edbf83fa1c0198380b033170d2906c2c2,449,0,train,5
1900,463,66,Scleractinia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/463_1900.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/463.png,c4f855b9c2942f8a2d1ac16eaaef9cd4f761eda9ab5c8b4fc741ca7a8b258406,a4ccda7116dc7eb3a5ca8a1eb3b19349f4c3b2522dbc815da4936857ed3f1f2b,463,2,train,1
1907,463,66,Scleractinia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/463_1907.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/463.png,9ff1d0363623a3494b042f24f6e9882623d020c6dd2d1c2db6f5c15b3f8cdbf1,a4ccda7116dc7eb3a5ca8a1eb3b19349f4c3b2522dbc815da4936857ed3f1f2b,463,2,train,1
1908,463,66,Scleractinia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/463_1908.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/463.png,5408c11b0df6dae571ce9612c6fec1ee8b7e5c4e83d10c1cd79a1bb3366451b5,a4ccda7116dc7eb3a5ca8a1eb3b19349f4c3b2522dbc815da4936857ed3f1f2b,463,2,train,1
1938,475,36,Isosicyonis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/475_1938.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/475.png,c8d24c761902fabfd46c0f817ad637f9bf7092adc22229981263ebe69445fba3,c63eb8d2f262a7804b6cc71d3e6d5b0ae96981582d4287b10cfc9045158ab37a,475,0,train,2
1952,482,47,Octopus rubescens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/482_1952.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/482.png,c92f664070a515cdc24ab4ae09ce91df070395979ddf77495404f8f5ba709933,4ee68b9be0fd42c79c1b7593492c62ee52165f66bc8af142255235b4874e99f2,482,6,train,2
1966,487,28,Heterochone calyx,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/487_1966.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/487.png,21782a4028ffea8a1e7d086999b4325b173f4c91adcfff675fb3d46212f59315,d57b81c120887e2195e02b3b8a41d3766582d6fec8a771a91363d5cbf6f18807,487,0,train,0
1967,487,17,Chorilia longipes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/487_1967.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/487.png,f5a366e3fcae684abcab302c667c700495f96d1dbcc1e9ea5defe1472b7a5180,d57b81c120887e2195e02b3b8a41d3766582d6fec8a771a91363d5cbf6f18807,487,0,train,0
1975,491,6,Actinopterygii,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/491_1975.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/491.png,16bcdbf36a46ddfc0a0ee701d0601726c28d14a5c2069f7cd8784374c5cc64e3,b62c9145ef02e1c2acb0b34a7319ad230b395a9c9f584ee35d3369ca801b901c,491,3,train,2
1980,493,49,Ophiuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/493_1980.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/493.png,baaa14f1f475dd786879645897c084d530bd1fb9f0f16f30e2c5b526a49c76db,b5e2fbb93228a6ae1afdfe707f9086d6cb58c90a89c312256dfc028197270d53,493,4,train,0
1986,496,5,Actiniaria,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/496_1986.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/496.png,ee1cee6d00e375f5f50a2180227534f3204b2f899b414d45fb35b5615c9753b2,7aa5cb614cc1b19ee6a4b80026bcffec73e40ea8b30effe4087991cd1dd3b4e7,496,0,train,0
1992,497,5,Actiniaria,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/497_1992.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/497.png,d01b23975bcc6d2aa0d26da608eaf42d17e96e9302e020324092098f6cae5db2,c677a68d3b9fef909c5df3ef39564f518dd115549136a4a12e52270f8e95cd6a,497,2,train,1
1994,497,22,Farrea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/497_1994.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/497.png,4bd018261c71e232fb2daf7b3bb843126ac1f1cab71adb22d8c7ad3a20c9f73f,c677a68d3b9fef909c5df3ef39564f518dd115549136a4a12e52270f8e95cd6a,497,2,train,1
1997,498,49,Ophiuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/498_1997.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/498.png,761fa9631bdb58740dd35ed73f46909fcbb2aedc625e3beac7f910fbc60f6513,9e56f6e026465bf772ebd25bdbfa11c9c4b038f08e8e467a918744825e09e513,498,5,train,1
2008,500,43,Microstomus pacificus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/500_2008.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/500.png,de3e9b6e49ac17e9f79c15ede024e0e5c268cc48532ae35482385558490dc6c6,e8feaad569951ae1e9f2837704273d658cf4e056b21e13b7e0551552975fc32c,500,4,train,3
2026,500,74,Strongylocentrotus fragilis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/500_2026.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/500.png,0302782e6ac78d2f56072d9be7dc71cc3071666b31aeaf90da6c563f9283d991,e8feaad569951ae1e9f2837704273d658cf4e056b21e13b7e0551552975fc32c,500,4,train,3
2030,500,74,Strongylocentrotus fragilis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/500_2030.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/500.png,3fe17b9b122211fa3fa09a595f89f3504cb2c722b2eb275ca766665367ae9cca,e8feaad569951ae1e9f2837704273d658cf4e056b21e13b7e0551552975fc32c,500,4,train,3
2036,500,74,Strongylocentrotus fragilis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/500_2036.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/500.png,e46831e28bfcc3974a981d12af688fd269a42578e2d39d72c49562a6bdd72ded,e8feaad569951ae1e9f2837704273d658cf4e056b21e13b7e0551552975fc32c,500,4,train,3
2054,500,74,Strongylocentrotus fragilis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/500_2054.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/500.png,ea04ecd3f2d2eefff2aaf30d70a49e907112a33119de63578ad42e9474c05bf5,e8feaad569951ae1e9f2837704273d658cf4e056b21e13b7e0551552975fc32c,500,4,train,3
2056,500,74,Strongylocentrotus fragilis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/500_2056.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/500.png,08b870a7e4aada369f65c72f9a5e5f85558a9c9146143df85288ba27514e08df,e8feaad569951ae1e9f2837704273d658cf4e056b21e13b7e0551552975fc32c,500,4,train,3
