annotation_id,image_id,category_id,label,roi_path,source_path,roi_sha256,source_sha256,group_id,fold,split
1134,310,36,Isosicyonis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/310_1134.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/310.png,42a29d92e083a9580ad6c0985e0bf56b9bf94cddbf6e29185e112e355f5a40ff,266dbc1a7956d66262eb4c0b8ba7c5d94506fd0ae77d1b4918032cc7703e1625,310,1,train
1142,313,73,Staurocalyptus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/313_1142.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/313.png,ced86b87c609f14bb451c77a13b5bd3e4c209f52b99cc7a53c27ad3bfd5f373a,46bec2574409b8b47f37e9d6f3b124e1a845753f370c90f91db386543cc03914,313,6,train
1151,313,73,Staurocalyptus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/313_1151.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/313.png,a2c7696b71597a4d1b22c5078f1d9f8928a1b0cb3b96f0bbf15a0d0ff1d4c43e,46bec2574409b8b47f37e9d6f3b124e1a845753f370c90f91db386543cc03914,313,6,train
1161,313,28,Heterochone calyx,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/313_1161.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/313.png,c5848d16b4f0238cca3d78b695a06298b899b3aa8b876e7eed22672a29ce6325,46bec2574409b8b47f37e9d6f3b124e1a845753f370c90f91db386543cc03914,313,6,train
1164,313,73,Staurocalyptus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/313_1164.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/313.png,ded22bee6f0a10d4620412d7a14d8fdaf769890705fce8e43979022eac1b7419,46bec2574409b8b47f37e9d6f3b124e1a845753f370c90f91db386543cc03914,313,6,train
1201,324,49,Ophiuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/324_1201.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/324.png,2831c846152cd550e139e36217f106a973e0c67a4640e8652f1ab36bb24b459f,8db4af5f50f49111c8e2b069fcde45c51b0125978e7ee0df986fd801f3387e94,324,0,train
1207,324,49,Ophiuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/324_1207.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/324.png,d12114d3139d9dd2090059df87478143de2119cd56a486a799237025b294fe5f,8db4af5f50f49111c8e2b069fcde45c51b0125978e7ee0df986fd801f3387e94,324,0,train
1221,328,11,Asteroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/328_1221.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/328.png,a76ff940fc87c3842377a057202eee4cbc0ffe9ffbf9952091f61a12b9e4bc88,1c33ec864218fa76e32606389a2f62facf56fbe72b226c0492d30f0a35dd4171,328,6,train
1244,339,79,Zoantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/339_1244.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/339.png,cf3d45affd4a42ed581e0fd8203a392a423b56366d06376adeabafe109e8b6c4,a60862e5c141bdafd22821fb1eb63824b5a51709671a0317ee6acf3c0ef0cb32,339,1,train
1246,339,79,Zoantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/339_1246.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/339.png,ef64c8c0105c6fa38b84d6aa6e8e8d97cc44402b18dc8d946ccc9700eaded3ac,a60862e5c141bdafd22821fb1eb63824b5a51709671a0317ee6acf3c0ef0cb32,339,1,train
1247,339,79,Zoantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/339_1247.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/339.png,52566465db2a1d12c525494557744a1e50f7e77e57e6bd10cfaa698888a46e28,a60862e5c141bdafd22821fb1eb63824b5a51709671a0317ee6acf3c0ef0cb32,339,1,train
1253,339,79,Zoantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/339_1253.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/339.png,299a74eadb5b58c6a9aa5030c3631352effd4a896a576ee524d4b82b3e463fe9,a60862e5c141bdafd22821fb1eb63824b5a51709671a0317ee6acf3c0ef0cb32,339,1,train
1257,339,79,Zoantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/339_1257.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/339.png,d93234e0ccf677293c5333025e57028b6851b056eb96806eaa40f2c7174ccebe,a60862e5c141bdafd22821fb1eb63824b5a51709671a0317ee6acf3c0ef0cb32,339,1,train
1274,340,74,Strongylocentrotus fragilis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/340_1274.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/340.png,39b639c78e6123b8015e6f25456790090dcb12e59880dda4788a99f795681b9d,befd1b3af40fa55baefc1a9726a37c87d71672082ee6526dd71123dbad8dc0b6,340,4,train
1282,345,62,Psolus squamatus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/345_1282.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/345.png,7a2696bdb1143953fb18498777991c2068f29c8e3bfb2858cc8e44394a12f225,7e06acb4fd2b604843e260cf324dd74b6485ae03686f8bbf59e7d43ef3b50426,345,2,train
1287,345,71,Sebastolobus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/345_1287.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/345.png,5daf91d7dabbfc98812e9deced511dec5f2ada7716fd738ec7a66bb9750d90b2,7e06acb4fd2b604843e260cf324dd74b6485ae03686f8bbf59e7d43ef3b50426,345,2,train
1298,346,65,Rathbunaster californicus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/346_1298.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/346.png,6aea255705eb08ae4ca8113e55d1834410f3e0b8b151ae00d55380b62d6f8494,60634e93e01d41eaecbd68a36c427ad8744bccaf03d75df1ca1323c2215fab3f,346,0,train
1327,353,65,Rathbunaster californicus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/353_1327.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/353.png,4024ddc27a7a22c891cfb224368ec72d6c362792eb3cda2f726c7e87d1f07249,27fdd28ef29c3fc7fda88b7c4dc0aea3cd520306c13d3f87426615faa4279601,353,6,train
1340,357,4,Actinernus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/357_1340.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/357.png,a1336c763d2c9c2b7361c2326946f3b1a41d4141ab88901593b7b3bd7fb41eed,0ceedef08a6bfd665059b1146b10e52c384466ac133645e20b8246e61d461c1d,357,4,train
1359,357,11,Asteroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/357_1359.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/357.png,69359d789b812bb383042d80893531c5d2972d8303440f17638eb2452f8d7f62,0ceedef08a6bfd665059b1146b10e52c384466ac133645e20b8246e61d461c1d,357,4,train
1380,365,4,Actinernus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/365_1380.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/365.png,ecb501c24259dc9089897624c24614ff087ba2802b5618e4797ddd559bb64446,c8603f8c556d6913bcfaa30ab32f5efe586ac2a497fe958380b31a2cb2750db3,365,1,train
1393,367,29,Heteropolypus ritteri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/367_1393.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/367.png,e2522015394136cff31354614679c16d3e9dcf355553c19bf2b2fcadda3e5a3a,cac6d5a53073986e2ef0172aa50d6e472d95ff424e65a4f6f06e62b2b35772ef,367,1,train
1395,367,29,Heteropolypus ritteri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/367_1395.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/367.png,2af8c4cf996d7584719d37bab78c3a09983b3458f145a02b0a4514dcedfd98d5,cac6d5a53073986e2ef0172aa50d6e472d95ff424e65a4f6f06e62b2b35772ef,367,1,train
1404,369,54,Paragorgia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/369_1404.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/369.png,5e8ffb6ee86c52b73ca732f491e2f78a860720e29c06763173c1cb5f0fc74b22,bd81e0295de2880133eb0125ebe80e71bc3ebc6e5fc8c9842510eaf2f657af48,369,2,train
1407,369,17,Chorilia longipes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/369_1407.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/369.png,e77891691176e0696395e6bd31f26d09400ffa2c7e2d851ccbe0f35d879d0c7e,bd81e0295de2880133eb0125ebe80e71bc3ebc6e5fc8c9842510eaf2f657af48,369,2,train
1429,373,79,Zoantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/373_1429.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/373.png,c746079dcdfa0cc43dd7772b5d4f831117037fc2a310d7ebdf83f9e40e7696ce,4d892a537a4b5a79427fadd552e7ef4cd0b2b4b86c0f78415c9fdc744c2ae6a2,373,6,train
1447,376,74,Strongylocentrotus fragilis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/376_1447.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/376.png,feb2be049ffb257b3e31d670ebec634d77527d7412364ce068be357890a13a4f,11c6e7167da6dc1d50d78629a7f1d2a6f5a6bc0c49a4b08136ebdfad420ca471,376,1,train
1454,378,28,Heterochone calyx,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/378_1454.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/378.png,35ae49c29aabc2fcd6fbaa95c404bd1ce021289de080523afa1850b8ca66d447,f06d449e8eab93411216e268fb8662d616f318a1f23b981819c13102ad282958,378,6,train
1462,378,28,Heterochone calyx,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/378_1462.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/378.png,efeeb6efd9bbeb1871a3b9e2bd9e1fd221ea0e09b867c5f95ff5f3d39c89fe32,f06d449e8eab93411216e268fb8662d616f318a1f23b981819c13102ad282958,378,6,train
1499,390,35,Isididae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/390_1499.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/390.png,ebe7cc61175d0257ca966549cf08308a5af686f4eb1b20a515970e6d754f55f9,2d4d0ebf5e275fc81ebabf35638790bba423750c88992a91448f0834a41e4a3b,390,0,train
1529,393,55,Paragorgia arborea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/393_1529.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/393.png,5fd8926bb262260503f6415519eda00333d9900e46819301cf910cf8f6c0cb9c,fddac54754a70fb6ace81f3c1257c9e85f1de045c532b01a86576646bee11b7e,393,0,train
1537,393,57,Parastenella,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/393_1537.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/393.png,6a90d774be1ae26cf1c6b81e3cb74c000b5deaab6074ce483df1e84079bd523b,fddac54754a70fb6ace81f3c1257c9e85f1de045c532b01a86576646bee11b7e,393,0,train
1538,394,49,Ophiuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/394_1538.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/394.png,0f1d3541bd2cf9497cdc54fe224cba7dc0eaf83bcf01c7b330498fa6e419b4cc,b0afd603f013f5e9cb0699c95f498869fe5ba71d065b1eae32c341cc9b875205,394,2,train
1551,401,58,Peniagone,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/401_1551.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/401.png,f9d749aeff9079077e89c5120483f43180cb59efa102a972262d2955f30960a9,71451593875438e5b90f3f740092ea63a61739be31965467ed0ae8c64356818d,401,0,train
1562,404,44,Munidopsis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/404_1562.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/404.png,108644a598b97a150e169945dde7e494ffc48208f1d2c238807da28b2891a439,b4ac466457366bbc60d4fcc8edbc6bbe5e9f02110f5ae48d6c840418d1e872a0,404,1,train
1574,405,73,Staurocalyptus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/405_1574.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/405.png,9f1e50c515e7b0ba43d7a7d7de32059370604e92774be6ab02a3683591ba35a0,f464bc3b5c65bf41e4d188908a0c732c898197f3d8fb38791b6f5c5036d94a67,405,6,train
1586,408,49,Ophiuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/408_1586.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/408.png,5def4618ce3445dac304a0c3e16c36140c2a692f6e9f5a87b1a3745834729df5,d025cae724a7fab6faabf5e4e16890753bc06c840788d1ff7aac74eb861b2bb6,408,0,train
1591,408,49,Ophiuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/408_1591.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/408.png,2fb5e58c3df406bafb25fdfb325839fe09a077f818e46627e2b226c572d7f5a9,d025cae724a7fab6faabf5e4e16890753bc06c840788d1ff7aac74eb861b2bb6,408,0,train
1599,408,49,Ophiuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/408_1599.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/408.png,4df2e6d729411c1c45f087c962b128c97e163db912722c480e27a5dcdac10e92,d025cae724a7fab6faabf5e4e16890753bc06c840788d1ff7aac74eb861b2bb6,408,0,train
1602,408,49,Ophiuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/408_1602.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/408.png,5dc5ddd3e28eb173c7e40dd5afe60e7561e785fb2b1ebb0a6af77c201eeb199e,d025cae724a7fab6faabf5e4e16890753bc06c840788d1ff7aac74eb861b2bb6,408,0,train
1630,408,49,Ophiuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/408_1630.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/408.png,393dba4e47618a63b435d34ed40f8fc75d8d88830aec143f79ed9b0ad7ea77bb,d025cae724a7fab6faabf5e4e16890753bc06c840788d1ff7aac74eb861b2bb6,408,0,train
1636,408,49,Ophiuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/408_1636.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/408.png,4b3beaac4765b2a053728ca1684abcb51aebb26acc334db8a8366cf2cc1f81c0,d025cae724a7fab6faabf5e4e16890753bc06c840788d1ff7aac74eb861b2bb6,408,0,train
1639,408,49,Ophiuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/408_1639.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/408.png,338518175cc9bfe30f15d9a49222439982ebf3580a004f4ef436a67ef213502b,d025cae724a7fab6faabf5e4e16890753bc06c840788d1ff7aac74eb861b2bb6,408,0,train
1672,413,55,Paragorgia arborea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/413_1672.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/413.png,23714728d4edafff8a317ad2c1a9941db2cc190b0f9212c2cf8d77969314ee03,be6f0cae481791bb53970e91ed00601bf316c2f74ac6cc090722e932c24fb24d,413,4,train
1695,415,73,Staurocalyptus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/415_1695.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/415.png,107a0a7d88bb154cbb80709427e4989a19dbe6367d1b97d74cd36f0a882aaccb,aafb603b7ab9660dc58295ca35689672513058fd1f3daa50fa77942d3103e7ec,415,4,train
1708,416,62,Psolus squamatus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/416_1708.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/416.png,927a4ad0bdf30f0233872768bb51356b1ee8d72892c10e0b95b59416e44f2f2b,f14759aeb03b6e84f04ddb01e4f92033decc807a4fd82c41f03c3a8672e50655,416,1,train
1721,418,67,Scotoplanes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/418_1721.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/418.png,1ea2c6e8553ff08156e6d018828150a351712a81f1f653cb5cc4e90e9f31e312,da66d59dcb48b9c46ef1e23d00ea33ed20195a0060f4ac391a16749d093a7ff6,418,0,train
1801,427,71,Sebastolobus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/427_1801.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/427.png,177bf86f0e370a6074ae97dc21e7473a4958d1bc57983903cb58408daba7937b,7e3f4c24f70f0a3b571b2a38a2ff75f938c251780c62f9d1b124a4a1742ce067,427,1,train
1803,427,29,Heteropolypus ritteri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/427_1803.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/427.png,7920b66094fb4fd93bc2b6b3d7727360edd91c8794b5abacdcd2bc9aab2a6291,7e3f4c24f70f0a3b571b2a38a2ff75f938c251780c62f9d1b124a4a1742ce067,427,1,train
1829,436,57,Parastenella,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/436_1829.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/436.png,ddeab57537bbb1f3bb1ce666df318b8baddb7c709ffc3bc6e037d1fd5f9802bd,c93e60c9cc0b9a00ae5eb42510483d4682a7abf5d66a3a204dc2737dad09136f,436,2,train
1840,436,60,Porifera,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/436_1840.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/436.png,98aeadf78e844fa31e0b258c95012494a3d1f0aac4a0854adb55d91331383ef6,c93e60c9cc0b9a00ae5eb42510483d4682a7abf5d66a3a204dc2737dad09136f,436,2,train
1852,441,55,Paragorgia arborea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/441_1852.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/441.png,592ac153ec744d971b6a56fdc9e55e9ba881bed76bdcd7fc135c0ef9c88f0197,1e39e98fab93f35451308a476484b71ca8120cef5b29ea8aacb4c761b1f0b0fa,441,6,train
1875,450,23,Florometra serratissima,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/450_1875.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/450.png,c6c62b1f56f42db6815a34f9f18e13e0ed885fd4de7b3ce76d78594783970474,bdfce3bf65c32ab8f97eeaf0864255994b012eb340bee3417559d9096e4641eb,450,4,train
1888,458,49,Ophiuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/458_1888.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/458.png,7727be33f517ea42d9b8c38f3b5fed986455057427cf5b9f056033bec7d01e9d,9e58ca2357dc8403bc6afd380ec2c8fe585ef910c600244edd227df1d2315fb4,458,0,train
1891,460,16,Chionoecetes tanneri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/460_1891.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/460.png,b880c06ebdbf98f7d51414226961914b0d188a2a716c148f24bc7ab2745006ac,0390fb489705e55c64e385100942611f0c33f90d534002a7d0d2878d000ef620,460,6,train
1902,463,66,Scleractinia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/463_1902.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/463.png,15fd58236b861032f51bbbd719b4aa0ba70a67e50217757b98d7367d5f7148f2,a4ccda7116dc7eb3a5ca8a1eb3b19349f4c3b2522dbc815da4936857ed3f1f2b,463,4,train
1907,463,66,Scleractinia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/463_1907.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/463.png,9ff1d0363623a3494b042f24f6e9882623d020c6dd2d1c2db6f5c15b3f8cdbf1,a4ccda7116dc7eb3a5ca8a1eb3b19349f4c3b2522dbc815da4936857ed3f1f2b,463,4,train
1910,463,66,Scleractinia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/463_1910.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/463.png,c092edff8c3e8c586d02f7e0329f4e8d8ab4c0a638bbbd5291bdec8600216931,a4ccda7116dc7eb3a5ca8a1eb3b19349f4c3b2522dbc815da4936857ed3f1f2b,463,4,train
1912,463,66,Scleractinia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/463_1912.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/463.png,221caca54a240e1202b7bcb0e567364e96c2bc0e75131dc07f5d3d64bae42f50,a4ccda7116dc7eb3a5ca8a1eb3b19349f4c3b2522dbc815da4936857ed3f1f2b,463,4,train
1919,466,74,Strongylocentrotus fragilis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/466_1919.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/466.png,775077d6241e8645510727719c4c89093d76f3de77472748b97717d47d50681c,a0ad89b52b232d271f3cc34b807539a6460ef5232d2dbd7ab89ac2677fe6df0f,466,2,train
1920,466,74,Strongylocentrotus fragilis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/466_1920.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/466.png,dc75d2396c2c54aa051649dcb086bb1bd2a002149716a2076fdc8222efae0305,a0ad89b52b232d271f3cc34b807539a6460ef5232d2dbd7ab89ac2677fe6df0f,466,2,train
1924,468,37,Keratoisis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/468_1924.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/468.png,0ced3bb346e6a931e7572a195071d916c7e21c51ad561b51b9858e1c35bedb55,0cc53c586ccd6e966183de2e7ce636e6b3e23d27bd5602fbb5c5f683c680a229,468,4,train
1935,474,35,Isididae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/474_1935.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/474.png,edeac36615c6a6ce2f4a621573c314a4ec3164dc8b636d324e20d051d473e8ea,443a9deb13768e0abf31802eccf9c58d06f9eeb748d7c8d569d13e01c380b0f8,474,4,train
1942,478,28,Heterochone calyx,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/478_1942.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/478.png,abea154afeca6a1287c7b34bba5637c3e236401a812da2bb6be2d11db377ba5d,fc6c3f03e9e4a3657f85176324568ef6d02356f9bfb87e0b9a1e8d5dfab01ce6,478,0,train
1984,494,48,Ophiacanthidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/494_1984.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/494.png,5f29a8a17d4c44d3f27b7becebd89c6ddd48248ea29a374d625edc37789adc48,bb66b43cb2032f5c29d20c3c10af1bf70fb29238ae19bc1b5e40aed429164dcb,494,6,train
1985,495,49,Ophiuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/495_1985.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/495.png,ed8d9cace9190b942d792bba9274a9971923135c0022fbb212a61e1483aec86d,61ccdc01a760c9726acca79d02e310adc7d09ae443c9b317332947fb19d83375,495,1,train
1991,497,5,Actiniaria,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/497_1991.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/497.png,4c215275552acdbfd6040bf841610d4bc1b14961cd457804a3305eb7fed46dfc,c677a68d3b9fef909c5df3ef39564f518dd115549136a4a12e52270f8e95cd6a,497,2,train
2010,500,11,Asteroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/500_2010.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/500.png,d61b55feb52f64ff2f8661345f880e6bbc69e6d965c8699c02ad2cd9d9958cfb,e8feaad569951ae1e9f2837704273d658cf4e056b21e13b7e0551552975fc32c,500,0,train
2016,500,74,Strongylocentrotus fragilis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/500_2016.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/500.png,09990140302f2ebb0ed5516dc4078e4166835e20e1c926caba27c67f773acb50,e8feaad569951ae1e9f2837704273d658cf4e056b21e13b7e0551552975fc32c,500,0,train
2019,500,74,Strongylocentrotus fragilis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/500_2019.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/500.png,b6603a6ec6c2a0c557c929a14c5ae263fe33b48c8f861311974ac3b4fe614d68,e8feaad569951ae1e9f2837704273d658cf4e056b21e13b7e0551552975fc32c,500,0,train
2042,500,74,Strongylocentrotus fragilis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/500_2042.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/500.png,b679ca5a537913936579024e57462d3617e00c173eb77c8799aed4ecdb1c566b,e8feaad569951ae1e9f2837704273d658cf4e056b21e13b7e0551552975fc32c,500,0,train
2048,500,74,Strongylocentrotus fragilis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/500_2048.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/500.png,a60702dd090d915121cc88a6f0e3e60eb5b51cd3ad95bfccc5c2ca6a70cc4f51,e8feaad569951ae1e9f2837704273d658cf4e056b21e13b7e0551552975fc32c,500,0,train
