annotation_id,image_id,category_id,label,roi_path,source_path,roi_sha256,source_sha256,group_id,fold,split
1157,313,28,Heterochone calyx,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/313_1157.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/313.png,b8cd46abf3edc7ae1ce98f1b84bd72fd611dbebb3f84eab3488af4038cc719ac,46bec2574409b8b47f37e9d6f3b124e1a845753f370c90f91db386543cc03914,313,6,train
1158,313,73,Staurocalyptus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/313_1158.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/313.png,514cae21d75b87dbdbb0e1ad666f2ab15b9d245d41b298b47fbdf99e58ac99c9,46bec2574409b8b47f37e9d6f3b124e1a845753f370c90f91db386543cc03914,313,6,train
1183,318,49,Ophiuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/318_1183.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/318.png,98686b0ffeceba8a531a19b04124f4663851823c191834eecbac11538160e1e7,a0a59a0c78826de68d493c1c9bda3d0b998a20a9d8207a356e76cdec00912a6c,318,1,train
1200,324,49,Ophiuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/324_1200.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/324.png,bc90ab6548612422460fc3585bb17fd93df39ab90f07b2e85ea3d87b6fafe95e,8db4af5f50f49111c8e2b069fcde45c51b0125978e7ee0df986fd801f3387e94,324,0,train
1206,324,49,Ophiuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/324_1206.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/324.png,cc97396702999e7ea90d0cc44c763fc851bc2cb1605493a8b5ea544251258f13,8db4af5f50f49111c8e2b069fcde45c51b0125978e7ee0df986fd801f3387e94,324,0,train
1228,329,45,Munnopsidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/329_1228.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/329.png,c05a0c1e156e7721417e59324e5e56ff015c07b13be399e38abdb7bf1545ac39,e65f3131bd70480e4dbdb27ba92c8cce1007c848a2a5801254cb8e0faa937c97,329,4,train
1229,329,45,Munnopsidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/329_1229.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/329.png,819bd72a0a96bcef660ad25f7151ce792b946d3af0f6650dec489d3512f02df9,e65f3131bd70480e4dbdb27ba92c8cce1007c848a2a5801254cb8e0faa937c97,329,4,train
1243,339,79,Zoantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/339_1243.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/339.png,34f9161d7ca3bee6828bcb7e9f6aaee57c7ede643370da48504ed071d1214b8b,a60862e5c141bdafd22821fb1eb63824b5a51709671a0317ee6acf3c0ef0cb32,339,1,train
1245,339,79,Zoantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/339_1245.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/339.png,086a257c26d898fbf719b79060a46e1349125d6ad929010b9151dadb24cbc2bc,a60862e5c141bdafd22821fb1eb63824b5a51709671a0317ee6acf3c0ef0cb32,339,1,train
1253,339,79,Zoantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/339_1253.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/339.png,299a74eadb5b58c6a9aa5030c3631352effd4a896a576ee524d4b82b3e463fe9,a60862e5c141bdafd22821fb1eb63824b5a51709671a0317ee6acf3c0ef0cb32,339,1,train
1254,339,79,Zoantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/339_1254.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/339.png,75dcee39b35721412a753a28a084bbde89babab4f56fa70a6334c8184ffe9a79,a60862e5c141bdafd22821fb1eb63824b5a51709671a0317ee6acf3c0ef0cb32,339,1,train
1300,346,65,Rathbunaster californicus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/346_1300.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/346.png,4434c5d6fd9bd88bea36f8014c6916820175c0398ae65f2faf2ee418e3fe1d60,60634e93e01d41eaecbd68a36c427ad8744bccaf03d75df1ca1323c2215fab3f,346,0,train
1301,346,65,Rathbunaster californicus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/346_1301.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/346.png,a410bfb1c5a89741f846a7a58fe4ef0a354478ae39bf75fd7cfdc8ce35c42c5e,60634e93e01d41eaecbd68a36c427ad8744bccaf03d75df1ca1323c2215fab3f,346,0,train
1302,346,65,Rathbunaster californicus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/346_1302.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/346.png,1f8748803c6e158aa6b7d808f52b41699989bf4f888b7d176071d21170fe3cd0,60634e93e01d41eaecbd68a36c427ad8744bccaf03d75df1ca1323c2215fab3f,346,0,train
1314,349,33,Hormathiidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/349_1314.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/349.png,b978d0592dac881423e833ebe299998c6802d1f914c22f1ca46ed8e9848f4094,70e2fbb1b3512054c62be8f862a07a3aaefbdf05c9e93f26c45c3cf5d8b433bd,349,6,train
1340,357,4,Actinernus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/357_1340.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/357.png,a1336c763d2c9c2b7361c2326946f3b1a41d4141ab88901593b7b3bd7fb41eed,0ceedef08a6bfd665059b1146b10e52c384466ac133645e20b8246e61d461c1d,357,4,train
1353,357,22,Farrea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/357_1353.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/357.png,b020d75c1d9a0fda3a5eb49577a30d7aa43f66f8de4ed2dff000ef3df00360da,0ceedef08a6bfd665059b1146b10e52c384466ac133645e20b8246e61d461c1d,357,4,train
1360,357,60,Porifera,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/357_1360.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/357.png,52720721937a516df17811a2b92ef30c0afd00ca628be5a3643ba3fb3f042774,0ceedef08a6bfd665059b1146b10e52c384466ac133645e20b8246e61d461c1d,357,4,train
1375,363,35,Isididae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/363_1375.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/363.png,3e592078c1bbb56d7505cd590aaf3670d083cd605e510b49606603fa640e6291,226f7112874973059f7ed8356b6c18da678c215dab7b40ff6378ee81d177a6e4,363,4,train
1396,367,29,Heteropolypus ritteri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/367_1396.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/367.png,bc40f9e352e6368b2263ef800568703d1de669b74c18653f72c16fd2d93be99d,cac6d5a53073986e2ef0172aa50d6e472d95ff424e65a4f6f06e62b2b35772ef,367,1,train
1397,368,55,Paragorgia arborea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/368_1397.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/368.png,d5d0cb7a5e824b019414af67fd96659d1e3689920e138f08519bc0de8b478970,42a76cda004eac0ec2e374ffa38fb80d8858d455206bb59ee12bbf1ff524efa7,368,0,train
1428,373,79,Zoantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/373_1428.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/373.png,91bf5f4c53561973300052d9f3b56dea081dbfa7bbcb434b6cfc3666be13c3ec,4d892a537a4b5a79427fadd552e7ef4cd0b2b4b86c0f78415c9fdc744c2ae6a2,373,6,train
1458,378,28,Heterochone calyx,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/378_1458.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/378.png,1b21bfb404738eab9e2857c5b4755f9a82106f28fbd257a62c2976e25118e952,f06d449e8eab93411216e268fb8662d616f318a1f23b981819c13102ad282958,378,6,train
1468,378,30,Hexactinellida,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/378_1468.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/378.png,a2fe5d4c7ffb788caff7701e81f000fee7e21b9da87da4e1b95c3c2d1bb2502f,f06d449e8eab93411216e268fb8662d616f318a1f23b981819c13102ad282958,378,6,train
1476,381,35,Isididae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/381_1476.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/381.png,f7edbcf2d1644cd7f270d2cd0703e17521dadc4aeb36b7d674a61a8df9ab3db4,e0c369475c6fc104f5327162768fdf0dc50b523a0236ae17d5a4344a612179c2,381,2,train
1510,393,5,Actiniaria,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/393_1510.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/393.png,fdc84e0202de66048066478ae3b462843b69ee30a57fd8d592fcc86d1a77d5d4,fddac54754a70fb6ace81f3c1257c9e85f1de045c532b01a86576646bee11b7e,393,0,train
1512,393,26,Gersemia juliepackardae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/393_1512.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/393.png,fcaaaff3dde1df5ccb8a1f7098e9c2b6b967101f39d2c224c4dc2d30870e1ebe,fddac54754a70fb6ace81f3c1257c9e85f1de045c532b01a86576646bee11b7e,393,0,train
1519,393,57,Parastenella,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/393_1519.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/393.png,9fab999d3b1a87049e50b0050cb2774dc7886474a98fee481f88ae9b6185fbac,fddac54754a70fb6ace81f3c1257c9e85f1de045c532b01a86576646bee11b7e,393,0,train
1533,393,33,Hormathiidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/393_1533.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/393.png,9131db08b3adc62257cce49d9a3581b35945f58f907d0ea665b21cb8fefe0a84,fddac54754a70fb6ace81f3c1257c9e85f1de045c532b01a86576646bee11b7e,393,0,train
1544,397,42,Metridium farcimen,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/397_1544.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/397.png,a08eded1c47e57cb58c00b54ec952193883a12bfcfed12398e14049afa3ca8f4,901b89ecb5a04edf7d27affc224e8ea278c3eafbe54b6edc2542406bae4954b0,397,4,train
1549,400,51,Pandalus amplus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/400_1549.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/400.png,7c75537085a7f72eb397c058910683cee49d0576e508920ead63208690c97c62,835f5eaec6edcacc891c60d04660c3ec18b604a91b370f89a1eb61fbb92ff83d,400,2,train
1550,400,14,Caridea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/400_1550.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/400.png,591e25a5c662206c562b758c3db3b216435adff9a152325b0ccb446c80447e59,835f5eaec6edcacc891c60d04660c3ec18b604a91b370f89a1eb61fbb92ff83d,400,2,train
1551,401,58,Peniagone,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/401_1551.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/401.png,f9d749aeff9079077e89c5120483f43180cb59efa102a972262d2955f30960a9,71451593875438e5b90f3f740092ea63a61739be31965467ed0ae8c64356818d,401,0,train
1557,401,58,Peniagone,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/401_1557.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/401.png,46f8b06888d90faf5bd6a597e0fd720d4dcabf2f8d1502390cae15ec45bc635f,71451593875438e5b90f3f740092ea63a61739be31965467ed0ae8c64356818d,401,0,train
1568,405,30,Hexactinellida,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/405_1568.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/405.png,53238c0dd0afe0312d3ce6155de896dc44a66e99b612ccb347febf7071e31cfd,f464bc3b5c65bf41e4d188908a0c732c898197f3d8fb38791b6f5c5036d94a67,405,6,train
1583,408,49,Ophiuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/408_1583.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/408.png,dfe2e524a3b3c37ae38020eccd55991bcea4c86ca07ea06b24ea57654592131c,d025cae724a7fab6faabf5e4e16890753bc06c840788d1ff7aac74eb861b2bb6,408,0,train
1601,408,53,Pannychia moseleyi,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/408_1601.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/408.png,2bc14c9520a14577dd23cf6d724f98161c8c2160b85318edea6d0754ed3ec1fe,d025cae724a7fab6faabf5e4e16890753bc06c840788d1ff7aac74eb861b2bb6,408,0,train
1626,408,49,Ophiuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/408_1626.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/408.png,1fff720fd75bcfefa76bd9497a2a24c55f8ae1a245af9cb2dc4427aa4524dfc8,d025cae724a7fab6faabf5e4e16890753bc06c840788d1ff7aac74eb861b2bb6,408,0,train
1627,408,49,Ophiuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/408_1627.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/408.png,79ef9ab1e8aef4cef6df63951fa5afdc86bb855e5a99e324ad7ecbf2f9fc19e7,d025cae724a7fab6faabf5e4e16890753bc06c840788d1ff7aac74eb861b2bb6,408,0,train
1641,408,49,Ophiuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/408_1641.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/408.png,97b5159463464ee3118598a5b2cc28659f7b45446311291b43601fb1e5213407,d025cae724a7fab6faabf5e4e16890753bc06c840788d1ff7aac74eb861b2bb6,408,0,train
1642,408,49,Ophiuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/408_1642.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/408.png,a71230648e050bff3a61136ec407e73f69aa4f180c202a0871ef1772b99c155c,d025cae724a7fab6faabf5e4e16890753bc06c840788d1ff7aac74eb861b2bb6,408,0,train
1651,410,58,Peniagone,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/410_1651.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/410.png,e95e7e3e632c14675e289f38a62197716a9012c964c92c23e0256a82124f0faf,558dcd7fe5c3f840c2f463b0d632e6915ebdaef1e3c1740945687e45f17ae190,410,4,train
1652,411,74,Strongylocentrotus fragilis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/411_1652.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/411.png,4f791f8a60a3e3809700c76b58ad131e3e92a4bb8183ec574eea0288dc322ffe,02af7029bcc706b091012d1aac43b303b247d1c3d2441faf623b745e5507d69d,411,6,train
1671,413,16,Chionoecetes tanneri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/413_1671.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/413.png,23c4d913a79477e72239149300b5a1125992c3069a2cf3a4e50be2cd0ac33d79,be6f0cae481791bb53970e91ed00601bf316c2f74ac6cc090722e932c24fb24d,413,4,train
1679,414,49,Ophiuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/414_1679.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/414.png,9dadc6832ae10ece7da11a0ee6c71a5ddee6cd4f48b6c44159d8b09a104179b0,54ae285959a970899926a68f697676500ca308fa1927b705b17676414480f976,414,2,train
1683,414,49,Ophiuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/414_1683.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/414.png,43a65f61b676f4a68d305950a29b90063ad87ba6b64766cfa6dc53db451709cd,54ae285959a970899926a68f697676500ca308fa1927b705b17676414480f976,414,2,train
1685,414,49,Ophiuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/414_1685.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/414.png,3b30cf87ac1a08aa36d2bdec47a75e9a2f252732543c6477fd14576384a47b2d,54ae285959a970899926a68f697676500ca308fa1927b705b17676414480f976,414,2,train
1692,415,73,Staurocalyptus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/415_1692.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/415.png,f3515786a06ea40c5b628e457b327a8ebe9e1382e6220b8ae97aeba72f29d260,aafb603b7ab9660dc58295ca35689672513058fd1f3daa50fa77942d3103e7ec,415,4,train
1695,415,73,Staurocalyptus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/415_1695.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/415.png,107a0a7d88bb154cbb80709427e4989a19dbe6367d1b97d74cd36f0a882aaccb,aafb603b7ab9660dc58295ca35689672513058fd1f3daa50fa77942d3103e7ec,415,4,train
1697,415,73,Staurocalyptus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/415_1697.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/415.png,0b70653bcc161919814eb3414675b1fd9369688e52b0f8c541d182085ff31499,aafb603b7ab9660dc58295ca35689672513058fd1f3daa50fa77942d3103e7ec,415,4,train
1707,416,55,Paragorgia arborea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/416_1707.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/416.png,058f407d29f67c7d65d05920e5d324576e01ed9225b6dcde54837b31c8367169,f14759aeb03b6e84f04ddb01e4f92033decc807a4fd82c41f03c3a8672e50655,416,1,train
1715,416,29,Heteropolypus ritteri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/416_1715.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/416.png,c1349bac290f2be1105c1d1afac4258761dce5f295aa3aeb72607ae6f2db5097,f14759aeb03b6e84f04ddb01e4f92033decc807a4fd82c41f03c3a8672e50655,416,1,train
1795,426,62,Psolus squamatus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/426_1795.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/426.png,09840cca260b952dbcf8877dd3d3e31746cd1cb85fdb2e24db8e59652ca8dfbc,609ddbfa13bbaf9561043dbaaa3b45328539e4e407096baaeef88aaae795a8c4,426,2,train
1824,434,62,Psolus squamatus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/434_1824.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/434.png,de83cdd37b06e5a24b592b6f375bc1821d5790f18d5272af19cfe092aa83751b,3869cbd470d7099ea63f7bf2357e779d25d1038d44146d7b2b51f88519d68e34,434,4,train
1870,448,64,Pyrosoma atlanticum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/448_1870.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/448.png,593c66438199c38961cddb6c0eee519d492d8fbce17ede27c4185262b61f7613,7c55a27eca21df4b18dd854c57743d4193012c8937002ee53278d15633c22d6e,448,1,train
1875,450,23,Florometra serratissima,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/450_1875.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/450.png,c6c62b1f56f42db6815a34f9f18e13e0ed885fd4de7b3ce76d78594783970474,bdfce3bf65c32ab8f97eeaf0864255994b012eb340bee3417559d9096e4641eb,450,4,train
1877,452,5,Actiniaria,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/452_1877.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/452.png,d4ccd6a1466ec25e68ed201c61d0fc9a7653f7366ab6af0d88b2182437e045f6,6abafaebce45e7f33646a40b5670cee90a0644c8c5b6411a9e0f3799e7a9e180,452,0,train
1886,458,62,Psolus squamatus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/458_1886.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/458.png,17a021384cd800ed54731976c03a6578fe60f1c74b27f59c1c82ab132bf91eb8,9e58ca2357dc8403bc6afd380ec2c8fe585ef910c600244edd227df1d2315fb4,458,0,train
1903,463,66,Scleractinia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/463_1903.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/463.png,04705e2bba25ea7b8fed81a463fc17407a451391ec7b688c3a1c381133c9e74d,a4ccda7116dc7eb3a5ca8a1eb3b19349f4c3b2522dbc815da4936857ed3f1f2b,463,4,train
1938,475,36,Isosicyonis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/475_1938.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/475.png,c8d24c761902fabfd46c0f817ad637f9bf7092adc22229981263ebe69445fba3,c63eb8d2f262a7804b6cc71d3e6d5b0ae96981582d4287b10cfc9045158ab37a,475,2,train
1951,481,71,Sebastolobus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/481_1951.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/481.png,06d46c052df54b53f71cf8d6711792e07e47d4f36572c5895f811f19d1b2749c,52a4f3b6bd74a2b536ab29aa94fb2d0229f9f6bf7104040f392b4ee6639edd3f,481,6,train
1973,490,60,Porifera,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/490_1973.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/490.png,6bc8620fdf04d57465189276370c4e8dc0ffad86850152c49873878f9c8173ef,137a628f5e305dbe18775068f3002883ee60746b23f3f38e85872cecee6664f3,490,6,train
1995,497,4,Actinernus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/497_1995.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/497.png,d4e80ff721133af13a4ecf7641fc07c3f00e2589bdd5420f75e0bee0816a55e6,c677a68d3b9fef909c5df3ef39564f518dd115549136a4a12e52270f8e95cd6a,497,2,train
2008,500,43,Microstomus pacificus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/500_2008.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/500.png,de3e9b6e49ac17e9f79c15ede024e0e5c268cc48532ae35482385558490dc6c6,e8feaad569951ae1e9f2837704273d658cf4e056b21e13b7e0551552975fc32c,500,0,train
2051,500,74,Strongylocentrotus fragilis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/500_2051.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/500.png,0b8281cf2ea21041a5238d016f6aee2aef62e21a3d6d59b3839878d3e5dcde26,e8feaad569951ae1e9f2837704273d658cf4e056b21e13b7e0551552975fc32c,500,0,train
2055,500,11,Asteroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/500_2055.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/500.png,a1f8aa069a0b51a9045b875abd7b7db27dba63c125045ae1c6b80ef49921bf3e,e8feaad569951ae1e9f2837704273d658cf4e056b21e13b7e0551552975fc32c,500,0,train
2056,500,74,Strongylocentrotus fragilis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/500_2056.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/500.png,08b870a7e4aada369f65c72f9a5e5f85558a9c9146143df85288ba27514e08df,e8feaad569951ae1e9f2837704273d658cf4e056b21e13b7e0551552975fc32c,500,0,train
2059,500,74,Strongylocentrotus fragilis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/500_2059.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/500.png,433410bf9c6070a25ff656bf38c45caa252d42a1a8df1d884c782514b795c6b1,e8feaad569951ae1e9f2837704273d658cf4e056b21e13b7e0551552975fc32c,500,0,train
2065,500,74,Strongylocentrotus fragilis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/500_2065.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/500.png,d7174f1e0c9d319a0c461936f3e6b3807e6cc7d6933d93f021f19f540af1f97c,e8feaad569951ae1e9f2837704273d658cf4e056b21e13b7e0551552975fc32c,500,0,train
2076,505,49,Ophiuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/505_2076.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/505.png,c96e6d645bd02ee7d536717cac759c80c1476129ee612725858321977a2ab768,510e5f9d453a0ce181fe76736dfce72d0b283c8134d3fe893e3358ccbfc00622,505,2,train
2081,505,49,Ophiuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/505_2081.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/505.png,831f248f4e2fb8cc1083dae490322e20e62e1871f6320fc818ffca6613eaa42f,510e5f9d453a0ce181fe76736dfce72d0b283c8134d3fe893e3358ccbfc00622,505,2,train
2102,509,58,Peniagone,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/509_2102.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/509.png,e571109a43b37feda2ed762d3995dafe3199481b5cf6b30f6ad84199c4dd6245,53741ec501a9b3f37675459bd2ab88c9bafffc06ccdd50a1117a2d713385ab0a,509,0,train
2103,510,5,Actiniaria,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/510_2103.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/510.png,a4eebb72f8ef1290b334e533d47d2f8fcb13ca64641d91a4ef06820dd159a60f,251d7be90fb58a049ad46ff1046e78d8354a5325ad3707403520675d9e9e6844,510,4,train
