annotation_id,image_id,category_id,label,roi_path,source_path,roi_sha256,source_sha256,group_id,fold,split
2081,505,49,Ophiuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/505_2081.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/505.png,831f248f4e2fb8cc1083dae490322e20e62e1871f6320fc818ffca6613eaa42f,510e5f9d453a0ce181fe76736dfce72d0b283c8134d3fe893e3358ccbfc00622,505,2,train
2104,510,36,Isosicyonis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/510_2104.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/510.png,cf891c7309fd2bccc5bf162ec8b21de48d5315c170c9f73e206c36afeb0b731d,251d7be90fb58a049ad46ff1046e78d8354a5325ad3707403520675d9e9e6844,510,4,train
2121,518,65,Rathbunaster californicus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/518_2121.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/518.png,d4ccf7c2e3353936d8035e61ebb78f16ad094c0eb38f620047db24ac6c4b420a,f1d7a0c3c0e0bdb70a53ffbfc9c89dc9b9194c58542dfaecf22466efe9e8f174,518,1,train
2136,525,22,Farrea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/525_2136.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/525.png,6e2eb6ee6abd60deedb3d952c6b4517ecae387ac20de1a5ccca261d7c8d0bc29,367473dc003d667b7a0c67dea61659270a4da723298937e006348fe8830d1881,525,4,train
2194,545,35,Isididae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/545_2194.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/545.png,06d278b0b6f00c32945ce6fa7e2cc1972e36192354381cbe05aa3c1309466d84,8dd0ce40a7c930df0baaab83a6f12f6e2efd689f8fe8c5405f5a15a35e4334bb,545,4,train
2198,548,65,Rathbunaster californicus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/548_2198.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/548.png,80fb08f52456b6f51e3114a501bf2fb91d6d7ad17404f1212ca82abe3501a2a3,dfdbb6aee6e3bbde36bc47abe29d32eac49d60d36f7f0b30a9906f140badd1c7,548,2,train
2323,562,48,Ophiacanthidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/562_2323.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/562.png,f759ce14ac16d04005ff28533e4faa369d12b76a928951950f398c8a544be959,e6a45fd7e744891d70fb8f0601d3d18b19f558d5d12def6b2f989d7da766abd5,562,4,train
2336,567,15,Ceriantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/567_2336.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/567.png,4db06e093a10174eef5a87e30d92c9fcfaf896bcf1b881678fecaee2a969ec2f,b17ec8ebd01b6375e19a7b7fe00414b4d1db7c2cec11bfd5894dd11ffa711eb9,567,0,train
2345,570,62,Psolus squamatus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/570_2345.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/570.png,7ed258432ae3b76309365bfd073d33bbcdc8374bbb3fea2341430ec5b25d74d8,7c6b074c6585bf06d556c93bcee1b8271d413bc7727fc22dc346b6a6a7f80fce,570,4,train
2365,578,51,Pandalus amplus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/578_2365.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/578.png,38b3437443fb28ed94f8a876990f4497512c4989a3d14a0d25138ff48fe985ef,1f8fbc6a3c4a520c37a3f8d311d3a8a8d918497446e54bd4aa0894ff14c0345d,578,1,train
2405,587,73,Staurocalyptus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/587_2405.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/587.png,a571cc5802e09b11b6eba02de24d67b3c89e8aeb64f15ac004bfdef277b62532,fa20f59d049e76cbbf0299fef0d7216547a5b7b5d73fd17092e72ae609aee123,587,4,train
2406,587,73,Staurocalyptus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/587_2406.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/587.png,4dab7cbc9cb756906fc98ed970d65cacee205df8056ed8c8afd3121e393b58cb,fa20f59d049e76cbbf0299fef0d7216547a5b7b5d73fd17092e72ae609aee123,587,4,train
2475,605,55,Paragorgia arborea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/605_2475.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/605.png,5f5c6753241a6de04e4f6b64d22c104c05c4396b1012692a3482d8212d0ad9b2,c84de31312048064e156cc53f1ccdf166a574ba56296bd014d9769fd44f17a17,605,6,train
2497,618,40,Mediaster aequalis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/618_2497.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/618.png,12bfd713633b124666bbe5895575652fccfea969349d448f48f62ed556c842ee,3f0cc22c8b2ec19734162f724b97ed9c4f540d6878125f66b6197b30f929ea9b,618,6,train
2556,629,62,Psolus squamatus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/629_2556.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/629.png,81fa7e9dc2e9c03af1864ff8b615be3493890aaa73573e7c9425d36b240c503d,e0aa3f2ac45b9c352d0295502a9f3f221f964ac992cc67d6264d8947708e8236,629,4,train
2561,630,60,Porifera,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/630_2561.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/630.png,0f1777bcfa50b599c512d4261d8825bc9267920ebaba06b21d708472a8913b05,e489f5e4e8fe4ffc6b4479ef525ba7fcab49de2d5b53c87f318e685b3e58c761,630,1,train
2579,639,28,Heterochone calyx,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/639_2579.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/639.png,c17915d25a25732fd79d653a0bade458678afad5b8221999541634743cc5b795,0601f9aebf40e052c4597773b00a3c0fe79a3bd80ad800cda94bd2211a9ae097,639,4,train
2591,640,32,Holothuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/640_2591.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/640.png,a6bc68292b8adaeb532e3891a6c5124d3e68c0dabf5b58f2008f60e667993665,8d0e6ccc1409fd453de463cf367314dd5fe53173de191382a4d80ef2671ee4e5,640,6,train
2609,644,51,Pandalus amplus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/644_2609.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/644.png,c8a27d2e955e9b43cc0284a1a7db182021a253459c069997335d8ac3b516d127,7e414a5912f1fc02dc44eb21dee16b613396422106939b93b86e9b3957310877,644,0,train
2660,657,58,Peniagone,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/657_2660.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/657.png,62397f35be24c59c3edc5e2d6a99a2a4f6cd750ce3b67ff0afac132e816f6f8c,2345ff1bb4934c1367a59996047693c37db4a68cbc5ce179ecdad4e66fa5dc65,657,6,train
2671,658,25,Gastropoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/658_2671.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/658.png,f081848ae6a2d7b7422ef35f0d1ac64cea50fb339f5b26cd4b7e8055bc1dce0e,5151a05e0bddb7f41675c77637de4fb2a356878bdd77a55f08502bc325551d89,658,2,train
2676,659,60,Porifera,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/659_2676.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/659.png,935263e082b88ffa2d718c36fe9e4c5643704bea94f4249a05fc6f4398cc8b3d,b3c81cf03ac3deb2f4076cff1bcebca4b98ddd8f8b3df6033501c30e90f6d9c0,659,1,train
2881,729,60,Porifera,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/729_2881.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/729.png,3f9c8b4563356908eb1f2262f34ab1ec390b53f72761e34971d9ee49faaa1ad5,c7562a5ce59e4a7f076338d5fffd29f0e1c798e5c3c73eb60057ab5ceff34be3,729,1,train
2922,739,16,Chionoecetes tanneri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/739_2922.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/739.png,90bf889cffdb9bb72936f7604ddadd699bbc00faaa1527055fb1be0eb7ca2f0c,5cf5439173d51881ce4931d3beef43853ce24c9271b7a6e2f2d2693a112fa9a1,739,1,train
2944,739,5,Actiniaria,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/739_2944.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/739.png,e573028567c571ad3d12cd0cef129574d915aa995efadf34274a180e88e013ab,5cf5439173d51881ce4931d3beef43853ce24c9271b7a6e2f2d2693a112fa9a1,739,1,train
2947,742,42,Metridium farcimen,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/742_2947.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/742.png,804d3f166402cff69b55671dc6356dc6262c7191c44f83b240ad12c839f11145,624a57ba577556995db77e2f8acfc163738c1d1687f00a4c599bf6dd2a790ac2,742,2,train
2949,742,42,Metridium farcimen,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/742_2949.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/742.png,a0ca6e1d1cf7c054e300ef362e48eec8a3a32e16697ef8f4722bfd8b5cfb1fff,624a57ba577556995db77e2f8acfc163738c1d1687f00a4c599bf6dd2a790ac2,742,2,train
2957,747,54,Paragorgia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/747_2957.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/747.png,05d4728e989f7603fcecc4b9e5aa2efc5143c530fd9fabb7d7e2f2abd6d97710,a69db90da3f8d450228ef50d0eaf70d0e68c8b55edc614d7b4a8938c87eed08d,747,2,train
2998,758,7,Amphipoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/758_2998.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/758.png,17f2be5cb1e740a4c49970b5b8a4e73bcd1ca1657a39e1b4cfb0ebfedb2677f0,211171807210f161e4b035deb6fa06b2066bdb19e11cdf5fd895e7c6161a6267,758,4,train
3018,760,60,Porifera,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/760_3018.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/760.png,6b7a64a57b000fd9a04de4a53966e2a748af1f6087a3a515c15d6d6e0891d96e,0ae68de6eb34c95000351c56c3930f47ab6bf2363472390c946aae9240098700,760,2,train
3038,762,30,Hexactinellida,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/762_3038.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/762.png,3879085655b3b6a025d40baba16457277dddce35e108f4477d2a7572db15abf6,7a26977f720ecc8cf635e1ca7ac69425befae088cf84087a91a67651f781790f,762,0,train
3039,762,73,Staurocalyptus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/762_3039.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/762.png,d5a93af8c42d6d97d74b7c09b136bbdbd887f11f65f8d235ce08ecdb96b04957,7a26977f720ecc8cf635e1ca7ac69425befae088cf84087a91a67651f781790f,762,0,train
3069,767,14,Caridea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/767_3069.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/767.png,dc9983702ead38d4f844421b602a5fd5db9f0e5562a62efe512792473aa06804,22a819bbcae8ab05bcd99f2582e664b165dbcaaa4c60a2371053ab816fb28317,767,1,train
3074,767,14,Caridea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/767_3074.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/767.png,e61e2dfc53d2aa38932e4512cbe2a1b95f2dca29f7c6dc1455a10d027e3b727e,22a819bbcae8ab05bcd99f2582e664b165dbcaaa4c60a2371053ab816fb28317,767,1,train
3075,767,14,Caridea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/767_3075.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/767.png,a6aa715a729ad9c966aa0de39341d772616235aaaf8ea4118dab7bb6a1e54d4e,22a819bbcae8ab05bcd99f2582e664b165dbcaaa4c60a2371053ab816fb28317,767,1,train
3091,770,14,Caridea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/770_3091.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/770.png,d11ab75d9ae821edfd4b2d02bfe6dd58afd5493b29dbf6a7744726c27808379f,d94589571941d850d57fa3cccc5e48211196eabcac715aee6534c906af47a28e,770,6,train
3096,773,38,Liponema brevicorne,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/773_3096.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/773.png,2bd71972cfe8c04238c5f7298fd2ab516ce324154dc56f64f476243e044e4a89,5a4da5636a0ec4f18da0b4de942bc5a260db7b9dddf9b5f2ab20b35d290da240,773,2,train
3098,775,58,Peniagone,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/775_3098.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/775.png,aff97f70cd35a8ed676bd6f84b76344b421989fd0a3cae7b96b6284c2b8954f3,bc1d95bd3cb6164a4704d7c58c4eadf43958c61fa749366e57f161b0b7e70193,775,6,train
3123,787,37,Keratoisis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/787_3123.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/787.png,c1016013528c62e605785b0de2f99fbc41455e8190e513abd0e7de80cfd9445b,353792986489f1eb648adaf86d1532562b70322966d1dcb00003f2c93311a86c,787,1,train
3146,794,62,Psolus squamatus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/794_3146.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/794.png,6b82934b7666289a617ba5b95da87e77f3542a44563adbdf8e40aefa5e4890e4,90c6beaef5fef10fbf32a1adbbcbcc9f267cd6c5cc73e8376a55370764aa1317,794,6,train
3173,800,4,Actinernus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/800_3173.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/800.png,f9b7bb7d1ac169c46664a5e3ff8e3c072142de25d3438404db896a6e5cf51e04,3982bbe00aea1bb8aa16c18b5d5bc521096b01779e6d59a5bf49474edf24c6a3,800,6,train
3201,809,31,Hippasteria,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/809_3201.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/809.png,65b8f4033e2a6efc7f7022a64638665544cfffbffca8f0d32688237620be1b2d,5c4c314ae743c624c8da8c76d89e21f6c48c3e4af4fda686e6338c3979421b5b,809,0,train
3217,820,29,Heteropolypus ritteri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/820_3217.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/820.png,374c62b7541b0890fc283268fd82eddf0175ceed61c501fcf36b1453eca5d290,99947cac679d78b6725f9dab91cc1b11ddd7d7b08ee7fe3f54952b835dd29102,820,4,train
3220,820,71,Sebastolobus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/820_3220.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/820.png,ead9ae7be0eb2a549873632aa236bef758261f9ebeb360d5cbdd23b94e5ea7f8,99947cac679d78b6725f9dab91cc1b11ddd7d7b08ee7fe3f54952b835dd29102,820,4,train
3258,831,58,Peniagone,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/831_3258.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/831.png,187a82a51a7948eeb63ea6491a7de8cc50b9ef49dd665462c9b35044e03bc92c,4c795be98d685dbfb00a3407b453ee4c404d3a8af30330a4c0035b2d24487d6d,831,6,train
3264,835,67,Scotoplanes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/835_3264.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/835.png,356da39889449419a3dcdbc35511f4f9a3d05d9b67a5378e3321769d892dd969,c68078f1738db861c2fcd81e2c42eaaad4712074a7149bb5f5cca57f1a8ddcb0,835,4,train
3284,839,44,Munidopsis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/839_3284.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/839.png,00af641d907e81e4e54f7c6613eb9d14956b0bdd05e8dc6deaf899b98b8b6ddb,f45ffa8fb8b647397670df52024ba346043ce6476040ae2cfccbadaad1a3721f,839,6,train
3334,858,5,Actiniaria,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/858_3334.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/858.png,36b663d88bfa455a7606f22c249ed124aba41e4348bab9c1f1802e598579f2f1,17a21f823495081ae39abd4419475f2eeb83c3b89244be897f9c42d11ef0eb92,858,6,train
3337,858,5,Actiniaria,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/858_3337.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/858.png,42904c7bd3af9b26a7288bc6814331cb19cd0b77dae759575f27cdae89525ee8,17a21f823495081ae39abd4419475f2eeb83c3b89244be897f9c42d11ef0eb92,858,6,train
3351,861,71,Sebastolobus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/861_3351.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/861.png,e2043fe3cdcd236fd87bab2669d67e6bdd71994387cd7e8d48a1d7fbeeccebb7,0eee46cb64e8d2959a1827ba36d6f7fe48bc418fa64d6085191b486a7cba7449,861,4,train
3365,862,24,Funiculina,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/862_3365.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/862.png,7ff651ce8806d2a8f929aca0241a487e2d68843cd8e01c275c6984a7e27c9705,79bbd32576c9dede6f7bad1fa144de4209f998c51db376d87ed558728d2f1834,862,4,train
3393,864,15,Ceriantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/864_3393.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/864.png,0040e5bfe9fdffad2b99e02e1a0e3b438d9343fdef82f573b1836867679b51b5,30410f9d41a8b18dc0eac596a970aff2cb337aeae148ec8ee06a805881c547ef,864,2,train
3400,865,48,Ophiacanthidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/865_3400.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/865.png,20640d0f6565c70dbedc54ab99afd628f6a942af3618cd8eb1c6b6661f82b6b3,394b0ee4254f703918bc22cbb119974a8a27f91745250fbfeb8eacacc7ed384f,865,2,train
3402,867,56,Paralomis multispina,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/867_3402.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/867.png,95943b6004cadd1f9de74b77d7fc258d6e38e82f5f966bbd4e838d720d4bb8ad,c1b3dfdad94cdc452ffa4629060f54fddd15e0003aa2cddd5944928ac8fa2dd0,867,1,train
3427,874,66,Scleractinia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/874_3427.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/874.png,1079605f5b33fc26d2bf5ba02e30753e7a4876f4f16daab9310904510f44ab89,f379b8ef1db55d5271a02aa244972a63d0c23983d7cef5b83eaea69c4d0d6308,874,4,train
3436,874,66,Scleractinia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/874_3436.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/874.png,573181c02ef152159161aeee26f97c665fb5ee54c30c714ed6c83e25e9f2aa7a,f379b8ef1db55d5271a02aa244972a63d0c23983d7cef5b83eaea69c4d0d6308,874,4,train
3457,884,71,Sebastolobus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/884_3457.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/884.png,95b30473efbba5b3f8cfe466d23067201c486101a1e78f9f448b0656b9244e4a,891baadd4c98a3535fde392057f6e37415f7a947b03c29c8bac6f9907f44a89f,884,4,train
3512,894,49,Ophiuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/894_3512.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/894.png,0da17058135f1a760755da3a762fe1803d2dcfa634d34dfdacd2711d282eb381,20ece7a26b5b652c53441034ec33131b5340d22e0e0c366398d4a22692d6f5a7,894,2,train
3555,909,55,Paragorgia arborea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/909_3555.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/909.png,5e7f16e35dc1bca0dad56689b6b75d449b690db34457bf534058f67ee21a1653,5c3f893b33c995ecf7e1f00cef3430dea6ea4e66537cd4ab9715ac4779be6c14,909,6,train
3574,914,31,Hippasteria,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/914_3574.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/914.png,e13334250256b91d29babb8d3c58b89e8084c927c0e8d4b310e638cec2f5c731,2de760e8313760c974ff7fd415f4604aed5d05317fe832f3e6bdbcee0a521f2c,914,0,train
3593,923,49,Ophiuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/923_3593.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/923.png,8d89124300e13e3fd80808a9fd1da23f3f305908e0539b2c11a90114a0c984b9,ac62b91c27cc0724d7d847c1fe3a1da33f35d10b97c7385e9d616b7c445b5c21,923,1,train
3664,944,16,Chionoecetes tanneri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/944_3664.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/944.png,f6d4ae8d91ebabc296cbb024ffb456a5e1a1521f2dbd38fec258356a82acadbd,ac5b09151aa8be8cb3d92b8dc3a2fc9b9f683a98f575045dcca9392aefabff24,944,2,train
3730,955,4,Actinernus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/955_3730.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/955.png,e72b085945dec365ccc2306785740dcf67a339d92e0f2c3137099d2f4bf33018,3054207f80593f76d29db46d7eff7f0a3feb1bf765b41b50c54f8aba2ea96f0a,955,2,train
3733,955,30,Hexactinellida,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/955_3733.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/955.png,5e9da028b38af4e5036f588382e487c3f6452db1444101b5587f7d475d9e06f2,3054207f80593f76d29db46d7eff7f0a3feb1bf765b41b50c54f8aba2ea96f0a,955,2,train
3769,969,5,Actiniaria,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/969_3769.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/969.png,119c871d3231a6393c62ff3f2131a47fe84ef465f58c99ab36eeee289bf1d494,75113036f558d129519f64d4cac791a38b005e94c278fd976ccd7c3815522f4d,969,6,train
3770,970,16,Chionoecetes tanneri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/970_3770.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/970.png,9dff308a17a727a11131634cf28c669cb0395fbf1168df2a16543eec7326df78,6327645c1b6aaa5d90bbbd253a7b428b149b37b3fae293f1cb69f8bf0416b81d,970,2,train
3772,971,45,Munnopsidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/971_3772.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/971.png,4c408a9c3ea97ab6fc71963cc325cf975d2493634baca867c4bd1f632100ea9e,1aa9875416e429ff262945689515305c7573266ad6fffad53ea38cfa3f2e58a6,971,6,train
3801,980,60,Porifera,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/980_3801.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/980.png,ce06c203c0bada7f7f745bd5fa68cede38b915df303785b0ae9d458a79b1a04f,e07881acac426482c056475e82d39a95662a37e1459911809c05251d43c99ca8,980,0,train
3887,1002,58,Peniagone,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1002_3887.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1002.png,5d4f5b181b9f50223b3e422d6e8a85a5cd6d8e984d12611370e9f56d885fda88,007384852c5cab5e0aaac7d587245b789ea8b10cbaed59a585ebc201dcbb43fe,1002,1,train
3911,1007,41,Merluccius productus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1007_3911.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1007.png,d0ec43b06c08c19f9f281c5bc560ffba44317378297af4f26597a40dd37b0213,a10ece6d65a5d995444545a6c5dfe8f3ba2967d5741e6f7fb4f210f7d26a2fb9,1007,4,train
3931,1017,58,Peniagone,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1017_3931.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1017.png,ec9af7359c5c8e0ab581f14e6164ca667e9529d978db6704c54c04cb5b778857,6aeeed0c5d9d6f21bcd072f0862abc71349c75fb7fc157e3202ec589a72f638c,1017,2,train
3987,1024,71,Sebastolobus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1024_3987.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1024.png,c5cc0ac9b4165b65199d040d37cf2109120f50908cf069e76c1f091af2db316a,cd1b98ee88dfe77a64d4d2494331b6f3cf00e762351236286db35068bf4ec440,1024,1,train
