annotation_id,image_id,category_id,label,roi_path,source_path,roi_sha256,source_sha256,group_id,fold,split
1694,415,30,Hexactinellida,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/415_1694.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/415.png,894dfa3e7294cd57bbfe5fc94bd0ee962ab95094036a2c1cdbe96bdecc6cab77,aafb603b7ab9660dc58295ca35689672513058fd1f3daa50fa77942d3103e7ec,415,4,train
1713,416,54,Paragorgia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/416_1713.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/416.png,2e8412b7f3cce4ab24697e697249b9192a6b79a80d8b65e8b24226ba015fdb1d,f14759aeb03b6e84f04ddb01e4f92033decc807a4fd82c41f03c3a8672e50655,416,1,train
1723,418,15,Ceriantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/418_1723.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/418.png,d9ec4ec87a38c78626bf9e07291299d7f0931a49fc4f7895e348dc7d76d3eb0a,da66d59dcb48b9c46ef1e23d00ea33ed20195a0060f4ac391a16749d093a7ff6,418,0,train
1802,427,43,Microstomus pacificus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/427_1802.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/427.png,c7233ccf3135a5d5758bfd5c1578516d8aaf29b23316bb8e4a20a1ca484ea003,7e3f4c24f70f0a3b571b2a38a2ff75f938c251780c62f9d1b124a4a1742ce067,427,1,train
1823,434,62,Psolus squamatus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/434_1823.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/434.png,cc90fc68d1ac343f5bef8585e2ed36cb2fd0c0a1d19106b95ed7ab8b9b27ae45,3869cbd470d7099ea63f7bf2357e779d25d1038d44146d7b2b51f88519d68e34,434,4,train
1890,459,67,Scotoplanes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/459_1890.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/459.png,3eccfe196b2e52f2f08373334a84718e906f463e4ee9220b0309975e26842d6c,576d0491a8483485a44ef15a7a0c403c51ddb3a9519b78d8f6a05742fe9ee9a1,459,4,train
1894,460,11,Asteroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/460_1894.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/460.png,ade2ae36a41b4359e5b037437ad13f219a78a464f34bfa87d77d5fc80a342eda,0390fb489705e55c64e385100942611f0c33f90d534002a7d0d2878d000ef620,460,6,train
1907,463,66,Scleractinia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/463_1907.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/463.png,9ff1d0363623a3494b042f24f6e9882623d020c6dd2d1c2db6f5c15b3f8cdbf1,a4ccda7116dc7eb3a5ca8a1eb3b19349f4c3b2522dbc815da4936857ed3f1f2b,463,4,train
1915,463,66,Scleractinia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/463_1915.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/463.png,01c766d559d3bc7024eab21581bb79815d8de87ce3a51d94bddfc21985146bf9,a4ccda7116dc7eb3a5ca8a1eb3b19349f4c3b2522dbc815da4936857ed3f1f2b,463,4,train
1935,474,35,Isididae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/474_1935.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/474.png,edeac36615c6a6ce2f4a621573c314a4ec3164dc8b636d324e20d051d473e8ea,443a9deb13768e0abf31802eccf9c58d06f9eeb748d7c8d569d13e01c380b0f8,474,4,train
1970,489,56,Paralomis multispina,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/489_1970.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/489.png,bd267f59055cb08e377d447d11e82fbc47652d6c8962921630851734b58448d3,065338e7e4ef48e5b48d73feff94a0c2137b705340f4e4496d1824513a4cf8b1,489,2,train
1975,491,6,Actinopterygii,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/491_1975.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/491.png,16bcdbf36a46ddfc0a0ee701d0601726c28d14a5c2069f7cd8784374c5cc64e3,b62c9145ef02e1c2acb0b34a7319ad230b395a9c9f584ee35d3369ca801b901c,491,6,train
1979,493,49,Ophiuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/493_1979.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/493.png,dd37973dfaf82c3679bc18e40fc7374bf509dcc1788740d556350bae2c800815,b5e2fbb93228a6ae1afdfe707f9086d6cb58c90a89c312256dfc028197270d53,493,6,train
2042,500,74,Strongylocentrotus fragilis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/500_2042.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/500.png,b679ca5a537913936579024e57462d3617e00c173eb77c8799aed4ecdb1c566b,e8feaad569951ae1e9f2837704273d658cf4e056b21e13b7e0551552975fc32c,500,0,train
2051,500,74,Strongylocentrotus fragilis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/500_2051.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/500.png,0b8281cf2ea21041a5238d016f6aee2aef62e21a3d6d59b3839878d3e5dcde26,e8feaad569951ae1e9f2837704273d658cf4e056b21e13b7e0551552975fc32c,500,0,train
2110,512,73,Staurocalyptus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/512_2110.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/512.png,79dda96cadb6e433bc463d0080193c6e2cbd240048f1ba40a23ccb9ae0e40a9c,063d9e1e35fbb3a1a45d029a14c4577a8794ef1be7a9795f234c8c2b3892599f,512,1,train
2111,513,37,Keratoisis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/513_2111.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/513.png,061fa83c3956baf8385e01882ea4dfeba16fdeb3983f948a039329f890e2dcef,64022e1f5762ca7e367401cbec17ed87adce40b5d7a6ed1ca37dc1e333741d2a,513,2,train
2113,514,8,Apostichopus leukothele,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/514_2113.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/514.png,8667c5c2abeeb609c8c071f33b12b99466739730b11fa760f7e9ff82036fb90e,3caf7be0840c09d9a71ed53882067ec35c4b50c932788ac6eda54e9f4268cc9f,514,4,train
2135,525,4,Actinernus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/525_2135.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/525.png,27ab7b451a8c6b699cece1af9f225390d4ca8179fdf1a00c027c0a20266175fb,367473dc003d667b7a0c67dea61659270a4da723298937e006348fe8830d1881,525,4,train
2168,537,14,Caridea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/537_2168.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/537.png,63480d0cbec47ebf5ebffa8acce7c4ec7c3c578c5d12478bdc28957d21c90b95,26a949e46dca87cfce36124684c0c0f54cb0cbab0758d521b7966850e6e19eab,537,6,train
2174,539,49,Ophiuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/539_2174.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/539.png,96383afb59b5d8626a562a1abf460263da4571dc7c0f4b7ce8aecf5c13575873,704633c1ce7c65d608563592f14c72c6023d5eda95b6a308309d89cc70679c64,539,1,train
2293,553,2,Acanthascinae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/553_2293.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/553.png,7cb87ca019357aa997260b0be9a580dd632180563bf6b3e21ad41409a1f973a2,f606142b75348de0b6e0e3d7360a1877a0a7f842fc18aa251555da9f1c02a315,553,4,train
2377,582,67,Scotoplanes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/582_2377.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/582.png,440484f038c5365f9499844a7691841c6b92448b9ecbdd3cb042bda5da3c0a31,c7e08caeb306c6318b67b149b3facf2366d0d2375a1b15d89db8e23f9ae60732,582,2,train
2390,586,71,Sebastolobus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/586_2390.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/586.png,49b67f6d4c5bf12f05b062a23160e48225708f075fb991b9c4b05bd1c22850c0,12e51159b40823cb0cdd4c79e8ddaea2cae575f41af99151d83e97075ef57d07,586,2,train
2419,591,15,Ceriantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/591_2419.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/591.png,b2052b994d948056078f5fb25f6980ae22f79bb443c8d5871ee80c652c33644a,9a61d2db89e8133708e2d0998429e3e0ee0f86c51e3d9e513b6bd7f11e28ab85,591,1,train
2579,639,28,Heterochone calyx,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/639_2579.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/639.png,c17915d25a25732fd79d653a0bade458678afad5b8221999541634743cc5b795,0601f9aebf40e052c4597773b00a3c0fe79a3bd80ad800cda94bd2211a9ae097,639,4,train
2588,640,32,Holothuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/640_2588.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/640.png,27171695980e06e8faca940d9c54cb25ebe0b086bbfdbc6da061397928e96c64,8d0e6ccc1409fd453de463cf367314dd5fe53173de191382a4d80ef2671ee4e5,640,6,train
2590,640,49,Ophiuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/640_2590.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/640.png,efc0b73d55adbbaf3c6603e5f3fe25efd0d06ea2a56e18ee7e2d189ecb13dbc2,8d0e6ccc1409fd453de463cf367314dd5fe53173de191382a4d80ef2671ee4e5,640,6,train
2618,646,69,Sebastes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/646_2618.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/646.png,9b0cea6f39957d92a52d2423996e01825ad4d177f62ee68cc237350c21767602,e4a68e63f5b86378643db4104090cb14476d9c184876b49675d53d6bf71bf966,646,6,train
2620,646,70,Sebastes diploproa,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/646_2620.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/646.png,e39a9ff0e5b97986cee730a0d6c2b3c53050ec5d7d0cf8641bf978218a550015,e4a68e63f5b86378643db4104090cb14476d9c184876b49675d53d6bf71bf966,646,6,train
2686,664,58,Peniagone,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/664_2686.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/664.png,7450339fd7f80e1f35443fab9eb25965f9c0f99d55c1e7f35cc59b6f71b75233,744d04ef5edb84dee2549a877a786a61650122f241a3453ff9efb1b750460dc0,664,4,train
2708,670,14,Caridea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/670_2708.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/670.png,f529ffef6b404aecff5ffbde11f91cf32efba6dec77c77e40ededafcd4a510b2,3e8774a78532f997eab3005c49d665421a5eaaf4f96d0d2195843a7fb759e56d,670,4,train
2750,683,30,Hexactinellida,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/683_2750.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/683.png,513f5bf547b9c647721c3ead87d32ecd7fbb4b630c130aa10dc32499c8758593,c568dbb269bcc1768d63c569bc92bad46454993a573c91b719e95f735c1b766a,683,4,train
2781,692,55,Paragorgia arborea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/692_2781.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/692.png,157f649e51f3b131841f6e8433bef11901741fb641bd0a9b65b870a784cea035,793f35b4b30e25b92dbc2a208b54e7fc04898192211f9fb88c9cd48d7bd9e3bc,692,0,train
2785,695,77,Umbellula,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/695_2785.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/695.png,cad840ddd16673bd1077b31b5b64dcbcc783aafd21270ae63413930d0853664b,3b2f7e046ed10785ab892b805349130521dcc973d4e697eee105cbfb23fed144,695,2,train
2801,702,5,Actiniaria,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/702_2801.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/702.png,9e59208879a95f3ee24f277fb3c1897b67f6511e3e1cfb4668fa0ecc22987ca8,df1c5c5680dca61f649a397eccc492e52ba0777cde03f34c2f348741ca75cd35,702,6,train
2810,705,55,Paragorgia arborea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/705_2810.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/705.png,460b6029288d0b9704ca739526d3a7c26c7b49919d31789d86d6b8289bb31291,bfb122c4bbdd25441d93fab51e21491b625f862e71991b140db5e5b3080e84bc,705,1,train
2818,707,66,Scleractinia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/707_2818.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/707.png,f87130b1c65d58f3968df3ebf898419fd9a90f7836c58ad53d7b65990c899015,590ffe7c090a0803c41817d87da916c7804e7c604771b9ee581d039392b90ec4,707,1,train
2976,754,8,Apostichopus leukothele,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/754_2976.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/754.png,9fc3fb7f2ea19fdd57ede8b22256bb3d9b1f7f984822f8cfbb4e698f0b59d6b6,ca5db3145173fcfd9f39be5d809d02b81f463caf64754e618e14e41c0641ba85,754,2,train
3028,760,16,Chionoecetes tanneri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/760_3028.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/760.png,fe8dcbcaee3c40e7b347cbe454be4dab478a44d8f8fdf861d838a2a943ab084f,0ae68de6eb34c95000351c56c3930f47ab6bf2363472390c946aae9240098700,760,2,train
3031,760,28,Heterochone calyx,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/760_3031.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/760.png,5d6fbcc1ff1b22b07fe50a00a9201b00f242fa268dcd4c13de6f4b262ccd65cb,0ae68de6eb34c95000351c56c3930f47ab6bf2363472390c946aae9240098700,760,2,train
3061,766,28,Heterochone calyx,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/766_3061.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/766.png,9ae9015e7f541ef383fb58b394a941d58d87424ea9bd949d42b2b15e7bb4838a,d74854ade035ad603e2c4f332bee6c83024942b2149dac4bed588b625c133525,766,4,train
3090,770,4,Actinernus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/770_3090.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/770.png,7ac7ae1f663170457b4466e690bbe4a4f3dbd0f8968600ce4f19f8f6097afcb8,d94589571941d850d57fa3cccc5e48211196eabcac715aee6534c906af47a28e,770,6,train
3116,780,60,Porifera,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/780_3116.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/780.png,4259ec790b09f3bb03dbee91d8e7a2341187db1c4d862b5a8f6b2159fb344fcb,eacda241b0a37aea81ab17678158b144b39b458b78f5fa4b15fcfa0645326b61,780,1,train
3134,792,58,Peniagone,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/792_3134.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/792.png,ea7119d0e7e898370d22b700ba508e592e22cf8e7c779ec31c61d4b94dcbc79e,f9345b01720b1043703b816ebc158526424259475affde30b4fcc0756f2a0f8a,792,4,train
3203,810,68,Scotoplanes globosa,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/810_3203.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/810.png,7a260c7437aaa3ee4b28f8645edf11428e0e1b9664786ff96e0a295afabdc8ec,a74d1b8b523966e95330f546d0767e4ee430973fde6a4845ea5be4e6144fe6e6,810,4,train
3261,833,15,Ceriantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/833_3261.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/833.png,595f5417da86176fd3a3d0b1e6ee9ecc51cd15647e0b585aff680bb71316144b,22e1a348a233f579ad38f1ed3f35c5625a97a402fa4fd92679be83b7e3c2543d,833,1,train
3283,839,44,Munidopsis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/839_3283.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/839.png,2889bdd74e279793c94a36029cbcb4d9065fa09cd071a5b45198dbfc9388bcf5,f45ffa8fb8b647397670df52024ba346043ce6476040ae2cfccbadaad1a3721f,839,6,train
3374,862,68,Scotoplanes globosa,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/862_3374.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/862.png,808685b7497cd518c22af82d8bdcf7f06120536962e678abe39937354b0e6f2e,79bbd32576c9dede6f7bad1fa144de4209f998c51db376d87ed558728d2f1834,862,4,train
3397,864,15,Ceriantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/864_3397.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/864.png,6130bef3f3a8f4b4335ff3a3b3423e147a8067113f51ac70be6bdba40d656526,30410f9d41a8b18dc0eac596a970aff2cb337aeae148ec8ee06a805881c547ef,864,2,train
3408,868,51,Pandalus amplus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/868_3408.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/868.png,bba8c9f7c025be34c29d28186c028f51594c35b2ce3b905ce85615a49ac5d63f,2054a885eea5d7a22bf2de28ca79046da0d58880ef44fc1c5db2dd0f354c1fcb,868,4,train
3411,869,49,Ophiuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/869_3411.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/869.png,b45f4e7c94ae470e2ba0fc84f152bcd2ff11c797075a906b2cc62e8310437dd5,62acf9aa910af597400dc028e54bb641bb93e09e1df93dfefe3bb65d611e2f5b,869,2,train
3432,874,66,Scleractinia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/874_3432.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/874.png,7981d0f7e46112882526d00f6738f9ee1b256b9cb16737c59cc9b09929e58272,f379b8ef1db55d5271a02aa244972a63d0c23983d7cef5b83eaea69c4d0d6308,874,4,train
3540,904,62,Psolus squamatus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/904_3540.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/904.png,da94c59a605f4bd30cd8fc2870b939d5d5c15d8abc72e3b85d952415b4a4c8cf,241c9e9d8c2286b1438939ffed33437734eaeb0b98e0be80638a5e73e82cb5da,904,6,train
3542,906,12,Benthocodon pedunculata,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/906_3542.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/906.png,e941d1dcec8f79d880bb45b4675971070e807665b48668a5e04c55e1a1817719,d708b086beb340d06426ba831a084eeb26a3342a13b76ad0c4370f02cc66fdb0,906,4,train
3543,906,58,Peniagone,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/906_3543.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/906.png,da2e982a7f0c180000bc61f38cf14b9b1d3b86ece8abba524811e33ed9aa2512,d708b086beb340d06426ba831a084eeb26a3342a13b76ad0c4370f02cc66fdb0,906,4,train
3569,914,34,Isidella tentaculum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/914_3569.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/914.png,93931b1921413ffe16785a040a9cd6df325d3b1c4ae2651e84de7fbb9ca1b2c3,2de760e8313760c974ff7fd415f4604aed5d05317fe832f3e6bdbcee0a521f2c,914,0,train
3624,933,68,Scotoplanes globosa,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/933_3624.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/933.png,9d2cfb5e2dc1dee0deaea5baa19cf821e1cc1e932f1469acd1d71b1722893797,72d8ce1fdf0340515316855c925980f9fa6762b336b5f5be0d571503f796c356,933,0,train
3638,938,38,Liponema brevicorne,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/938_3638.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/938.png,405891be7cab6263b6c991a8f3dc004c1c627d668f25bcc8ae5fdbf3fe6209fd,46a6050f384420a9eb3a3c0144044df1d3b5697c38e1e182d2f1d91f5b213e5c,938,0,train
3664,944,16,Chionoecetes tanneri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/944_3664.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/944.png,f6d4ae8d91ebabc296cbb024ffb456a5e1a1521f2dbd38fec258356a82acadbd,ac5b09151aa8be8cb3d92b8dc3a2fc9b9f683a98f575045dcca9392aefabff24,944,2,train
3670,944,29,Heteropolypus ritteri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/944_3670.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/944.png,f19837a0455b5d0d6e36be999a9ca4df22efd349dfc13e1088197bdd5e6ea88a,ac5b09151aa8be8cb3d92b8dc3a2fc9b9f683a98f575045dcca9392aefabff24,944,2,train
3675,944,28,Heterochone calyx,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/944_3675.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/944.png,1d95a005c7bb3d2cfcbcc41601378be0391a7cdd7cf01a1fcfdca724dacf0bec,ac5b09151aa8be8cb3d92b8dc3a2fc9b9f683a98f575045dcca9392aefabff24,944,2,train
3704,951,71,Sebastolobus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/951_3704.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/951.png,4b993ca3445b80cc42c6a371d608036d5d021aad2553dea91265461fa09319a3,5d2e4fe188b26558c05dfa16044441391dee7220859000be00ccf0956fad084d,951,0,train
3705,951,11,Asteroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/951_3705.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/951.png,3e9529d93aa4a1d303cd3325ac29cb686fcc7bfcd776c2dfe2795fc8f4f200da,5d2e4fe188b26558c05dfa16044441391dee7220859000be00ccf0956fad084d,951,0,train
3752,963,58,Peniagone,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/963_3752.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/963.png,af68e4a4019bf0a524ed30335d47198f6991f63f58d6967a604dbad148ba85e7,03652d486ccd87b6bc41ac8d5ff1e69e251b5cd4bad2b3b35cef9ddee349de62,963,6,train
3767,967,16,Chionoecetes tanneri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/967_3767.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/967.png,147ed6dc73638f260e55331616583c09b114b9b5efce6f82622108714104cfb6,e3afd1b20eb0538d07241c40e3ad66bd3645da4480342eabe23bda6ce1c0922b,967,4,train
3770,970,16,Chionoecetes tanneri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/970_3770.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/970.png,9dff308a17a727a11131634cf28c669cb0395fbf1168df2a16543eec7326df78,6327645c1b6aaa5d90bbbd253a7b428b149b37b3fae293f1cb69f8bf0416b81d,970,2,train
3789,974,72,Serpulidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/974_3789.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/974.png,5fd54a4fec297c1a0a35a257e59ac1c4f93b43619dc896de5063b44356619a1d,eb2241321e275ce73ed506b62f7d8a3442aca1f71e47c60bbbb8a6ead4f41c67,974,6,train
3794,976,5,Actiniaria,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/976_3794.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/976.png,fb4e36792ca7ef20857ea9b9c485096e6c44e8066753e8da5989554f1e77ae67,718f14ac9fe1d3327778484b8bfc21abea9743d90d9f11545f92b0464fe1379b,976,2,train
3801,980,60,Porifera,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/980_3801.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/980.png,ce06c203c0bada7f7f745bd5fa68cede38b915df303785b0ae9d458a79b1a04f,e07881acac426482c056475e82d39a95662a37e1459911809c05251d43c99ca8,980,0,train
3809,981,23,Florometra serratissima,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/981_3809.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/981.png,cba6dc9817c4cee8cf787ab93c96b70dc074eaed30b64fd1d708cf448b1e7614,457bea547ae70ee3eaf7e963fc3a09778ece82809ffe131e576d6233ebf6f6d5,981,4,train
3819,983,14,Caridea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/983_3819.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/983.png,bb1e5b8a715c2465bcc9fb3cf02befe149f8597bde393bc2f45cd039008867a0,a12bb6314c8e75208c828bd62cb700a442b491a81bfd683ac814919c61c09031,983,1,train
